UUID,Rank,GameID,Country,Date,SystemDate
a707a255-eead-47ef-8558-c917535311b9,54,2488620,AT,2024-08-10,2024-08-14 18:45
f78240c2-8b84-4562-bcb1-ad292f67fcc2,55,440,AT,2024-08-10,2024-08-14 18:45
6fe1f249-4310-4627-bdba-54b754878709,58,2396240,AT,2024-08-10,2024-08-14 18:45
1aaeac22-46e3-4712-bd73-50de378915d0,59,227300,AT,2024-08-10,2024-08-14 18:45
4dd4a543-0874-4926-8f79-40e61a5e96ca,60,49520,AT,2024-08-10,2024-08-14 18:45
8a0c0e54-e344-4493-9984-2ddd26118ccf,61,1085660,AT,2024-08-10,2024-08-14 18:45
59c40ee6-0266-4d9c-9ded-df16ab393731,62,1286680,AT,2024-08-10,2024-08-14 18:45
fe3e66f1-816d-45eb-b59d-01477ddcb984,63,2215430,AT,2024-08-10,2024-08-14 18:45
b65ae334-8cdb-49db-8013-d16de26eda93,64,359550,AT,2024-08-10,2024-08-14 18:45
be6a6b98-79dc-48db-9d1d-86c5f1cc9252,65,1158310,AT,2024-08-10,2024-08-14 18:45
3daf84fd-33a9-46cc-b72c-472d84d38d37,66,1643310,AT,2024-08-10,2024-08-14 18:45
afab9f4a-9430-4090-b57a-4bf1786937a0,67,1203620,AT,2024-08-10,2024-08-14 18:45
3dbab80b-5522-467d-9a02-490be05aade4,68,2662170,AT,2024-08-10,2024-08-14 18:45
790e3f2a-15de-4b2b-9674-250ff8ee0fa9,69,304390,AT,2024-08-10,2024-08-14 18:45
21c6d040-1e4c-4d93-b297-4f2b67a69043,70,1144200,AT,2024-08-10,2024-08-14 18:45
b9c8a3eb-4758-4267-8f3c-035213715d59,72,552990,AT,2024-08-10,2024-08-14 18:45
d0625c38-0b8f-45ab-97ca-03e4974acf3b,73,380600,AT,2024-08-10,2024-08-14 18:45
9f299b29-9655-4e63-8474-c40f45c2aa21,74,1818450,AT,2024-08-10,2024-08-14 18:45
be79a06b-e074-4ac5-bfa9-fcb7b63f7af5,75,494840,AT,2024-08-10,2024-08-14 18:45
00e4faf5-844d-49c4-8e35-d236aeef84c5,76,1248130,AT,2024-08-10,2024-08-14 18:45
26ba5d62-717e-41dc-b1c1-efb134cc56d7,77,2280,AT,2024-08-10,2024-08-14 18:45
42898ece-62d3-4ce0-8563-ae4ace54b2cf,79,2141910,AT,2024-08-10,2024-08-14 18:45
a851b14a-59f8-4d54-ae74-974f2a8439d1,80,1149460,AT,2024-08-10,2024-08-14 18:45
ca2ea073-2e97-4dc4-a72e-1cc1017213b3,81,546560,AT,2024-08-10,2024-08-14 18:45
c84cc9ae-a379-4739-863a-8ff7420dc7c2,82,739630,AT,2024-08-10,2024-08-14 18:45
385adb38-9029-4097-8e32-1ef9b3b3af12,83,2244470,AT,2024-08-10,2024-08-14 18:45
aef5c296-db32-41fc-805e-92eb293b7ffa,84,311210,AT,2024-08-10,2024-08-14 18:45
c84e003f-fc28-4c54-a6e9-4d0b29254bec,85,2400510,AT,2024-08-10,2024-08-14 18:45
3579bb20-215a-49f2-853b-5945b33fe92a,86,1091500,AT,2024-08-10,2024-08-14 18:45
d4839dd3-66c8-4328-955f-a880c2c62c56,87,1551360,AT,2024-08-10,2024-08-14 18:45
0ea6bb30-fba7-4e4b-8d49-52f8fb71e0ea,88,2964020,AT,2024-08-10,2024-08-14 18:45
7ff6a248-0460-4fb6-be5e-f537562b8ef5,90,413150,AT,2024-08-10,2024-08-14 18:45
b70b6077-fd9c-42b8-9a77-4bf0b8c212cc,92,1017180,AT,2024-08-10,2024-08-14 18:45
80e429ec-7616-49b6-ba0a-cc8dcdee924b,93,444200,AT,2024-08-10,2024-08-14 18:45
f3487a78-c950-4630-a96f-e762205b5f1b,94,1232580,AT,2024-08-10,2024-08-14 18:45
3786bcac-33e5-4fb0-904c-4ce6410450cd,96,2300320,AT,2024-08-10,2024-08-14 18:45
778d4965-c76d-49f6-bee1-d79f88c37290,98,394360,AT,2024-08-10,2024-08-14 18:45
c829ff25-b534-46ad-a331-08e866c704a0,1,2358720,global,2024-08-10,2024-08-14 18:45
cddc7f04-63b6-4e67-8b7e-ec55fc1cc89b,2,730,global,2024-08-10,2024-08-14 18:45
3b3ddf87-5cd2-4b6c-afc7-a8783eb57ef7,3,578080,global,2024-08-10,2024-08-14 18:45
3327302a-1b18-4542-8f94-8584b6d176cf,5,1593500,global,2024-08-10,2024-08-14 18:45
813edfc9-78d0-46cb-b791-20e9501f1d18,6,2074920,global,2024-08-10,2024-08-14 18:45
b83afcbf-ff66-4112-bee1-e7b50ffb9e9b,7,570,global,2024-08-10,2024-08-14 18:45
6d5f9cd1-5059-425b-97e4-6028c0376a0f,8,2933620,global,2024-08-10,2024-08-14 18:45
4d339ef6-3cd0-4fa4-a7a0-07c1f2994dbd,10,2183900,global,2024-08-10,2024-08-14 18:45
0c0266f4-e394-4a94-bdf9-28f2b83fc942,11,397540,global,2024-08-10,2024-08-14 18:45
172271cc-3292-4e83-bcf5-179c20f5f29a,12,1245620,global,2024-08-10,2024-08-14 18:45
3fa0d45b-0cef-4696-9419-1eeea8daadbf,13,553850,global,2024-08-10,2024-08-14 18:45
c762acc3-dd0a-4f16-b4e6-d74f376bad80,14,306130,global,2024-08-10,2024-08-14 18:45
5909b5d2-36bd-446c-87c2-d54793923d31,15,236390,global,2024-08-10,2024-08-14 18:45
33b161c0-94f8-443c-8e5b-c9f878bff04d,16,1449850,global,2024-08-10,2024-08-14 18:45
cd9ec222-abec-4744-b23d-d4c445b7ac2b,17,1086940,global,2024-08-10,2024-08-14 18:45
93baaeb4-5bcd-4071-9433-7eacc602f580,18,1203220,global,2024-08-10,2024-08-14 18:45
9f616dfa-2ccc-4f5a-9d4a-4e19151dedfd,19,2638370,global,2024-08-10,2024-08-14 18:45
7ecc960b-fded-4257-98b5-49fd395288a3,20,2139460,global,2024-08-10,2024-08-14 18:45
8e51f84c-db03-4a87-b5e2-3eee28fb3399,21,230410,global,2024-08-10,2024-08-14 18:45
0c81de28-5f77-441b-900c-f857613a614b,22,1172470,global,2024-08-10,2024-08-14 18:45
f6d0198a-f0ad-49b0-aaba-4ad11ce66597,23,1085660,global,2024-08-10,2024-08-14 18:45
b607339d-84cf-4c02-a4b6-68aa69511935,24,1222670,global,2024-08-10,2024-08-14 18:45
9da36def-21d6-4abf-854d-858ac6deb996,25,1237970,global,2024-08-10,2024-08-14 18:45
554100ce-7c83-45c3-ac0b-94101ea85d9d,26,311210,global,2024-08-10,2024-08-14 18:45
2d09a6e6-cf8c-4297-835d-65c1be4b90a3,27,271590,global,2024-08-10,2024-08-14 18:45
64791d97-1bc6-4097-a157-5608a7ab170e,28,2344520,global,2024-08-10,2024-08-14 18:45
9513bdcd-c5d0-42f2-8b3d-f2166a12242d,29,381210,global,2024-08-10,2024-08-14 18:45
81da354c-a891-44ef-a2fe-c17892cd6e73,30,489830,global,2024-08-10,2024-08-14 18:45
f0047c4d-563d-40f2-b449-0b0cfeb41e58,31,377160,global,2024-08-10,2024-08-14 18:45
9fcee4f8-0d1b-43c4-a2f5-27abfc195b7b,32,782330,global,2024-08-10,2024-08-14 18:45
78647d33-69e6-41c6-91af-e55bd79f4f87,33,2142790,global,2024-08-10,2024-08-14 18:45
488b7a4d-3d27-4a96-955d-9bf95b7d67f9,34,1151340,global,2024-08-10,2024-08-14 18:45
53d9b326-fb53-4d48-af32-afaca18a8cca,35,413150,global,2024-08-10,2024-08-14 18:45
8807a491-6dc9-4a76-a0b4-0d9af69626d1,36,2778580,global,2024-08-10,2024-08-14 18:45
ab8bb76d-d110-49fc-93f3-aa7e475c5590,37,252490,global,2024-08-10,2024-08-14 18:45
77fc271c-6051-41b4-8ee1-bc60e0812531,38,49520,global,2024-08-10,2024-08-14 18:45
83718cc7-9ee5-4304-a4ba-f9900b9b40b5,39,2400510,global,2024-08-10,2024-08-14 18:45
619a8a75-c24d-417a-87c1-7b1a3c939ad1,41,2567870,global,2024-08-10,2024-08-14 18:45
2972e01d-28c1-4570-b0dc-416fdd9b11a1,42,2751000,global,2024-08-10,2024-08-14 18:45
1a707b9f-4cc6-4698-a7be-d5ae0308660f,43,440,global,2024-08-10,2024-08-14 18:45
fa4fc218-7c3b-4601-b0ff-4be7f2e1dfdc,44,359550,global,2024-08-10,2024-08-14 18:45
fe8e64d3-a7e0-4c79-aa9f-365788e0dbaf,45,739630,global,2024-08-10,2024-08-14 18:45
9e26bb2d-3d6a-41d4-ab13-bff2f0d2cf74,46,1286680,global,2024-08-10,2024-08-14 18:45
e4a38fb4-b8f7-48c8-a4bc-b8055632885d,47,1716740,global,2024-08-10,2024-08-14 18:45
aaf91f23-2d1e-46fe-8c84-296b1be1503e,52,427410,global,2024-08-10,2024-08-14 18:45
ff60b28d-2d59-47cf-ba5a-00b1b869edea,53,202970,global,2024-08-10,2024-08-14 18:45
1c6caf1c-2d3b-4d3d-9a31-a975b2f4507d,54,2215430,global,2024-08-10,2024-08-14 18:45
30d26406-4943-42ce-a69c-e83afff31a4b,55,1091500,global,2024-08-10,2024-08-14 18:45
91c28b56-c6f8-4a46-a15f-225f0400440f,57,1938090,global,2024-08-10,2024-08-14 18:45
88af7e03-cf91-49ff-83ff-4c7a1f07888c,59,1144200,global,2024-08-10,2024-08-14 18:45
24f224a0-618e-4417-bfa0-42945ce8b468,60,2195250,global,2024-08-10,2024-08-14 18:45
fe8aaa13-c752-4a23-a623-33fe1788b87c,61,1973710,global,2024-08-10,2024-08-14 18:45
474e03c5-b977-4f55-8219-a1074856f2de,62,2396980,global,2024-08-10,2024-08-14 18:45
e33d8b01-d349-4cb3-a4b3-4d1938c5b89f,63,261640,global,2024-08-10,2024-08-14 18:45
fa21d518-c8a0-4b40-9ddf-c560c6abe321,64,552990,global,2024-08-10,2024-08-14 18:45
4a3573e2-1a04-48ca-94d4-9a6487b452d0,65,2396240,global,2024-08-10,2024-08-14 18:45
88d36ab2-ce40-4179-8d7e-7c8be527715b,66,251570,global,2024-08-10,2024-08-14 18:45
88870bf6-ce34-43d2-b64f-b0a137020590,67,1316680,global,2024-08-10,2024-08-14 18:45
673f4aa7-9b2b-40a7-a99d-c19467a787d3,68,431960,global,2024-08-10,2024-08-14 18:45
8fe21ea1-ddbd-48e5-ab4f-dc5140a0dec1,69,1985810,global,2024-08-10,2024-08-14 18:45
74936d9a-611b-47f5-b014-3e9bbfb3aa1a,70,1172620,global,2024-08-10,2024-08-14 18:45
3c4f4542-2a47-476e-aa06-245676733272,71,582660,global,2024-08-10,2024-08-14 18:45
30f3b4e9-6d51-4dfa-8316-835e38985c91,72,548430,global,2024-08-10,2024-08-14 18:45
c625929e-80e2-4b0c-8086-028cf2ee7545,73,2338770,global,2024-08-10,2024-08-14 18:45
db15f5c2-180c-4204-bc94-c05c2162329c,74,2280,global,2024-08-10,2024-08-14 18:45
03e67aa8-3b82-4cc0-8593-816fe61628c7,75,546560,global,2024-08-10,2024-08-14 18:45
290f5e39-da87-4d73-992e-f01e995ab864,76,814380,global,2024-08-10,2024-08-14 18:45
b6e49e48-4c19-4c95-ac78-cea0589237c1,78,1629520,global,2024-08-10,2024-08-14 18:45
3dab2490-54af-4891-b95f-9e448fdb03f6,79,2519060,global,2024-08-10,2024-08-14 18:45
d126d438-03b2-4f36-aec3-67c91ec092a6,80,1238810,global,2024-08-10,2024-08-14 18:45
97b22765-a85c-4596-99bb-4ab42968f6e5,81,1326470,global,2024-08-10,2024-08-14 18:45
27471380-189b-40c8-8037-b288eeaf70aa,82,2305840,global,2024-08-10,2024-08-14 18:45
f364a0c6-ea82-4364-97ac-05b9f0b715ce,83,444200,global,2024-08-10,2024-08-14 18:45
5ae227e7-1dfe-4aed-ba45-8d73190884a9,84,1282100,global,2024-08-10,2024-08-14 18:45
c4a2922e-4a76-49c4-a845-230653349cc1,85,1149460,global,2024-08-10,2024-08-14 18:45
c8d30fff-e070-461d-bfbe-aedb3949362a,86,1477070,global,2024-08-10,2024-08-14 18:45
701962be-a74e-4ece-a50d-69bb1a8b012b,87,1517290,global,2024-08-10,2024-08-14 18:45
a9b7108d-8384-48d2-ab2d-fbb7368d19ae,88,2526380,global,2024-08-10,2024-08-14 18:45
8100bc0e-502b-4117-9251-0cafa31e103e,89,1966720,global,2024-08-10,2024-08-14 18:45
9c6d3472-5e28-459d-a13c-3b7228de224c,90,1562430,global,2024-08-10,2024-08-14 18:45
da20a945-74c7-481c-8cdc-ec36a32ed64b,91,2379780,global,2024-08-10,2024-08-14 18:45
5e6fba9d-bad9-4cf0-8e2a-585d0d9f60fe,92,1551360,global,2024-08-10,2024-08-14 18:45
961ba419-1651-40bf-a52c-a500bc783c05,94,2016590,global,2024-08-10,2024-08-14 18:45
9c6e6c6a-881a-44e8-ad84-fb5596683cf3,95,992300,global,2024-08-10,2024-08-14 18:45
98d6191a-056b-4f91-8663-bec960732ce5,96,1623730,global,2024-08-10,2024-08-14 18:45
7fda8c50-8688-4c44-b476-12e82c9cccd3,97,2366980,global,2024-08-10,2024-08-14 18:45
e18424c4-5d55-4a95-b873-29c0c912f732,98,1174180,global,2024-08-10,2024-08-14 18:45
c4b4a3ba-6d6e-4643-8c74-c5863d13c2e8,99,2881650,global,2024-08-10,2024-08-14 18:45
cb0bc246-8383-4486-b0c7-9afe322e4b2e,100,612880,global,2024-08-10,2024-08-14 18:45
529772c8-d4b4-4e31-bf0e-c06cf312b5f8,1,730,PL,2024-08-10,2024-08-14 18:45
7fe97c4c-0583-48bd-b9d1-a9ce2064185b,3,1593500,PL,2024-08-10,2024-08-14 18:45
e51df2e0-dbce-477d-91a0-b982811c51cd,4,238960,PL,2024-08-10,2024-08-14 18:45
c3b2c936-63f2-4eeb-bdfd-3f72faf4b737,5,1326470,PL,2024-08-10,2024-08-14 18:45
38a5bd95-8839-4644-bff3-867b0a768a8f,6,236390,PL,2024-08-10,2024-08-14 18:45
e0da398b-4969-490d-a758-7dfa83b5c041,8,2638370,PL,2024-08-10,2024-08-14 18:45
81dae764-e602-42ec-9fb9-64a5c4f9eb1e,9,397540,PL,2024-08-10,2024-08-14 18:45
f18ab1d6-fe38-40a4-be7e-fd6bb8902b52,10,570,PL,2024-08-10,2024-08-14 18:45
507b0ecb-dc5e-4d79-99ac-2e0bdd3a9417,12,1086940,PL,2024-08-10,2024-08-14 18:45
9f2377b4-bec1-43cd-94ff-896c12d6334f,13,2183900,PL,2024-08-10,2024-08-14 18:45
fbc16d2a-1270-45c7-a589-68b00597b933,14,739630,PL,2024-08-10,2024-08-14 18:45
21dd8dd4-933c-45bd-a06c-ea240a0f8b07,15,1245620,PL,2024-08-10,2024-08-14 18:45
41900f58-7d45-462c-a2ba-a4773dabaf9c,16,489830,PL,2024-08-10,2024-08-14 18:45
c6c3dec8-097c-45bd-990f-c5f2ea15eac2,18,782330,PL,2024-08-10,2024-08-14 18:45
4ca5446c-4564-4c9a-bc53-bf8cb06c46ae,19,578080,PL,2024-08-10,2024-08-14 18:45
434cc1f1-6592-467a-ad83-557e538084fa,20,227300,PL,2024-08-10,2024-08-14 18:45
e33ffb29-fa73-47dc-9e15-3ebc1aadbbd3,21,553850,PL,2024-08-10,2024-08-14 18:45
64665f46-2012-436d-8b3e-754ffcb866f4,22,381210,PL,2024-08-10,2024-08-14 18:45
f3fbe089-5eb1-48ce-a509-feafa52fa9e9,23,1222670,PL,2024-08-10,2024-08-14 18:45
bf741208-4bf9-49ef-a81c-1b530953ade6,24,306130,PL,2024-08-10,2024-08-14 18:45
525e8419-0a08-4403-8d55-0e47cb4684d1,25,444200,PL,2024-08-10,2024-08-14 18:45
c9f07624-14fc-42c1-abad-7898872024ec,27,271590,PL,2024-08-10,2024-08-14 18:45
a12d1e93-e7cd-4498-b739-181fdca6d68b,28,377160,PL,2024-08-10,2024-08-14 18:45
f11484a9-b9d8-4e1e-b461-6715b15f86dd,29,2074920,PL,2024-08-10,2024-08-14 18:45
83bdb3c3-5e75-408a-a129-deeb0b5e9440,30,582660,PL,2024-08-10,2024-08-14 18:45
4fec7312-a252-4ff3-8271-5b2b2479dcaa,31,2139460,PL,2024-08-10,2024-08-14 18:45
43be2d49-01d6-47db-a67b-5cdd936d629b,32,380600,PL,2024-08-10,2024-08-14 18:45
fde02034-0a9c-4d5c-b153-5fc204aab884,33,1237970,PL,2024-08-10,2024-08-14 18:45
be7ebf3e-292f-43ac-b237-683b8be8b66f,34,2344520,PL,2024-08-10,2024-08-14 18:45
490a5974-5f79-4018-8868-c101efc5b632,35,49520,PL,2024-08-10,2024-08-14 18:45
528f0fc3-476a-4056-ac19-2182b421f755,36,2778580,PL,2024-08-10,2024-08-14 18:45
0664d3d3-00a9-4aca-b3df-40e411926221,37,2933620,PL,2024-08-10,2024-08-14 18:45
f26bb094-e9e4-4c26-b123-2a085946087d,38,1846380,PL,2024-08-10,2024-08-14 18:45
7ea2b519-9a5b-47d2-9709-7d2c6bf2b6ea,39,440,PL,2024-08-10,2024-08-14 18:45
615bbf02-0f11-4145-aee0-fb8691ef95ec,40,2751000,PL,2024-08-10,2024-08-14 18:45
89a0f632-d16d-483d-9236-83351c53606a,41,230410,PL,2024-08-10,2024-08-14 18:45
6eec21f8-750c-46fc-ab11-2e241d22a86c,42,1091500,PL,2024-08-10,2024-08-14 18:45
9b414e47-aac8-4dea-926a-f98218976306,43,2567870,PL,2024-08-10,2024-08-14 18:45
0e8583c2-e997-4f7b-9780-7823de63c1b3,44,2358720,PL,2024-08-10,2024-08-14 18:45
ea520b64-d243-4588-a2e4-048d40bf0735,45,546560,PL,2024-08-10,2024-08-14 18:45
ca989f02-9c71-4bc0-a6b4-96cdacd28f82,46,2215430,PL,2024-08-10,2024-08-14 18:45
124c66f5-7f45-48de-9c35-f514986f70e5,47,413150,PL,2024-08-10,2024-08-14 18:45
383df248-f1c0-4e57-8cda-c48f424827cb,48,1172470,PL,2024-08-10,2024-08-14 18:45
9dfafdcc-1702-4a06-84cd-4818e9a104d6,49,1818450,PL,2024-08-10,2024-08-14 18:45
bd69ba68-9ae0-4796-8991-d4bd9e7eafb0,50,2195250,PL,2024-08-10,2024-08-14 18:45
e8cfd45c-653d-4965-8a8a-de8028f25fd4,51,284160,PL,2024-08-10,2024-08-14 18:45
fc092b76-4f6a-4932-ba15-c11271bbdb34,52,1551360,PL,2024-08-10,2024-08-14 18:45
d706003a-95ad-4fe8-93e4-18386bd44ee1,54,1151340,PL,2024-08-10,2024-08-14 18:45
5e7d8267-3ea8-4326-b865-36ce057b98e1,55,252490,PL,2024-08-10,2024-08-14 18:45
3b0e6c7d-20fd-478d-86e2-91f1803b2677,57,2808930,PL,2024-08-10,2024-08-14 18:45
8a91cd26-c48d-4e64-894f-bcfc2d37563c,58,1286680,PL,2024-08-10,2024-08-14 18:45
643ae0af-c4be-468d-ab42-7e6db7dff978,59,379720,PL,2024-08-10,2024-08-14 18:45
b3d92405-5db3-48f7-80da-e47aa04b2038,61,1248130,PL,2024-08-10,2024-08-14 18:45
1decd294-8562-4230-b3cf-3464c5804a1c,62,2300320,PL,2024-08-10,2024-08-14 18:45
18a74c94-b7c9-4876-be6e-09880320029a,64,2488620,PL,2024-08-10,2024-08-14 18:45
1d721700-5f0f-4e34-83ac-81e21ba812ec,65,1222680,PL,2024-08-10,2024-08-14 18:45
5496b06f-0dbf-4c9c-9658-513d3cf7d9b6,66,612880,PL,2024-08-10,2024-08-14 18:45
1c51ecd9-63e2-413b-a919-cafa13b98a99,68,1985810,PL,2024-08-10,2024-08-14 18:45
d41db1d5-2051-44eb-b4b5-f6161a516713,70,1092790,PL,2024-08-10,2024-08-14 18:45
4667478a-8998-466e-a576-62790ad830d8,71,1172620,PL,2024-08-10,2024-08-14 18:45
ee372e04-4b88-4b71-bbb3-197983e540f6,72,2138330,PL,2024-08-10,2024-08-14 18:45
1ecb5567-541c-4b9a-a3dd-ef973bc31d2b,73,761890,PL,2024-08-10,2024-08-14 18:45
de0f4046-dde2-4748-a1a5-d9e38fb8309d,74,2000950,PL,2024-08-10,2024-08-14 18:45
575c42fa-7d72-4871-a22f-a6fd1c95f9fe,75,1144200,PL,2024-08-10,2024-08-14 18:45
aed8e495-7a3f-486f-bac3-380fd07d555a,76,261640,PL,2024-08-10,2024-08-14 18:45
98f2ef2e-6fb6-482d-9db8-49a448b4837f,77,1774580,PL,2024-08-10,2024-08-14 18:45
1fad3d43-da93-4cb9-af44-6d31d77944b3,78,201810,PL,2024-08-10,2024-08-14 18:45
8debf5df-152d-4a72-b056-5a0373e02bda,79,359550,PL,2024-08-10,2024-08-14 18:45
890d1599-cf95-4823-8fc5-37225928092a,81,242760,PL,2024-08-10,2024-08-14 18:45
b52e2c9b-f567-426d-8908-50e78df7c937,82,1222700,PL,2024-08-10,2024-08-14 18:45
8129bf8c-4401-4a4c-a3f4-a7168b6df768,83,1716740,PL,2024-08-10,2024-08-14 18:45
71189e7d-7208-41ea-82fe-44bd80aac092,84,898590,PL,2024-08-10,2024-08-14 18:45
20c10de2-705e-4a2c-839f-ba3a3a14887a,85,1085660,PL,2024-08-10,2024-08-14 18:45
76a1c783-d181-401d-9931-f6c0d4aa7afb,86,250900,PL,2024-08-10,2024-08-14 18:45
0f753869-cae3-45b2-bbe8-6cffce5d1663,87,1517290,PL,2024-08-10,2024-08-14 18:45
2e20c380-e241-49ec-bd87-0d356ec3a88c,88,494840,PL,2024-08-10,2024-08-14 18:45
b19e7fca-2d33-419b-8487-6bcafc30c011,89,1407200,PL,2024-08-10,2024-08-14 18:45
0d62de52-e3fc-464f-aaf1-00a7c23a6e54,90,438040,PL,2024-08-10,2024-08-14 18:45
1e3da63d-fb2a-4317-9edf-1ace19a1bdb6,92,548430,PL,2024-08-10,2024-08-14 18:45
5b7c55cd-0d6a-4d5d-9f85-b66d9e27ae48,94,343780,PL,2024-08-10,2024-08-14 18:45
2e3e8aac-8c17-4d07-ba48-34909fe0e538,95,2379780,PL,2024-08-10,2024-08-14 18:45
bb1bebbb-f530-41ec-94cf-89ef917fefec,96,394360,PL,2024-08-10,2024-08-14 18:45
0f736c1e-9643-46f9-b656-6aeb7792ef73,97,236850,PL,2024-08-10,2024-08-14 18:45
d67c7a8e-9272-429d-9fad-74225ba36b15,98,784150,PL,2024-08-10,2024-08-14 18:45
d18b1061-fae7-45b6-8db1-0baf6709704b,99,534380,PL,2024-08-10,2024-08-14 18:45
3e8760b9-d2e8-4e32-abff-3996922941cc,100,1232580,PL,2024-08-10,2024-08-14 18:45
5266689f-925c-4c40-a4a5-ba75eb943930,1,730,AU,2024-08-10,2024-08-14 18:45
ff6a624d-499a-477c-82e9-bc0244159446,3,2183900,AU,2024-08-10,2024-08-14 18:45
bf4606ee-27c7-4105-8602-6d3428a8c137,4,2933620,AU,2024-08-10,2024-08-14 18:45
dd930098-1644-473a-addb-79072903c131,5,397540,AU,2024-08-10,2024-08-14 18:45
8816562b-a5af-4af6-8b22-ef8e56be4952,6,553850,AU,2024-08-10,2024-08-14 18:45
091cdcd5-8146-4cb0-b0e0-066a0b37fbec,7,1593500,AU,2024-08-10,2024-08-14 18:45
8d1140f5-8b53-4ccd-b719-d0d327aacfaf,8,2074920,AU,2024-08-10,2024-08-14 18:45
