UUID,Rank,GameID,Country,Date,SystemDate
4e1c72eb-31b2-49fa-8446-513a2a2f620d,69,2840770,GB,2024-08-15,2024-08-15 23:54
2d4dbfb7-c1cb-4f13-8ae1-8895ef4acced,71,292030,GB,2024-08-15,2024-08-15 23:54
abb5d4d8-debd-4dec-b187-ce3b2883c1bd,72,2016590,GB,2024-08-15,2024-08-15 23:54
86338bc5-0adc-4c48-bdd7-e2b50d5754e8,73,1158310,GB,2024-08-15,2024-08-15 23:54
302ea0b4-95e3-47af-a8d2-b571c746c3e9,75,49520,GB,2024-08-15,2024-08-15 23:54
3fefef2e-7529-40f7-87ee-dd082789c099,76,1449850,GB,2024-08-15,2024-08-15 23:54
b41dc1d7-18b2-4651-be49-50e1ff5ff9c1,77,582010,GB,2024-08-15,2024-08-15 23:54
40492b48-7424-41fa-8b74-8c602f46ea97,79,2400510,GB,2024-08-15,2024-08-15 23:54
edc6eedb-ded3-4212-b6c2-1502c3daf5de,80,2357570,GB,2024-08-15,2024-08-15 23:54
724d31e0-d610-4d7d-b6c3-326a5768b2e1,82,1190970,GB,2024-08-15,2024-08-15 23:54
6757f7c3-220a-4d56-9713-372ccbd5f5c5,83,227300,GB,2024-08-15,2024-08-15 23:54
5e0b07d6-1abd-4c11-9f78-ff23da9f6759,84,1250410,GB,2024-08-15,2024-08-15 23:54
e8af3705-c5f5-4a83-833a-70f364c3a80d,86,1456940,GB,2024-08-15,2024-08-15 23:54
bcb47c4d-74cd-4f6c-a51c-c04797c738a2,87,394360,GB,2024-08-15,2024-08-15 23:54
faae4ea3-fcb2-4fd6-b4e1-dbc449f9b704,88,2670630,GB,2024-08-15,2024-08-15 23:54
ddd338e2-c333-44ca-9415-0ce3d30b78e6,89,582660,GB,2024-08-15,2024-08-15 23:54
11eb2119-9ce8-4754-9be8-ddc63552219e,90,292730,GB,2024-08-15,2024-08-15 23:54
5356ac2b-5e3a-440c-bf4c-482d5f489a58,91,294100,GB,2024-08-15,2024-08-15 23:54
b7faaee0-79c7-4e5a-b0ff-2e9e81287084,93,2215430,GB,2024-08-15,2024-08-15 23:54
50154f3f-1f97-4852-9432-c3530c57c077,94,548430,GB,2024-08-15,2024-08-15 23:54
c4c92f79-8d30-48e5-befa-a011bc0437ef,95,2756770,GB,2024-08-15,2024-08-15 23:54
bd6e0422-42f8-44c6-924e-3d0fade8e234,96,2582560,GB,2024-08-15,2024-08-15 23:54
b6b7986c-6e49-457a-abdd-2d39fdbce856,97,1289670,GB,2024-08-15,2024-08-15 23:54
73b090d4-90c4-4933-87e2-209927df7baf,98,1962663,GB,2024-08-15,2024-08-15 23:54
d1e66851-1361-47c1-bc43-2df66275085c,99,494840,GB,2024-08-15,2024-08-15 23:54
8f0ab324-e26c-482e-9082-58ea5834887b,100,782330,GB,2024-08-15,2024-08-15 23:54
20d3f48b-3cde-483f-b14c-27160454f05d,1,1172470,TW,2024-08-15,2024-08-15 23:54
c8aa403b-476e-44f3-a357-c3f4d4f355b8,2,2358720,TW,2024-08-15,2024-08-15 23:54
15371596-856d-4b15-ad2e-2f9116573598,3,985810,TW,2024-08-15,2024-08-15 23:54
0f336cb8-3f84-4d30-b7d5-c8f1a22d1d7e,4,578080,TW,2024-08-15,2024-08-15 23:54
1aa541b5-6ec2-4120-ad52-babc6718efc6,5,2139460,TW,2024-08-15,2024-08-15 23:54
3bac225c-2c86-4c42-806d-23951c119d1b,7,730,TW,2024-08-15,2024-08-15 23:54
2ea62c07-c9f3-4c09-b243-1b910310aa41,8,1203220,TW,2024-08-15,2024-08-15 23:54
698b9619-087a-44f8-b4d9-7c110cb2cd76,9,1091500,TW,2024-08-15,2024-08-15 23:54
59e62588-4999-4f52-89d4-dd24ec1d87b2,10,1313140,TW,2024-08-15,2024-08-15 23:54
f31f49d9-d04a-41b8-b25d-103f9666705b,11,2074920,TW,2024-08-15,2024-08-15 23:54
8ed1fb2c-2a67-46d6-b3b9-8ad156a70e9c,12,2855560,TW,2024-08-15,2024-08-15 23:54
accb72e2-528a-4065-9cb8-14c79dcef0d8,15,582010,TW,2024-08-15,2024-08-15 23:54
3a328852-c483-4ce2-8c0b-e465738a54c3,17,1948980,TW,2024-08-15,2024-08-15 23:54
446ea8d6-d13f-4283-9a4c-5fa708553840,18,1446780,TW,2024-08-15,2024-08-15 23:54
c1d7bb8c-474f-4a3b-b198-f02cf1ce0649,19,2161700,TW,2024-08-15,2024-08-15 23:54
e59f196c-eeae-4ecb-a0f5-b5f76cb3d3cd,21,1687950,TW,2024-08-15,2024-08-15 23:54
3b59e6f4-aeb0-48c4-877c-7beca97e6cb2,22,1118010,TW,2024-08-15,2024-08-15 23:54
ad17faa5-48ac-4dbd-ad3b-5b06db6f1ac4,23,3128600,TW,2024-08-15,2024-08-15 23:54
3fcac7e2-d626-4d5e-80ea-cd1064a0642d,25,271590,TW,2024-08-15,2024-08-15 23:54
81e850b0-5ae0-4bbc-b78c-eea4971028b4,26,2183900,TW,2024-08-15,2024-08-15 23:54
5e56ca75-0a77-4ac8-952d-2052ebca4076,27,2349820,TW,2024-08-15,2024-08-15 23:54
fbad98bd-d743-4333-8b0c-96d96f087062,28,1040200,TW,2024-08-15,2024-08-15 23:54
386261c9-9b05-43c4-bc93-054f169b3772,29,1859910,TW,2024-08-15,2024-08-15 23:54
523c3cfc-987f-421b-b0cd-a4d6e450c616,30,1049590,TW,2024-08-15,2024-08-15 23:54
f88986bd-5007-4380-9378-c28a05605e93,31,1449850,TW,2024-08-15,2024-08-15 23:54
0d4fc4e0-6f2b-4cff-9134-a1ead8960a0f,32,2138330,TW,2024-08-15,2024-08-15 23:54
e030fb4a-a716-4bad-9eeb-baa42f17614f,33,1512710,TW,2024-08-15,2024-08-15 23:54
a1dbba0e-98ae-440c-8eb6-ac5d16e75124,34,230410,TW,2024-08-15,2024-08-15 23:54
11229f21-25af-4cdc-91c0-d2ab207808d1,35,2344520,TW,2024-08-15,2024-08-15 23:54
caefd277-e6e3-4aca-97da-41026c24f218,36,1610440,TW,2024-08-15,2024-08-15 23:54
8fbdf719-6e16-4035-b5e8-9bc78716dd46,37,1245620,TW,2024-08-15,2024-08-15 23:54
9a92c6a0-cc57-41ad-ada6-8b7082d7ccd5,38,1954420,TW,2024-08-15,2024-08-15 23:54
8521a546-c1c5-4d17-b6af-b4a6e68e6c4d,39,582660,TW,2024-08-15,2024-08-15 23:54
97b649e3-29c3-42c6-90d2-786bd0bc2043,40,2668080,TW,2024-08-15,2024-08-15 23:54
fcd14735-d2c0-4aaa-b0a7-f9d87ab0e2ae,41,814380,TW,2024-08-15,2024-08-15 23:54
859226cf-ee02-457b-867d-13c1caedf9c6,42,552990,TW,2024-08-15,2024-08-15 23:54
ade4f481-ea53-40cc-bee3-8c49c78fcccf,43,1649080,TW,2024-08-15,2024-08-15 23:54
69f8ccac-6028-4b92-8e4c-01b15ba2a6e0,44,2016590,TW,2024-08-15,2024-08-15 23:54
028e5deb-b4a3-4743-93aa-faa9c801aa0a,45,1222670,TW,2024-08-15,2024-08-15 23:54
292cb0e6-bf45-4e4c-9766-f329333050de,46,306130,TW,2024-08-15,2024-08-15 23:54
a200ad65-6a8e-4efd-861a-34b8b4a026cb,47,1336980,TW,2024-08-15,2024-08-15 23:54
bedda30f-2bde-4da4-bce6-631d9821438f,48,397540,TW,2024-08-15,2024-08-15 23:54
7498569e-1f79-48a2-802b-36cea15d9d21,49,2441570,TW,2024-08-15,2024-08-15 23:54
cf98f848-e1be-49ea-be94-1e24c4010c3b,50,1672500,TW,2024-08-15,2024-08-15 23:54
290462f8-0784-430b-ad29-63f09c448513,51,251570,TW,2024-08-15,2024-08-15 23:54
6f59d78c-957d-4ebd-b543-2e0d0d832de6,52,1549250,TW,2024-08-15,2024-08-15 23:54
29bf4185-30b1-4c77-8f88-4439d0cd3b41,53,728880,TW,2024-08-15,2024-08-15 23:54
055aa288-a13c-4a8c-9135-d716c76a66c0,54,1909840,TW,2024-08-15,2024-08-15 23:54
d47641f2-296b-4377-b610-6f8243983938,55,427410,TW,2024-08-15,2024-08-15 23:54
df605e96-0a96-41cb-afcc-3756471664bd,56,1290000,TW,2024-08-15,2024-08-15 23:54
74788000-f95e-4a5b-87b9-7afb12e61dc1,58,1364780,TW,2024-08-15,2024-08-15 23:54
4d9a00a1-f21a-4d8d-95de-323bbfba78cd,59,2458860,TW,2024-08-15,2024-08-15 23:54
94704ee5-209f-4014-8305-f3d463f58651,62,2897760,TW,2024-08-15,2024-08-15 23:54
3db6b0dd-4886-4175-9e75-6fd3b9eec646,64,858210,TW,2024-08-15,2024-08-15 23:54
37373063-e87f-445e-8c30-824db2b47648,65,292030,TW,2024-08-15,2024-08-15 23:54
8b0a4c68-b8fe-44ec-92cb-a5779405b690,66,2449710,TW,2024-08-15,2024-08-15 23:54
74d8fab9-5374-4649-9e75-9845886f13ba,67,535930,TW,2024-08-15,2024-08-15 23:54
e2c5f2da-8b35-4a60-b131-94e0bc5fff1f,68,359550,TW,2024-08-15,2024-08-15 23:54
1f4fca8f-d51b-43ea-aa29-855ae3746946,69,805550,TW,2024-08-15,2024-08-15 23:54
45536969-248f-440c-b67e-4547965ab026,70,381210,TW,2024-08-15,2024-08-15 23:54
03730ef7-6af8-4724-9db6-905b70b1517c,72,835570,TW,2024-08-15,2024-08-15 23:54
c9b60816-8daa-4e64-8088-c08afa0a8f6c,73,236390,TW,2024-08-15,2024-08-15 23:54
18dde432-f910-4dea-bc84-d7948855fadd,74,413150,TW,2024-08-15,2024-08-15 23:54
e8272222-fdc8-4845-b280-7c493dd8d6df,75,2890190,TW,2024-08-15,2024-08-15 23:54
f7a99710-38b1-4532-a05d-4b6234e31a1d,76,2878980,TW,2024-08-15,2024-08-15 23:54
b1989b0f-efca-40b2-8014-60d3eee9e9b0,78,1237970,TW,2024-08-15,2024-08-15 23:54
73821d84-84f8-454a-bdb1-2fbea7813da7,79,1113000,TW,2024-08-15,2024-08-15 23:54
9406c3d1-2387-4866-9e54-b7a017b544f9,80,1085660,TW,2024-08-15,2024-08-15 23:54
eb9c1598-5379-418f-aeef-da49810f12a1,81,1056640,TW,2024-08-15,2024-08-15 23:54
e9cafe18-d329-4953-98b2-59a0fce3821d,82,949230,TW,2024-08-15,2024-08-15 23:54
ce4d98f5-11ad-464c-a53c-c90fc26060ee,83,431960,TW,2024-08-15,2024-08-15 23:54
70e32194-f6a1-46d7-a5ab-f2f5bcef3cb8,84,2215430,TW,2024-08-15,2024-08-15 23:54
7d6c780a-b428-40eb-ba3a-baaca4e4ef9d,85,1809540,TW,2024-08-15,2024-08-15 23:54
219acb2a-aea9-4e72-b615-8d8c5af8c5f6,87,992300,TW,2024-08-15,2024-08-15 23:54
a023c756-975c-459b-98d4-9ee508587299,88,1623730,TW,2024-08-15,2024-08-15 23:54
173b6cc1-391d-4e92-8ee7-6d471507dbe8,89,1169040,TW,2024-08-15,2024-08-15 23:54
512118c0-3b4e-494a-be6d-e25af0dabce7,90,898750,TW,2024-08-15,2024-08-15 23:54
a4676baa-08c2-4e02-b05f-cd6198dede2d,91,739630,TW,2024-08-15,2024-08-15 23:54
af8d06f7-8df4-47ba-badf-bff2fced0609,92,244210,TW,2024-08-15,2024-08-15 23:54
fb5a374b-be8d-404c-aa35-224a768a5dc6,94,1973710,TW,2024-08-15,2024-08-15 23:54
3bfb9d5c-0d49-47ac-9303-a42b47d6db64,96,553850,TW,2024-08-15,2024-08-15 23:54
0337d2e2-ffca-4158-a1ae-d01c75362db2,97,2567870,TW,2024-08-15,2024-08-15 23:54
55c4cc1b-6da0-4404-a4ba-a4c50689979c,98,744900,TW,2024-08-15,2024-08-15 23:54
4e33b99c-b4cb-4685-ab1d-da0bb8b9abc9,99,1260320,TW,2024-08-15,2024-08-15 23:54
ca5ecc34-099a-41dc-ac80-bcbfa47ded6b,1,1675200,BE,2024-08-15,2024-08-15 23:54
ae7b0a3d-b0eb-4275-a36b-2da317bc1be7,2,1040200,BE,2024-08-15,2024-08-15 23:54
117d1444-8aac-4bb6-b0f6-a9f7000bb249,3,2933620,BE,2024-08-15,2024-08-15 23:54
3bdacf2d-3f2c-4c2f-97b8-276283d1ca00,4,393080,BE,2024-08-15,2024-08-15 23:54
3a9bc3c1-c0bb-49d1-bc5e-f46da3cffed3,5,1091500,BE,2024-08-15,2024-08-15 23:54
c50535f4-cf08-4230-a3b3-3653b1435da9,6,1313140,BE,2024-08-15,2024-08-15 23:54
3f244264-d449-4594-9972-801ce9722501,7,2074920,BE,2024-08-15,2024-08-15 23:54
285ab6c1-3cb0-47d0-96d1-0aa752c8b920,8,1059530,BE,2024-08-15,2024-08-15 23:54
6214cd20-2008-4481-a6a9-bdec6bf7bcb3,10,2358720,BE,2024-08-15,2024-08-15 23:54
464f6cf3-d93c-438d-801d-b99ee05dbf5c,11,39210,BE,2024-08-15,2024-08-15 23:54
f03afc85-e287-47be-ade7-aff3c4fc323f,12,236390,BE,2024-08-15,2024-08-15 23:54
16389efc-4143-4cc9-9dfc-d732b69d3a80,13,238960,BE,2024-08-15,2024-08-15 23:54
b7eef4a8-529e-4fa8-876b-d32741affcfd,15,1172620,BE,2024-08-15,2024-08-15 23:54
629c2c71-1154-4575-a311-bbfe88be51b1,17,1172470,BE,2024-08-15,2024-08-15 23:54
1f8ab6e3-d83e-44f9-bcbd-a4e7d9091ee5,18,1687950,BE,2024-08-15,2024-08-15 23:54
c63ce457-7069-40d1-8981-81b2bf9b75cc,19,1222670,BE,2024-08-15,2024-08-15 23:54
0c56b884-f8ba-4518-9817-f536e70f5420,20,311210,BE,2024-08-15,2024-08-15 23:54
bbd8774d-c36e-4151-94a7-9db9f2c5591f,22,271590,BE,2024-08-15,2024-08-15 23:54
b78d93d2-3a11-48bb-8067-458aaf7c8554,23,306130,BE,2024-08-15,2024-08-15 23:54
ff41bad3-3773-485f-b05c-1290660fca04,25,2139460,BE,2024-08-15,2024-08-15 23:54
a2b26c6d-3083-466a-99d7-187a2e38c18f,27,2183900,BE,2024-08-15,2024-08-15 23:54
81cf19fc-5cbb-4cec-91df-047bdb06f0a5,29,1086940,BE,2024-08-15,2024-08-15 23:54
eef49e9b-7181-4b20-8d05-b7ab277b6d2f,31,397540,BE,2024-08-15,2024-08-15 23:54
a64e9f41-2b90-4597-abf5-f8ac36855f10,33,1245620,BE,2024-08-15,2024-08-15 23:54
5d00e2f4-3587-4615-b0bd-72d6b6039ede,35,2161700,BE,2024-08-15,2024-08-15 23:54
06888fa6-f542-4018-beb2-4bda71eb245e,36,2138330,BE,2024-08-15,2024-08-15 23:54
1b2f3fe6-f1f2-4963-8886-6707451ffb32,37,230410,BE,2024-08-15,2024-08-15 23:54
bc954ecf-d1e4-4b83-bf91-d7cf7f481b7c,38,2519060,BE,2024-08-15,2024-08-15 23:54
597c4c75-88f5-40b7-8d69-0d58e4934c61,39,805550,BE,2024-08-15,2024-08-15 23:54
da44470c-b8ac-4e92-a29b-d2f2aa0c8834,40,2756770,BE,2024-08-15,2024-08-15 23:54
c1541204-4fd7-4624-a2a4-ed9aa61b218b,41,2567870,BE,2024-08-15,2024-08-15 23:54
31fdd16b-12f4-4226-86b8-ab5b8d4e9a3a,42,1649080,BE,2024-08-15,2024-08-15 23:54
57612840-373f-4dda-97f7-e88aebc11ff0,44,292030,BE,2024-08-15,2024-08-15 23:54
55a43c2a-a7df-41c6-8369-e859bce17a0d,45,1962663,BE,2024-08-15,2024-08-15 23:54
30de20e3-ea90-48f1-ae5f-0facb66b3ad3,46,1142710,BE,2024-08-15,2024-08-15 23:54
44fd6fcf-6da9-4443-975e-071876d33fdc,47,381210,BE,2024-08-15,2024-08-15 23:54
01774b81-28e7-4ab4-864e-cf80b780cb7a,48,227300,BE,2024-08-15,2024-08-15 23:54
982ddc65-9afa-4e9b-b6f1-09f09be7a83c,49,739630,BE,2024-08-15,2024-08-15 23:54
ccf3a345-b035-4e9b-a1ac-f631914dec22,50,570,BE,2024-08-15,2024-08-15 23:54
20a7f6d3-f987-4045-b869-d48a953a1ecf,51,2461850,BE,2024-08-15,2024-08-15 23:54
b7f9d23f-68f6-46a0-8671-fa3ebc45589a,53,1456940,BE,2024-08-15,2024-08-15 23:54
08134929-c2d7-47e6-a22e-b7dd464f9025,54,2808930,BE,2024-08-15,2024-08-15 23:54
99f8a8e6-e9d3-4193-bb9d-02e34467d2ec,55,1190000,BE,2024-08-15,2024-08-15 23:54
fd757fb5-2faa-49d3-8c88-4bd6c960c9ae,57,2669320,BE,2024-08-15,2024-08-15 23:54
58f864a8-b640-4635-bdd3-3c2254ae205c,58,2344520,BE,2024-08-15,2024-08-15 23:54
f0378e9f-e1a1-47b3-9afc-5455efd2e319,60,582660,BE,2024-08-15,2024-08-15 23:54
5b5cd1b2-d15a-4d0f-bc76-a1fcdf8940fc,62,202970,BE,2024-08-15,2024-08-15 23:54
ec5b2e26-0275-4d43-abd4-738f86b71be6,63,2215430,BE,2024-08-15,2024-08-15 23:54
5cf3aa1a-00c7-424a-aba1-17a9ba7598e5,64,1290000,BE,2024-08-15,2024-08-15 23:54
de597746-197c-4c7a-b3e8-5577c09c71ad,65,244210,BE,2024-08-15,2024-08-15 23:54
a4c4e14d-0ca2-4001-bcbe-7fd123e8b737,66,1401590,BE,2024-08-15,2024-08-15 23:54
4a6235f4-e25e-4ecf-96c2-ebad185bec22,67,427410,BE,2024-08-15,2024-08-15 23:54
c864ea19-5e82-433a-a44b-97ee637ab788,68,730,BE,2024-08-15,2024-08-15 23:54
978a582c-248d-4bdb-a8f3-13b095f36489,69,252490,BE,2024-08-15,2024-08-15 23:54
407869fe-35ca-4af3-bf99-7862dd848a83,70,1190970,BE,2024-08-15,2024-08-15 23:54
6a0815f1-9e61-410f-9fab-9bbbb33d1f6c,72,2142790,BE,2024-08-15,2024-08-15 23:54
f8d3d1e2-5042-4b3a-aca9-4c9d4895e310,73,380600,BE,2024-08-15,2024-08-15 23:54
3a24d4b6-eb4b-4a37-a901-d9674be952c2,74,2778580,BE,2024-08-15,2024-08-15 23:54
d0465bd8-f0c6-4e6a-b5aa-3bd62c0c4644,75,1203620,BE,2024-08-15,2024-08-15 23:54
40ea091d-b7a0-43a8-86ec-a2b4bc76b936,76,1232580,BE,2024-08-15,2024-08-15 23:54
51686559-1518-4052-b052-b743473d42a5,78,535930,BE,2024-08-15,2024-08-15 23:54
bb6ac626-84b6-4d4d-9e4f-75dc90af32ff,79,1934680,BE,2024-08-15,2024-08-15 23:54
944e2bb0-0bd4-4e67-be6b-ceaca179bb10,80,2638370,BE,2024-08-15,2024-08-15 23:54
a02bb1c6-63bb-4165-a02e-ab12108ecc2e,81,1085660,BE,2024-08-15,2024-08-15 23:54
ec8ef7be-1290-49e9-bb04-20e065cb40c7,82,49520,BE,2024-08-15,2024-08-15 23:54
69281ee9-71c8-4593-a680-8da54d5e6fe5,83,2399830,BE,2024-08-15,2024-08-15 23:54
004bf251-eaf6-44bf-97c5-b34eb9121b5e,84,2890190,BE,2024-08-15,2024-08-15 23:54
c8aae314-d5e5-4512-9bde-5fa5c37a2b89,86,2494350,BE,2024-08-15,2024-08-15 23:54
3d46f655-b59c-4017-bd95-6a96886ac8ac,87,782330,BE,2024-08-15,2024-08-15 23:54
fd520416-58ec-4bf1-a2ce-dfdcfa7ae2d0,88,2840770,BE,2024-08-15,2024-08-15 23:54
112bcb58-fc86-4aeb-9324-864a34870bfe,89,1158310,BE,2024-08-15,2024-08-15 23:54
d830b0c2-e94c-4797-bdbb-89c60af40877,91,1517290,BE,2024-08-15,2024-08-15 23:54
5983893a-0a06-4970-ac11-0f89de8bb071,92,1997040,BE,2024-08-15,2024-08-15 23:54
e526c952-6df8-4d4e-997b-c6631be4c3f1,94,1716740,BE,2024-08-15,2024-08-15 23:54
4dcd7686-0531-4519-ade9-d7d89f351302,95,1248130,BE,2024-08-15,2024-08-15 23:54
f743472d-69be-4014-bf99-0e03bd481707,96,1985810,BE,2024-08-15,2024-08-15 23:54
68003e60-d13b-4295-b11e-e817a8734cfc,98,377160,BE,2024-08-15,2024-08-15 23:54
5919c9bf-cdc7-4132-acba-5c197375beed,99,413150,BE,2024-08-15,2024-08-15 23:54
b18c23f7-8069-44d2-88c2-6aeef54a9fc8,100,648800,BE,2024-08-15,2024-08-15 23:54
3775e435-d29f-423a-8f6c-44b4ba0adec7,1,730,DE,2024-08-15,2024-08-15 23:54
a041b1b3-bae9-450a-a89b-bf4ee3d298c8,2,1040200,DE,2024-08-15,2024-08-15 23:54
64096edf-f90c-4a58-96db-58db02333726,3,1675200,DE,2024-08-15,2024-08-15 23:54
d3bdf186-da26-4aab-a4b9-014ef9587046,4,1599340,DE,2024-08-15,2024-08-15 23:54
bf598e76-d130-4f04-a51c-aef163f6de55,5,393080,DE,2024-08-15,2024-08-15 23:54
f94ac367-21b4-4538-8c45-97959132492c,6,1313140,DE,2024-08-15,2024-08-15 23:54
88569ea3-e7fa-4517-be79-419eb8bf6b4f,7,2074920,DE,2024-08-15,2024-08-15 23:54
59875763-4c1d-4727-84cf-c4519b6f7965,8,236390,DE,2024-08-15,2024-08-15 23:54
3d719a3d-f46e-43e1-b71e-20b080520e98,9,1091500,DE,2024-08-15,2024-08-15 23:54
7a48702e-ba01-4230-ac48-6ef5bff2c1ae,10,1857090,DE,2024-08-15,2024-08-15 23:54
d94342e2-c4ea-4fd4-acbe-20849c1776b1,11,2183900,DE,2024-08-15,2024-08-15 23:54
51f20f27-dd39-4543-bbd2-4c0bd27f8135,12,2358720,DE,2024-08-15,2024-08-15 23:54
35649209-6b6e-4316-b50d-948869604a17,13,2669320,DE,2024-08-15,2024-08-15 23:54
e71ed8a8-c273-40dc-9e91-d3f4ed202c9a,14,1172470,DE,2024-08-15,2024-08-15 23:54
62ceb238-0817-4ae8-9857-8d9976d420f4,15,2933620,DE,2024-08-15,2024-08-15 23:54
160d10aa-deba-4e22-9037-c30d66837603,16,578080,DE,2024-08-15,2024-08-15 23:54
f06b28b0-6e5a-4471-be90-69b1d3ef6a76,17,2756770,DE,2024-08-15,2024-08-15 23:54
d42dcc60-816e-4e8f-95db-78884389fa43,18,306130,DE,2024-08-15,2024-08-15 23:54
6a61fc3a-2122-475a-b7b7-2cfb41c1ee56,19,381210,DE,2024-08-15,2024-08-15 23:54
bd7f2894-e5c6-4fc5-b6d2-d4fe3eb14531,21,2139460,DE,2024-08-15,2024-08-15 23:54
3798af2b-bbf1-41a4-aa78-7f98c2bb8688,22,238960,DE,2024-08-15,2024-08-15 23:54
536296b7-2de8-4a4e-bfe2-f9dfa7345fe6,24,1172620,DE,2024-08-15,2024-08-15 23:54
17048ae5-e5d1-4396-a6ae-4451e7e036ef,26,1245620,DE,2024-08-15,2024-08-15 23:54
7db0c252-d91b-46b5-9c1e-477822a1db84,27,230410,DE,2024-08-15,2024-08-15 23:54
1dfee9d9-3e96-432d-8083-93345f6a0b45,28,1086940,DE,2024-08-15,2024-08-15 23:54
0d47c1fc-1220-42ce-b4ed-bafbc49f0d54,29,1222670,DE,2024-08-15,2024-08-15 23:54
5db04e91-b297-45ed-a272-379312fbf0ed,31,271590,DE,2024-08-15,2024-08-15 23:54
f6c75f10-5f50-439e-92f6-05041182bb0d,32,2567870,DE,2024-08-15,2024-08-15 23:54
f9b66484-986d-4b32-8dac-3c38c42adc4b,33,39210,DE,2024-08-15,2024-08-15 23:54
806d9943-2f77-4345-b2cb-6cf5f95fbfac,34,1687950,DE,2024-08-15,2024-08-15 23:54
39058b45-c1de-4440-83f9-0e518575645c,35,582660,DE,2024-08-15,2024-08-15 23:54
f8412ddb-b31f-4139-a36f-dccbaefefa1f,36,570,DE,2024-08-15,2024-08-15 23:54
2050b375-962b-40f9-ac64-f55f3ead2173,37,2138330,DE,2024-08-15,2024-08-15 23:54
37f9f1a4-4e1c-4760-a535-87c9fed29e63,38,227300,DE,2024-08-15,2024-08-15 23:54
07436dc4-23e7-44a6-84dd-04e5ab9e841e,40,1649080,DE,2024-08-15,2024-08-15 23:54
52bafd2c-c765-4aa5-8793-6b2f5e1e6a51,41,1151340,DE,2024-08-15,2024-08-15 23:54
aa5b98f1-7db8-4e1d-9d8e-6b468ebbec44,43,397540,DE,2024-08-15,2024-08-15 23:54
47f6acb4-1ccc-4f34-9480-cd21b5f601b3,44,2426960,DE,2024-08-15,2024-08-15 23:54
463247f0-e529-4c7f-8e80-a5d0814b58e7,45,553850,DE,2024-08-15,2024-08-15 23:54
d76c99d9-8b98-44fe-bf35-c4564114f854,46,2362300,DE,2024-08-15,2024-08-15 23:54
dd4dd5d9-10ed-4b38-9862-f8a72c982f34,47,1449850,DE,2024-08-15,2024-08-15 23:54
36b65208-4fb7-401f-8d65-afacde06bae1,48,1085660,DE,2024-08-15,2024-08-15 23:54
18e2d187-13bb-4a1c-9ec0-cedd4cd968a6,49,359550,DE,2024-08-15,2024-08-15 23:54
a4d4d346-2773-42a3-83ee-7eed43292e32,50,2840770,DE,2024-08-15,2024-08-15 23:54
d40e9af2-ea3d-4b2b-ae0f-3a7f5d136c0b,51,2161700,DE,2024-08-15,2024-08-15 23:54
09f36dac-bcfe-48e6-9608-9f287980de25,52,494840,DE,2024-08-15,2024-08-15 23:54
375b0f36-8aec-42a7-8742-d5f3a44de655,53,292030,DE,2024-08-15,2024-08-15 23:54
c35b65bb-32e8-4a76-8f0c-4637652da70f,54,2142790,DE,2024-08-15,2024-08-15 23:54
9b92f542-efc8-48eb-88e3-9b399bf8015c,55,552990,DE,2024-08-15,2024-08-15 23:54
38a7d6b8-227c-41c9-8997-9dce783c4615,56,2461850,DE,2024-08-15,2024-08-15 23:54
2bd09b1e-ec59-476f-8c81-84f6bebdf85d,57,546560,DE,2024-08-15,2024-08-15 23:54
5e4f0dca-1a88-41b6-80bd-c8bee5ef5bf4,58,535930,DE,2024-08-15,2024-08-15 23:54
dec8c1dd-a81d-47ca-a0b3-90e47c0a4ce9,59,1456940,DE,2024-08-15,2024-08-15 23:54
0810fdd4-fe51-4b3f-a8c0-611902bab259,60,2344520,DE,2024-08-15,2024-08-15 23:54
0aa6c065-c156-41d1-b6e5-e1418630c7d3,61,489830,DE,2024-08-15,2024-08-15 23:54
85621baf-50cb-407c-91a2-1a48808a76d1,62,1203620,DE,2024-08-15,2024-08-15 23:54
bc470f27-2c91-40b5-bfd8-babf037bba08,63,2890190,DE,2024-08-15,2024-08-15 23:54
868347b5-83eb-4e9c-b274-963c6afb2113,64,1622910,DE,2024-08-15,2024-08-15 23:54
c54bac96-75d4-46a2-9c1d-9f285f8ac512,65,2778580,DE,2024-08-15,2024-08-15 23:54
6d2d83b7-f25a-46b3-b5f2-b58e6c56e8e1,66,1232580,DE,2024-08-15,2024-08-15 23:54
ae7bcf92-d917-4e9a-90f0-72c9f5003218,67,311210,DE,2024-08-15,2024-08-15 23:54
8c7da969-2066-4fc8-9d26-9fd726e037d5,68,2016590,DE,2024-08-15,2024-08-15 23:54
468cb448-05a0-4891-ab06-3191dbc44789,69,252490,DE,2024-08-15,2024-08-15 23:54
9493662b-c124-4eaa-acfc-4c9ab4d4d9c5,70,377160,DE,2024-08-15,2024-08-15 23:54
94d4c24e-0f1c-41e1-8a74-c96454a2a7f9,71,1934680,DE,2024-08-15,2024-08-15 23:54
8aea3005-bb8e-4401-87c6-fa667ca49568,73,2195250,DE,2024-08-15,2024-08-15 23:54
66f2717c-c981-4f7c-b26e-81e3f4285893,74,582010,DE,2024-08-15,2024-08-15 23:54
9930207d-92b7-4a3b-b883-1035867e8796,75,1250410,DE,2024-08-15,2024-08-15 23:54
ad58049f-912e-4819-aa34-a176083b04ec,76,1017180,DE,2024-08-15,2024-08-15 23:54
c2f3b463-d677-4796-89f3-3f01b079bf1e,77,427410,DE,2024-08-15,2024-08-15 23:54
