UUID,Rank,GameID,Country,Date,SystemDate
0e2e03d6-377b-4af1-ac77-01cb59e74e1e,97,1384160,NO,2024-08-20,2024-08-20 14:24
687dd6ea-cb74-4976-acfb-ee9b181b30e6,98,284160,NO,2024-08-20,2024-08-20 14:24
94b62a65-7ed8-48c1-a31e-3e7c5ffc7b7e,99,2215430,NO,2024-08-20,2024-08-20 14:24
1e6bae8d-cd47-4361-86c8-f2356c87cf01,100,1167630,NO,2024-08-20,2024-08-20 14:24
6480d66c-62b4-479f-a5c6-cd107650464f,1,2358720,DE,2024-08-20,2024-08-20 14:24
de93a1fc-4fad-4cbd-bbff-ab3998237441,2,730,DE,2024-08-20,2024-08-20 14:24
b6ff295c-71d8-4fc8-a640-d76468974913,3,1675200,DE,2024-08-20,2024-08-20 14:24
03b86951-e26b-4336-9200-648f6d665b2a,4,2669320,DE,2024-08-20,2024-08-20 14:24
ae1de475-74be-4be5-a188-78a568039946,5,2139460,DE,2024-08-20,2024-08-20 14:24
65dd74ca-f9ec-4ff4-a02c-d1c75adbd9da,6,2162800,DE,2024-08-20,2024-08-20 14:24
08fa5dcf-1764-47d9-961a-cf28c9422630,7,1575940,DE,2024-08-20,2024-08-20 14:24
05b9541f-b49d-47ae-ae0a-eb4f21ddd9d9,8,594650,DE,2024-08-20,2024-08-20 14:24
4e6d08cd-7f82-467f-a193-13852be53520,9,2074920,DE,2024-08-20,2024-08-20 14:24
0023bdae-588c-481c-b5a4-a5574e5a69e2,10,1040200,DE,2024-08-20,2024-08-20 14:24
907da612-70e4-41cd-946a-fee007420465,11,236390,DE,2024-08-20,2024-08-20 14:24
09d92ba5-2167-4013-85e3-204ad2f313c1,12,2515020,DE,2024-08-20,2024-08-20 14:24
65f2a132-e31b-45bd-b8d1-fb140ed09a79,13,2183900,DE,2024-08-20,2024-08-20 14:24
e448168b-c794-4ec8-be33-9ece3c72bb4e,14,1091500,DE,2024-08-20,2024-08-20 14:24
8a4eac8f-1d27-489a-ac9d-2a3556d5ba21,15,1857090,DE,2024-08-20,2024-08-20 14:24
d8a07d39-bd10-4b61-95c9-4523d80619e1,16,2933620,DE,2024-08-20,2024-08-20 14:24
effb0ef9-7b67-48a9-a882-ffad80115df3,17,1599340,DE,2024-08-20,2024-08-20 14:24
ec0aae22-d058-42f8-b770-5d48f2e3c44b,18,1086940,DE,2024-08-20,2024-08-20 14:24
4a6e77a9-393c-48e4-bb11-d27b99069e0d,19,230410,DE,2024-08-20,2024-08-20 14:24
9b84b942-1da3-40c6-85d2-205c49b4ad35,20,1232580,DE,2024-08-20,2024-08-20 14:24
8f3294e6-e0f4-42cf-a116-ab6a427056f2,21,238960,DE,2024-08-20,2024-08-20 14:24
de563c45-6ee5-4370-82c1-6c6ca8e165d9,22,578080,DE,2024-08-20,2024-08-20 14:24
7f92148d-d38e-4b91-93d4-40b5079957b9,23,381210,DE,2024-08-20,2024-08-20 14:24
4b7b7f3f-1cdb-4faf-83f5-9eada621a1a7,24,1245620,DE,2024-08-20,2024-08-20 14:24
cf478238-ed3d-4e9a-8410-dc7108eff866,25,39210,DE,2024-08-20,2024-08-20 14:24
cb23b16e-6a72-4b35-aa42-ddfb27609156,27,271590,DE,2024-08-20,2024-08-20 14:24
0980aa55-1bbd-47cd-9ed9-e87d908b6f19,28,1030840,DE,2024-08-20,2024-08-20 14:24
2b392976-85ce-4b7c-91fd-ca348fbdadb9,29,2567870,DE,2024-08-20,2024-08-20 14:24
d557f715-e910-4825-98e5-7dbbe8c58cc3,30,1313140,DE,2024-08-20,2024-08-20 14:24
3dfcaf7e-2ca9-438f-bc06-1e0c9f82c2c8,31,1222670,DE,2024-08-20,2024-08-20 14:24
6d8c3582-d136-4458-9889-4142aedec773,32,582660,DE,2024-08-20,2024-08-20 14:24
09d1e680-da90-4f2c-848e-445612fc40ca,33,1172620,DE,2024-08-20,2024-08-20 14:24
c4d58643-570f-4166-8621-618092fa77bf,34,227300,DE,2024-08-20,2024-08-20 14:24
627c77af-d506-4707-a4a7-29e4d8832a04,35,2369390,DE,2024-08-20,2024-08-20 14:24
dacdab4f-bb97-4397-98c6-ba940ac83cbe,37,570,DE,2024-08-20,2024-08-20 14:24
a10226ef-4437-46c5-b409-fa2254cc041e,39,1172470,DE,2024-08-20,2024-08-20 14:24
0f1b5164-2517-43a5-8a69-596db929d40a,40,2138330,DE,2024-08-20,2024-08-20 14:24
6722e844-4d47-4638-b396-410c26ed9cae,41,397540,DE,2024-08-20,2024-08-20 14:24
66fc8112-8518-4823-bdb4-fa7dc18fa15b,42,553850,DE,2024-08-20,2024-08-20 14:24
3dbc804c-fc48-4037-9d3d-7644450fd891,43,1449850,DE,2024-08-20,2024-08-20 14:24
dc9a261d-388e-48a7-892e-ee6b88011c3f,44,1845910,DE,2024-08-20,2024-08-20 14:24
ec6b9588-78ce-4de7-9268-e7131bc3afc9,46,306130,DE,2024-08-20,2024-08-20 14:24
170ce79e-1e17-4356-b41c-2e028c8b1c5e,47,1085660,DE,2024-08-20,2024-08-20 14:24
caae8112-e71c-4419-9867-b00d46353df2,48,1059530,DE,2024-08-20,2024-08-20 14:24
3ab990d5-d259-454a-aef7-7add889a64db,50,2300320,DE,2024-08-20,2024-08-20 14:24
16045c97-dc4c-40f0-9eed-f46e0d974a54,51,2059530,DE,2024-08-20,2024-08-20 14:24
30317e61-264b-4782-88a0-ad7bc37b1cc5,52,1562430,DE,2024-08-20,2024-08-20 14:24
3aaf2d1d-077c-43da-a22d-8f36e921da59,53,252490,DE,2024-08-20,2024-08-20 14:24
6ea7d438-6592-45f9-9c75-4e9c3214c60a,54,359550,DE,2024-08-20,2024-08-20 14:24
61cdaaaf-ac65-4045-a9fe-1a7d65825f5b,55,1407200,DE,2024-08-20,2024-08-20 14:24
50e75496-a035-4646-b215-e2d8e6e69cb5,56,2142790,DE,2024-08-20,2024-08-20 14:24
7618903b-7382-4b9f-9ce4-ead9abe1adde,57,1250410,DE,2024-08-20,2024-08-20 14:24
3b64d3da-04dd-4888-bbf6-a5c0ed9c3220,58,1846380,DE,2024-08-20,2024-08-20 14:24
20331da2-361c-4379-a580-c579b7bdff4f,59,2778580,DE,2024-08-20,2024-08-20 14:24
a5eafba2-10c8-4bd2-a069-f4b99bfbe805,60,1158310,DE,2024-08-20,2024-08-20 14:24
14e29720-4e43-4b39-9af5-1e0f599fe17f,61,1665460,DE,2024-08-20,2024-08-20 14:24
cad06699-5ba2-4ae7-9325-58bec6efb615,62,1326470,DE,2024-08-20,2024-08-20 14:24
9315fdd8-088f-4341-a94d-ff29a6483b5d,63,552520,DE,2024-08-20,2024-08-20 14:24
43840e79-53e0-4c95-920a-e15c24a6e9d2,64,2195250,DE,2024-08-20,2024-08-20 14:24
aa7e5df9-3900-4487-a46e-ef353782d73b,65,582010,DE,2024-08-20,2024-08-20 14:24
cdb4a3b0-7eba-4510-808e-8eef549af00b,66,1934680,DE,2024-08-20,2024-08-20 14:24
6a6e9aca-acc4-436e-8633-5502b5e57f36,67,2215430,DE,2024-08-20,2024-08-20 14:24
ae50098b-6c75-444a-9278-dd1b32df4794,68,1446780,DE,2024-08-20,2024-08-20 14:24
d3382863-a47b-4343-b0ae-99c65a14fd8c,69,489830,DE,2024-08-20,2024-08-20 14:24
01585fd1-4ac6-400e-b518-3cbcee22b1e6,70,2362300,DE,2024-08-20,2024-08-20 14:24
30f408f4-89fe-4334-8837-da70b1d92912,71,648800,DE,2024-08-20,2024-08-20 14:24
fb72a979-e94b-4cf3-b48c-d859f9a754fd,73,1551360,DE,2024-08-20,2024-08-20 14:24
640b1fec-76b0-41ca-8b28-b77547a4308d,74,1105420,DE,2024-08-20,2024-08-20 14:24
473d7bea-0cc0-40ee-aac0-04d7059e2aed,75,1401590,DE,2024-08-20,2024-08-20 14:24
0810b278-61ff-43e1-8e26-f402b3985867,76,2344520,DE,2024-08-20,2024-08-20 14:24
7cecc8b4-5e88-4180-a044-4be04fec1339,77,377160,DE,2024-08-20,2024-08-20 14:24
c01d79c2-2088-40bc-a053-006716207949,78,1286830,DE,2024-08-20,2024-08-20 14:24
8df9a3d7-666d-42ed-b4d9-a68252d1b1f9,79,552990,DE,2024-08-20,2024-08-20 14:24
0506adca-e494-4cb0-be5b-82658161f74e,80,534380,DE,2024-08-20,2024-08-20 14:24
f0614496-3ca4-4e86-a7f6-5b5e0d0d6b0c,81,1203620,DE,2024-08-20,2024-08-20 14:24
5c274e90-9c71-4b48-9f0a-6e752f18a77a,82,294100,DE,2024-08-20,2024-08-20 14:24
59ec6cfd-dc92-4565-9187-782a681ccad0,83,355790,DE,2024-08-20,2024-08-20 14:24
aa57448d-8dd2-4a95-affc-62996b5f8fb0,84,2670630,DE,2024-08-20,2024-08-20 14:24
f71f93dc-56ff-4793-aa37-3ea850008157,85,1248130,DE,2024-08-20,2024-08-20 14:24
cc54c20c-0c68-4dbd-bfa9-ed0205f83067,86,2756770,DE,2024-08-20,2024-08-20 14:24
04b3d6e5-9a8f-49d2-9d5b-4d6549323ec0,87,2961880,DE,2024-08-20,2024-08-20 14:24
82e644f2-ffe6-4675-81df-fdf67041a18d,88,1353230,DE,2024-08-20,2024-08-20 14:24
09dba4dd-a7a5-432c-bbac-9d1f86f052da,90,292030,DE,2024-08-20,2024-08-20 14:24
b1f35f21-2c89-4735-86e7-785b249cfb21,91,1962663,DE,2024-08-20,2024-08-20 14:24
596cc6b8-ddd2-4f67-a630-aebc3c80c847,92,2141910,DE,2024-08-20,2024-08-20 14:24
9464516e-1651-4111-9899-01a4ced491e5,94,1151340,DE,2024-08-20,2024-08-20 14:24
2fa9c90b-a7b1-4ac7-bcff-ca68384c3ac7,95,2161700,DE,2024-08-20,2024-08-20 14:24
ed32ad5d-65e9-4197-ad14-fc56be5f422b,96,1017180,DE,2024-08-20,2024-08-20 14:24
2a5c38cc-5c99-4e5e-95ea-bc2068b66c14,97,585420,DE,2024-08-20,2024-08-20 14:24
e65663ac-ac47-40f6-bbd6-fa48098ca383,98,1159690,DE,2024-08-20,2024-08-20 14:24
ee1e4534-f1d9-43b8-99b2-d23c41e1490b,99,1174180,DE,2024-08-20,2024-08-20 14:24
37c77004-c207-4cdf-9064-4176cdcae9c9,100,1363080,DE,2024-08-20,2024-08-20 14:24
63848f44-e3e7-4a3a-a759-556147ce0eea,1,2358720,SE,2024-08-20,2024-08-20 14:24
509e7e1c-bf7c-4367-adc1-d644c20d876d,2,730,SE,2024-08-20,2024-08-20 14:24
95c61e3e-8bc0-4acf-9d83-05e1b976fe2f,3,2669320,SE,2024-08-20,2024-08-20 14:24
e0f46952-8d4b-481d-ae9e-6e12ee255770,4,1675200,SE,2024-08-20,2024-08-20 14:24
f5d2e639-6df1-4cf3-bfa8-deef10d820b3,5,2139460,SE,2024-08-20,2024-08-20 14:24
fcdceda9-f3db-461c-97d9-7d88d59b1572,6,2183900,SE,2024-08-20,2024-08-20 14:24
7a9bb1ba-f668-43e0-8472-5f1068d9d0b4,7,1575940,SE,2024-08-20,2024-08-20 14:24
50e7e66a-f46b-4768-93a3-72c86025d672,8,238960,SE,2024-08-20,2024-08-20 14:24
1f062721-e414-414b-95a6-1cf243ca59e5,9,1091500,SE,2024-08-20,2024-08-20 14:24
ebe224f7-a183-4a5f-bccd-2d28867af1bf,10,1245620,SE,2024-08-20,2024-08-20 14:24
80cd50b3-1b77-42b5-b82f-75738c98a48f,11,236390,SE,2024-08-20,2024-08-20 14:24
4dc2827c-16e8-4537-8422-13ec08342f25,12,578080,SE,2024-08-20,2024-08-20 14:24
d663953f-7be6-4574-823d-00cbbc596790,13,2162800,SE,2024-08-20,2024-08-20 14:24
5356556b-f9eb-4d4e-8aae-ec7383d5e602,14,594650,SE,2024-08-20,2024-08-20 14:24
9bcf2cd8-8764-4448-8fab-dcc22d067273,15,2515020,SE,2024-08-20,2024-08-20 14:24
72526c83-9c3b-44ea-8e93-cd3bc9eb7ac4,17,230410,SE,2024-08-20,2024-08-20 14:24
5c6d2977-4f25-4f64-bccd-3877f601ed7e,18,2074920,SE,2024-08-20,2024-08-20 14:24
884357a7-1e09-45ab-9512-0fe850191e11,19,1172470,SE,2024-08-20,2024-08-20 14:24
1f06d51b-6c07-4038-93fc-333001df1631,20,2933620,SE,2024-08-20,2024-08-20 14:24
d5a88ec9-8ceb-48b7-9a9e-0b81e12abcbf,21,1040200,SE,2024-08-20,2024-08-20 14:24
64a856ca-c24d-4d65-9575-4c58e17020fb,22,2778580,SE,2024-08-20,2024-08-20 14:24
cd470ef7-5bfe-4773-9521-25c1bbd22903,23,1059530,SE,2024-08-20,2024-08-20 14:24
acea9120-c46d-45da-8353-ad5a37e644d8,24,570,SE,2024-08-20,2024-08-20 14:24
fc4c7e25-c74c-4abc-80dd-4e1c6d7cdf04,25,39210,SE,2024-08-20,2024-08-20 14:24
1dc34a52-aaf5-4974-b822-23624635913b,26,2138330,SE,2024-08-20,2024-08-20 14:24
88131105-74e0-44ec-a7ce-d9a7795c4b9e,27,252490,SE,2024-08-20,2024-08-20 14:24
29dabf51-01ec-4c39-8079-715df53bd5d5,28,271590,SE,2024-08-20,2024-08-20 14:24
7e4f95ce-0374-492f-9151-ecdfc3687779,29,1284210,SE,2024-08-20,2024-08-20 14:24
e5901ffa-676a-4003-b019-f384f458282e,30,1086940,SE,2024-08-20,2024-08-20 14:24
3b425dc9-c6bf-4895-9020-961fe1a25a80,31,359550,SE,2024-08-20,2024-08-20 14:24
2965aff7-83cd-4b94-9547-a92b80035a40,32,2567870,SE,2024-08-20,2024-08-20 14:24
11688c4d-9ae4-46ae-b83f-7deae9745de0,33,1562430,SE,2024-08-20,2024-08-20 14:24
7aaf4d5e-31e2-4f6e-a5ce-790c4b3edc41,35,1222670,SE,2024-08-20,2024-08-20 14:24
261c01cc-5932-455d-a559-e075a19d2079,36,1845910,SE,2024-08-20,2024-08-20 14:24
5cab7bb4-c212-407b-872d-94f6fccaf245,37,381210,SE,2024-08-20,2024-08-20 14:24
639b15cf-2e33-43dd-be8a-df1bd602286e,38,2369390,SE,2024-08-20,2024-08-20 14:24
ab81ade8-faf7-40b6-983a-41b0814b0e7b,39,1272080,SE,2024-08-20,2024-08-20 14:24
f09ce248-bec8-4244-a191-a7de54409c11,41,1030840,SE,2024-08-20,2024-08-20 14:24
4b840767-4d5f-4711-899f-92ceee410716,42,397540,SE,2024-08-20,2024-08-20 14:24
2404f674-4bf1-4827-8455-6f0c1419b636,43,1599340,SE,2024-08-20,2024-08-20 14:24
35f78bdc-0a9c-461c-abf1-29c043234f63,44,1313140,SE,2024-08-20,2024-08-20 14:24
11f2755f-ebc3-4130-8218-f10218c61b83,45,2215430,SE,2024-08-20,2024-08-20 14:24
939d2a2f-57d2-4c09-8cd6-52109b926035,46,553850,SE,2024-08-20,2024-08-20 14:24
c8b8e605-4f72-43bd-9c89-852514edc5d4,48,1172620,SE,2024-08-20,2024-08-20 14:24
38738ee9-fe17-4663-87f2-168ec8b913bb,49,440,SE,2024-08-20,2024-08-20 14:24
ad8150b5-25b0-444f-9868-fadacfca237f,50,1151340,SE,2024-08-20,2024-08-20 14:24
28c9d732-6417-4b75-88b1-01750b133063,51,1158310,SE,2024-08-20,2024-08-20 14:24
f2477659-a786-46b3-b8f8-8e2663e2ef6d,52,1085660,SE,2024-08-20,2024-08-20 14:24
e3030d0a-f59d-493a-8e4f-3bf494cfd786,53,2142790,SE,2024-08-20,2024-08-20 14:24
45428092-c5c7-4b2b-8387-de12fdde1985,54,534380,SE,2024-08-20,2024-08-20 14:24
46ec4433-51f4-49ec-81cf-0e0d5349120d,57,281990,SE,2024-08-20,2024-08-20 14:24
661ec2b1-08ea-486e-ad33-2bdce56d8e31,58,2059530,SE,2024-08-20,2024-08-20 14:24
765ca2df-d78f-48ba-9046-23a25c8912ab,59,2161700,SE,2024-08-20,2024-08-20 14:24
703c8738-5361-40ea-8618-73fbc4869e40,61,582660,SE,2024-08-20,2024-08-20 14:24
7cc9f106-a793-40ee-80d5-bfb24e090c98,63,1966720,SE,2024-08-20,2024-08-20 14:24
b844de27-7da7-4544-90c4-6eab067403b4,64,294100,SE,2024-08-20,2024-08-20 14:24
a6d20b33-3e6b-4311-a63e-64fd4fd1eff5,65,552520,SE,2024-08-20,2024-08-20 14:24
e8765326-d0e9-4a52-9f98-fc23223d3313,66,2344520,SE,2024-08-20,2024-08-20 14:24
91bb9875-072b-45dd-9c2d-f53cc692caa5,67,1286830,SE,2024-08-20,2024-08-20 14:24
c38411a6-9adc-48d1-ad0e-41a3a8c855f8,68,377160,SE,2024-08-20,2024-08-20 14:24
2021b083-16d1-47c0-921d-c56db56e1beb,69,582010,SE,2024-08-20,2024-08-20 14:24
1de3ae99-549f-4629-8a1a-5f29190b5a4e,70,2195250,SE,2024-08-20,2024-08-20 14:24
23aee5ae-2cf2-402a-8633-c69f3cc03582,71,2252570,SE,2024-08-20,2024-08-20 14:24
4482e750-94d5-46af-b756-0cbf67740a94,72,1687950,SE,2024-08-20,2024-08-20 14:24
cfb91475-2a81-443a-8b09-030fce11dda1,74,1517290,SE,2024-08-20,2024-08-20 14:24
61e81005-c4f7-4437-a82b-fd3b98e7ce29,75,1174180,SE,2024-08-20,2024-08-20 14:24
0ba04537-84ea-4a82-806b-ad1a47837e6c,76,289070,SE,2024-08-20,2024-08-20 14:24
79716dd7-0a2d-416d-8223-ad12e58dd703,78,284160,SE,2024-08-20,2024-08-20 14:24
6c719289-156c-4556-9d7b-fbf764c83861,79,2561450,SE,2024-08-20,2024-08-20 14:24
2d4aab55-327e-4f43-99cf-524ea8a2d056,81,275850,SE,2024-08-20,2024-08-20 14:24
6973ff89-f2f3-44a4-a6d1-5b281052c821,82,739630,SE,2024-08-20,2024-08-20 14:24
f543c543-87f0-4070-8ceb-c2ba596f4b59,83,518790,SE,2024-08-20,2024-08-20 14:24
3e4810fe-e74f-4288-a554-f8809dee08c0,84,489830,SE,2024-08-20,2024-08-20 14:24
3fd8a433-6eac-4768-800f-04e3500cc765,86,227300,SE,2024-08-20,2024-08-20 14:24
e386fc75-d906-4cad-bf77-bf3b6d9ce102,87,1144200,SE,2024-08-20,2024-08-20 14:24
d30111cc-c400-42a1-812a-1721fd3ff9f8,88,1142710,SE,2024-08-20,2024-08-20 14:24
8addd6b4-62ab-43a0-b246-369a892006c5,90,1818450,SE,2024-08-20,2024-08-20 14:24
51a25e36-3cd7-4bc4-a842-91100e1c0686,92,1604030,SE,2024-08-20,2024-08-20 14:24
cefcaa2b-e3bf-4bab-8290-a1b83f03f897,94,782330,SE,2024-08-20,2024-08-20 14:24
de82a8c4-1f8c-4844-b6e4-213aa8fb4aaa,95,2141910,SE,2024-08-20,2024-08-20 14:24
69427334-6db1-443e-a014-4564022451cf,96,292030,SE,2024-08-20,2024-08-20 14:24
f452148d-36a2-4c95-a9d2-72e217ceb51d,97,427410,SE,2024-08-20,2024-08-20 14:24
20741715-c91f-4a37-ad7d-7368ace0955a,98,2780980,SE,2024-08-20,2024-08-20 14:24
2dafe3fd-103b-43a0-b66e-b51dc7ceb847,99,585420,SE,2024-08-20,2024-08-20 14:24
bc6af5b8-2d12-444b-9b9d-5be4fe146e88,100,2808930,SE,2024-08-20,2024-08-20 14:24
