UUID,Rank,GameID,Country,Date,SystemDate
c8908065-8b54-4c18-a687-7b73a0760bcc,99,1203620,CH,2024-08-26,2024-08-26 12:09
13ca1c9b-5cae-4add-b23f-be46d2c26d5d,100,1449850,CH,2024-08-26,2024-08-26 12:09
f5dff032-b36c-4aa4-bd9a-ca56e28fde60,1,570,RU,2024-08-26,2024-08-26 12:09
66d5f123-4bce-4f32-9a6d-7333c25e4451,2,730,RU,2024-08-26,2024-08-26 12:09
efe6271d-f519-4941-b4de-2107ee9958e8,3,2358720,RU,2024-08-26,2024-08-26 12:09
d5aabc16-bf40-4ccc-8def-b38832864508,4,2183900,RU,2024-08-26,2024-08-26 12:09
4dc76c1f-f962-41fd-96e4-f0546b8f705a,5,578080,RU,2024-08-26,2024-08-26 12:09
db6e72c8-5d90-4083-8eae-264c106e6ce1,6,252490,RU,2024-08-26,2024-08-26 12:09
6eae42d6-dccc-45ff-836b-d7ee25331c84,7,326360,RU,2024-08-26,2024-08-26 12:09
3b70b2a4-e521-4d1f-9a46-4fb71878bc2c,8,440,RU,2024-08-26,2024-08-26 12:09
5d67834c-d234-41b2-9177-ec9198a3c233,9,238960,RU,2024-08-26,2024-08-26 12:09
19594dde-32c8-40aa-bad9-bb36c45222cf,10,1167630,RU,2024-08-26,2024-08-26 12:09
96ee9ff4-f0bd-4d1d-b718-4b0440a37fec,11,1086940,RU,2024-08-26,2024-08-26 12:09
0fea1ff3-0efb-4a3b-8eb3-3d8a518d3bb1,12,2074920,RU,2024-08-26,2024-08-26 12:09
f3a7ff2f-25b3-40e7-8ced-69f82461a2a4,13,1245620,RU,2024-08-26,2024-08-26 12:09
abc70bf5-02c5-4b23-87f7-ad82b14651e1,14,739630,RU,2024-08-26,2024-08-26 12:09
79be2a5d-a982-4c1c-88ba-3c74cb5d98e6,15,2808930,RU,2024-08-26,2024-08-26 12:09
7f7f1e96-f8fb-4f11-a8a9-40f79173cde6,16,1818450,RU,2024-08-26,2024-08-26 12:09
c3b283ab-e7c4-4f0a-bc38-be767af2f20b,17,2139460,RU,2024-08-26,2024-08-26 12:09
9de61271-7b3b-422e-9ee2-a229b2ecb745,18,513710,RU,2024-08-26,2024-08-26 12:09
3f83c6b0-54cb-458d-8c68-afe7fdc42e92,19,594650,RU,2024-08-26,2024-08-26 12:09
7c161ef5-e28d-4cdc-9802-8a4aa27be50b,20,588650,RU,2024-08-26,2024-08-26 12:09
a7432f4b-5dcc-410c-862a-d547ce25cf1e,21,1575940,RU,2024-08-26,2024-08-26 12:09
1c2312b2-b312-4505-be2b-c40df959f8d2,22,294100,RU,2024-08-26,2024-08-26 12:09
bed89cf9-07ec-459c-8e53-f96ad97ed996,23,431960,RU,2024-08-26,2024-08-26 12:09
76745822-4297-4873-9035-f05f00c72823,24,1966720,RU,2024-08-26,2024-08-26 12:09
91d5b9c1-f297-457d-b1d6-59c6325be60a,25,1621690,RU,2024-08-26,2024-08-26 12:09
bb72e4e8-cb42-4472-a038-c01e1b05f1c9,27,766570,RU,2024-08-26,2024-08-26 12:09
b14b6194-a486-4668-8d09-4cb0d2cf4478,28,227300,RU,2024-08-26,2024-08-26 12:09
d928b786-9297-4124-bd61-64944cdd921e,29,362890,RU,2024-08-26,2024-08-26 12:09
1a616dac-b4b9-4237-97db-a679c2e22021,30,1544020,RU,2024-08-26,2024-08-26 12:09
19eca1ff-e8c6-4d79-b555-08f060c29a50,31,2881650,RU,2024-08-26,2024-08-26 12:09
eee845a7-1de3-44fb-a198-3b6866bea82c,32,284160,RU,2024-08-26,2024-08-26 12:09
1af62028-fb40-4b87-b435-050c0a83d810,33,393380,RU,2024-08-26,2024-08-26 12:09
dbf2a3a9-8e3b-4add-b1aa-db2a2cbd735e,34,221100,RU,2024-08-26,2024-08-26 12:09
b65fb253-9c76-4ae5-97f8-bd189fc8f820,35,552500,RU,2024-08-26,2024-08-26 12:09
934c698c-0105-4833-8a3d-670fa09c9595,36,1326470,RU,2024-08-26,2024-08-26 12:09
2b35fd90-0d9e-47ce-8a03-72ab9cd7b13f,37,2567870,RU,2024-08-26,2024-08-26 12:09
9102fe02-296a-4758-ae88-7e0cd01c7828,38,1313140,RU,2024-08-26,2024-08-26 12:09
0af55929-6ebb-4a87-b4df-2aaef1b86e72,39,2780980,RU,2024-08-26,2024-08-26 12:09
33a2153a-a9be-4f01-a0a6-6f3dd9ed17fe,40,4000,RU,2024-08-26,2024-08-26 12:09
d8bad91b-f919-4e89-9be2-a4ac1a45110a,41,2832330,RU,2024-08-26,2024-08-26 12:09
0a6332b7-cf23-44a5-9342-0978a5b26fd2,42,1316680,RU,2024-08-26,2024-08-26 12:09
6839bc54-ca7a-409a-9667-5cfc3fb43e9b,43,774861,RU,2024-08-26,2024-08-26 12:09
00bba91f-4704-4065-9909-790a4357108e,44,2778580,RU,2024-08-26,2024-08-26 12:09
26e081d3-5c3c-48d0-8442-a83185c75145,45,1201540,RU,2024-08-26,2024-08-26 12:09
8267ee25-814d-4378-8c36-a5da28d44c43,46,648800,RU,2024-08-26,2024-08-26 12:09
8be42a9e-ac85-4e5d-8d70-c9272c70c994,47,305620,RU,2024-08-26,2024-08-26 12:09
eb49cd08-6a9d-4b2b-9264-687d7e31fe87,48,761890,RU,2024-08-26,2024-08-26 12:09
60f2740d-3ca6-46f7-90ef-f9c636f4b236,49,582660,RU,2024-08-26,2024-08-26 12:09
fdfc0e21-ece6-4b75-8d0e-c9e4fceb6f97,50,413150,RU,2024-08-26,2024-08-26 12:09
eb905e13-a296-4ba2-af33-3ff904897f7e,51,105600,RU,2024-08-26,2024-08-26 12:09
91aefe47-6eae-406c-807b-b4a14d638e50,52,1040200,RU,2024-08-26,2024-08-26 12:09
4d724820-d8bd-4cad-9160-1107e13a22c7,53,394360,RU,2024-08-26,2024-08-26 12:09
02fffd3f-2cee-4015-916f-0158c20b1fd6,54,2285150,RU,2024-08-26,2024-08-26 12:09
11da827e-bc31-4298-a4f4-7c15231141b1,55,1129580,RU,2024-08-26,2024-08-26 12:09
ebf2e024-177c-4f8f-9b06-871ce157f015,56,635260,RU,2024-08-26,2024-08-26 12:09
e3205327-58c2-446f-b591-24dea7b9c52c,57,894020,RU,2024-08-26,2024-08-26 12:09
214ac647-2df4-4a72-a978-fe681a255e1e,58,892970,RU,2024-08-26,2024-08-26 12:09
47083895-187f-471a-9bbb-d296e34cebf9,59,505460,RU,2024-08-26,2024-08-26 12:09
9af5b918-c3a7-487d-b0e2-5905cd326c13,61,1601580,RU,2024-08-26,2024-08-26 12:09
832aa8e7-2489-4087-825c-a016388730ac,62,108600,RU,2024-08-26,2024-08-26 12:09
ca31b9e8-3fca-462e-91ab-b46f1b3e075c,63,418240,RU,2024-08-26,2024-08-26 12:09
66d54260-d008-4c78-8a66-2143c146aed6,64,597170,RU,2024-08-26,2024-08-26 12:09
2855ef4f-e221-4664-84b3-93948a930603,65,629520,RU,2024-08-26,2024-08-26 12:09
3535bf74-ca90-49a9-a3aa-996249e48579,66,233860,RU,2024-08-26,2024-08-26 12:09
d452a7d1-e1e8-462e-9c90-55fae9dddca9,67,346110,RU,2024-08-26,2024-08-26 12:09
f441ea05-a2de-4b45-a919-bffe5999a08b,68,767560,RU,2024-08-26,2024-08-26 12:09
46726f22-11b3-4608-8c0b-1e525f12eb3a,69,268910,RU,2024-08-26,2024-08-26 12:09
6c158dfe-676f-443b-98e7-aaa5f62206da,71,2016590,RU,2024-08-26,2024-08-26 12:09
2b78a948-1d8f-4f84-9a45-09a3a6fe1e1c,72,2073850,RU,2024-08-26,2024-08-26 12:09
508e453c-847c-4d97-991f-7681c1ab0de2,73,427520,RU,2024-08-26,2024-08-26 12:09
6a71adc2-ac64-41dd-b940-a3e3dd7b1607,74,242760,RU,2024-08-26,2024-08-26 12:09
e480562a-184f-4383-87e0-a73418b30eaa,75,1043810,RU,2024-08-26,2024-08-26 12:09
eb1d6c87-43a0-4df2-89b4-acc6924faca0,76,2406770,RU,2024-08-26,2024-08-26 12:09
bd3bc9d3-11cd-4223-8fe9-29dd0859076d,77,250900,RU,2024-08-26,2024-08-26 12:09
62de7e67-b24d-40a4-94b4-6ea8720498f0,78,1605220,RU,2024-08-26,2024-08-26 12:09
4c470dc4-3dcf-4043-8a37-246962896b82,79,1158310,RU,2024-08-26,2024-08-26 12:09
a55f17ee-34de-47cf-9463-b6d9fc146416,80,322170,RU,2024-08-26,2024-08-26 12:09
74d261e3-8779-4724-9601-05aaafa30e00,81,1623730,RU,2024-08-26,2024-08-26 12:09
8e4ded4a-f18e-4a62-b3f7-0635722ab247,82,2449710,RU,2024-08-26,2024-08-26 12:09
586528f0-06b5-4085-9345-7e72f2cca0be,83,1898300,RU,2024-08-26,2024-08-26 12:09
bf552059-7578-4aad-add3-e0ce17e4aa7a,84,2300320,RU,2024-08-26,2024-08-26 12:09
7d117119-e502-4d3a-bfcd-03076b6954fc,85,1363080,RU,2024-08-26,2024-08-26 12:09
d76e0012-47a7-4ff3-b033-f37bbea1cd9b,86,2101430,RU,2024-08-26,2024-08-26 12:09
c6fe9dd1-3120-4b04-831e-4308e713ee6c,88,427410,RU,2024-08-26,2024-08-26 12:09
4b1bb9e4-5c16-4203-abeb-d366c611d52d,89,1203620,RU,2024-08-26,2024-08-26 12:09
262ac071-3995-4d47-aab8-dcef1bc5f5e9,91,2638370,RU,2024-08-26,2024-08-26 12:09
4577629f-8af4-436e-b482-603a0e5dba07,92,1145350,RU,2024-08-26,2024-08-26 12:09
f047442d-0ba8-4192-8fbf-ff531d6e259b,93,1943950,RU,2024-08-26,2024-08-26 12:09
5df389c0-f434-48ed-9dc8-091bac9abeb3,94,1097430,RU,2024-08-26,2024-08-26 12:09
a3d1edf9-1baf-486e-b23e-0fba5a861be5,96,341800,RU,2024-08-26,2024-08-26 12:09
7a9d7f65-5756-45c3-9e5e-e6569f749fd1,97,2198510,RU,2024-08-26,2024-08-26 12:09
11d5b298-4024-4289-8432-b411865fe6f4,98,541570,RU,2024-08-26,2024-08-26 12:09
68c24343-f67c-450c-8f61-c43c005225eb,100,322330,RU,2024-08-26,2024-08-26 12:09
e27221d2-13d1-4d99-be4c-5890598f9256,1,2358720,SG,2024-08-26,2024-08-26 12:09
1a96e7b0-43c4-44f6-8a11-11f49134acfe,2,570,SG,2024-08-26,2024-08-26 12:09
7e904bce-3f0e-4f42-964b-341d7b39959f,3,578080,SG,2024-08-26,2024-08-26 12:09
7b3211e2-bf4e-4684-b59e-9961de0eb7b6,4,2183900,SG,2024-08-26,2024-08-26 12:09
cc8421d4-9126-4262-9479-4b7551981648,5,730,SG,2024-08-26,2024-08-26 12:09
ecd8cb23-2389-40b6-aeb2-dbf8afa40840,6,2139460,SG,2024-08-26,2024-08-26 12:09
cf62b16a-2b37-4347-ba5a-cb4323815742,7,2074920,SG,2024-08-26,2024-08-26 12:09
acce6a95-55d8-4362-8153-87f22f277396,8,238960,SG,2024-08-26,2024-08-26 12:09
7f1f1a04-73f1-4af3-b06c-d4ca96cb1332,9,2344520,SG,2024-08-26,2024-08-26 12:09
ec9410bd-64df-4ed6-8835-1b4893a3712d,10,1672500,SG,2024-08-26,2024-08-26 12:09
517a54ae-2f45-4b33-96ba-8920875b6614,11,1043810,SG,2024-08-26,2024-08-26 12:09
7325e3af-9fcc-400c-8bad-13fca42c6e30,12,1245620,SG,2024-08-26,2024-08-26 12:09
a9152ad4-6781-4a19-870c-9519336a20d0,13,230410,SG,2024-08-26,2024-08-26 12:09
ff2d2941-6d91-475a-9998-a9805697826f,15,960170,SG,2024-08-26,2024-08-26 12:09
40c841e8-8936-493b-92b9-bc70e48bce19,16,1575940,SG,2024-08-26,2024-08-26 12:09
26a80eb5-5935-4677-9082-05f73004ec18,17,2515020,SG,2024-08-26,2024-08-26 12:09
1a939297-2b19-4aed-84c8-7928fc74cae3,18,2808930,SG,2024-08-26,2024-08-26 12:09
7dbfc593-edff-43fb-877f-28bc5fdbf98b,19,582010,SG,2024-08-26,2024-08-26 12:09
2649890c-4918-484a-8dfb-1a7f9f90228c,20,1446780,SG,2024-08-26,2024-08-26 12:09
861afe87-723f-4b3e-b897-7d7687cc83e1,21,2672610,SG,2024-08-26,2024-08-26 12:09
0dbe6d0b-1a2a-4aae-83b8-fd25377d8642,22,1621690,SG,2024-08-26,2024-08-26 12:09
ca2f733c-35fa-49cf-a9ce-3f40fb175c1f,23,271590,SG,2024-08-26,2024-08-26 12:09
ac961432-48e9-49c1-9217-2c49508274c8,24,1295660,SG,2024-08-26,2024-08-26 12:09
e7e29e4f-7860-4aac-8699-d96ff21fa330,25,1040200,SG,2024-08-26,2024-08-26 12:09
82d70747-9a6e-4f6e-a2a0-e3f5da42d3d3,26,2325290,SG,2024-08-26,2024-08-26 12:09
226e7b7a-fd63-4a38-b1a7-b3c3c00f9ca8,27,2357570,SG,2024-08-26,2024-08-26 12:09
77b63bf3-29ab-478c-b126-5b83df70ae36,28,552990,SG,2024-08-26,2024-08-26 12:09
a1e6add7-8b87-4b45-bcca-3b9969e015c9,29,1976440,SG,2024-08-26,2024-08-26 12:09
7fddfd58-feca-4d99-a770-938940f505c7,30,1203220,SG,2024-08-26,2024-08-26 12:09
f73dd6d3-f7ec-498c-a058-cc0e65b500c4,31,1284210,SG,2024-08-26,2024-08-26 12:09
eced58fe-81e0-4555-b169-9bcce50b6c27,32,985810,SG,2024-08-26,2024-08-26 12:09
60ab7955-c522-4796-af3d-5878206eeb0b,34,990080,SG,2024-08-26,2024-08-26 12:09
ebe45649-7e82-4a4f-ae9a-a2431092acf6,35,2484110,SG,2024-08-26,2024-08-26 12:09
1070acbf-f602-4ad1-9172-6a894825b559,36,1118010,SG,2024-08-26,2024-08-26 12:09
f695dbf3-35fe-417d-aca7-faade947e55b,37,2780980,SG,2024-08-26,2024-08-26 12:09
f63ad1a8-f7c7-40f8-8b1e-0476adc70e4d,38,2162800,SG,2024-08-26,2024-08-26 12:09
f733b50d-62ad-4152-9b41-ddebecffc9ec,39,2778580,SG,2024-08-26,2024-08-26 12:09
d1c203a2-3af4-4b5e-bf48-592ff5177422,41,2567870,SG,2024-08-26,2024-08-26 12:09
67f3e640-f040-4ee4-8d41-32950ef948dd,43,1172470,SG,2024-08-26,2024-08-26 12:09
c4395dd9-8552-428a-8054-f5ef69cb48e5,45,1962770,SG,2024-08-26,2024-08-26 12:09
bc5b79c2-8a17-44cd-b442-7388911194bd,46,252490,SG,2024-08-26,2024-08-26 12:09
33b017d5-d31d-489c-9bfb-59ee691a5878,48,553850,SG,2024-08-26,2024-08-26 12:09
7c395422-3285-4e49-b0d9-adc55ef81dd5,50,1771300,SG,2024-08-26,2024-08-26 12:09
4375b2b6-ad13-45c1-af1b-4350c52f4fce,51,1086940,SG,2024-08-26,2024-08-26 12:09
f43ca0ce-ae0f-4963-830d-229b90b682bf,53,281990,SG,2024-08-26,2024-08-26 12:09
ee5c2c3d-aa8b-4c72-94a4-42d453fbde77,54,1343400,SG,2024-08-26,2024-08-26 12:09
a6314bfb-64dc-4e2c-b0d2-5aa74a2d5c0b,55,359550,SG,2024-08-26,2024-08-26 12:09
096b9fbd-b66b-4fd2-8434-5d885273fc3a,56,1030840,SG,2024-08-26,2024-08-26 12:09
f94aa1c4-9948-4481-a644-548c00487b01,58,413150,SG,2024-08-26,2024-08-26 12:09
57f76f53-86bc-414b-91a7-f9968db31307,59,2669320,SG,2024-08-26,2024-08-26 12:09
e0c9d0b8-2b30-401e-9883-0eca0a3c6bd0,60,2142790,SG,2024-08-26,2024-08-26 12:09
e9e0b44a-9a9d-4eb0-a96a-60a1ca626ff6,61,2749770,SG,2024-08-26,2024-08-26 12:09
ec918008-82e2-4358-acd8-52758f252d55,62,289070,SG,2024-08-26,2024-08-26 12:09
0c0525ed-6c26-45a8-9d14-a34d3736237f,64,2488620,SG,2024-08-26,2024-08-26 12:09
71f0ab7f-90d5-4eb8-bb63-0c38a336736d,65,2215430,SG,2024-08-26,2024-08-26 12:09
a2117f14-c48e-4bf4-b157-82eb3570c3e4,67,236390,SG,2024-08-26,2024-08-26 12:09
b505c548-553e-442e-88f9-46e766c954d3,69,728880,SG,2024-08-26,2024-08-26 12:09
6a45ab8a-9f49-43be-97b2-c4b4957416ce,70,275850,SG,2024-08-26,2024-08-26 12:09
1112c925-5301-4a98-a50b-73cc1d0f0ae6,71,1778820,SG,2024-08-26,2024-08-26 12:09
21abefbc-a2ab-4041-8759-15e155752257,72,1846380,SG,2024-08-26,2024-08-26 12:09
4d04e084-b37d-435e-81dd-9154fe6e6149,73,1401590,SG,2024-08-26,2024-08-26 12:09
41603f3a-a3c0-48ec-8f10-37336165a62d,74,2526380,SG,2024-08-26,2024-08-26 12:09
6757b62e-cd1e-4841-97ce-ce60830ed55c,77,1534980,SG,2024-08-26,2024-08-26 12:09
d3523a4d-6a0f-4c1d-8f92-9150daca04a7,78,397540,SG,2024-08-26,2024-08-26 12:09
536ef36a-ede0-40be-b471-e0b5bf854d10,79,1934680,SG,2024-08-26,2024-08-26 12:09
7dc27be8-fd66-4b50-a607-70b8c955f927,81,2591280,SG,2024-08-26,2024-08-26 12:09
b2f11f9d-3374-4cc5-a38b-fbff00d60a1f,83,431960,SG,2024-08-26,2024-08-26 12:09
0a127cd7-f175-4cd8-9f9c-d799d9016b3a,85,2668080,SG,2024-08-26,2024-08-26 12:09
cf80607e-63dc-43b4-8a9e-d51a5ac89582,86,1174180,SG,2024-08-26,2024-08-26 12:09
3c6a11e1-cc5d-4835-8730-a6fe5ca6d1f5,88,1151340,SG,2024-08-26,2024-08-26 12:09
5ce5ae63-42b2-4370-9686-20e340fad954,89,440,SG,2024-08-26,2024-08-26 12:09
95c5e66c-a9f7-425a-bf78-3f66ddd73fd2,90,1145350,SG,2024-08-26,2024-08-26 12:09
206372f5-a5f4-47f2-9375-473140926ec0,92,1449850,SG,2024-08-26,2024-08-26 12:09
7cfc245b-c9d0-40a1-a1ca-936b615cebaf,93,1091500,SG,2024-08-26,2024-08-26 12:09
8aeea409-4283-4bcd-ba6a-c159fef7f8a5,95,3038800,SG,2024-08-26,2024-08-26 12:09
a84b1c18-8503-4841-a658-84ed105ae872,96,1665460,SG,2024-08-26,2024-08-26 12:09
2635dde7-9883-47bc-8b25-d78b50e30930,97,1250410,SG,2024-08-26,2024-08-26 12:09
87d294b8-af23-4b0f-82d8-0939f0e0d184,98,1551360,SG,2024-08-26,2024-08-26 12:09
95ed87ef-982a-40bd-8b12-77d870da9377,99,2853730,SG,2024-08-26,2024-08-26 12:09
c35e036e-60b2-4460-bfe7-dd6de7f4bd24,1,2358720,HK,2024-08-26,2024-08-26 12:09
c014b655-be3b-43da-819d-af5d6d044638,2,578080,HK,2024-08-26,2024-08-26 12:09
726b50b2-715f-4ff0-82f4-3bbbb2076650,3,730,HK,2024-08-26,2024-08-26 12:09
a62f08f3-7e27-44e1-be82-2556cd0c284b,4,1672500,HK,2024-08-26,2024-08-26 12:09
759444e0-2c0d-4c1e-b07e-0ec2a8495f42,5,1329410,HK,2024-08-26,2024-08-26 12:09
8f8ac616-2e2d-4763-a7a0-b200ff62909f,6,2139460,HK,2024-08-26,2024-08-26 12:09
2d54d2fd-7322-4aa2-a3aa-0b2873e9fa66,7,1203220,HK,2024-08-26,2024-08-26 12:09
7c6cf4b7-a18b-42b9-8f47-37a8a83bf365,8,230410,HK,2024-08-26,2024-08-26 12:09
c04ea863-f5e6-441b-94a9-f610ecb27000,9,2897760,HK,2024-08-26,2024-08-26 12:09
11df3e23-b903-4626-9fc3-dd928e8118bf,10,2891040,HK,2024-08-26,2024-08-26 12:09
82103ffa-094d-41c3-88f6-2fd8ae99c9cf,11,2832330,HK,2024-08-26,2024-08-26 12:09
1c4471e0-9eca-4607-9f91-0cf19debb94b,13,2183900,HK,2024-08-26,2024-08-26 12:09
6c757b25-ebc4-43dc-97bd-e8334ee34bcf,15,2344520,HK,2024-08-26,2024-08-26 12:09
eec3c9d3-1acc-4545-be5f-e581e43c67d1,16,2672610,HK,2024-08-26,2024-08-26 12:09
339f5d75-5c12-42b7-bc76-d2c31cb11444,17,582010,HK,2024-08-26,2024-08-26 12:09
da7530c8-f7e6-4bc4-bfc2-276d6d91726e,18,1665460,HK,2024-08-26,2024-08-26 12:09
1ecae102-ab20-4c6f-8b61-e01a75c09756,19,2074920,HK,2024-08-26,2024-08-26 12:09
defb5617-af07-484e-8daf-a749872f197f,20,431960,HK,2024-08-26,2024-08-26 12:09
13f15a6c-c2d3-4d60-bfd0-47fc91aa88e2,21,570,HK,2024-08-26,2024-08-26 12:09
b48232b6-ecb6-4595-a598-47620fed0e21,22,835570,HK,2024-08-26,2024-08-26 12:09
2daeb71a-32b8-4477-bdc6-c6f0639ca5bb,23,2458860,HK,2024-08-26,2024-08-26 12:09
2fc71a30-65df-46f9-87a5-6a657b9a76a7,24,2668080,HK,2024-08-26,2024-08-26 12:09
46f2c36e-f270-4395-a350-5891eb4abc3c,25,271590,HK,2024-08-26,2024-08-26 12:09
86deeef9-f3fa-4235-8ae6-0f32d247ba82,26,1245620,HK,2024-08-26,2024-08-26 12:09
83ff449a-c238-494e-bfec-d237cda8d4da,27,1172470,HK,2024-08-26,2024-08-26 12:09
da7b5dd4-73e3-4aa9-9cf9-9e04501b8e8e,28,236390,HK,2024-08-26,2024-08-26 12:09
05ee57d9-a345-4cb0-80c4-0a57b891ef73,29,1350650,HK,2024-08-26,2024-08-26 12:09
36970853-2c4c-4648-92ab-acf0112bd162,30,552990,HK,2024-08-26,2024-08-26 12:09
7c95eb3f-770e-4e9f-b851-371210e45d5a,31,1118010,HK,2024-08-26,2024-08-26 12:09
3234abf8-fdd6-418e-aed4-cd74b199c5f6,32,1227890,HK,2024-08-26,2024-08-26 12:09
d54324e5-db90-49df-a23f-1e95b6d488c4,33,1446780,HK,2024-08-26,2024-08-26 12:09
76c8b43f-842c-4ef4-b0a4-818a677eec20,34,2739590,HK,2024-08-26,2024-08-26 12:09
9e0ecee6-a1dd-49d0-addb-081660c19a24,35,394360,HK,2024-08-26,2024-08-26 12:09
0f4ad64d-6a0c-4420-abb6-da137440b8e8,36,289070,HK,2024-08-26,2024-08-26 12:09
2dde5328-89de-4ef0-9db8-3ba8fd3c0c40,37,2933620,HK,2024-08-26,2024-08-26 12:09
24ea1ccb-73c3-4971-8163-32bb07ff346e,38,2908950,HK,2024-08-26,2024-08-26 12:09
8e02e642-24b8-4b8d-8426-6259d612a2e4,39,2808930,HK,2024-08-26,2024-08-26 12:09
06b1a4b7-8f54-4a9b-aaaa-4ab8c39c2932,40,1180320,HK,2024-08-26,2024-08-26 12:09
16aa5cd2-b632-420f-a9b4-d09c1af0ccc1,41,2996570,HK,2024-08-26,2024-08-26 12:09
dc5147c5-1f39-4b8e-aefa-225089edf77e,42,239140,HK,2024-08-26,2024-08-26 12:09
44960b3e-0225-4aec-b097-0309b2d0c94e,43,1295660,HK,2024-08-26,2024-08-26 12:09
275f24e3-8215-4697-bd5f-649907b8d011,44,2495450,HK,2024-08-26,2024-08-26 12:09
dc5eb938-cac4-4d27-b8f4-23a9cfecd33c,45,1449850,HK,2024-08-26,2024-08-26 12:09
5b47d5d4-dcea-44a6-9d3e-1db93cb459c2,46,1934680,HK,2024-08-26,2024-08-26 12:09
92fa2bb1-fc8e-4880-bb5c-61b4d5961c88,47,1520470,HK,2024-08-26,2024-08-26 12:09
ffac21c8-316f-4769-b0f1-50fe8f49a2d5,48,2878980,HK,2024-08-26,2024-08-26 12:09
1b29b881-39e3-4df7-ac31-b89b1971e760,49,513710,HK,2024-08-26,2024-08-26 12:09
9a61ac3f-c95e-4fdd-a39a-59b10ef960c8,51,2273420,HK,2024-08-26,2024-08-26 12:09
11bc2626-35c0-48f2-901e-e84141a3dc1f,53,1363080,HK,2024-08-26,2024-08-26 12:09
1bd02fa2-c4c1-40b5-8508-655f487f4407,55,960170,HK,2024-08-26,2024-08-26 12:09
1bc1f330-767c-4e52-9724-55b68d555666,56,2162800,HK,2024-08-26,2024-08-26 12:09
ef424640-ac9e-47fa-9343-68936b7dc59a,57,359550,HK,2024-08-26,2024-08-26 12:09
3952e1bb-ac76-4df6-8f5e-57ffd472f546,59,1623730,HK,2024-08-26,2024-08-26 12:09
56265f31-192a-4fbd-b5c8-e5668112cd4a,60,1091500,HK,2024-08-26,2024-08-26 12:09
298b895d-1d82-486f-81a3-d745a47dbad3,61,949230,HK,2024-08-26,2024-08-26 12:09
6cb16562-9cc3-4b93-bada-6857ca111c55,62,2515020,HK,2024-08-26,2024-08-26 12:09
ed7816a9-3df3-4544-9c68-46305ac82e27,64,1534980,HK,2024-08-26,2024-08-26 12:09
d5f98cb4-c404-4ec1-a9b6-749d07307595,67,1086940,HK,2024-08-26,2024-08-26 12:09
053c1dd6-9a96-42da-92b6-6569c6abfb47,68,1973710,HK,2024-08-26,2024-08-26 12:09
87b0aa96-da61-4d1e-a2c2-545c0947d7de,69,1364780,HK,2024-08-26,2024-08-26 12:09
67345312-5ef3-47b8-b926-903d83c60201,70,1030840,HK,2024-08-26,2024-08-26 12:09
954e83d4-0530-435e-a23e-d448335a9ebd,71,1954420,HK,2024-08-26,2024-08-26 12:09
fdda13d4-6d3b-4df8-9c4e-4bf4e18c4a01,72,1144400,HK,2024-08-26,2024-08-26 12:09
496c5eb0-befc-4d85-a1bc-aaebb2e91c95,73,2855560,HK,2024-08-26,2024-08-26 12:09
216d4ff3-bb85-41b9-8734-a47c3249c485,74,2357570,HK,2024-08-26,2024-08-26 12:09
20e7a386-0289-48f0-8023-dcfbcb846f33,75,2109460,HK,2024-08-26,2024-08-26 12:09
9bd10cea-4219-4dc2-8dc3-3facdbc0cf59,77,1962663,HK,2024-08-26,2024-08-26 12:09
ef7b58b1-7982-4687-932d-2779c6fc0072,78,2996200,HK,2024-08-26,2024-08-26 12:09
11d7c9fc-8f38-4ace-ae32-d180deafd4cf,79,1466860,HK,2024-08-26,2024-08-26 12:09
cdb3052b-1eee-4d23-9b27-889b0243eed7,80,2778580,HK,2024-08-26,2024-08-26 12:09
76eaa67f-67ed-457e-b000-54c4a4a61204,82,1551360,HK,2024-08-26,2024-08-26 12:09
e3b8c49d-dce5-4df9-88b7-6c833e3974a9,83,1973530,HK,2024-08-26,2024-08-26 12:09
82dc2b72-0c9b-4ce8-a3ae-afb23bd983fa,84,1040200,HK,2024-08-26,2024-08-26 12:09
e3a3c29f-c100-46d6-93ca-492b87f79124,85,2853730,HK,2024-08-26,2024-08-26 12:09
fced5674-94a1-4fa4-bd43-b923fdbd7872,86,2669320,HK,2024-08-26,2024-08-26 12:09
c6e4ceb0-1b5a-435c-aa72-2db7ab084d61,87,1575940,HK,2024-08-26,2024-08-26 12:09
7904d305-99fa-42df-ba2f-26407292b81e,89,1394800,HK,2024-08-26,2024-08-26 12:09
96c77a4e-2edf-4ab3-8f7d-3d4c5e3fb96d,90,1938090,HK,2024-08-26,2024-08-26 12:09
819abddb-7b7a-474d-9c9c-0b8597999c03,91,391220,HK,2024-08-26,2024-08-26 12:09
5722b09e-4558-40b0-b0fa-00470a26a391,92,1969870,HK,2024-08-26,2024-08-26 12:09
3aa6a2b6-487c-478d-8962-9e44c0e76af3,93,227300,HK,2024-08-26,2024-08-26 12:09
f7b69d12-d0e6-4620-b61e-48396fb6747d,94,534380,HK,2024-08-26,2024-08-26 12:09
488f50eb-190e-476b-a538-cfe2b53ea3d6,95,412020,HK,2024-08-26,2024-08-26 12:09
f3269c9c-becb-47e6-ab67-1930e738c215,97,2854170,HK,2024-08-26,2024-08-26 12:09
1009e12c-93ee-4235-aabb-5edd8f637216,98,381210,HK,2024-08-26,2024-08-26 12:09
742f396e-4879-4760-aa25-f777601e7295,99,2291680,HK,2024-08-26,2024-08-26 12:09
