123.,INSIDE,https://steamdb.info/app/304430/,"58,541","1,923","60,464",95.12%
124.,魔女的夜宴,https://steamdb.info/app/2458530/,"5,457",69,"5,526",95.11%
128.,Kind Words,https://steamdb.info/app/1070710/,"8,617",155,"8,772",95.10%
127.,DUSK,https://steamdb.info/app/519860/,"21,574",569,"22,143",95.10%
126.,Half-Life 2: Episode Two,https://steamdb.info/app/420/,"39,646","1,216","40,862",95.10%
125.,Cuphead,https://steamdb.info/app/268910/,"160,625","6,100","166,725",95.10%
129.,Stronghold Crusader HD,https://steamdb.info/app/40970/,"17,722",440,"18,162",95.09%
130.,Keep Talking and Nobody Explodes,https://steamdb.info/app/341800/,"13,496",305,"13,801",95.08%
133.,星空列车与白的旅行,https://steamdb.info/app/1567800/,"4,075",38,"4,113",95.07%
132.,Gorogoa,https://steamdb.info/app/557600/,"16,179",393,"16,572",95.07%
131.,Counter-Strike: Source,https://steamdb.info/app/240/,"167,018","6,425","173,443",95.07%
135.,Blade & Sorcery,https://steamdb.info/app/629730/,"50,432","1,647","52,079",95.06%
134.,Outlast,https://steamdb.info/app/238320/,"113,495","4,185","117,680",95.06%
136.,Tales of the Black Forest,https://steamdb.info/app/1093910/,"12,358",273,"12,631",95.05%
139.,Lil Gator Game,https://steamdb.info/app/1586800/,"4,146",41,"4,187",95.04%
138.,A Date with Death,https://steamdb.info/app/2415010/,"6,431",99,"6,530",95.04%
137.,Risk of Rain 2,https://steamdb.info/app/632360/,"271,014","11,012","282,026",95.04%
142.,Patrick's Parabox,https://steamdb.info/app/1260520/,"3,499",27,"3,526",95.02%
141.,The Hungry Lamb: Traveling in the Late Ming Dynasty,https://steamdb.info/app/2593370/,"31,899",962,"32,861",95.02%
140.,Tomb Raider,https://steamdb.info/app/203160/,"225,889","9,086","234,975",95.02%
143.,Juice Galaxy,https://steamdb.info/app/1708150/,"5,216",69,"5,285",95.01%
145.,Purrgatory,https://steamdb.info/app/1713610/,"4,074",41,"4,115",95.00%
144.,STEINS;GATE,https://steamdb.info/app/412830/,"16,856",429,"17,285",95.00%
146.,The Murder of Sonic the Hedgehog,https://steamdb.info/app/2324650/,"20,780",566,"21,346",94.99%
149.,"Please, Touch The Artwork 2",https://steamdb.info/app/2600140/,"2,944",17,"2,961",94.97%
148.,Sid Meier's Civilization V,https://steamdb.info/app/8930/,"191,071","7,666","198,737",94.97%
147.,Fallout: New Vegas,https://steamdb.info/app/22380/,"206,452","8,337","214,789",94.97%
150.,Paper Lily - Chapter 1,https://steamdb.info/app/2220360/,"3,704",34,"3,738",94.96%
153.,文字遊戲：第零章,https://steamdb.info/app/1507970/,"4,461",53,"4,514",94.95%
152.,CULTIC,https://steamdb.info/app/1684930/,"6,022",94,"6,116",94.95%
151.,Touhou Luna Nights,https://steamdb.info/app/851100/,"13,041",310,"13,351",94.95%
156.,Ib,https://steamdb.info/app/1901370/,"3,702",35,"3,737",94.94%
155.,Epic Battle Fantasy 5,https://steamdb.info/app/432350/,"5,109",70,"5,179",94.94%
154.,Life is Strange™,https://steamdb.info/app/319630/,"159,241","6,325","165,566",94.94%
157.,GRIS,https://steamdb.info/app/683320/,"70,130","2,518","72,648",94.93%
158.,东北之夏,https://steamdb.info/app/2121360/,"11,578",266,"11,844",94.92%
159.,Webbed,https://steamdb.info/app/1390350/,"12,569",306,"12,875",94.86%
161.,I Wani Hug that Gator!,https://steamdb.info/app/1895350/,"2,949",21,"2,970",94.85%
160.,Riddle Joker,https://steamdb.info/app/1277930/,"5,135",76,"5,211",94.85%
162.,A Building Full of Cats,https://steamdb.info/app/1969080/,"3,576",36,"3,612",94.84%
163.,Cube Escape Collection,https://steamdb.info/app/1292940/,"5,973",101,"6,074",94.83%
165.,Trombone Champ,https://steamdb.info/app/1059990/,"8,653",184,"8,837",94.81%
164.,山河旅探 Murders on the Yangtze River,https://steamdb.info/app/1746030/,"12,276",304,"12,580",94.81%
167.,100 hidden frogs,https://steamdb.info/app/1806840/,"5,712",95,"5,807",94.80%
166.,Sally Face - Episode One,https://steamdb.info/app/541570/,"18,449",525,"18,974",94.80%
168.,Gunpoint,https://steamdb.info/app/206190/,"12,484",314,"12,798",94.79%
169.,Virtual Cottage,https://steamdb.info/app/1369320/,"9,319",208,"9,527",94.78%
172.,Outcore,https://steamdb.info/app/1275670/,"12,244",308,"12,552",94.77%
171.,To the Moon,https://steamdb.info/app/206440/,"73,084","2,777","75,861",94.77%
170.,Don't Starve Together,https://steamdb.info/app/322330/,"443,325","20,046","463,371",94.77%
173.,The Expendabros,https://steamdb.info/app/312990/,"17,574",500,"18,074",94.76%
176.,Underground Blossom,https://steamdb.info/app/2291850/,"5,394",89,"5,483",94.75%
175.,Clone Drone in the Danger Zone,https://steamdb.info/app/597170/,"28,065",906,"28,971",94.75%
174.,Castle Crashers,https://steamdb.info/app/204360/,"111,643","4,496","116,139",94.75%
179.,Eternal Senia,https://steamdb.info/app/351640/,"11,579",289,"11,868",94.74%
178.,Slay the Princess,https://steamdb.info/app/1989270/,"13,524",358,"13,882",94.74%
177.,Milk inside a bag of milk inside a bag of milk,https://steamdb.info/app/1392820/,"25,170",795,"25,965",94.74%
181.,LIZARDS MUST DIE,https://steamdb.info/app/2532550/,"24,066",755,"24,821",94.73%
180.,Divinity: Original Sin 2,https://steamdb.info/app/435150/,"173,855","7,383","181,238",94.73%
182.,West of Loathing,https://steamdb.info/app/597220/,"9,066",207,"9,273",94.71%
183.,"Hot Dogs, Horseshoes & Hand Grenades",https://steamdb.info/app/450540/,"19,926",603,"20,529",94.69%
184.,Gravitas,https://steamdb.info/app/1067310/,"6,495",128,"6,623",94.67%
187.,東方天空璋 ～ Hidden Star in Four Seasons.,https://steamdb.info/app/745880/,"4,407",66,"4,473",94.66%
186.,Fran Bow,https://steamdb.info/app/362680/,"16,296",473,"16,769",94.66%
185.,The Forest,https://steamdb.info/app/242760/,"528,985","24,896","553,881",94.66%
188.,Milk outside a bag of milk outside a bag of milk,https://steamdb.info/app/1604000/,"15,107",431,"15,538",94.64%
190.,Mon Bazou,https://steamdb.info/app/1520370/,"12,323",331,"12,654",94.63%
189.,Batman: Arkham Asylum GOTY Edition,https://steamdb.info/app/35140/,"62,994","2,441","65,435",94.63%
194.,Lost in Play,https://steamdb.info/app/1328840/,"5,560",102,"5,662",94.62%
193.,SuchArt: Creative Space,https://steamdb.info/app/1469280/,"6,672",137,"6,809",94.62%
192.,Super Hexagon,https://steamdb.info/app/221640/,"23,565",764,"24,329",94.62%
191.,Duck Game,https://steamdb.info/app/312530/,"36,392","1,292","37,684",94.62%
197.,The Test,https://steamdb.info/app/1241510/,"18,958",585,"19,543",94.61%
196.,Wobbly Life,https://steamdb.info/app/1211020/,"21,261",675,"21,936",94.61%
195.,Left 4 Dead,https://steamdb.info/app/500/,"54,944","2,099","57,043",94.61%
198.,Return of the Obra Dinn,https://steamdb.info/app/653530/,"25,070",829,"25,899",94.60%
199.,Summer Pockets,https://steamdb.info/app/897220/,"3,412",42,"3,454",94.59%
201.,Aventura Copilului Albastru și Urât,https://steamdb.info/app/1530140/,"2,413",17,"2,430",94.58%
200.,Kingdom Rush,https://steamdb.info/app/246420/,"13,087",365,"13,452",94.58%
202.,Doki Doki Literature Club Plus!,https://steamdb.info/app/1388880/,"23,428",771,"24,199",94.57%
205.,The Looker,https://steamdb.info/app/1985690/,"13,275",378,"13,653",94.54%
204.,MADNESS: Project Nexus,https://steamdb.info/app/488860/,"14,021",406,"14,427",94.54%
203.,Mirror,https://steamdb.info/app/644560/,"83,085","3,422","86,507",94.54%
209.,The Supper,https://steamdb.info/app/1171370/,"3,678",52,"3,730",94.52%
208.,Maitetsu:Last Run!!,https://steamdb.info/app/1434480/,"3,967",60,"4,027",94.52%
207.,Monument Valley,https://steamdb.info/app/1927720/,"4,236",68,"4,304",94.52%
206.,第七号列车 - Train No. 7,https://steamdb.info/app/1708870/,"6,293",132,"6,425",94.52%
210.,海沙风云 Far Away,https://steamdb.info/app/1250760/,"6,217",131,"6,348",94.50%
213.,The Last Campfire,https://steamdb.info/app/990630/,"9,554",247,"9,801",94.49%
212.,Zup! S,https://steamdb.info/app/617670/,"13,598",398,"13,996",94.49%
211.,箭箭剑 Arrow a Row,https://steamdb.info/app/2495980/,"14,426",430,"14,856",94.49%
214.,WolfQuest: Anniversary Edition,https://steamdb.info/app/926990/,"8,025",195,"8,220",94.47%
215.,METAL GEAR RISING: REVENGEANCE,https://steamdb.info/app/235460/,"73,806","3,066","76,872",94.46%
219.,Hylics,https://steamdb.info/app/397740/,"5,016",96,"5,112",94.44%
218.,Mark of the Ninja,https://steamdb.info/app/214560/,"15,334",474,"15,808",94.44%
217.,Cruelty Squad,https://steamdb.info/app/1388770/,"17,412",557,"17,969",94.44%
216.,Devil May Cry 5,https://steamdb.info/app/601150/,"122,360","5,408","127,768",94.44%
220.,NEKOPARA Vol. 2,https://steamdb.info/app/420110/,"12,139",351,"12,490",94.43%
224.,SIGNALIS,https://steamdb.info/app/1262350/,"18,900",624,"19,524",94.41%
223.,LEGO® Star Wars™: The Complete Saga,https://steamdb.info/app/32440/,"21,858",747,"22,605",94.41%
222.,Dorfromantik,https://steamdb.info/app/1455840/,"25,255",892,"26,147",94.41%
221.,Marvel’s Spider-Man Remastered,https://steamdb.info/app/1817070/,"93,262","4,031","97,293",94.41%
227.,The Test: Final Revelation,https://steamdb.info/app/1428310/,"5,152",103,"5,255",94.40%
226.,NEKOPARA Vol. 4,https://steamdb.info/app/1406990/,"8,197",208,"8,405",94.40%
225.,Cube Escape: Paradox,https://steamdb.info/app/909080/,"9,289",247,"9,536",94.40%
229.,DOOM + DOOM II,https://steamdb.info/app/2280/,"18,058",593,"18,651",94.39%
228.,Batman: Arkham City GOTY,https://steamdb.info/app/200260/,"60,315","2,481","62,796",94.39%
230.,planetarian HD,https://steamdb.info/app/623080/,"2,683",30,"2,713",94.37%
231.,Half-Life 2: VR Mod,https://steamdb.info/app/658920/,"5,862",129,"5,991",94.36%
233.,Post Void,https://steamdb.info/app/1285670/,"9,827",273,"10,100",94.35%
232.,乡村狂想曲,https://steamdb.info/app/2109460/,"14,476",456,"14,932",94.35%
234.,The Coffin of Andy and Leyley,https://steamdb.info/app/2378900/,"21,307",741,"22,048",94.34%
236.,Alba: A Wildlife Adventure,https://steamdb.info/app/1337010/,"5,637",123,"5,760",94.33%
235.,Sekiro™: Shadows Die Twice,https://steamdb.info/app/814380/,"279,029","13,602","292,631",94.33%
239.,Tiny Bunny,https://steamdb.info/app/1421250/,"17,897",602,"18,499",94.32%
238.,Stacklands,https://steamdb.info/app/1948280/,"23,158",826,"23,984",94.32%
237.,Age of Empires II (2013),https://steamdb.info/app/221380/,"95,657","4,243","99,900",94.32%
243.,巫兎 - KANNAGI USAGI -,https://steamdb.info/app/2551500/,"5,392",116,"5,508",94.31%
242.,Pseudoregalia,https://steamdb.info/app/2365810/,"10,124",289,"10,413",94.31%
241.,NEKOPARA Vol. 3,https://steamdb.info/app/602520/,"11,494",342,"11,836",94.31%
240.,The Walking Dead: Season Two,https://steamdb.info/app/261030/,"28,900","1,082","29,982",94.31%
244.,Cafe Stella,https://steamdb.info/app/1829980/,"4,023",72,"4,095",94.30%
245.,Bloody Hell,https://steamdb.info/app/2056220/,"4,853",99,"4,952",94.29%
246.,Crow Country,https://steamdb.info/app/1996010/,"2,975",41,"3,016",94.28%
248.,Monster Prom 3: Monster Roadtrip,https://steamdb.info/app/1665190/,"2,792",36,"2,828",94.27%
247.,BAD END THEATER,https://steamdb.info/app/1764390/,"7,118",180,"7,298",94.27%
250.,The Test: Hypothesis Rising,https://steamdb.info/app/1282200/,"5,640",128,"5,768",94.26%
249.,DOOM,https://steamdb.info/app/379720/,"183,828","8,817","192,645",94.26%
