99.,Doki Doki Literature Club,https://steamdb.info/app/698780/,"194,447","7,059","201,506",95.32%
101.,The Witcher 3: Wild Hunt,https://steamdb.info/app/292030/,"760,794","31,137","791,931",95.30%
102.,Don't Starve,https://steamdb.info/app/219740/,"103,884","3,522","107,406",95.29%
103.,Hi-Fi RUSH,https://steamdb.info/app/1817230/,"30,284",813,"31,097",95.28%
105.,SANABI,https://steamdb.info/app/1562700/,"27,837",735,"28,572",95.27%
104.,Ravenfield,https://steamdb.info/app/636480/,"66,731","2,125","68,856",95.27%
106.,Broforce,https://steamdb.info/app/274190/,"55,526","1,721","57,247",95.26%
108.,Persona 5 Royal,https://steamdb.info/app/1687950/,"73,398","2,397","75,795",95.25%
107.,Ori and the Will of the Wisps,https://steamdb.info/app/1057090/,"125,153","4,409","129,562",95.25%
109.,POSTAL 2,https://steamdb.info/app/223470/,"100,100","3,433","103,533",95.24%
110.,Dishonored RHCP,https://steamdb.info/app/217980/,"13,228",274,"13,502",95.23%
111.,Wobbledogs,https://steamdb.info/app/1424330/,"10,146",186,"10,332",95.22%
112.,Iron Snout,https://steamdb.info/app/424280/,"16,897",391,"17,288",95.21%
115.,An Arcade Full of Cats,https://steamdb.info/app/2368470/,"5,814",73,"5,887",95.19%
114.,Cookie Clicker,https://steamdb.info/app/1454400/,"65,954","2,158","68,112",95.19%
113.,Half-Life,https://steamdb.info/app/70/,"127,168","4,578","131,746",95.19%
117.,魔女的夜宴,https://steamdb.info/app/2458530/,"5,583",68,"5,651",95.18%
116.,Just Shapes & Beats,https://steamdb.info/app/531510/,"19,481",480,"19,961",95.18%
119.,A Castle Full of Cats,https://steamdb.info/app/2070550/,"3,490",21,"3,511",95.17%
118.,The Case of the Golden Idol,https://steamdb.info/app/1677770/,"6,770",98,"6,868",95.17%
121.,20 Small Mazes,https://steamdb.info/app/2570630/,"5,340",63,"5,403",95.16%
120.,Before Your Eyes,https://steamdb.info/app/1082430/,"14,159",313,"14,472",95.16%
122.,Phasmophobia,https://steamdb.info/app/739630/,"672,374","28,493","700,867",95.14%
123.,INSIDE,https://steamdb.info/app/304430/,"58,700","1,928","60,628",95.12%
125.,星空列车与白的旅行,https://steamdb.info/app/1567800/,"4,123",37,"4,160",95.11%
124.,Half-Life 2: Episode Two,https://steamdb.info/app/420/,"39,795","1,216","41,011",95.11%
128.,Stronghold Crusader HD,https://steamdb.info/app/40970/,"17,766",441,"18,207",95.10%
127.,God of War,https://steamdb.info/app/1593500/,"131,175","4,861","136,036",95.10%
126.,Cuphead,https://steamdb.info/app/268910/,"161,296","6,130","167,426",95.10%
130.,Kind Words,https://steamdb.info/app/1070710/,"8,621",156,"8,777",95.09%
129.,DUSK,https://steamdb.info/app/519860/,"21,600",571,"22,171",95.09%
131.,Gorogoa,https://steamdb.info/app/557600/,"16,213",393,"16,606",95.08%
133.,Keep Talking and Nobody Explodes,https://steamdb.info/app/341800/,"13,513",307,"13,820",95.07%
132.,Counter-Strike: Source,https://steamdb.info/app/240/,"167,288","6,433","173,721",95.07%
134.,Outlast,https://steamdb.info/app/238320/,"113,749","4,194","117,943",95.06%
137.,Lil Gator Game,https://steamdb.info/app/1586800/,"4,167",41,"4,208",95.05%
136.,A Date with Death,https://steamdb.info/app/2415010/,"6,524",101,"6,625",95.05%
135.,Blade & Sorcery,https://steamdb.info/app/629730/,"50,671","1,660","52,331",95.05%
140.,Juice Galaxy,https://steamdb.info/app/1708150/,"5,296",69,"5,365",95.04%
139.,Tales of the Black Forest,https://steamdb.info/app/1093910/,"12,401",276,"12,677",95.04%
138.,Risk of Rain 2,https://steamdb.info/app/632360/,"271,580","11,053","282,633",95.04%
142.,Patrick's Parabox,https://steamdb.info/app/1260520/,"3,515",27,"3,542",95.03%
141.,Paper Lily - Chapter 1,https://steamdb.info/app/2220360/,"3,831",34,"3,865",95.03%
144.,The Hungry Lamb: Traveling in the Late Ming Dynasty,https://steamdb.info/app/2593370/,"32,929",998,"33,927",95.02%
143.,Tomb Raider,https://steamdb.info/app/203160/,"226,076","9,099","235,175",95.02%
146.,Purrgatory,https://steamdb.info/app/1713610/,"4,091",41,"4,132",95.01%
145.,STEINS;GATE,https://steamdb.info/app/412830/,"16,892",428,"17,320",95.01%
147.,The Murder of Sonic the Hedgehog,https://steamdb.info/app/2324650/,"20,841",568,"21,409",94.99%
149.,Sid Meier's Civilization V,https://steamdb.info/app/8930/,"191,181","7,676","198,857",94.97%
148.,Fallout: New Vegas,https://steamdb.info/app/22380/,"206,957","8,361","215,318",94.97%
150.,Touhou Luna Nights,https://steamdb.info/app/851100/,"13,061",309,"13,370",94.96%
151.,文字遊戲：第零章,https://steamdb.info/app/1507970/,"4,461",53,"4,514",94.95%
153.,Epic Battle Fantasy 5,https://steamdb.info/app/432350/,"5,115",70,"5,185",94.94%
152.,Life is Strange™,https://steamdb.info/app/319630/,"159,359","6,330","165,689",94.94%
156.,"Please, Touch The Artwork 2",https://steamdb.info/app/2600140/,"3,028",20,"3,048",94.93%
155.,CULTIC,https://steamdb.info/app/1684930/,"6,038",96,"6,134",94.93%
154.,GRIS,https://steamdb.info/app/683320/,"70,317","2,529","72,846",94.93%
157.,东北之夏,https://steamdb.info/app/2121360/,"11,589",266,"11,855",94.92%
158.,Ib,https://steamdb.info/app/1901370/,"3,734",37,"3,771",94.91%
159.,Webbed,https://steamdb.info/app/1390350/,"12,613",304,"12,917",94.89%
161.,A Building Full of Cats,https://steamdb.info/app/1969080/,"3,615",36,"3,651",94.87%
160.,Riddle Joker,https://steamdb.info/app/1277930/,"5,185",76,"5,261",94.87%
162.,Cube Escape Collection,https://steamdb.info/app/1292940/,"5,993",101,"6,094",94.84%
166.,I Wani Hug that Gator!,https://steamdb.info/app/1895350/,"3,014",24,"3,038",94.81%
165.,100 hidden frogs,https://steamdb.info/app/1806840/,"5,725",95,"5,820",94.81%
164.,Trombone Champ,https://steamdb.info/app/1059990/,"8,663",184,"8,847",94.81%
163.,Sally Face - Episode One,https://steamdb.info/app/541570/,"18,596",527,"19,123",94.81%
167.,Virtual Cottage,https://steamdb.info/app/1369320/,"9,331",208,"9,539",94.79%
169.,山河旅探 Murders on the Yangtze River,https://steamdb.info/app/1746030/,"12,408",312,"12,720",94.78%
168.,Gunpoint,https://steamdb.info/app/206190/,"12,536",317,"12,853",94.78%
171.,To the Moon,https://steamdb.info/app/206440/,"73,276","2,785","76,061",94.77%
170.,Don't Starve Together,https://steamdb.info/app/322330/,"444,115","20,096","464,211",94.77%
173.,Underground Blossom,https://steamdb.info/app/2291850/,"5,406",89,"5,495",94.76%
172.,The Expendabros,https://steamdb.info/app/312990/,"17,572",500,"18,072",94.76%
175.,Outcore,https://steamdb.info/app/1275670/,"12,438",317,"12,755",94.75%
174.,Castle Crashers,https://steamdb.info/app/204360/,"112,135","4,522","116,657",94.75%
177.,Slay the Princess,https://steamdb.info/app/1989270/,"13,866",370,"14,236",94.74%
176.,Milk inside a bag of milk inside a bag of milk,https://steamdb.info/app/1392820/,"25,324",801,"26,125",94.74%
178.,Eternal Senia,https://steamdb.info/app/351640/,"11,583",291,"11,874",94.73%
179.,Divinity: Original Sin 2,https://steamdb.info/app/435150/,"174,078","7,401","181,479",94.72%
183.,West of Loathing,https://steamdb.info/app/597220/,"9,078",208,"9,286",94.71%
182.,"Hot Dogs, Horseshoes & Hand Grenades",https://steamdb.info/app/450540/,"19,950",601,"20,551",94.71%
181.,LIZARDS MUST DIE,https://steamdb.info/app/2532550/,"24,132",762,"24,894",94.71%
180.,Clone Drone in the Danger Zone,https://steamdb.info/app/597170/,"28,163",921,"29,084",94.71%
185.,Gravitas,https://steamdb.info/app/1067310/,"6,512",128,"6,640",94.67%
184.,Fran Bow,https://steamdb.info/app/362680/,"16,380",474,"16,854",94.67%
188.,東方天空璋 ～ Hidden Star in Four Seasons.,https://steamdb.info/app/745880/,"4,410",66,"4,476",94.66%
187.,Lost in Play,https://steamdb.info/app/1328840/,"5,596",101,"5,697",94.66%
186.,The Forest,https://steamdb.info/app/242760/,"529,918","24,935","554,853",94.66%
189.,Milk outside a bag of milk outside a bag of milk,https://steamdb.info/app/1604000/,"15,178",434,"15,612",94.64%
190.,Batman: Arkham Asylum GOTY Edition,https://steamdb.info/app/35140/,"63,225","2,448","65,673",94.63%
194.,Mon Bazou,https://steamdb.info/app/1520370/,"12,375",334,"12,709",94.62%
193.,Wobbly Life,https://steamdb.info/app/1211020/,"21,458",679,"22,137",94.62%
192.,Super Hexagon,https://steamdb.info/app/221640/,"23,571",765,"24,336",94.62%
191.,Duck Game,https://steamdb.info/app/312530/,"36,413","1,291","37,704",94.62%
195.,The Test,https://steamdb.info/app/1241510/,"19,004",585,"19,589",94.61%
198.,SuchArt: Creative Space,https://steamdb.info/app/1469280/,"6,685",139,"6,824",94.60%
197.,Return of the Obra Dinn,https://steamdb.info/app/653530/,"25,154",832,"25,986",94.60%
196.,Left 4 Dead,https://steamdb.info/app/500/,"55,062","2,107","57,169",94.60%
201.,Summer Pockets,https://steamdb.info/app/897220/,"3,449",43,"3,492",94.59%
200.,Fields of Mistria,https://steamdb.info/app/2142790/,"4,588",75,"4,663",94.59%
199.,Kingdom Rush,https://steamdb.info/app/246420/,"13,193",368,"13,561",94.59%
202.,Aventura Copilului Albastru și Urât,https://steamdb.info/app/1530140/,"2,414",17,"2,431",94.58%
203.,Doki Doki Literature Club Plus!,https://steamdb.info/app/1388880/,"23,493",774,"24,267",94.57%
204.,Monument Valley,https://steamdb.info/app/1927720/,"4,335",69,"4,404",94.56%
206.,The Looker,https://steamdb.info/app/1985690/,"13,303",379,"13,682",94.54%
205.,Mirror,https://steamdb.info/app/644560/,"83,052","3,420","86,472",94.54%
208.,The Supper,https://steamdb.info/app/1171370/,"3,688",52,"3,740",94.53%
207.,第七号列车 - Train No. 7,https://steamdb.info/app/1708870/,"6,312",132,"6,444",94.53%
212.,Maitetsu:Last Run!!,https://steamdb.info/app/1434480/,"3,998",61,"4,059",94.52%
211.,WolfQuest: Anniversary Edition,https://steamdb.info/app/926990/,"8,110",193,"8,303",94.52%
210.,The Last Campfire,https://steamdb.info/app/990630/,"9,636",247,"9,883",94.52%
209.,MADNESS: Project Nexus,https://steamdb.info/app/488860/,"14,055",412,"14,467",94.52%
214.,Zup! S,https://steamdb.info/app/617670/,"13,620",400,"14,020",94.49%
213.,箭箭剑 Arrow a Row,https://steamdb.info/app/2495980/,"14,503",434,"14,937",94.49%
215.,METAL GEAR RISING: REVENGEANCE,https://steamdb.info/app/235460/,"74,003","3,073","77,076",94.46%
217.,Hylics,https://steamdb.info/app/397740/,"5,040",96,"5,136",94.45%
216.,Cruelty Squad,https://steamdb.info/app/1388770/,"17,485",559,"18,044",94.45%
219.,Mark of the Ninja,https://steamdb.info/app/214560/,"15,335",474,"15,809",94.44%
218.,Devil May Cry 5,https://steamdb.info/app/601150/,"122,758","5,419","128,177",94.44%
221.,海沙风云 Far Away,https://steamdb.info/app/1250760/,"6,240",137,"6,377",94.43%
220.,NEKOPARA Vol. 2,https://steamdb.info/app/420110/,"12,146",351,"12,497",94.43%
222.,Marvel’s Spider-Man Remastered,https://steamdb.info/app/1817070/,"93,565","4,040","97,605",94.42%
225.,Cube Escape: Paradox,https://steamdb.info/app/909080/,"9,327",248,"9,575",94.41%
224.,LEGO® Star Wars™: The Complete Saga,https://steamdb.info/app/32440/,"21,888",748,"22,636",94.41%
223.,Dorfromantik,https://steamdb.info/app/1455840/,"25,289",894,"26,183",94.41%
228.,The Test: Final Revelation,https://steamdb.info/app/1428310/,"5,163",103,"5,266",94.40%
227.,NEKOPARA Vol. 4,https://steamdb.info/app/1406990/,"8,207",208,"8,415",94.40%
226.,Batman: Arkham City GOTY,https://steamdb.info/app/200260/,"60,469","2,486","62,955",94.40%
230.,Half-Life 2: VR Mod,https://steamdb.info/app/658920/,"5,891",128,"6,019",94.39%
229.,SIGNALIS,https://steamdb.info/app/1262350/,"19,066",636,"19,702",94.39%
232.,Crow Country,https://steamdb.info/app/1996010/,"3,049",40,"3,089",94.37%
231.,Post Void,https://steamdb.info/app/1285670/,"9,849",272,"10,121",94.37%
233.,The Coffin of Andy and Leyley,https://steamdb.info/app/2378900/,"21,596",750,"22,346",94.36%
235.,shapez 2,https://steamdb.info/app/2162800/,"2,775",33,"2,808",94.35%
234.,乡村狂想曲,https://steamdb.info/app/2109460/,"14,528",457,"14,985",94.35%
238.,planetarian HD,https://steamdb.info/app/623080/,"2,692",31,"2,723",94.34%
237.,巫兎 - KANNAGI USAGI -,https://steamdb.info/app/2551500/,"5,441",116,"5,557",94.34%
236.,Pseudoregalia,https://steamdb.info/app/2365810/,"10,346",294,"10,640",94.34%
241.,Alba: A Wildlife Adventure,https://steamdb.info/app/1337010/,"5,668",124,"5,792",94.33%
240.,Age of Empires II (2013),https://steamdb.info/app/221380/,"95,710","4,241","99,951",94.33%
239.,Sekiro™: Shadows Die Twice,https://steamdb.info/app/814380/,"280,416","13,677","294,093",94.33%
244.,Bloody Hell,https://steamdb.info/app/2056220/,"4,897",99,"4,996",94.32%
243.,Tiny Bunny,https://steamdb.info/app/1421250/,"17,923",603,"18,526",94.32%
242.,The Walking Dead: Season Two,https://steamdb.info/app/261030/,"28,971","1,082","30,053",94.32%
246.,Fear & Hunger 2: Termina,https://steamdb.info/app/2171440/,"8,011",209,"8,220",94.31%
245.,NEKOPARA Vol. 3,https://steamdb.info/app/602520/,"11,503",342,"11,845",94.31%
247.,Stacklands,https://steamdb.info/app/1948280/,"23,217",833,"24,050",94.30%
248.,Cafe Stella,https://steamdb.info/app/1829980/,"4,071",74,"4,145",94.29%
250.,Summer Clover,https://steamdb.info/app/2458860/,"3,081",44,"3,125",94.28%
249.,BAD END THEATER,https://steamdb.info/app/1764390/,"7,141",180,"7,321",94.28%
