69.,Brotato,https://steamdb.info/app/1942280/,"76,415","2,163","78,578",95.66%
71.,Crab Champions,https://steamdb.info/app/774801/,"22,394",459,"22,853",95.65%
70.,The Room,https://steamdb.info/app/288160/,"26,610",582,"27,192",95.65%
74.,Neon White,https://steamdb.info/app/1533420/,"15,454",276,"15,730",95.61%
73.,STAR WARS™ Empire at War: Gold Pack,https://steamdb.info/app/32470/,"35,915",875,"36,790",95.61%
72.,"Papers, Please",https://steamdb.info/app/239030/,"68,309","1,928","70,237",95.61%
75.,BattleBlock Theater,https://steamdb.info/app/238460/,"68,787","1,957","70,744",95.60%
76.,Pineapple on pizza,https://steamdb.info/app/2263010/,"22,186",470,"22,656",95.58%
77.,Steam Engine Simulator,https://steamdb.info/app/2381620/,"7,102",75,"7,177",95.57%
78.,Phoenix Wright: Ace Attorney Trilogy,https://steamdb.info/app/787480/,"31,422",755,"32,177",95.56%
81.,Balatro,https://steamdb.info/app/2379780/,"46,699","1,249","47,948",95.55%
80.,The Walking Dead,https://steamdb.info/app/207610/,"66,872","1,923","68,795",95.55%
79.,Factorio,https://steamdb.info/app/427520/,"182,315","6,112","188,427",95.55%
83.,Inscryption,https://steamdb.info/app/1092790/,"114,506","3,619","118,125",95.54%
82.,American Truck Simulator,https://steamdb.info/app/270880/,"153,957","5,077","159,034",95.54%
84.,Undertale,https://steamdb.info/app/391540/,"229,253","7,926","237,179",95.53%
85.,VTOL VR,https://steamdb.info/app/667970/,"16,737",331,"17,068",95.50%
86.,Placid Plastic Duck Simulator,https://steamdb.info/app/1999360/,"14,591",276,"14,867",95.47%
88.,There Is No Game: Wrong Dimension,https://steamdb.info/app/1240210/,"21,561",481,"22,042",95.46%
87.,VA-11 Hall-A: Cyberpunk Bartender Action,https://steamdb.info/app/447530/,"33,815",867,"34,682",95.46%
89.,Persona 4 Golden,https://steamdb.info/app/1113000/,"69,392","2,098","71,490",95.44%
91.,Project Kat - Paper Lily Prologue,https://steamdb.info/app/1698960/,"4,809",36,"4,845",95.43%
90.,东方夜雀食堂 - Touhou Mystia's Izakaya,https://steamdb.info/app/1584090/,"22,848",529,"23,377",95.43%
92.,CLANNAD,https://steamdb.info/app/324160/,"8,832",129,"8,961",95.42%
94.,Bomb Rush Cyberfunk,https://steamdb.info/app/1353230/,"10,904",186,"11,090",95.40%
93.,Baba Is You,https://steamdb.info/app/736260/,"20,070",451,"20,521",95.40%
95.,Oxygen Not Included,https://steamdb.info/app/457140/,"114,891","3,845","118,736",95.37%
96.,Finding Paradise,https://steamdb.info/app/337340/,"17,195",373,"17,568",95.35%
97.,One Finger Death Punch,https://steamdb.info/app/264200/,"15,897",337,"16,234",95.34%
99.,The Room Two,https://steamdb.info/app/425580/,"18,297",411,"18,708",95.33%
98.,PowerWash Simulator,https://steamdb.info/app/1290000/,"44,598","1,288","45,886",95.33%
100.,Doki Doki Literature Club,https://steamdb.info/app/698780/,"194,767","7,069","201,836",95.32%
102.,Don't Starve,https://steamdb.info/app/219740/,"103,974","3,521","107,495",95.30%
101.,The Witcher 3: Wild Hunt,https://steamdb.info/app/292030/,"762,591","31,191","793,782",95.30%
104.,SANABI,https://steamdb.info/app/1562700/,"28,050",739,"28,789",95.28%
103.,Hi-Fi RUSH,https://steamdb.info/app/1817230/,"30,542",821,"31,363",95.28%
106.,Ravenfield,https://steamdb.info/app/636480/,"66,873","2,138","69,011",95.26%
105.,Ori and the Will of the Wisps,https://steamdb.info/app/1057090/,"125,344","4,404","129,748",95.26%
107.,Broforce,https://steamdb.info/app/274190/,"55,581","1,726","57,307",95.25%
108.,POSTAL 2,https://steamdb.info/app/223470/,"100,354","3,439","103,793",95.24%
111.,Wobbledogs,https://steamdb.info/app/1424330/,"10,212",186,"10,398",95.23%
110.,Dishonored RHCP,https://steamdb.info/app/217980/,"13,266",275,"13,541",95.23%
109.,Persona 5 Royal,https://steamdb.info/app/1687950/,"74,957","2,471","77,428",95.23%
112.,Iron Snout,https://steamdb.info/app/424280/,"16,896",390,"17,286",95.21%
113.,魔女的夜宴,https://steamdb.info/app/2458530/,"5,732",70,"5,802",95.20%
115.,The Case of the Golden Idol,https://steamdb.info/app/1677770/,"6,813",98,"6,911",95.19%
114.,Half-Life,https://steamdb.info/app/70/,"127,603","4,590","132,193",95.19%
116.,Cookie Clicker,https://steamdb.info/app/1454400/,"66,422","2,183","68,605",95.18%
120.,A Castle Full of Cats,https://steamdb.info/app/2070550/,"3,530",22,"3,552",95.17%
119.,20 Small Mazes,https://steamdb.info/app/2570630/,"5,434",65,"5,499",95.17%
118.,Before Your Eyes,https://steamdb.info/app/1082430/,"14,200",313,"14,513",95.17%
117.,Just Shapes & Beats,https://steamdb.info/app/531510/,"19,559",485,"20,044",95.17%
121.,An Arcade Full of Cats,https://steamdb.info/app/2368470/,"5,870",76,"5,946",95.16%
122.,INSIDE,https://steamdb.info/app/304430/,"59,352","1,934","61,286",95.15%
124.,星空列车与白的旅行,https://steamdb.info/app/1567800/,"4,171",37,"4,208",95.14%
123.,Black Myth: Wukong,https://steamdb.info/app/2358720/,"577,451","24,203","601,654",95.14%
125.,Phasmophobia,https://steamdb.info/app/739630/,"675,166","28,657","703,823",95.13%
126.,Half-Life 2: Episode Two,https://steamdb.info/app/420/,"39,950","1,219","41,169",95.12%
127.,Stronghold Crusader HD,https://steamdb.info/app/40970/,"17,822",441,"18,263",95.10%
131.,Paper Lily - Chapter 1,https://steamdb.info/app/2220360/,"3,942",34,"3,976",95.09%
130.,A Date with Death,https://steamdb.info/app/2415010/,"6,608",100,"6,708",95.09%
129.,DUSK,https://steamdb.info/app/519860/,"21,622",573,"22,195",95.09%
128.,Cuphead,https://steamdb.info/app/268910/,"161,978","6,166","168,144",95.09%
134.,Kind Words,https://steamdb.info/app/1070710/,"8,631",157,"8,788",95.08%
133.,Keep Talking and Nobody Explodes,https://steamdb.info/app/341800/,"13,562",307,"13,869",95.08%
132.,Gorogoa,https://steamdb.info/app/557600/,"16,239",393,"16,632",95.08%
137.,Outlast,https://steamdb.info/app/238320/,"113,991","4,198","118,189",95.07%
136.,God of War,https://steamdb.info/app/1593500/,"132,354","4,957","137,311",95.07%
135.,Counter-Strike: Source,https://steamdb.info/app/240/,"167,602","6,442","174,044",95.07%
138.,Blade & Sorcery,https://steamdb.info/app/629730/,"50,860","1,668","52,528",95.05%
141.,Patrick's Parabox,https://steamdb.info/app/1260520/,"3,535",27,"3,562",95.04%
140.,Lil Gator Game,https://steamdb.info/app/1586800/,"4,190",42,"4,232",95.04%
139.,Tales of the Black Forest,https://steamdb.info/app/1093910/,"12,427",277,"12,704",95.04%
143.,Purrgatory,https://steamdb.info/app/1713610/,"4,116",41,"4,157",95.02%
142.,Juice Galaxy,https://steamdb.info/app/1708150/,"5,410",73,"5,483",95.02%
145.,STEINS;GATE,https://steamdb.info/app/412830/,"16,947",431,"17,378",95.01%
144.,Tomb Raider,https://steamdb.info/app/203160/,"226,341","9,118","235,459",95.01%
146.,The Murder of Sonic the Hedgehog,https://steamdb.info/app/2324650/,"20,887",571,"21,458",94.99%
147.,"Please, Touch The Artwork 2",https://steamdb.info/app/2600140/,"3,099",20,"3,119",94.98%
149.,Sid Meier's Civilization V,https://steamdb.info/app/8930/,"191,400","7,683","199,083",94.97%
148.,Fallout: New Vegas,https://steamdb.info/app/22380/,"207,498","8,389","215,887",94.97%
152.,文字遊戲：第零章,https://steamdb.info/app/1507970/,"4,463",53,"4,516",94.95%
151.,Epic Battle Fantasy 5,https://steamdb.info/app/432350/,"5,123",70,"5,193",94.95%
150.,Touhou Luna Nights,https://steamdb.info/app/851100/,"13,078",310,"13,388",94.95%
154.,CULTIC,https://steamdb.info/app/1684930/,"6,061",96,"6,157",94.94%
153.,Life is Strange™,https://steamdb.info/app/319630/,"159,482","6,338","165,820",94.94%
155.,GRIS,https://steamdb.info/app/683320/,"70,675","2,544","73,219",94.93%
156.,东北之夏,https://steamdb.info/app/2121360/,"11,612",267,"11,879",94.92%
158.,Ib,https://steamdb.info/app/1901370/,"3,758",38,"3,796",94.90%
157.,shapez 2,https://steamdb.info/app/2162800/,"5,686",88,"5,774",94.90%
160.,A Building Full of Cats,https://steamdb.info/app/1969080/,"3,636",36,"3,672",94.88%
159.,Webbed,https://steamdb.info/app/1390350/,"12,645",307,"12,952",94.88%
162.,Riddle Joker,https://steamdb.info/app/1277930/,"5,251",78,"5,329",94.87%
161.,The Hungry Lamb: Traveling in the Late Ming Dynasty,https://steamdb.info/app/2593370/,"33,934","1,093","35,027",94.87%
163.,I Wani Hug that Gator!,https://steamdb.info/app/1895350/,"3,073",24,"3,097",94.85%
165.,Cube Escape Collection,https://steamdb.info/app/1292940/,"6,004",101,"6,105",94.84%
164.,Trombone Champ,https://steamdb.info/app/1059990/,"8,859",188,"9,047",94.84%
167.,Fields of Mistria,https://steamdb.info/app/2142790/,"6,353",112,"6,465",94.83%
166.,Sally Face - Episode One,https://steamdb.info/app/541570/,"19,032",540,"19,572",94.83%
168.,100 hidden frogs,https://steamdb.info/app/1806840/,"5,739",95,"5,834",94.82%
169.,Virtual Cottage,https://steamdb.info/app/1369320/,"9,356",209,"9,565",94.79%
170.,Gunpoint,https://steamdb.info/app/206190/,"12,578",318,"12,896",94.78%
173.,山河旅探 Murders on the Yangtze River,https://steamdb.info/app/1746030/,"12,537",319,"12,856",94.77%
172.,To the Moon,https://steamdb.info/app/206440/,"73,416","2,788","76,204",94.77%
171.,Don't Starve Together,https://steamdb.info/app/322330/,"445,100","20,174","465,274",94.77%
177.,Underground Blossom,https://steamdb.info/app/2291850/,"5,417",89,"5,506",94.76%
176.,Slay the Princess,https://steamdb.info/app/1989270/,"14,063",374,"14,437",94.76%
175.,The Expendabros,https://steamdb.info/app/312990/,"17,578",501,"18,079",94.76%
174.,Castle Crashers,https://steamdb.info/app/204360/,"112,558","4,531","117,089",94.76%
178.,Outcore,https://steamdb.info/app/1275670/,"12,605",324,"12,929",94.75%
179.,Milk inside a bag of milk inside a bag of milk,https://steamdb.info/app/1392820/,"25,416",806,"26,222",94.73%
181.,Eternal Senia,https://steamdb.info/app/351640/,"11,591",292,"11,883",94.72%
180.,Divinity: Original Sin 2,https://steamdb.info/app/435150/,"174,343","7,411","181,754",94.72%
185.,West of Loathing,https://steamdb.info/app/597220/,"9,090",208,"9,298",94.71%
184.,"Hot Dogs, Horseshoes & Hand Grenades",https://steamdb.info/app/450540/,"20,006",602,"20,608",94.71%
183.,LIZARDS MUST DIE,https://steamdb.info/app/2532550/,"24,187",764,"24,951",94.71%
182.,Clone Drone in the Danger Zone,https://steamdb.info/app/597170/,"28,304",926,"29,230",94.71%
188.,Lost in Play,https://steamdb.info/app/1328840/,"5,636",101,"5,737",94.68%
187.,Gravitas,https://steamdb.info/app/1067310/,"6,522",128,"6,650",94.68%
186.,Fran Bow,https://steamdb.info/app/362680/,"16,431",473,"16,904",94.68%
191.,東方天空璋 ～ Hidden Star in Four Seasons.,https://steamdb.info/app/745880/,"4,404",66,"4,470",94.66%
190.,Milk outside a bag of milk outside a bag of milk,https://steamdb.info/app/1604000/,"15,231",433,"15,664",94.66%
189.,The Forest,https://steamdb.info/app/242760/,"530,905","24,984","555,889",94.66%
192.,Wobbly Life,https://steamdb.info/app/1211020/,"21,660",681,"22,341",94.65%
193.,Batman: Arkham Asylum GOTY Edition,https://steamdb.info/app/35140/,"63,459","2,454","65,913",94.64%
196.,The Test,https://steamdb.info/app/1241510/,"19,030",585,"19,615",94.62%
195.,Super Hexagon,https://steamdb.info/app/221640/,"23,595",765,"24,360",94.62%
194.,Duck Game,https://steamdb.info/app/312530/,"36,447","1,293","37,740",94.62%
198.,Summer Pockets,https://steamdb.info/app/897220/,"3,480",43,"3,523",94.61%
197.,Mon Bazou,https://steamdb.info/app/1520370/,"12,443",337,"12,780",94.61%
201.,Monument Valley,https://steamdb.info/app/1927720/,"4,405",69,"4,474",94.60%
200.,Return of the Obra Dinn,https://steamdb.info/app/653530/,"25,223",837,"26,060",94.60%
199.,Left 4 Dead,https://steamdb.info/app/500/,"55,202","2,115","57,317",94.60%
204.,Aventura Copilului Albastru și Urât,https://steamdb.info/app/1530140/,"2,415",17,"2,432",94.59%
203.,SuchArt: Creative Space,https://steamdb.info/app/1469280/,"6,693",140,"6,833",94.59%
202.,Kingdom Rush,https://steamdb.info/app/246420/,"13,260",370,"13,630",94.59%
205.,Doki Doki Literature Club Plus!,https://steamdb.info/app/1388880/,"23,633",777,"24,410",94.58%
210.,Maitetsu:Last Run!!,https://steamdb.info/app/1434480/,"4,029",61,"4,090",94.54%
209.,第七号列车 - Train No. 7,https://steamdb.info/app/1708870/,"6,325",132,"6,457",94.54%
208.,The Last Campfire,https://steamdb.info/app/990630/,"9,706",247,"9,953",94.54%
207.,The Looker,https://steamdb.info/app/1985690/,"13,325",380,"13,705",94.54%
206.,Mirror,https://steamdb.info/app/644560/,"82,997","3,420","86,417",94.54%
211.,The Supper,https://steamdb.info/app/1171370/,"3,699",52,"3,751",94.53%
213.,WolfQuest: Anniversary Edition,https://steamdb.info/app/926990/,"8,162",198,"8,360",94.49%
212.,箭箭剑 Arrow a Row,https://steamdb.info/app/2495980/,"14,565",436,"15,001",94.49%
214.,MADNESS: Project Nexus,https://steamdb.info/app/488860/,"14,082",418,"14,500",94.48%
215.,Zup! S,https://steamdb.info/app/617670/,"13,646",404,"14,050",94.47%
216.,METAL GEAR RISING: REVENGEANCE,https://steamdb.info/app/235460/,"74,221","3,080","77,301",94.46%
220.,Hylics,https://steamdb.info/app/397740/,"5,064",97,"5,161",94.45%
219.,海沙风云 Far Away,https://steamdb.info/app/1250760/,"6,297",137,"6,434",94.45%
218.,Mark of the Ninja,https://steamdb.info/app/214560/,"15,339",473,"15,812",94.45%
217.,Devil May Cry 5,https://steamdb.info/app/601150/,"123,191","5,428","128,619",94.45%
221.,Cruelty Squad,https://steamdb.info/app/1388770/,"17,558",564,"18,122",94.44%
223.,NEKOPARA Vol. 2,https://steamdb.info/app/420110/,"12,143",352,"12,495",94.43%
222.,Marvel’s Spider-Man Remastered,https://steamdb.info/app/1817070/,"93,902","4,045","97,947",94.43%
225.,Cube Escape: Paradox,https://steamdb.info/app/909080/,"9,360",249,"9,609",94.41%
224.,Batman: Arkham City GOTY,https://steamdb.info/app/200260/,"60,643","2,488","63,131",94.41%
228.,The Test: Final Revelation,https://steamdb.info/app/1428310/,"5,164",103,"5,267",94.40%
227.,LEGO® Star Wars™: The Complete Saga,https://steamdb.info/app/32440/,"21,927",752,"22,679",94.40%
226.,Dorfromantik,https://steamdb.info/app/1455840/,"25,339",897,"26,236",94.40%
231.,Half-Life 2: VR Mod,https://steamdb.info/app/658920/,"5,927",130,"6,057",94.38%
230.,NEKOPARA Vol. 4,https://steamdb.info/app/1406990/,"8,214",210,"8,424",94.38%
229.,SIGNALIS,https://steamdb.info/app/1262350/,"19,365",651,"20,016",94.38%
233.,Pseudoregalia,https://steamdb.info/app/2365810/,"10,568",299,"10,867",94.37%
232.,Risk of Rain 2,https://steamdb.info/app/632360/,"272,543","13,120","285,663",94.37%
235.,Alba: A Wildlife Adventure,https://steamdb.info/app/1337010/,"5,714",124,"5,838",94.36%
234.,Post Void,https://steamdb.info/app/1285670/,"9,867",273,"10,140",94.36%
238.,planetarian HD,https://steamdb.info/app/623080/,"2,695",31,"2,726",94.35%
237.,Summer Clover,https://steamdb.info/app/2458860/,"3,236",46,"3,282",94.35%
236.,Bloody Hell,https://steamdb.info/app/2056220/,"4,954",99,"5,053",94.35%
239.,乡村狂想曲,https://steamdb.info/app/2109460/,"14,561",460,"15,021",94.34%
242.,Fear & Hunger 2: Termina,https://steamdb.info/app/2171440/,"8,145",212,"8,357",94.33%
241.,The Coffin of Andy and Leyley,https://steamdb.info/app/2378900/,"21,866",767,"22,633",94.33%
240.,Age of Empires II (2013),https://steamdb.info/app/221380/,"95,752","4,243","99,995",94.33%
243.,Sekiro™: Shadows Die Twice,https://steamdb.info/app/814380/,"281,960","13,760","295,720",94.32%
247.,Cafe Stella,https://steamdb.info/app/1829980/,"4,168",76,"4,244",94.31%
246.,Tiny Bunny,https://steamdb.info/app/1421250/,"17,944",605,"18,549",94.31%
245.,Stacklands,https://steamdb.info/app/1948280/,"23,276",835,"24,111",94.31%
244.,The Walking Dead: Season Two,https://steamdb.info/app/261030/,"29,014","1,085","30,099",94.31%
248.,NEKOPARA Vol. 3,https://steamdb.info/app/602520/,"11,500",344,"11,844",94.30%
249.,Crow Country,https://steamdb.info/app/1996010/,"3,121",45,"3,166",94.29%
250.,BAD END THEATER,https://steamdb.info/app/1764390/,"7,168",181,"7,349",94.28%
