54.,South Park™: The Stick of Truth™,https://steamdb.info/app/213670/,"60,834","1,498","62,332",95.88%
53.,Dead Cells,https://steamdb.info/app/588650/,"151,097","4,393","155,490",95.88%
57.,Sheepy: A Short Adventure,https://steamdb.info/app/1568400/,"10,361",117,"10,478",95.87%
56.,Grimm's Hollow,https://steamdb.info/app/1170880/,"13,093",178,"13,271",95.87%
55.,The Chronicles Of Myrtana: Archolos,https://steamdb.info/app/1467450/,"14,401",208,"14,609",95.87%
58.,The WereCleaner,https://steamdb.info/app/2795000/,"4,798",14,"4,812",95.84%
60.,DAVE THE DIVER,https://steamdb.info/app/1868140/,"104,768","2,957","107,725",95.81%
59.,Subnautica,https://steamdb.info/app/264710/,"271,524","8,745","280,269",95.81%
62.,Volcano Princess,https://steamdb.info/app/1669980/,"34,351",759,"35,110",95.79%
61.,OMORI,https://steamdb.info/app/1150690/,"70,296","1,858","72,154",95.79%
63.,TOEM,https://steamdb.info/app/1307580/,"6,516",49,"6,565",95.76%
65.,Chants of Sennaar,https://steamdb.info/app/1931770/,"15,337",251,"15,588",95.74%
64.,The Wolf Among Us,https://steamdb.info/app/250320/,"32,866",734,"33,600",95.74%
66.,Hotline Miami,https://steamdb.info/app/219150/,"94,918","2,713","97,631",95.73%
67.,Satisfactory,https://steamdb.info/app/526870/,"160,888","5,049","165,937",95.70%
68.,Resident Evil 2,https://steamdb.info/app/883710/,"154,003","4,835","158,838",95.68%
70.,Crab Champions,https://steamdb.info/app/774801/,"22,251",452,"22,703",95.66%
69.,Brotato,https://steamdb.info/app/1942280/,"75,944","2,149","78,093",95.66%
71.,The Room,https://steamdb.info/app/288160/,"26,555",583,"27,138",95.64%
72.,Neon White,https://steamdb.info/app/1533420/,"15,362",272,"15,634",95.62%
73.,"Papers, Please",https://steamdb.info/app/239030/,"68,071","1,920","69,991",95.61%
75.,STAR WARS™ Empire at War: Gold Pack,https://steamdb.info/app/32470/,"35,801",876,"36,677",95.60%
74.,BattleBlock Theater,https://steamdb.info/app/238460/,"68,727","1,949","70,676",95.60%
76.,Pineapple on pizza,https://steamdb.info/app/2263010/,"22,118",466,"22,584",95.59%
77.,Steam Engine Simulator,https://steamdb.info/app/2381620/,"7,039",74,"7,113",95.57%
78.,The Walking Dead,https://steamdb.info/app/207610/,"66,650","1,914","68,564",95.56%
80.,Inscryption,https://steamdb.info/app/1092790/,"113,623","3,592","117,215",95.54%
79.,Factorio,https://steamdb.info/app/427520/,"181,686","6,115","187,801",95.54%
83.,Phoenix Wright: Ace Attorney Trilogy,https://steamdb.info/app/787480/,"31,050",753,"31,803",95.53%
82.,American Truck Simulator,https://steamdb.info/app/270880/,"153,295","5,064","158,359",95.53%
81.,Undertale,https://steamdb.info/app/391540/,"228,177","7,886","236,063",95.53%
84.,Balatro,https://steamdb.info/app/2379780/,"45,505","1,226","46,731",95.51%
86.,Placid Plastic Duck Simulator,https://steamdb.info/app/1999360/,"14,497",270,"14,767",95.49%
85.,VTOL VR,https://steamdb.info/app/667970/,"16,587",329,"16,916",95.49%
87.,There Is No Game: Wrong Dimension,https://steamdb.info/app/1240210/,"21,489",475,"21,964",95.48%
88.,VA-11 Hall-A: Cyberpunk Bartender Action,https://steamdb.info/app/447530/,"33,724",862,"34,586",95.46%
90.,Bomb Rush Cyberfunk,https://steamdb.info/app/1353230/,"10,608",173,"10,781",95.44%
89.,Persona 4 Golden,https://steamdb.info/app/1113000/,"68,976","2,078","71,054",95.44%
91.,CLANNAD,https://steamdb.info/app/324160/,"8,790",127,"8,917",95.43%
93.,Project Kat - Paper Lily Prologue,https://steamdb.info/app/1698960/,"4,773",36,"4,809",95.41%
92.,东方夜雀食堂 - Touhou Mystia's Izakaya,https://steamdb.info/app/1584090/,"22,626",526,"23,152",95.41%
94.,Baba Is You,https://steamdb.info/app/736260/,"19,982",447,"20,429",95.40%
96.,PowerWash Simulator,https://steamdb.info/app/1290000/,"44,229","1,257","45,486",95.37%
95.,Oxygen Not Included,https://steamdb.info/app/457140/,"114,458","3,836","118,294",95.37%
98.,One Finger Death Punch,https://steamdb.info/app/264200/,"15,902",337,"16,239",95.34%
97.,Finding Paradise,https://steamdb.info/app/337340/,"17,127",373,"17,500",95.34%
100.,The Room Two,https://steamdb.info/app/425580/,"18,247",412,"18,659",95.32%
99.,Doki Doki Literature Club,https://steamdb.info/app/698780/,"194,306","7,051","201,357",95.32%
101.,The Witcher 3: Wild Hunt,https://steamdb.info/app/292030/,"760,092","31,112","791,204",95.30%
103.,Hi-Fi RUSH,https://steamdb.info/app/1817230/,"30,189",807,"30,996",95.29%
102.,Don't Starve,https://steamdb.info/app/219740/,"103,846","3,520","107,366",95.29%
105.,SANABI,https://steamdb.info/app/1562700/,"27,727",730,"28,457",95.27%
104.,Ravenfield,https://steamdb.info/app/636480/,"66,661","2,125","68,786",95.27%
106.,Persona 5 Royal,https://steamdb.info/app/1687950/,"72,769","2,366","75,135",95.26%
108.,Broforce,https://steamdb.info/app/274190/,"55,496","1,722","57,218",95.25%
107.,Ori and the Will of the Wisps,https://steamdb.info/app/1057090/,"125,079","4,404","129,483",95.25%
109.,POSTAL 2,https://steamdb.info/app/223470/,"100,026","3,433","103,459",95.24%
110.,Dishonored RHCP,https://steamdb.info/app/217980/,"13,209",274,"13,483",95.23%
111.,Wobbledogs,https://steamdb.info/app/1424330/,"10,125",185,"10,310",95.22%
112.,Iron Snout,https://steamdb.info/app/424280/,"16,901",390,"17,291",95.21%
115.,An Arcade Full of Cats,https://steamdb.info/app/2368470/,"5,788",72,"5,860",95.19%
114.,Cookie Clicker,https://steamdb.info/app/1454400/,"65,775","2,152","67,927",95.19%
113.,Half-Life,https://steamdb.info/app/70/,"126,961","4,571","131,532",95.19%
117.,The Case of the Golden Idol,https://steamdb.info/app/1677770/,"6,744",97,"6,841",95.18%
116.,Just Shapes & Beats,https://steamdb.info/app/531510/,"19,468",479,"19,947",95.18%
118.,20 Small Mazes,https://steamdb.info/app/2570630/,"5,289",61,"5,350",95.17%
120.,A Castle Full of Cats,https://steamdb.info/app/2070550/,"3,476",21,"3,497",95.16%
119.,Before Your Eyes,https://steamdb.info/app/1082430/,"14,128",313,"14,441",95.16%
122.,魔女的夜宴,https://steamdb.info/app/2458530/,"5,538",69,"5,607",95.14%
121.,Phasmophobia,https://steamdb.info/app/739630/,"671,181","28,416","699,597",95.14%
124.,INSIDE,https://steamdb.info/app/304430/,"58,643","1,927","60,570",95.12%
123.,God of War,https://steamdb.info/app/1593500/,"130,579","4,815","135,394",95.12%
126.,星空列车与白的旅行,https://steamdb.info/app/1567800/,"4,106",37,"4,143",95.11%
125.,Half-Life 2: Episode Two,https://steamdb.info/app/420/,"39,751","1,215","40,966",95.11%
127.,Cuphead,https://steamdb.info/app/268910/,"161,001","6,113","167,114",95.10%
130.,Kind Words,https://steamdb.info/app/1070710/,"8,621",156,"8,777",95.09%
129.,Stronghold Crusader HD,https://steamdb.info/app/40970/,"17,745",441,"18,186",95.09%
128.,DUSK,https://steamdb.info/app/519860/,"21,588",571,"22,159",95.09%
131.,Keep Talking and Nobody Explodes,https://steamdb.info/app/341800/,"13,509",305,"13,814",95.08%
133.,Gorogoa,https://steamdb.info/app/557600/,"16,195",393,"16,588",95.07%
132.,Counter-Strike: Source,https://steamdb.info/app/240/,"167,176","6,432","173,608",95.07%
135.,Juice Galaxy,https://steamdb.info/app/1708150/,"5,258",67,"5,325",95.06%
134.,Outlast,https://steamdb.info/app/238320/,"113,650","4,188","117,838",95.06%
136.,Blade & Sorcery,https://steamdb.info/app/629730/,"50,571","1,656","52,227",95.05%
139.,Lil Gator Game,https://steamdb.info/app/1586800/,"4,151",41,"4,192",95.04%
138.,Tales of the Black Forest,https://steamdb.info/app/1093910/,"12,376",275,"12,651",95.04%
137.,Risk of Rain 2,https://steamdb.info/app/632360/,"271,369","11,042","282,411",95.04%
142.,Patrick's Parabox,https://steamdb.info/app/1260520/,"3,509",27,"3,536",95.03%
141.,A Date with Death,https://steamdb.info/app/2415010/,"6,481",101,"6,582",95.03%
140.,The Hungry Lamb: Traveling in the Late Ming Dynasty,https://steamdb.info/app/2593370/,"32,486",980,"33,466",95.03%
143.,Tomb Raider,https://steamdb.info/app/203160/,"226,007","9,094","235,101",95.02%
144.,Purrgatory,https://steamdb.info/app/1713610/,"4,083",41,"4,124",95.01%
148.,"Please, Touch The Artwork 2",https://steamdb.info/app/2600140/,"2,994",17,"3,011",95.00%
147.,Paper Lily - Chapter 1,https://steamdb.info/app/2220360/,"3,774",34,"3,808",95.00%
146.,STEINS;GATE,https://steamdb.info/app/412830/,"16,872",429,"17,301",95.00%
145.,The Murder of Sonic the Hedgehog,https://steamdb.info/app/2324650/,"20,818",566,"21,384",95.00%
150.,Sid Meier's Civilization V,https://steamdb.info/app/8930/,"191,139","7,669","198,808",94.97%
149.,Fallout: New Vegas,https://steamdb.info/app/22380/,"206,745","8,355","215,100",94.97%
151.,文字遊戲：第零章,https://steamdb.info/app/1507970/,"4,460",53,"4,513",94.95%
154.,Epic Battle Fantasy 5,https://steamdb.info/app/432350/,"5,111",70,"5,181",94.94%
153.,Touhou Luna Nights,https://steamdb.info/app/851100/,"13,042",311,"13,353",94.94%
152.,Life is Strange™,https://steamdb.info/app/319630/,"159,305","6,327","165,632",94.94%
156.,Ib,https://steamdb.info/app/1901370/,"3,723",36,"3,759",94.93%
155.,GRIS,https://steamdb.info/app/683320/,"70,222","2,522","72,744",94.93%
158.,CULTIC,https://steamdb.info/app/1684930/,"6,028",96,"6,124",94.92%
157.,东北之夏,https://steamdb.info/app/2121360/,"11,585",266,"11,851",94.92%
159.,Webbed,https://steamdb.info/app/1390350/,"12,593",305,"12,898",94.88%
160.,Riddle Joker,https://steamdb.info/app/1277930/,"5,168",76,"5,244",94.87%
161.,A Building Full of Cats,https://steamdb.info/app/1969080/,"3,598",36,"3,634",94.86%
162.,Cube Escape Collection,https://steamdb.info/app/1292940/,"5,982",101,"6,083",94.83%
164.,100 hidden frogs,https://steamdb.info/app/1806840/,"5,720",95,"5,815",94.81%
163.,Trombone Champ,https://steamdb.info/app/1059990/,"8,654",184,"8,838",94.81%
165.,Sally Face - Episode One,https://steamdb.info/app/541570/,"18,506",526,"19,032",94.80%
167.,Virtual Cottage,https://steamdb.info/app/1369320/,"9,325",208,"9,533",94.79%
166.,山河旅探 Murders on the Yangtze River,https://steamdb.info/app/1746030/,"12,359",309,"12,668",94.79%
169.,I Wani Hug that Gator!,https://steamdb.info/app/1895350/,"2,978",24,"3,002",94.78%
168.,Gunpoint,https://steamdb.info/app/206190/,"12,523",317,"12,840",94.78%
172.,Outcore,https://steamdb.info/app/1275670/,"12,335",312,"12,647",94.77%
171.,To the Moon,https://steamdb.info/app/206440/,"73,198","2,780","75,978",94.77%
170.,Don't Starve Together,https://steamdb.info/app/322330/,"443,796","20,076","463,872",94.77%
174.,Underground Blossom,https://steamdb.info/app/2291850/,"5,399",89,"5,488",94.76%
173.,The Expendabros,https://steamdb.info/app/312990/,"17,570",500,"18,070",94.76%
175.,Castle Crashers,https://steamdb.info/app/204360/,"111,935","4,511","116,446",94.75%
176.,Eternal Senia,https://steamdb.info/app/351640/,"11,581",289,"11,870",94.74%
179.,Slay the Princess,https://steamdb.info/app/1989270/,"13,736",366,"14,102",94.73%
178.,Milk inside a bag of milk inside a bag of milk,https://steamdb.info/app/1392820/,"25,283",800,"26,083",94.73%
177.,Clone Drone in the Danger Zone,https://steamdb.info/app/597170/,"28,130",913,"29,043",94.73%
182.,West of Loathing,https://steamdb.info/app/597220/,"9,072",207,"9,279",94.72%
181.,LIZARDS MUST DIE,https://steamdb.info/app/2532550/,"24,104",758,"24,862",94.72%
180.,Divinity: Original Sin 2,https://steamdb.info/app/435150/,"173,986","7,392","181,378",94.72%
183.,"Hot Dogs, Horseshoes & Hand Grenades",https://steamdb.info/app/450540/,"19,939",602,"20,541",94.70%
185.,Gravitas,https://steamdb.info/app/1067310/,"6,507",128,"6,635",94.67%
184.,Fran Bow,https://steamdb.info/app/362680/,"16,351",472,"16,823",94.67%
187.,東方天空璋 ～ Hidden Star in Four Seasons.,https://steamdb.info/app/745880/,"4,407",66,"4,473",94.66%
186.,The Forest,https://steamdb.info/app/242760/,"529,495","24,923","554,418",94.66%
189.,Lost in Play,https://steamdb.info/app/1328840/,"5,580",101,"5,681",94.65%
188.,Milk outside a bag of milk outside a bag of milk,https://steamdb.info/app/1604000/,"15,153",432,"15,585",94.65%
190.,Batman: Arkham Asylum GOTY Edition,https://steamdb.info/app/35140/,"63,129","2,448","65,577",94.63%
194.,Mon Bazou,https://steamdb.info/app/1520370/,"12,360",333,"12,693",94.62%
193.,Wobbly Life,https://steamdb.info/app/1211020/,"21,402",677,"22,079",94.62%
192.,Super Hexagon,https://steamdb.info/app/221640/,"23,567",764,"24,331",94.62%
191.,Duck Game,https://steamdb.info/app/312530/,"36,398","1,292","37,690",94.62%
197.,The Test,https://steamdb.info/app/1241510/,"18,988",585,"19,573",94.61%
196.,Return of the Obra Dinn,https://steamdb.info/app/653530/,"25,111",830,"25,941",94.61%
195.,Left 4 Dead,https://steamdb.info/app/500/,"55,009","2,101","57,110",94.61%
198.,SuchArt: Creative Space,https://steamdb.info/app/1469280/,"6,680",139,"6,819",94.60%
199.,Kingdom Rush,https://steamdb.info/app/246420/,"13,147",367,"13,514",94.59%
201.,Aventura Copilului Albastru și Urât,https://steamdb.info/app/1530140/,"2,413",17,"2,430",94.58%
200.,Doki Doki Literature Club Plus!,https://steamdb.info/app/1388880/,"23,457",771,"24,228",94.58%
202.,Summer Pockets,https://steamdb.info/app/897220/,"3,434",43,"3,477",94.57%
205.,Monument Valley,https://steamdb.info/app/1927720/,"4,307",69,"4,376",94.54%
204.,The Looker,https://steamdb.info/app/1985690/,"13,289",379,"13,668",94.54%
203.,Mirror,https://steamdb.info/app/644560/,"83,062","3,420","86,482",94.54%
207.,第七号列车 - Train No. 7,https://steamdb.info/app/1708870/,"6,304",132,"6,436",94.53%
206.,MADNESS: Project Nexus,https://steamdb.info/app/488860/,"14,045",410,"14,455",94.53%
208.,The Supper,https://steamdb.info/app/1171370/,"3,687",52,"3,739",94.52%
210.,Maitetsu:Last Run!!,https://steamdb.info/app/1434480/,"3,986",61,"4,047",94.51%
209.,WolfQuest: Anniversary Edition,https://steamdb.info/app/926990/,"8,093",194,"8,287",94.51%
211.,The Last Campfire,https://steamdb.info/app/990630/,"9,594",248,"9,842",94.50%
213.,Zup! S,https://steamdb.info/app/617670/,"13,602",399,"14,001",94.49%
212.,箭箭剑 Arrow a Row,https://steamdb.info/app/2495980/,"14,470",432,"14,902",94.49%
215.,Cruelty Squad,https://steamdb.info/app/1388770/,"17,455",556,"18,011",94.46%
214.,METAL GEAR RISING: REVENGEANCE,https://steamdb.info/app/235460/,"73,922","3,068","76,990",94.46%
218.,Hylics,https://steamdb.info/app/397740/,"5,027",96,"5,123",94.45%
217.,海沙风云 Far Away,https://steamdb.info/app/1250760/,"6,232",135,"6,367",94.45%
216.,Devil May Cry 5,https://steamdb.info/app/601150/,"122,619","5,406","128,025",94.45%
219.,Mark of the Ninja,https://steamdb.info/app/214560/,"15,335",474,"15,809",94.44%
220.,NEKOPARA Vol. 2,https://steamdb.info/app/420110/,"12,143",351,"12,494",94.43%
221.,Marvel’s Spider-Man Remastered,https://steamdb.info/app/1817070/,"93,446","4,036","97,482",94.42%
224.,SIGNALIS,https://steamdb.info/app/1262350/,"18,995",628,"19,623",94.41%
223.,LEGO® Star Wars™: The Complete Saga,https://steamdb.info/app/32440/,"21,876",748,"22,624",94.41%
222.,Dorfromantik,https://steamdb.info/app/1455840/,"25,276",893,"26,169",94.41%
227.,The Test: Final Revelation,https://steamdb.info/app/1428310/,"5,156",103,"5,259",94.40%
226.,NEKOPARA Vol. 4,https://steamdb.info/app/1406990/,"8,203",208,"8,411",94.40%
225.,Cube Escape: Paradox,https://steamdb.info/app/909080/,"9,306",248,"9,554",94.40%
228.,Batman: Arkham City GOTY,https://steamdb.info/app/200260/,"60,392","2,485","62,877",94.39%
230.,planetarian HD,https://steamdb.info/app/623080/,"2,686",30,"2,716",94.37%
229.,Half-Life 2: VR Mod,https://steamdb.info/app/658920/,"5,880",129,"6,009",94.37%
231.,The Coffin of Andy and Leyley,https://steamdb.info/app/2378900/,"21,460",743,"22,203",94.36%
233.,Post Void,https://steamdb.info/app/1285670/,"9,839",273,"10,112",94.35%
232.,乡村狂想曲,https://steamdb.info/app/2109460/,"14,502",457,"14,959",94.35%
234.,Alba: A Wildlife Adventure,https://steamdb.info/app/1337010/,"5,654",123,"5,777",94.34%
237.,Bloody Hell,https://steamdb.info/app/2056220/,"4,881",98,"4,979",94.33%
236.,巫兎 - KANNAGI USAGI -,https://steamdb.info/app/2551500/,"5,420",116,"5,536",94.33%
235.,Pseudoregalia,https://steamdb.info/app/2365810/,"10,214",290,"10,504",94.33%
242.,Crow Country,https://steamdb.info/app/1996010/,"3,019",41,"3,060",94.32%
241.,Tiny Bunny,https://steamdb.info/app/1421250/,"17,914",603,"18,517",94.32%
240.,The Walking Dead: Season Two,https://steamdb.info/app/261030/,"28,933","1,081","30,014",94.32%
239.,Age of Empires II (2013),https://steamdb.info/app/221380/,"95,686","4,242","99,928",94.32%
238.,Sekiro™: Shadows Die Twice,https://steamdb.info/app/814380/,"279,861","13,652","293,513",94.32%
244.,Cafe Stella,https://steamdb.info/app/1829980/,"4,046",72,"4,118",94.31%
243.,NEKOPARA Vol. 3,https://steamdb.info/app/602520/,"11,498",342,"11,840",94.31%
245.,Stacklands,https://steamdb.info/app/1948280/,"23,194",832,"24,026",94.30%
246.,Monster Prom 3: Monster Roadtrip,https://steamdb.info/app/1665190/,"2,795",36,"2,831",94.28%
248.,BAD END THEATER,https://steamdb.info/app/1764390/,"7,131",180,"7,311",94.27%
247.,Fear & Hunger 2: Termina,https://steamdb.info/app/2171440/,"7,947",210,"8,157",94.27%
250.,The Test: Hypothesis Rising,https://steamdb.info/app/1282200/,"5,645",128,"5,773",94.26%
249.,DOOM,https://steamdb.info/app/379720/,"184,185","8,830","193,015",94.26%
