197.,The Test,https://steamdb.info/app/1241510/,"18,947",586,"19,533",94.60%
196.,Return of the Obra Dinn,https://steamdb.info/app/653530/,"25,056",829,"25,885",94.60%
201.,Aventura Copilului Albastru și Urât,https://steamdb.info/app/1530140/,"2,412",17,"2,429",94.58%
200.,Summer Pockets,https://steamdb.info/app/897220/,"3,405",42,"3,447",94.58%
199.,Kingdom Rush,https://steamdb.info/app/246420/,"13,060",364,"13,424",94.58%
203.,DOOM (1993),https://steamdb.info/app/2280/,"17,645",542,"18,187",94.57%
202.,Doki Doki Literature Club Plus!,https://steamdb.info/app/1388880/,"23,415",771,"24,186",94.57%
204.,The Looker,https://steamdb.info/app/1985690/,"13,269",375,"13,644",94.56%
206.,MADNESS: Project Nexus,https://steamdb.info/app/488860/,"14,016",406,"14,422",94.54%
205.,Mirror,https://steamdb.info/app/644560/,"83,086","3,423","86,509",94.54%
209.,The Supper,https://steamdb.info/app/1171370/,"3,677",52,"3,729",94.52%
208.,Maitetsu:Last Run!!,https://steamdb.info/app/1434480/,"3,961",60,"4,021",94.52%
207.,第七号列车 - Train No. 7,https://steamdb.info/app/1708870/,"6,288",132,"6,420",94.52%
212.,Monument Valley,https://steamdb.info/app/1927720/,"4,197",68,"4,265",94.50%
211.,海沙风云 Far Away,https://steamdb.info/app/1250760/,"6,214",131,"6,345",94.50%
210.,Zup! S,https://steamdb.info/app/617670/,"13,593",397,"13,990",94.50%
214.,The Last Campfire,https://steamdb.info/app/990630/,"9,541",247,"9,788",94.49%
213.,箭箭剑 Arrow a Row,https://steamdb.info/app/2495980/,"14,401",429,"14,830",94.49%
215.,METAL GEAR RISING: REVENGEANCE,https://steamdb.info/app/235460/,"73,758","3,063","76,821",94.46%
216.,Mark of the Ninja,https://steamdb.info/app/214560/,"15,333",473,"15,806",94.45%
220.,Hylics,https://steamdb.info/app/397740/,"5,007",96,"5,103",94.44%
219.,WolfQuest: Anniversary Edition,https://steamdb.info/app/926990/,"7,924",194,"8,118",94.44%
218.,Cruelty Squad,https://steamdb.info/app/1388770/,"17,393",556,"17,949",94.44%
217.,Devil May Cry 5,https://steamdb.info/app/601150/,"122,284","5,405","127,689",94.44%
221.,NEKOPARA Vol. 2,https://steamdb.info/app/420110/,"12,141",351,"12,492",94.43%
223.,LEGO® Star Wars™: The Complete Saga,https://steamdb.info/app/32440/,"21,848",746,"22,594",94.41%
222.,Marvel’s Spider-Man Remastered,https://steamdb.info/app/1817070/,"93,183","4,030","97,213",94.41%
228.,NEKOPARA Vol. 4,https://steamdb.info/app/1406990/,"8,199",208,"8,407",94.40%
227.,Cube Escape: Paradox,https://steamdb.info/app/909080/,"9,284",247,"9,531",94.40%
226.,SIGNALIS,https://steamdb.info/app/1262350/,"18,857",624,"19,481",94.40%
225.,Dorfromantik,https://steamdb.info/app/1455840/,"25,251",893,"26,144",94.40%
224.,Batman: Arkham City GOTY,https://steamdb.info/app/200260/,"60,276","2,478","62,754",94.40%
229.,The Test: Final Revelation,https://steamdb.info/app/1428310/,"5,150",103,"5,253",94.39%
230.,planetarian HD,https://steamdb.info/app/623080/,"2,682",30,"2,712",94.37%
232.,Half-Life 2: VR Mod,https://steamdb.info/app/658920/,"5,858",129,"5,987",94.36%
231.,Post Void,https://steamdb.info/app/1285670/,"9,818",272,"10,090",94.36%
233.,The Coffin of Andy and Leyley,https://steamdb.info/app/2378900/,"21,255",737,"21,992",94.35%
234.,乡村狂想曲,https://steamdb.info/app/2109460/,"14,472",456,"14,928",94.34%
236.,Alba: A Wildlife Adventure,https://steamdb.info/app/1337010/,"5,629",123,"5,752",94.33%
235.,Sekiro™: Shadows Die Twice,https://steamdb.info/app/814380/,"278,748","13,584","292,332",94.33%
240.,Cafe Stella,https://steamdb.info/app/1829980/,"4,018",71,"4,089",94.32%
239.,Tiny Bunny,https://steamdb.info/app/1421250/,"17,894",602,"18,496",94.32%
238.,Stacklands,https://steamdb.info/app/1948280/,"23,146",826,"23,972",94.32%
237.,Age of Empires II (2013),https://steamdb.info/app/221380/,"95,648","4,242","99,890",94.32%
244.,巫兎 - KANNAGI USAGI -,https://steamdb.info/app/2551500/,"5,386",116,"5,502",94.31%
243.,Pseudoregalia,https://steamdb.info/app/2365810/,"10,098",288,"10,386",94.31%
242.,NEKOPARA Vol. 3,https://steamdb.info/app/602520/,"11,497",342,"11,839",94.31%
241.,The Walking Dead: Season Two,https://steamdb.info/app/261030/,"28,885","1,082","29,967",94.31%
245.,Bloody Hell,https://steamdb.info/app/2056220/,"4,851",99,"4,950",94.29%
249.,Monster Prom 3: Monster Roadtrip,https://steamdb.info/app/1665190/,"2,791",36,"2,827",94.27%
248.,Crow Country,https://steamdb.info/app/1996010/,"2,964",41,"3,005",94.27%
247.,The Test: Hypothesis Rising,https://steamdb.info/app/1282200/,"5,641",127,"5,768",94.27%
246.,BAD END THEATER,https://steamdb.info/app/1764390/,"7,115",180,"7,295",94.27%
250.,DOOM,https://steamdb.info/app/379720/,"183,767","8,820","192,587",94.26%
