88.,VA-11 Hall-A: Cyberpunk Bartender Action,https://steamdb.info/app/447530/,"33,740",862,"34,602",95.47%
90.,Bomb Rush Cyberfunk,https://steamdb.info/app/1353230/,"10,613",173,"10,786",95.44%
89.,Persona 4 Golden,https://steamdb.info/app/1113000/,"69,045","2,081","71,126",95.44%
91.,CLANNAD,https://steamdb.info/app/324160/,"8,793",127,"8,920",95.43%
92.,Project Kat - Paper Lily Prologue,https://steamdb.info/app/1698960/,"4,781",36,"4,817",95.42%
93.,东方夜雀食堂 - Touhou Mystia's Izakaya,https://steamdb.info/app/1584090/,"22,650",526,"23,176",95.41%
94.,Baba Is You,https://steamdb.info/app/736260/,"19,990",448,"20,438",95.40%
95.,Oxygen Not Included,https://steamdb.info/app/457140/,"114,520","3,837","118,357",95.37%
96.,PowerWash Simulator,https://steamdb.info/app/1290000/,"44,277","1,261","45,538",95.36%
98.,One Finger Death Punch,https://steamdb.info/app/264200/,"15,901",337,"16,238",95.34%
97.,Finding Paradise,https://steamdb.info/app/337340/,"17,137",373,"17,510",95.34%
100.,The Room Two,https://steamdb.info/app/425580/,"18,251",412,"18,663",95.32%
99.,Doki Doki Literature Club,https://steamdb.info/app/698780/,"194,375","7,052","201,427",95.32%
101.,The Witcher 3: Wild Hunt,https://steamdb.info/app/292030/,"760,417","31,122","791,539",95.30%
103.,Hi-Fi RUSH,https://steamdb.info/app/1817230/,"30,235",808,"31,043",95.29%
102.,Don't Starve,https://steamdb.info/app/219740/,"103,860","3,520","107,380",95.29%
105.,SANABI,https://steamdb.info/app/1562700/,"27,784",733,"28,517",95.27%
104.,Ravenfield,https://steamdb.info/app/636480/,"66,696","2,125","68,821",95.27%
106.,Broforce,https://steamdb.info/app/274190/,"55,516","1,721","57,237",95.26%
108.,Persona 5 Royal,https://steamdb.info/app/1687950/,"73,062","2,382","75,444",95.25%
107.,Ori and the Will of the Wisps,https://steamdb.info/app/1057090/,"125,113","4,407","129,520",95.25%
109.,POSTAL 2,https://steamdb.info/app/223470/,"100,054","3,433","103,487",95.24%
110.,Dishonored RHCP,https://steamdb.info/app/217980/,"13,218",275,"13,493",95.22%
112.,Wobbledogs,https://steamdb.info/app/1424330/,"10,136",186,"10,322",95.21%
111.,Iron Snout,https://steamdb.info/app/424280/,"16,898",391,"17,289",95.21%
114.,Cookie Clicker,https://steamdb.info/app/1454400/,"65,875","2,155","68,030",95.19%
113.,Half-Life,https://steamdb.info/app/70/,"127,050","4,575","131,625",95.19%
116.,An Arcade Full of Cats,https://steamdb.info/app/2368470/,"5,800",73,"5,873",95.18%
115.,Just Shapes & Beats,https://steamdb.info/app/531510/,"19,477",480,"19,957",95.18%
119.,A Castle Full of Cats,https://steamdb.info/app/2070550/,"3,483",21,"3,504",95.17%
118.,20 Small Mazes,https://steamdb.info/app/2570630/,"5,315",62,"5,377",95.17%
117.,The Case of the Golden Idol,https://steamdb.info/app/1677770/,"6,755",98,"6,853",95.17%
120.,Before Your Eyes,https://steamdb.info/app/1082430/,"14,141",313,"14,454",95.16%
121.,魔女的夜宴,https://steamdb.info/app/2458530/,"5,566",69,"5,635",95.15%
122.,Phasmophobia,https://steamdb.info/app/739630/,"671,689","28,460","700,149",95.14%
124.,INSIDE,https://steamdb.info/app/304430/,"58,659","1,926","60,585",95.12%
123.,God of War,https://steamdb.info/app/1593500/,"130,867","4,827","135,694",95.12%
126.,星空列车与白的旅行,https://steamdb.info/app/1567800/,"4,117",37,"4,154",95.11%
125.,Half-Life 2: Episode Two,https://steamdb.info/app/420/,"39,774","1,215","40,989",95.11%
127.,Cuphead,https://steamdb.info/app/268910/,"161,142","6,121","167,263",95.10%
130.,Kind Words,https://steamdb.info/app/1070710/,"8,619",156,"8,775",95.09%
129.,Stronghold Crusader HD,https://steamdb.info/app/40970/,"17,760",441,"18,201",95.09%
128.,DUSK,https://steamdb.info/app/519860/,"21,591",571,"22,162",95.09%
132.,Keep Talking and Nobody Explodes,https://steamdb.info/app/341800/,"13,512",305,"13,817",95.08%
131.,Gorogoa,https://steamdb.info/app/557600/,"16,203",393,"16,596",95.08%
134.,Juice Galaxy,https://steamdb.info/app/1708150/,"5,276",67,"5,343",95.07%
133.,Counter-Strike: Source,https://steamdb.info/app/240/,"167,222","6,432","173,654",95.07%
135.,Outlast,https://steamdb.info/app/238320/,"113,710","4,190","117,900",95.06%
137.,Tales of the Black Forest,https://steamdb.info/app/1093910/,"12,387",274,"12,661",95.05%
136.,Blade & Sorcery,https://steamdb.info/app/629730/,"50,607","1,657","52,264",95.05%
140.,Lil Gator Game,https://steamdb.info/app/1586800/,"4,157",41,"4,198",95.04%
139.,A Date with Death,https://steamdb.info/app/2415010/,"6,509",101,"6,610",95.04%
138.,Risk of Rain 2,https://steamdb.info/app/632360/,"271,488","11,048","282,536",95.04%
141.,Patrick's Parabox,https://steamdb.info/app/1260520/,"3,511",27,"3,538",95.03%
144.,Paper Lily - Chapter 1,https://steamdb.info/app/2220360/,"3,802",34,"3,836",95.02%
143.,The Hungry Lamb: Traveling in the Late Ming Dynasty,https://steamdb.info/app/2593370/,"32,702",991,"33,693",95.02%
142.,Tomb Raider,https://steamdb.info/app/203160/,"226,036","9,097","235,133",95.02%
146.,Purrgatory,https://steamdb.info/app/1713610/,"4,086",41,"4,127",95.01%
145.,STEINS;GATE,https://steamdb.info/app/412830/,"16,883",428,"17,311",95.01%
147.,The Murder of Sonic the Hedgehog,https://steamdb.info/app/2324650/,"20,830",568,"21,398",94.99%
148.,"Please, Touch The Artwork 2",https://steamdb.info/app/2600140/,"3,010",18,"3,028",94.98%
150.,Sid Meier's Civilization V,https://steamdb.info/app/8930/,"191,153","7,675","198,828",94.97%
149.,Fallout: New Vegas,https://steamdb.info/app/22380/,"206,858","8,360","215,218",94.97%
151.,文字遊戲：第零章,https://steamdb.info/app/1507970/,"4,460",53,"4,513",94.95%
154.,Epic Battle Fantasy 5,https://steamdb.info/app/432350/,"5,111",70,"5,181",94.94%
153.,Touhou Luna Nights,https://steamdb.info/app/851100/,"13,050",311,"13,361",94.94%
152.,Life is Strange™,https://steamdb.info/app/319630/,"159,330","6,331","165,661",94.94%
157.,Ib,https://steamdb.info/app/1901370/,"3,728",36,"3,764",94.93%
156.,CULTIC,https://steamdb.info/app/1684930/,"6,031",96,"6,127",94.93%
155.,GRIS,https://steamdb.info/app/683320/,"70,250","2,525","72,775",94.93%
158.,东北之夏,https://steamdb.info/app/2121360/,"11,586",266,"11,852",94.92%
159.,Webbed,https://steamdb.info/app/1390350/,"12,602",304,"12,906",94.89%
160.,Riddle Joker,https://steamdb.info/app/1277930/,"5,176",76,"5,252",94.87%
161.,A Building Full of Cats,https://steamdb.info/app/1969080/,"3,604",36,"3,640",94.86%
162.,Cube Escape Collection,https://steamdb.info/app/1292940/,"5,988",101,"6,089",94.83%
165.,100 hidden frogs,https://steamdb.info/app/1806840/,"5,720",95,"5,815",94.81%
164.,Trombone Champ,https://steamdb.info/app/1059990/,"8,655",184,"8,839",94.81%
163.,Sally Face - Episode One,https://steamdb.info/app/541570/,"18,521",526,"19,047",94.81%
166.,I Wani Hug that Gator!,https://steamdb.info/app/1895350/,"3,002",24,"3,026",94.80%
168.,Virtual Cottage,https://steamdb.info/app/1369320/,"9,329",208,"9,537",94.79%
167.,山河旅探 Murders on the Yangtze River,https://steamdb.info/app/1746030/,"12,377",310,"12,687",94.79%
169.,Gunpoint,https://steamdb.info/app/206190/,"12,530",317,"12,847",94.78%
171.,To the Moon,https://steamdb.info/app/206440/,"73,233","2,782","76,015",94.77%
170.,Don't Starve Together,https://steamdb.info/app/322330/,"443,941","20,087","464,028",94.77%
174.,Underground Blossom,https://steamdb.info/app/2291850/,"5,403",89,"5,492",94.76%
173.,Outcore,https://steamdb.info/app/1275670/,"12,392",314,"12,706",94.76%
172.,The Expendabros,https://steamdb.info/app/312990/,"17,573",500,"18,073",94.76%
175.,Castle Crashers,https://steamdb.info/app/204360/,"112,029","4,520","116,549",94.75%
177.,Eternal Senia,https://steamdb.info/app/351640/,"11,582",289,"11,871",94.74%
176.,Slay the Princess,https://steamdb.info/app/1989270/,"13,808",368,"14,176",94.74%
179.,Milk inside a bag of milk inside a bag of milk,https://steamdb.info/app/1392820/,"25,305",801,"26,106",94.73%
178.,Clone Drone in the Danger Zone,https://steamdb.info/app/597170/,"28,155",915,"29,070",94.73%
181.,LIZARDS MUST DIE,https://steamdb.info/app/2532550/,"24,120",760,"24,880",94.72%
180.,Divinity: Original Sin 2,https://steamdb.info/app/435150/,"174,037","7,398","181,435",94.72%
182.,West of Loathing,https://steamdb.info/app/597220/,"9,076",208,"9,284",94.71%
183.,"Hot Dogs, Horseshoes & Hand Grenades",https://steamdb.info/app/450540/,"19,941",602,"20,543",94.70%
185.,Gravitas,https://steamdb.info/app/1067310/,"6,512",128,"6,640",94.67%
184.,Fran Bow,https://steamdb.info/app/362680/,"16,367",473,"16,840",94.67%
187.,東方天空璋 ～ Hidden Star in Four Seasons.,https://steamdb.info/app/745880/,"4,408",66,"4,474",94.66%
186.,The Forest,https://steamdb.info/app/242760/,"529,708","24,933","554,641",94.66%
188.,Lost in Play,https://steamdb.info/app/1328840/,"5,586",101,"5,687",94.65%
189.,Milk outside a bag of milk outside a bag of milk,https://steamdb.info/app/1604000/,"15,168",433,"15,601",94.64%
190.,Batman: Arkham Asylum GOTY Edition,https://steamdb.info/app/35140/,"63,176","2,448","65,624",94.63%
193.,Wobbly Life,https://steamdb.info/app/1211020/,"21,439",678,"22,117",94.62%
192.,Super Hexagon,https://steamdb.info/app/221640/,"23,565",764,"24,329",94.62%
191.,Duck Game,https://steamdb.info/app/312530/,"36,405","1,291","37,696",94.62%
195.,Mon Bazou,https://steamdb.info/app/1520370/,"12,364",334,"12,698",94.61%
194.,The Test,https://steamdb.info/app/1241510/,"18,998",585,"19,583",94.61%
198.,SuchArt: Creative Space,https://steamdb.info/app/1469280/,"6,684",139,"6,823",94.60%
197.,Return of the Obra Dinn,https://steamdb.info/app/653530/,"25,128",831,"25,959",94.60%
196.,Left 4 Dead,https://steamdb.info/app/500/,"55,032","2,107","57,139",94.60%
201.,Aventura Copilului Albastru și Urât,https://steamdb.info/app/1530140/,"2,414",17,"2,431",94.58%
200.,Summer Pockets,https://steamdb.info/app/897220/,"3,441",43,"3,484",94.58%
199.,Kingdom Rush,https://steamdb.info/app/246420/,"13,171",368,"13,539",94.58%
202.,Doki Doki Literature Club Plus!,https://steamdb.info/app/1388880/,"23,473",772,"24,245",94.57%
203.,Monument Valley,https://steamdb.info/app/1927720/,"4,322",69,"4,391",94.55%
205.,The Looker,https://steamdb.info/app/1985690/,"13,295",379,"13,674",94.54%
204.,Mirror,https://steamdb.info/app/644560/,"83,055","3,421","86,476",94.54%
206.,第七号列车 - Train No. 7,https://steamdb.info/app/1708870/,"6,310",132,"6,442",94.53%
208.,The Supper,https://steamdb.info/app/1171370/,"3,687",52,"3,739",94.52%
207.,Maitetsu:Last Run!!,https://steamdb.info/app/1434480/,"3,992",61,"4,053",94.52%
211.,WolfQuest: Anniversary Edition,https://steamdb.info/app/926990/,"8,098",194,"8,292",94.51%
210.,The Last Campfire,https://steamdb.info/app/990630/,"9,610",247,"9,857",94.51%
209.,MADNESS: Project Nexus,https://steamdb.info/app/488860/,"14,051",412,"14,463",94.51%
213.,Zup! S,https://steamdb.info/app/617670/,"13,615",399,"14,014",94.49%
212.,箭箭剑 Arrow a Row,https://steamdb.info/app/2495980/,"14,484",433,"14,917",94.49%
214.,METAL GEAR RISING: REVENGEANCE,https://steamdb.info/app/235460/,"73,958","3,068","77,026",94.46%
217.,Hylics,https://steamdb.info/app/397740/,"5,036",96,"5,132",94.45%
216.,Cruelty Squad,https://steamdb.info/app/1388770/,"17,470",557,"18,027",94.45%
215.,Devil May Cry 5,https://steamdb.info/app/601150/,"122,685","5,412","128,097",94.45%
219.,Fields of Mistria,https://steamdb.info/app/2142790/,"4,075",67,"4,142",94.44%
218.,Mark of the Ninja,https://steamdb.info/app/214560/,"15,333",474,"15,807",94.44%
221.,海沙风云 Far Away,https://steamdb.info/app/1250760/,"6,236",137,"6,373",94.43%
220.,NEKOPARA Vol. 2,https://steamdb.info/app/420110/,"12,144",351,"12,495",94.43%
222.,Marvel’s Spider-Man Remastered,https://steamdb.info/app/1817070/,"93,502","4,038","97,540",94.42%
225.,Cube Escape: Paradox,https://steamdb.info/app/909080/,"9,319",248,"9,567",94.41%
224.,LEGO® Star Wars™: The Complete Saga,https://steamdb.info/app/32440/,"21,881",748,"22,629",94.41%
223.,Dorfromantik,https://steamdb.info/app/1455840/,"25,285",892,"26,177",94.41%
228.,The Test: Final Revelation,https://steamdb.info/app/1428310/,"5,158",103,"5,261",94.40%
227.,NEKOPARA Vol. 4,https://steamdb.info/app/1406990/,"8,204",208,"8,412",94.40%
226.,SIGNALIS,https://steamdb.info/app/1262350/,"19,013",632,"19,645",94.40%
229.,Batman: Arkham City GOTY,https://steamdb.info/app/200260/,"60,430","2,486","62,916",94.39%
230.,Half-Life 2: VR Mod,https://steamdb.info/app/658920/,"5,883",129,"6,012",94.37%
232.,Post Void,https://steamdb.info/app/1285670/,"9,844",272,"10,116",94.36%
231.,The Coffin of Andy and Leyley,https://steamdb.info/app/2378900/,"21,533",746,"22,279",94.36%
233.,乡村狂想曲,https://steamdb.info/app/2109460/,"14,518",457,"14,975",94.35%
235.,planetarian HD,https://steamdb.info/app/623080/,"2,692",31,"2,723",94.34%
234.,Pseudoregalia,https://steamdb.info/app/2365810/,"10,265",291,"10,556",94.34%
239.,Bloody Hell,https://steamdb.info/app/2056220/,"4,888",98,"4,986",94.33%
238.,巫兎 - KANNAGI USAGI -,https://steamdb.info/app/2551500/,"5,432",116,"5,548",94.33%
237.,Alba: A Wildlife Adventure,https://steamdb.info/app/1337010/,"5,659",124,"5,783",94.33%
236.,Age of Empires II (2013),https://steamdb.info/app/221380/,"95,699","4,242","99,941",94.33%
242.,Cafe Stella,https://steamdb.info/app/1829980/,"4,061",72,"4,133",94.32%
241.,Tiny Bunny,https://steamdb.info/app/1421250/,"17,920",603,"18,523",94.32%
240.,Sekiro™: Shadows Die Twice,https://steamdb.info/app/814380/,"280,118","13,664","293,782",94.32%
245.,Fear & Hunger 2: Termina,https://steamdb.info/app/2171440/,"7,976",208,"8,184",94.31%
244.,NEKOPARA Vol. 3,https://steamdb.info/app/602520/,"11,501",342,"11,843",94.31%
243.,The Walking Dead: Season Two,https://steamdb.info/app/261030/,"28,950","1,082","30,032",94.31%
247.,Crow Country,https://steamdb.info/app/1996010/,"3,033",42,"3,075",94.30%
246.,Stacklands,https://steamdb.info/app/1948280/,"23,204",832,"24,036",94.30%
248.,BAD END THEATER,https://steamdb.info/app/1764390/,"7,140",180,"7,320",94.28%
250.,The Test: Hypothesis Rising,https://steamdb.info/app/1282200/,"5,648",128,"5,776",94.26%
249.,DOOM,https://steamdb.info/app/379720/,"184,298","8,833","193,131",94.26%
