UUID,Rank,GameID,Country,Date,SystemDate
86b9c93d-a539-4d1d-a35d-f5fd995ac4ba,92,2399830,IT,2024-08-11,2024-08-14 18:45
deecca23-8db3-43aa-88da-df8f360e50ff,93,2591280,IT,2024-08-11,2024-08-14 18:45
d46847f7-a26e-4134-9227-f6476ff8df27,94,380600,IT,2024-08-11,2024-08-14 18:45
76a33020-a7e8-4183-9b56-2b1eb42a45b7,95,1092790,IT,2024-08-11,2024-08-14 18:45
cc9213cc-a604-428c-b86f-1c60ed473f5e,96,2195250,IT,2024-08-11,2024-08-14 18:45
2f84f0ae-0d7b-47c8-81c8-89c6e2eba7fd,97,379720,IT,2024-08-11,2024-08-14 18:45
94e2de4e-372c-455a-919b-e6469aebb869,98,2138330,IT,2024-08-11,2024-08-14 18:45
ab2bc162-7a70-4156-bab4-80ea399955fb,99,494840,IT,2024-08-11,2024-08-14 18:45
4a5910f7-b6d5-471c-a214-4487c52e760c,100,42700,IT,2024-08-11,2024-08-14 18:45
89dfc699-1b54-4840-8f4c-3adcf023764a,1,730,CZ,2024-08-11,2024-08-14 18:45
fd6356d8-687e-4fe6-ac04-8adcf5583eae,3,1593500,CZ,2024-08-11,2024-08-14 18:45
7466be13-b6c8-4b21-813d-ced339e85292,4,570,CZ,2024-08-11,2024-08-14 18:45
d8956f11-587b-451c-90eb-f372c0bf8588,5,236390,CZ,2024-08-11,2024-08-14 18:45
6d611ee9-071c-485d-8de3-3bcdfb116292,7,397540,CZ,2024-08-11,2024-08-14 18:45
782477ee-39dc-4f33-8799-3c978c9de2b1,8,238960,CZ,2024-08-11,2024-08-14 18:45
6b372b55-c1f4-48c6-84d7-9d021ac1d933,9,578080,CZ,2024-08-11,2024-08-14 18:45
a167e47c-7b64-421e-a24e-b1807cb9233f,11,553850,CZ,2024-08-11,2024-08-14 18:45
9ad3ecff-af9e-4476-b23c-b9fefd42a6c9,12,782330,CZ,2024-08-11,2024-08-14 18:45
ea9733f0-1c43-477b-8208-9314b4df9348,14,227300,CZ,2024-08-11,2024-08-14 18:45
c245a28b-2b23-483b-b252-4df87e948dc8,15,1222670,CZ,2024-08-11,2024-08-14 18:45
41272e6d-4e85-4f6d-b1dc-a21ea20b7694,16,2074920,CZ,2024-08-11,2024-08-14 18:45
ddc6f2b6-0ca4-495a-af9d-0b059e5f0eb3,17,2183900,CZ,2024-08-11,2024-08-14 18:45
3e61be58-78a5-4f3f-b362-31fe82acd9f0,18,271590,CZ,2024-08-11,2024-08-14 18:45
c1407e31-2eba-4463-b987-6e68692336fd,19,1086940,CZ,2024-08-11,2024-08-14 18:45
c72eefcd-9b1d-4938-8be5-5113e047f880,20,377160,CZ,2024-08-11,2024-08-14 18:45
31dd14a7-6430-40de-aeb3-f981db32dfdd,21,1172470,CZ,2024-08-11,2024-08-14 18:45
9ec13403-6eec-46ce-84be-d36e7cf653da,23,739630,CZ,2024-08-11,2024-08-14 18:45
859a7b45-1062-4acf-80e9-995850adb062,24,489830,CZ,2024-08-11,2024-08-14 18:45
8dab11df-d3b7-4b76-9bbe-aaf04adbcf14,25,2139460,CZ,2024-08-11,2024-08-14 18:45
1dff518a-e39a-47f4-a446-9aaecea43b5f,26,1245620,CZ,2024-08-11,2024-08-14 18:45
636ce30c-4bde-4c90-b640-a393a0cd1f09,27,306130,CZ,2024-08-11,2024-08-14 18:45
e31bedcf-c574-4513-866e-fa380f74be18,29,2215430,CZ,2024-08-11,2024-08-14 18:45
c40cf42d-01c6-43b4-9eca-24e033952322,30,1237970,CZ,2024-08-11,2024-08-14 18:45
82746023-d024-4f57-a2b8-6f682bb61a78,32,444200,CZ,2024-08-11,2024-08-14 18:45
a77fbe4c-90ec-4ae4-ba38-e3337ddea73d,33,1469610,CZ,2024-08-11,2024-08-14 18:45
5b2b3e0e-62cb-419c-b51e-51a5b1fa92a7,34,2638370,CZ,2024-08-11,2024-08-14 18:45
4fab5087-810a-4dcd-a712-c45be3d67803,35,2488620,CZ,2024-08-11,2024-08-14 18:45
f794498d-7fad-4566-986b-91a26b829645,36,252490,CZ,2024-08-11,2024-08-14 18:45
a2207afc-b535-4493-aaac-6e489e74015c,37,1091500,CZ,2024-08-11,2024-08-14 18:45
4442366a-f66a-4c49-b6bc-47db3c14fbab,38,381210,CZ,2024-08-11,2024-08-14 18:45
2204b8fb-72dc-44bc-b1bd-a1a6b22c1cb0,40,494840,CZ,2024-08-11,2024-08-14 18:45
df7a6121-042d-4eb5-8834-e3d8e07b42b5,41,49520,CZ,2024-08-11,2024-08-14 18:45
dc8adee8-ec24-4ad8-a132-5dd41b1953bf,42,2195250,CZ,2024-08-11,2024-08-14 18:45
66e3e307-6f95-4ef2-868f-f700be165b24,43,438040,CZ,2024-08-11,2024-08-14 18:45
95026033-1d19-4375-99ba-185f89d88281,45,2358720,CZ,2024-08-11,2024-08-14 18:45
f6da0bb4-0d7f-4a80-bfd5-6e0767383780,46,2670630,CZ,2024-08-11,2024-08-14 18:45
f1726a13-fb75-4ce4-a65e-ef3c2ce50a06,47,2778580,CZ,2024-08-11,2024-08-14 18:45
90e389ee-f818-42b7-b99d-cfea5069c3c8,48,440,CZ,2024-08-11,2024-08-14 18:45
4ac81eb3-f923-4ce8-99bf-26a3884f99c4,49,2933620,CZ,2024-08-11,2024-08-14 18:45
79db3f07-397d-44b1-900d-2b57b6c43ebc,50,1599340,CZ,2024-08-11,2024-08-14 18:45
70e7cbd6-e8b0-4fcb-ac20-b323c83a4575,51,612880,CZ,2024-08-11,2024-08-14 18:45
57150599-d540-4dcf-8ba7-762634fbe095,52,1151340,CZ,2024-08-11,2024-08-14 18:45
a953e120-dd5f-40f8-b3b6-869d44dcfb4c,53,1174180,CZ,2024-08-11,2024-08-14 18:45
67b65bb7-b400-4505-a21f-8cebc69a0c42,55,1286680,CZ,2024-08-11,2024-08-14 18:45
c1a8d632-39c5-48fc-8482-8b713292207d,56,230410,CZ,2024-08-11,2024-08-14 18:45
4a89c8f0-5061-4bdb-b4ba-c7ec30a70d6e,57,1172620,CZ,2024-08-11,2024-08-14 18:45
15fcc85a-e0e5-40f6-a879-3f0710f869a0,58,2751000,CZ,2024-08-11,2024-08-14 18:45
27d0554f-5447-4234-86a7-f5a93ead717e,59,201810,CZ,2024-08-11,2024-08-14 18:45
5471ebdb-e08b-41c1-86ce-49f54e05fbb9,60,1316680,CZ,2024-08-11,2024-08-14 18:45
8b71f238-a9f8-4195-9c93-69d42a9a54d8,61,2567870,CZ,2024-08-11,2024-08-14 18:45
2e16bce6-99fb-4890-8da0-888812cce38b,62,546560,CZ,2024-08-11,2024-08-14 18:45
7bf2e6db-a11a-4a7c-ac1d-b54584784121,63,1517290,CZ,2024-08-11,2024-08-14 18:45
946235dd-2d72-471e-bbcb-fd2445427d01,64,1985810,CZ,2024-08-11,2024-08-14 18:45
f43a41fd-d120-4707-90d1-60beeebc07cd,66,2280,CZ,2024-08-11,2024-08-14 18:45
586a3ca2-243d-4a96-9a2e-53ad613330e7,68,1326470,CZ,2024-08-11,2024-08-14 18:45
9c301e4f-59d1-4ee6-afc4-5f6472140d80,69,548430,CZ,2024-08-11,2024-08-14 18:45
1453f7cb-7962-44cb-a1ad-7044368fc1b3,71,359550,CZ,2024-08-11,2024-08-14 18:45
5840f451-bf1a-4516-8f5d-5a9b47f4eabe,72,2016590,CZ,2024-08-11,2024-08-14 18:45
736b4aec-c17f-4689-a987-02b5425c96bd,73,1818450,CZ,2024-08-11,2024-08-14 18:45
f2953c3a-6955-4938-a999-64e3ee07fe2d,74,1056960,CZ,2024-08-11,2024-08-14 18:45
69c93de1-d8e5-4967-91ae-543b04f641bd,75,379720,CZ,2024-08-11,2024-08-14 18:45
2bef5a51-dece-42fb-bce7-b1f8fcec9f0d,76,2698780,CZ,2024-08-11,2024-08-14 18:45
010eabf9-dda9-4646-986a-3ac9c8429c9c,77,2344520,CZ,2024-08-11,2024-08-14 18:45
b949e472-5404-4995-80ea-3e9da02c8f2c,78,1149460,CZ,2024-08-11,2024-08-14 18:45
85971cad-2827-4ee9-a98a-059fab150865,79,1716740,CZ,2024-08-11,2024-08-14 18:45
e11ad67a-e311-48f1-bb18-4774872cfc8a,81,413150,CZ,2024-08-11,2024-08-14 18:45
d89f8f47-cfdb-4a5a-8cf9-3d03bdcf4d5b,83,284160,CZ,2024-08-11,2024-08-14 18:45
55172a43-236c-40d2-b910-14e25001c3c9,84,1407200,CZ,2024-08-11,2024-08-14 18:45
5d1e5397-2730-4623-a41d-2f81f55c58b4,85,39210,CZ,2024-08-11,2024-08-14 18:45
1175e650-c504-4c98-a694-62e0282c5cef,86,1142710,CZ,2024-08-11,2024-08-14 18:45
c884da01-10cf-44f5-8b1a-c114cbeb5363,87,1332010,CZ,2024-08-11,2024-08-14 18:45
cd92d93e-8b64-4a5e-85e8-dc48fbd48582,88,350080,CZ,2024-08-11,2024-08-14 18:45
75f89280-ffba-4e3c-a45f-732ce07eebb6,89,2322010,CZ,2024-08-11,2024-08-14 18:45
4905a59b-82d7-4c44-8bdc-420e83985f95,90,1248130,CZ,2024-08-11,2024-08-14 18:45
11b19303-4030-49cf-8fcc-66bd66849fea,91,2000950,CZ,2024-08-11,2024-08-14 18:45
bb39b8ab-1672-46fa-b6e2-fe3164e80a21,92,1282100,CZ,2024-08-11,2024-08-14 18:45
b565e4d9-1c76-4f4f-a403-cdc291157539,93,2965660,CZ,2024-08-11,2024-08-14 18:45
2205ee79-e593-40a1-be2c-bc07a45624d3,94,1938090,CZ,2024-08-11,2024-08-14 18:45
0f38f6b1-d506-41bb-b0ac-57323ac2ad20,95,2429640,CZ,2024-08-11,2024-08-14 18:45
89456502-d07c-4b82-bf72-3ce055b3ea0a,96,431240,CZ,2024-08-11,2024-08-14 18:45
e03849a4-0c2e-4eb5-a951-839877a024ff,97,403640,CZ,2024-08-11,2024-08-14 18:45
73717d69-b0ce-4e60-8286-b2e3dbe478ea,98,281990,CZ,2024-08-11,2024-08-14 18:45
bc087f8d-1083-432f-932b-0f408555f3e3,99,594650,CZ,2024-08-11,2024-08-14 18:45
2d1e7343-c095-4229-a959-9fdef2853b99,100,1659040,CZ,2024-08-11,2024-08-14 18:45
60557b9f-7a04-4e16-bbd1-30158c01e7a6,1,730,NZ,2024-08-11,2024-08-14 18:45
10c56cc2-24a6-43c1-9a1d-a542b1fc281e,3,2183900,NZ,2024-08-11,2024-08-14 18:45
7594c032-86b2-4455-8787-36c4c303ce25,4,397540,NZ,2024-08-11,2024-08-14 18:45
7e54c0d7-ac45-4e54-a4e8-aaed4048a5da,5,1245620,NZ,2024-08-11,2024-08-14 18:45
1b3c23d9-b366-410b-8138-603c60da7b37,6,238960,NZ,2024-08-11,2024-08-14 18:45
cb4c520a-d45b-4c43-8300-be9899df105f,7,1593500,NZ,2024-08-11,2024-08-14 18:45
de55692f-ec29-49ce-ae39-98d5313adba1,8,2074920,NZ,2024-08-11,2024-08-14 18:45
df7715e0-6d8b-4c58-b216-3c1cd0794b59,9,578080,NZ,2024-08-11,2024-08-14 18:45
f23500e9-8778-476b-bd93-c0ff0f4ada51,10,236390,NZ,2024-08-11,2024-08-14 18:45
7baa0875-d087-412e-afce-e74e5a7c2af8,11,1086940,NZ,2024-08-11,2024-08-14 18:45
945431f7-edb7-4b35-99fb-dd295cc56b9a,12,377160,NZ,2024-08-11,2024-08-14 18:45
d1ed1dfe-16d0-4bc3-bd37-799544b95294,13,306130,NZ,2024-08-11,2024-08-14 18:45
ed58bf77-7e3f-4fb7-b4d0-23965679dc58,14,553850,NZ,2024-08-11,2024-08-14 18:45
b4ce6294-17dd-4bfd-a43a-0136a0009574,15,1716740,NZ,2024-08-11,2024-08-14 18:45
8706521e-f3e6-4c15-b9b7-d7798fddae39,16,2139460,NZ,2024-08-11,2024-08-14 18:45
31a6bb4a-0e5e-4681-870f-71608298229d,17,2778580,NZ,2024-08-11,2024-08-14 18:45
19797134-27f1-47a4-ba46-976b2fee5263,19,570,NZ,2024-08-11,2024-08-14 18:45
f7215584-4ffb-4fe4-84d4-2f27b44a1c22,20,1222670,NZ,2024-08-11,2024-08-14 18:45
9356b89e-1f6e-46e1-89b3-f5d599a58f30,21,2358720,NZ,2024-08-11,2024-08-14 18:45
d0d11bcd-f7c0-497a-adb3-f951508d1dff,22,2933620,NZ,2024-08-11,2024-08-14 18:45
8518114e-e279-4cb2-9511-3e71561855ff,24,1085660,NZ,2024-08-11,2024-08-14 18:45
b7a92a61-ad8b-4ada-a27f-aa34a1ecc9e9,25,393080,NZ,2024-08-11,2024-08-14 18:45
ee36b889-2e8b-4224-a416-602533f478a5,26,252490,NZ,2024-08-11,2024-08-14 18:45
43a2b19a-17a0-4f86-bf54-2f5fc82c4392,28,1599340,NZ,2024-08-11,2024-08-14 18:45
6139fceb-2c1b-4b1b-85b4-43078a18f97b,29,311210,NZ,2024-08-11,2024-08-14 18:45
33c86eb7-8c6e-4eac-8cbb-cb9154800243,30,49520,NZ,2024-08-11,2024-08-14 18:45
e7ded535-5f7a-4a61-9dc6-85071b5abc12,31,1286680,NZ,2024-08-11,2024-08-14 18:45
59c6e5af-94e5-434d-8ca6-eec3ae25b233,32,489830,NZ,2024-08-11,2024-08-14 18:45
67b66b3d-5548-44c5-8e78-ba4a84cd5ac7,33,381210,NZ,2024-08-11,2024-08-14 18:45
5551c369-6527-45fc-a871-4a8e3c4e1f23,34,271590,NZ,2024-08-11,2024-08-14 18:45
a621c4ac-239c-4dff-b8ad-3612b6181fab,35,2638370,NZ,2024-08-11,2024-08-14 18:45
8338a8fd-97ba-4772-a094-b06b113b24fd,37,1237970,NZ,2024-08-11,2024-08-14 18:45
4498a615-e212-4022-8c1a-fe97db18776a,38,2567870,NZ,2024-08-11,2024-08-14 18:45
cd606545-6a7f-4c50-9a1a-0e0c35397c3e,39,230410,NZ,2024-08-11,2024-08-14 18:45
ae4abcff-f60a-4296-823e-0d55ca9dcc4f,40,782330,NZ,2024-08-11,2024-08-14 18:45
938fea23-8eee-472c-9edd-771d7d4498f0,41,359550,NZ,2024-08-11,2024-08-14 18:45
810639d0-d465-457d-b11f-4ce8a3c17f93,42,223750,NZ,2024-08-11,2024-08-14 18:45
75b11018-7235-423e-8195-32886685e21a,43,266410,NZ,2024-08-11,2024-08-14 18:45
18e7d770-a003-4934-bd4b-ae0ebbb1a090,44,1659040,NZ,2024-08-11,2024-08-14 18:45
530c2d1c-0265-4b4f-9872-c5abe87c9644,45,413150,NZ,2024-08-11,2024-08-14 18:45
85dea600-9014-41bf-91e3-31db2cd74d24,46,1203220,NZ,2024-08-11,2024-08-14 18:45
5c70b563-a926-4de4-9376-58f3ccd9d7f1,48,1172620,NZ,2024-08-11,2024-08-14 18:45
3b370712-bcbc-42b3-a6ec-9cfe11a717dd,49,202970,NZ,2024-08-11,2024-08-14 18:45
e2eb8abb-2627-4d64-a935-38c2cda67cda,50,108600,NZ,2024-08-11,2024-08-14 18:45
19e5e661-4378-48c9-9eba-465115dd4f76,51,2400510,NZ,2024-08-11,2024-08-14 18:45
45a740be-af31-44aa-8d03-a4dbeba4527f,52,294100,NZ,2024-08-11,2024-08-14 18:45
c2a7d19a-ead3-4619-a968-cd384d102770,53,2215430,NZ,2024-08-11,2024-08-14 18:45
bdcc7336-5b85-4e45-aa14-80e47c2796a7,54,2142790,NZ,2024-08-11,2024-08-14 18:45
4ecdb937-99f5-43c8-9551-3bc606f50372,55,216150,NZ,2024-08-11,2024-08-14 18:45
e1d84bd0-ee16-43f7-bdf9-148ccfdb11c6,57,1172470,NZ,2024-08-11,2024-08-14 18:45
2e6cdf63-b481-44bd-9c5d-01f5105720ef,58,2943690,NZ,2024-08-11,2024-08-14 18:45
e7a9ac68-aced-4167-a77d-d29ddb59fa92,59,1144200,NZ,2024-08-11,2024-08-14 18:45
ddafac89-448a-40e8-b132-86a01a1256ee,60,2420110,NZ,2024-08-11,2024-08-14 18:45
15dafe37-56de-4599-990a-7cfcf312f476,61,1091500,NZ,2024-08-11,2024-08-14 18:45
f20e7928-683b-445b-bb68-a6b05de73d68,62,526870,NZ,2024-08-11,2024-08-14 18:45
2fd1fc30-18ad-4da5-bb3a-6441bb3d930c,63,648800,NZ,2024-08-11,2024-08-14 18:45
b07ca3c0-91e3-4fae-be33-dcd5e02d3b7d,64,2344520,NZ,2024-08-11,2024-08-14 18:45
271ab616-b78a-40c0-ae15-fa2dc87cb366,65,427410,NZ,2024-08-11,2024-08-14 18:45
76cf6e41-2a69-43dc-a241-2926ad5f6a21,66,440,NZ,2024-08-11,2024-08-14 18:45
e19e2bdb-c941-4d5b-b41c-93dc9049370c,67,281990,NZ,2024-08-11,2024-08-14 18:45
534888a8-5af6-4b42-aed4-88c624cdde5c,69,1985810,NZ,2024-08-11,2024-08-14 18:45
7a464b73-abaa-4689-99d2-450e21de0672,70,270880,NZ,2024-08-11,2024-08-14 18:45
19c260d4-0196-4e6d-9933-840627fd4080,71,261640,NZ,2024-08-11,2024-08-14 18:45
7e699bc4-55f8-4d32-bfcd-9127762be964,72,1203620,NZ,2024-08-11,2024-08-14 18:45
155e5b89-13f2-428a-b7c3-ecfd4da36a33,73,1151340,NZ,2024-08-11,2024-08-14 18:45
c3cbb42a-6578-4428-8d8f-a68d97994ece,75,2305840,NZ,2024-08-11,2024-08-14 18:45
179d015c-87f1-4b72-b98a-27ea80559970,76,1282100,NZ,2024-08-11,2024-08-14 18:45
1482d0b6-f12e-48ea-a84f-348c9d95a09b,77,699130,NZ,2024-08-11,2024-08-14 18:45
54f210e2-5f31-4064-9d68-507d9c5fd6e6,78,1142710,NZ,2024-08-11,2024-08-14 18:45
1467b946-f8b1-4578-a945-386faab13636,80,39210,NZ,2024-08-11,2024-08-14 18:45
43c9319b-99a1-479b-b46e-1216c216c695,81,1149460,NZ,2024-08-11,2024-08-14 18:45
ae73169c-d44d-4064-a218-f6051dc6d3aa,82,1158310,NZ,2024-08-11,2024-08-14 18:45
b475b040-8ddc-4d92-bd8f-bf1970c7b966,83,2670630,NZ,2024-08-11,2024-08-14 18:45
d458801e-4f0e-4af0-ba27-8b4669ee22d5,84,2138330,NZ,2024-08-11,2024-08-14 18:45
6cc86203-e73e-4bbe-a7ee-f07d3823c3ce,85,2357570,NZ,2024-08-11,2024-08-14 18:45
ef10f0e8-0ebb-4884-b8f3-5a4be8d8b83e,87,2396240,NZ,2024-08-11,2024-08-14 18:45
34d1e160-683d-43fd-b53c-4672b4593f61,90,2519060,NZ,2024-08-11,2024-08-14 18:45
62b50477-294d-4d72-b6b9-360aecb6cacc,91,739630,NZ,2024-08-11,2024-08-14 18:45
176abb22-1595-49b4-bbd4-39d26ceeed55,92,1611600,NZ,2024-08-11,2024-08-14 18:45
7173379b-2661-4e19-ba71-779c0d6a2492,93,949230,NZ,2024-08-11,2024-08-14 18:45
5dad7e0b-17a9-4161-b58b-9f7f28da8c85,95,2280,NZ,2024-08-11,2024-08-14 18:45
59e7b950-6c0d-4876-a1d3-b1c2273c948b,96,1774580,NZ,2024-08-11,2024-08-14 18:45
6d0dbfb8-fa8d-41e7-9edf-b0c0b74c7b01,97,284160,NZ,2024-08-11,2024-08-14 18:45
8a9340a2-f498-4ca6-8199-743c628a80bc,98,1332010,NZ,2024-08-11,2024-08-14 18:45
561cabe6-d71c-4ab0-b975-4bc8f537d3f1,99,1250410,NZ,2024-08-11,2024-08-14 18:45
27b151bf-567b-4cda-a683-bfbcff6d5323,100,244210,NZ,2024-08-11,2024-08-14 18:45
91ae7d4c-8ed8-4739-9814-d1222dae58cd,1,730,DK,2024-08-11,2024-08-14 18:45
ca59c707-19ed-41e9-bbe2-f30a325adcb4,2,238960,DK,2024-08-11,2024-08-14 18:45
ced95b03-f927-418e-9dc6-0bf4b375e922,5,1593500,DK,2024-08-11,2024-08-14 18:45
bfb0e94f-96c0-436d-802c-27f40cb9b8cb,6,578080,DK,2024-08-11,2024-08-14 18:45
7c40fe31-60b2-48ad-876d-1e0c356a546f,7,553850,DK,2024-08-11,2024-08-14 18:45
c6085019-b1f0-4e6c-b7ea-b44ddddedce0,8,2074920,DK,2024-08-11,2024-08-14 18:45
d6ce9dc3-d307-4b43-b7bf-b33c99b06458,9,2933620,DK,2024-08-11,2024-08-14 18:45
034a6480-9587-4c77-a632-ba275cbbbe2e,11,2567870,DK,2024-08-11,2024-08-14 18:45
f0f17264-4dcd-48f3-a67a-f75ba7fa1ff7,12,1245620,DK,2024-08-11,2024-08-14 18:45
da420ea6-d27d-4a48-9f8f-9fa97e27531f,13,983380,DK,2024-08-11,2024-08-14 18:45
60a48706-bbaf-4b5c-b0fd-ff573a52044b,14,236390,DK,2024-08-11,2024-08-14 18:45
941dbf58-10e5-470a-bb80-a4fb1961756d,15,397540,DK,2024-08-11,2024-08-14 18:45
9fcb7401-7d66-4fb4-a181-dedb9e2a4e58,16,2183900,DK,2024-08-11,2024-08-14 18:45
8651aa45-f34a-4658-bbc3-f88bcdb2dcc5,17,252490,DK,2024-08-11,2024-08-14 18:45
84d022db-b50c-4b38-9a4c-31f3613baca8,18,2139460,DK,2024-08-11,2024-08-14 18:45
3995ffd1-b540-4532-8bf6-0440e225eb9c,19,230410,DK,2024-08-11,2024-08-14 18:45
3e7189bf-1486-43ac-9a42-a3e2fbd9abda,20,1222670,DK,2024-08-11,2024-08-14 18:45
d43447a5-9238-4ed8-bcf3-93848da887a1,22,359550,DK,2024-08-11,2024-08-14 18:45
ee88dd6b-1abb-4300-9e0c-8d191ab14d9e,23,271590,DK,2024-08-11,2024-08-14 18:45
b45a3c1a-c851-4c77-a5d5-42ada7bf12b6,25,306130,DK,2024-08-11,2024-08-14 18:45
8ef05a64-ad44-45e4-bf91-75c9e8b13d33,26,1086940,DK,2024-08-11,2024-08-14 18:45
82eebe4d-1b4c-4dc8-886b-a10a500be734,27,1172470,DK,2024-08-11,2024-08-14 18:45
67ff585d-25d4-4cd5-bc26-da594269165c,28,227300,DK,2024-08-11,2024-08-14 18:45
fb89a491-7c28-4b81-b4e9-cadf8b11ed0e,29,2778580,DK,2024-08-11,2024-08-14 18:45
73341300-6930-4bff-b14a-70f4b0d5ffbf,31,570,DK,2024-08-11,2024-08-14 18:45
38cee5e5-815c-47bd-b6b9-003aad685aa4,32,2638370,DK,2024-08-11,2024-08-14 18:45
affe4397-e94f-4a99-af62-fd8c42142cae,34,1286680,DK,2024-08-11,2024-08-14 18:45
b4f7b756-67a6-4546-b050-717abd2bdeee,35,2358720,DK,2024-08-11,2024-08-14 18:45
d2c74c9e-672f-4a54-9bcb-b8bba6a36890,36,1659040,DK,2024-08-11,2024-08-14 18:45
6b96a926-66d3-4240-a5fb-b7b3294177f1,37,377160,DK,2024-08-11,2024-08-14 18:45
b35b1a75-b7e3-4a3c-a8f8-9c27a99db457,38,1232580,DK,2024-08-11,2024-08-14 18:45
c84102ac-854e-47e9-8a7a-7e5371a09458,39,381210,DK,2024-08-11,2024-08-14 18:45
9cf3c7e6-cdac-4e56-b99f-5aa55bcea949,40,440,DK,2024-08-11,2024-08-14 18:45
eba1226b-2b1f-4dcd-8dcc-9ebb6671832c,41,2195250,DK,2024-08-11,2024-08-14 18:45
e3143221-54bd-4b30-8a97-56446cfc2b15,42,39210,DK,2024-08-11,2024-08-14 18:45
dc2fcab7-03ed-4e4b-bc72-6fe8cea44275,43,2961880,DK,2024-08-11,2024-08-14 18:45
dd182753-4a14-4b4b-80eb-f5095c86ed4b,45,582660,DK,2024-08-11,2024-08-14 18:45
4eb39baf-3373-441c-a64a-505be4b09a03,46,489830,DK,2024-08-11,2024-08-14 18:45
7b43eb3f-90eb-4564-83e4-3f266b1d609b,47,782330,DK,2024-08-11,2024-08-14 18:45
1a811e8f-91a9-42b9-a173-da74b815b666,48,1237970,DK,2024-08-11,2024-08-14 18:45
86587e88-6583-45e2-b2e4-e36a0c7a4ae8,49,2399830,DK,2024-08-11,2024-08-14 18:45
c21172db-a7a6-4a9e-b93b-54972abd2dc5,50,1286830,DK,2024-08-11,2024-08-14 18:45
46a07e85-8ec7-4990-a57f-c42fdeb6ba6f,51,49520,DK,2024-08-11,2024-08-14 18:45
b0c8b57f-f63b-49d6-8eb3-28aadf2e5a91,53,2344520,DK,2024-08-11,2024-08-14 18:45
73745c41-8595-4cf0-a0bf-ef0b978972f7,54,2142790,DK,2024-08-11,2024-08-14 18:45
f2e8980f-ac02-4186-b3b4-a7db8f0f558f,55,2300320,DK,2024-08-11,2024-08-14 18:45
0e7073f4-7365-4b1b-a155-59bb3c2e4b7b,56,1326470,DK,2024-08-11,2024-08-14 18:45
025d33c5-f343-49a8-932c-d3a364ff5d2b,57,739630,DK,2024-08-11,2024-08-14 18:45
d090848f-eb3d-45a2-b43a-f117df1dfc94,58,2488620,DK,2024-08-11,2024-08-14 18:45
5f8f01e1-f69c-4600-9c09-bb45a9666a07,59,281990,DK,2024-08-11,2024-08-14 18:45
f09b13a7-7bff-4349-b11b-26ce5f232779,60,2707930,DK,2024-08-11,2024-08-14 18:45
fa6564ae-cfa2-4b1f-9c7b-4160742a7e67,61,1466860,DK,2024-08-11,2024-08-14 18:45
df03df5f-af13-4699-823f-e40fd6a3dd91,62,1158310,DK,2024-08-11,2024-08-14 18:45
68aeb3c4-c963-4c03-999e-b2605fd3716f,64,1144200,DK,2024-08-11,2024-08-14 18:45
ce3a5930-9321-47af-8dc8-fc93bdb1e651,65,1172620,DK,2024-08-11,2024-08-14 18:45
dd83f66b-186b-4659-bc5f-ff31a21a53f3,66,1669000,DK,2024-08-11,2024-08-14 18:45
684cb8df-9ebd-465a-8a50-0c662f498dac,67,2751000,DK,2024-08-11,2024-08-14 18:45
27de2189-c943-451b-b038-d12ff3a9de12,69,2406770,DK,2024-08-11,2024-08-14 18:45
2e391dfc-07c1-4dfa-8bf1-355eedd8d654,71,1599340,DK,2024-08-11,2024-08-14 18:45
59c8590e-2c59-48f0-880f-9e817972e114,72,284160,DK,2024-08-11,2024-08-14 18:45
30ee80df-dfa8-4bf1-96d3-92b8394eac1c,73,436150,DK,2024-08-11,2024-08-14 18:45
45182c04-af4c-4a28-bc6c-a71df276bac1,74,1151340,DK,2024-08-11,2024-08-14 18:45
ff46b583-d19b-4171-83cb-c0088820f775,75,223750,DK,2024-08-11,2024-08-14 18:45
1dbd005c-bf28-454f-903b-1f28c1809958,76,2400510,DK,2024-08-11,2024-08-14 18:45
ccf8974a-4fa8-4d8f-b59e-1734fef7d333,77,1149460,DK,2024-08-11,2024-08-14 18:45
7cb2ee61-2df8-4486-a765-bf427ad12ff7,79,311210,DK,2024-08-11,2024-08-14 18:45
ffe791d3-a874-4658-a26a-61a097366121,80,427410,DK,2024-08-11,2024-08-14 18:45
11614d3a-1e46-4344-a63f-f5660494c28d,83,2252570,DK,2024-08-11,2024-08-14 18:45
09c34b15-46af-4266-8b34-5443495a7ec7,84,1517290,DK,2024-08-11,2024-08-14 18:45
1a1f17a6-c063-4c94-b48d-890d5bee2441,86,1551360,DK,2024-08-11,2024-08-14 18:45
ffe94fbc-ac46-49f8-b682-32ffc0f67b09,87,529340,DK,2024-08-11,2024-08-14 18:45
35f8133e-b549-442d-9890-61f109687f08,88,1623730,DK,2024-08-11,2024-08-14 18:45
4e6f6900-457a-4933-8364-874e34de659d,90,949230,DK,2024-08-11,2024-08-14 18:45
672cd470-c147-4510-9825-d6d2be922d55,91,1451190,DK,2024-08-11,2024-08-14 18:45
6bf5dc24-517b-4c5a-8da3-fb62f1ab08a4,92,1142710,DK,2024-08-11,2024-08-14 18:45
142d4554-3120-44fb-80d4-05087b5ab429,93,2141910,DK,2024-08-11,2024-08-14 18:45
944ee730-8fc3-438a-9777-4f1227dc70ae,94,1716740,DK,2024-08-11,2024-08-14 18:45
