UUID,Rank,GameID,Country,Date,SystemDate
d6293399-e368-4e2d-92a8-08af0057bf68,89,2751000,SE,2024-08-12,2024-08-14 18:45
e6adce07-2361-4419-9bcd-0ee2ceab5cfb,90,2670630,SE,2024-08-12,2024-08-14 18:45
4230d3cb-4b50-4b8f-9327-b834cdb159ab,91,2016590,SE,2024-08-12,2024-08-14 18:45
e782f688-d464-4e96-a085-7b85bb038b87,92,202970,SE,2024-08-12,2024-08-14 18:45
e6d61ccf-9643-4b9a-b7f3-e78c7aed8691,93,1145350,SE,2024-08-12,2024-08-14 18:45
e556ed77-ed20-4f64-92ac-debb98179cf1,95,1774580,SE,2024-08-12,2024-08-14 18:45
57850aa5-ed52-43ad-85fa-ed442f174ad9,98,1284210,SE,2024-08-12,2024-08-14 18:45
ecfd91df-5258-4128-939d-a5509e510352,99,648800,SE,2024-08-12,2024-08-14 18:45
9255ed27-8c49-4c63-8dde-cfe059b7564a,100,1966720,SE,2024-08-12,2024-08-14 18:45
ceb2105d-8584-4295-bbec-2b1ed4d887d0,1,730,NO,2024-08-12,2024-08-14 18:45
3a395306-6aff-4b15-8383-b9f6d466b507,2,578080,NO,2024-08-12,2024-08-14 18:45
4cec2004-0975-42f8-8912-e1c8f5faa152,3,236390,NO,2024-08-12,2024-08-14 18:45
ccdf65ee-e016-4614-8212-11f68dd1c839,4,1245620,NO,2024-08-12,2024-08-14 18:45
fdd5d00d-8ce9-4c10-ac6c-5ff236bd01ae,6,393080,NO,2024-08-12,2024-08-14 18:45
9c987ee3-ee23-4244-986d-d54f43879abe,8,238960,NO,2024-08-12,2024-08-14 18:45
59acc44f-bc5f-4eec-9ee4-5ac2e1738961,9,1593500,NO,2024-08-12,2024-08-14 18:45
70bf5eb8-4930-4a0c-8d9c-9324f1dd5456,10,271590,NO,2024-08-12,2024-08-14 18:45
aa042fda-e6cc-40d3-b347-fb078c22a342,11,2183900,NO,2024-08-12,2024-08-14 18:45
3010171c-1caa-4792-b53c-0d7ceb3958ae,12,397540,NO,2024-08-12,2024-08-14 18:45
64dd8bcd-7f45-462e-9351-922f93ccefba,13,553850,NO,2024-08-12,2024-08-14 18:45
f3cf6f4c-7664-4ea2-b0aa-f4b89dadd319,14,1086940,NO,2024-08-12,2024-08-14 18:45
51d08792-37a3-4d69-912d-649ad03c5d4d,15,2933620,NO,2024-08-12,2024-08-14 18:45
244c5984-cc88-402b-9010-ff5162c6e312,16,2139460,NO,2024-08-12,2024-08-14 18:45
bac229a2-80c1-4a64-b5eb-8367c10127a5,17,2778580,NO,2024-08-12,2024-08-14 18:45
22469fa7-4cad-4293-82a3-fb8143445333,18,230410,NO,2024-08-12,2024-08-14 18:45
5e262cde-fc1d-4323-aeeb-5665cdbc1ce6,19,359550,NO,2024-08-12,2024-08-14 18:45
36baa932-a038-4ea9-9620-c18ca949e9b6,20,2074920,NO,2024-08-12,2024-08-14 18:45
94ed8aba-4c8d-477d-8798-7471609469eb,22,2195250,NO,2024-08-12,2024-08-14 18:45
75829907-8d49-4870-8178-93b97ad3aaec,24,570,NO,2024-08-12,2024-08-14 18:45
245367dc-b958-4f89-abbd-442902707b6e,25,252490,NO,2024-08-12,2024-08-14 18:45
a7be4faf-509d-45a9-be9a-62fe8f06cd10,27,306130,NO,2024-08-12,2024-08-14 18:45
7c6a0702-3328-452f-92a4-49649a63dcae,28,39210,NO,2024-08-12,2024-08-14 18:45
9dc7c136-b231-4ecb-8ecd-512ad2f43166,29,1222670,NO,2024-08-12,2024-08-14 18:45
72942f97-1911-45fd-a89c-a391d2d84e0d,31,1172620,NO,2024-08-12,2024-08-14 18:45
004bde92-aa19-4530-972d-880fba96c195,32,1250410,NO,2024-08-12,2024-08-14 18:45
47563bcb-21a4-418e-ae3a-db02a3fa7563,33,2567870,NO,2024-08-12,2024-08-14 18:45
0d0af9b1-2fe3-47a2-8dc9-bc8fc13067bd,34,2358720,NO,2024-08-12,2024-08-14 18:45
a977dfd7-6d77-4d24-9ecf-acb98cdfc198,36,1172470,NO,2024-08-12,2024-08-14 18:45
81956f79-05d7-4d5d-83ef-294c4bd485dd,37,2142790,NO,2024-08-12,2024-08-14 18:45
2e72b466-9925-46cc-ba21-3ef58b426708,38,311210,NO,2024-08-12,2024-08-14 18:45
ce799bce-d375-4a56-9267-7d1c45d0dcb4,39,381210,NO,2024-08-12,2024-08-14 18:45
4e17ce26-f988-44c1-956d-1dad44c7c3f3,40,440,NO,2024-08-12,2024-08-14 18:45
97621f6f-2152-4a9e-9773-977c91417e24,41,489830,NO,2024-08-12,2024-08-14 18:45
75206893-fb38-49fa-bf6d-bdff270c3441,42,227300,NO,2024-08-12,2024-08-14 18:45
b9ea88c7-5ac4-4c24-a81e-6d10b4ad9a92,44,377160,NO,2024-08-12,2024-08-14 18:45
d548c7ca-326e-4a00-ae13-43b69684e1db,46,1151340,NO,2024-08-12,2024-08-14 18:45
daad4cac-06f9-4ea2-97d0-041e8baeb6c2,47,648800,NO,2024-08-12,2024-08-14 18:45
b8944d7d-6768-4fd1-88bb-404c4248eb99,48,1085660,NO,2024-08-12,2024-08-14 18:45
32bda2ff-e19d-4311-ace2-086d98d46f18,49,2638370,NO,2024-08-12,2024-08-14 18:45
5599879b-40cf-4117-81c4-9270334263f4,50,1289670,NO,2024-08-12,2024-08-14 18:45
b3f13d21-2694-4014-874c-3e881c08a559,51,413150,NO,2024-08-12,2024-08-14 18:45
14da241a-4621-4c8f-8055-52da594123f2,52,2840770,NO,2024-08-12,2024-08-14 18:45
830c76d2-06c9-4613-8dff-a919f56fbf80,53,518790,NO,2024-08-12,2024-08-14 18:45
82db828f-5e21-4abe-bd2c-2c57bf644190,54,2215430,NO,2024-08-12,2024-08-14 18:45
0503f715-8f23-442f-8cca-73b3307da11c,55,427410,NO,2024-08-12,2024-08-14 18:45
6cd90ea0-16ee-4d95-abbd-bb876f8203ac,56,1142710,NO,2024-08-12,2024-08-14 18:45
6c8525d3-d54f-4790-ab96-a97444cd1afd,57,49520,NO,2024-08-12,2024-08-14 18:45
65e11250-3dcb-45d3-a90a-da05e0b19b70,58,782330,NO,2024-08-12,2024-08-14 18:45
c752b1a0-d804-4fe6-bfbe-a5d7ddd58070,60,1248130,NO,2024-08-12,2024-08-14 18:45
9607380f-2b45-4dd2-b6fd-b1939429fa99,61,1286680,NO,2024-08-12,2024-08-14 18:45
baf8fe4f-e6af-4971-a0df-f5de6c8b1a10,63,1144200,NO,2024-08-12,2024-08-14 18:45
98b1d733-6b65-4da4-aeb9-f74734db2f1e,65,1149460,NO,2024-08-12,2024-08-14 18:45
311fbcd5-0c57-480c-952c-87c9381ade55,66,1174180,NO,2024-08-12,2024-08-14 18:45
5b7bd112-105b-43da-9af0-910746ccba1b,67,236850,NO,2024-08-12,2024-08-14 18:45
1de468a1-f40b-4460-b6f7-74ce4d82863d,68,1237970,NO,2024-08-12,2024-08-14 18:45
c4204fcb-c723-4d9a-90f5-d60f15351164,70,1808680,NO,2024-08-12,2024-08-14 18:45
d5df3dcb-44d5-45ea-a549-13b9f9af9704,72,1326470,NO,2024-08-12,2024-08-14 18:45
376f0aa3-3e0a-4afc-971b-5ddc852cbea1,73,1158310,NO,2024-08-12,2024-08-14 18:45
a3321106-a186-4c97-8915-a2ece343f870,74,1091500,NO,2024-08-12,2024-08-14 18:45
aedc703d-76df-4821-a379-5cb0fe1a4f5e,75,266410,NO,2024-08-12,2024-08-14 18:45
66881704-16b7-47b0-ab1c-fe0630946632,78,218620,NO,2024-08-12,2024-08-14 18:45
bce2909a-a0a1-49b1-8c89-86b76945f806,79,548430,NO,2024-08-12,2024-08-14 18:45
9bfe8fc8-b24f-4930-9602-dcc6c64ba7b8,80,394360,NO,2024-08-12,2024-08-14 18:45
693e179f-4278-448b-a895-5b20471ef632,81,2751000,NO,2024-08-12,2024-08-14 18:45
b6ce4fcf-0baf-43cd-a6a4-ca844cc43efa,82,2670630,NO,2024-08-12,2024-08-14 18:45
42bae566-d9fc-4634-9d66-8d28335ee6c2,83,739630,NO,2024-08-12,2024-08-14 18:45
ee71ea10-a598-4ee3-90f0-f45c4b137c61,84,294100,NO,2024-08-12,2024-08-14 18:45
1d445865-fa9a-42b6-bab6-f365e26233e2,86,1716740,NO,2024-08-12,2024-08-14 18:45
938e0e0c-70f8-4ffa-a5bf-0e1b18d7fefb,87,2366980,NO,2024-08-12,2024-08-14 18:45
29a22dbb-d9fb-479d-a16f-45c8cb26626e,88,1551360,NO,2024-08-12,2024-08-14 18:45
373b9891-7de7-42a2-bee0-a4bb2d6fe75b,89,2488620,NO,2024-08-12,2024-08-14 18:45
9f788500-1293-4d3c-811b-d3e852145b0e,90,284160,NO,2024-08-12,2024-08-14 18:45
06cb7b0a-8180-4f7e-afac-6b43b4a57101,91,1232580,NO,2024-08-12,2024-08-14 18:45
0f10662b-1a36-4832-a856-73944867ba89,92,1659040,NO,2024-08-12,2024-08-14 18:45
3c423952-36f4-4154-b7e2-0cee7ed951be,93,1266540,NO,2024-08-12,2024-08-14 18:45
028dc05e-1acd-43c9-a124-134ec2bef020,95,1203620,NO,2024-08-12,2024-08-14 18:45
dce70428-bb36-4d4c-9eda-919fee3ccdbe,96,1517290,NO,2024-08-12,2024-08-14 18:45
dc8dde78-1223-49c6-80e9-97d7209f9eee,97,703080,NO,2024-08-12,2024-08-14 18:45
16370a39-2b15-4250-ba4c-aa7affc70c17,98,686810,NO,2024-08-12,2024-08-14 18:45
e21c530d-7ef8-46bf-9db5-aa994334b3d9,99,1562430,NO,2024-08-12,2024-08-14 18:45
2ae46fbc-f65e-44e9-8d0d-08721433de7b,100,960090,NO,2024-08-12,2024-08-14 18:45
d9d1c56e-18de-4af9-9d70-bbc2bbdd0ba1,1,578080,TW,2024-08-12,2024-08-14 18:45
5b91b239-4f5d-4042-a456-af0d1bf8bd1e,2,2139460,TW,2024-08-12,2024-08-14 18:45
774eaf75-ea2c-40b3-b040-be21fed40f18,3,2358720,TW,2024-08-12,2024-08-14 18:45
8df05956-b53a-432a-ba67-894e2054c423,4,1203220,TW,2024-08-12,2024-08-14 18:45
6411505f-ee62-46c0-b707-c4dbbedc1ff1,5,2074920,TW,2024-08-12,2024-08-14 18:45
6075b595-8fe4-445c-b137-c84736226580,6,2855560,TW,2024-08-12,2024-08-14 18:45
a4a022d2-d4b5-4f62-952d-37c4f0863a51,7,730,TW,2024-08-12,2024-08-14 18:45
14c08753-7ec1-4c2f-8ac0-6de611b53ed9,8,1593500,TW,2024-08-12,2024-08-14 18:45
51bb04fc-a918-42a3-85a7-9242a2ad15f8,9,2344520,TW,2024-08-12,2024-08-14 18:45
3211289b-a6b5-48c6-9b1e-fd9590165a3c,10,1172470,TW,2024-08-12,2024-08-14 18:45
ada5893d-80e6-4383-9f64-47968cfd152e,11,1245620,TW,2024-08-12,2024-08-14 18:45
b4918908-efd5-4e96-ba58-e1e632b88647,13,1859910,TW,2024-08-12,2024-08-14 18:45
fe166afa-97e1-4029-8e2c-3473745f3ef1,14,2183900,TW,2024-08-12,2024-08-14 18:45
df343858-efb8-4e12-9ad7-fe34e4967eb9,15,992300,TW,2024-08-12,2024-08-14 18:45
65627842-a3ce-445a-8a66-085abbb27c7f,16,1449850,TW,2024-08-12,2024-08-14 18:45
2f309406-92ed-4914-84f1-aee7d399739b,17,271590,TW,2024-08-12,2024-08-14 18:45
e4428468-eebe-4c75-be5e-98a7ea30054b,18,1089090,TW,2024-08-12,2024-08-14 18:45
07a36c7e-0237-483b-8e06-f8602b207b35,19,835570,TW,2024-08-12,2024-08-14 18:45
c4825e16-3392-43b0-92ed-8854509c258b,20,1909840,TW,2024-08-12,2024-08-14 18:45
d832bd78-c0a3-42a4-997c-fc975e0c1341,21,814380,TW,2024-08-12,2024-08-14 18:45
a7f95722-4baf-4aed-a6f7-26a863e1599b,23,1336980,TW,2024-08-12,2024-08-14 18:45
ba872f1a-b388-4c6b-aa53-bb597a20740a,24,744900,TW,2024-08-12,2024-08-14 18:45
0823fa63-232a-447f-aeba-896a500c94a4,25,251570,TW,2024-08-12,2024-08-14 18:45
e4fb319c-6e99-4b64-bb71-47bf01fc4ecc,26,230410,TW,2024-08-12,2024-08-14 18:45
bba6f6eb-2d35-4e4a-b7d8-bd1068b7eac5,27,1237970,TW,2024-08-12,2024-08-14 18:45
15a4c36d-00eb-4da8-8371-46aefb58e011,28,553850,TW,2024-08-12,2024-08-14 18:45
ae036437-02f4-4a59-8853-7da36cd71eee,29,1222670,TW,2024-08-12,2024-08-14 18:45
d7ea407e-cbd4-4b28-8f8c-06f24898def5,30,1049590,TW,2024-08-12,2024-08-14 18:45
b01cc32b-63d4-4915-9ec9-a27f0c5034c9,31,2458860,TW,2024-08-12,2024-08-14 18:45
85f67956-7f7a-48d5-967f-06462a0a535c,32,1610440,TW,2024-08-12,2024-08-14 18:45
8c97c3c9-2759-474c-818c-b3ea128450b0,33,397540,TW,2024-08-12,2024-08-14 18:45
7c4c54d6-15af-456a-bf82-fc547e6be04c,34,1672500,TW,2024-08-12,2024-08-14 18:45
4f61408a-4a8a-48b8-b234-9047c0b89076,35,1973710,TW,2024-08-12,2024-08-14 18:45
0fe97017-a7c8-4901-900f-ffb8dfdc438c,36,3067200,TW,2024-08-12,2024-08-14 18:45
6cbdb04c-d1db-44ad-a704-217996c72901,37,958260,TW,2024-08-12,2024-08-14 18:45
cb439cab-5f32-492c-8cf4-22871f76a4f5,38,413150,TW,2024-08-12,2024-08-14 18:45
71d3402b-09e1-4a67-945c-0ff478da8879,39,2878980,TW,2024-08-12,2024-08-14 18:45
28f3a79d-18a4-4237-b991-e6e4ec801f8a,41,1377580,TW,2024-08-12,2024-08-14 18:45
73ff3165-415e-448d-bd0f-bc45d69b9208,42,2445690,TW,2024-08-12,2024-08-14 18:45
d4c20b1d-bbdd-4bda-8b9c-56b73cdedaa3,43,2349820,TW,2024-08-12,2024-08-14 18:45
7942c741-74a1-40ec-a3e2-7cb0103e481a,45,2972990,TW,2024-08-12,2024-08-14 18:45
4a155b30-a3b6-4614-8a9d-b27fa6dc43fe,46,2778580,TW,2024-08-12,2024-08-14 18:45
d1efffbb-89a1-4243-8f86-82692ac86440,47,813780,TW,2024-08-12,2024-08-14 18:45
c2499866-bd36-42da-a04d-01139b4a9642,48,236390,TW,2024-08-12,2024-08-14 18:45
da3dab3a-46f2-443d-82ea-00b551e0e610,49,1282100,TW,2024-08-12,2024-08-14 18:45
ccb1839d-c0fc-4c67-8d4d-e30c480a913a,50,2668080,TW,2024-08-12,2024-08-14 18:45
6cb79090-379f-4e5e-995b-ee387fd76972,51,227300,TW,2024-08-12,2024-08-14 18:45
65548ee8-180a-4cf7-bc41-5f8cb6fc19c7,52,1085660,TW,2024-08-12,2024-08-14 18:45
8fda7493-96d6-4167-95d2-370664e53e48,53,2338770,TW,2024-08-12,2024-08-14 18:45
6e0ae8a9-f584-4202-9b11-49312556d526,54,1477070,TW,2024-08-12,2024-08-14 18:45
79194b71-3343-4b18-877b-895573dc9755,55,1551360,TW,2024-08-12,2024-08-14 18:45
f54c98b9-eb53-4dd2-9227-bde6721d11ff,57,1416920,TW,2024-08-12,2024-08-14 18:45
efc06828-5b24-4065-acbc-d81363afd631,59,949230,TW,2024-08-12,2024-08-14 18:45
0b8d6fef-a2c2-45ed-9aa4-cd536a8fbd6f,60,2897760,TW,2024-08-12,2024-08-14 18:45
60d1869f-aaac-4696-a361-c8661c92167b,61,359550,TW,2024-08-12,2024-08-14 18:45
5af64f70-29d2-4602-bbaa-78f89a4e2e4e,62,1151340,TW,2024-08-12,2024-08-14 18:45
3ceb07df-349d-4a39-8383-4460bbb82219,64,381210,TW,2024-08-12,2024-08-14 18:45
c287b062-4bc4-4b86-a68f-0d66797a73b4,65,1809540,TW,2024-08-12,2024-08-14 18:45
771c7ae3-3e6f-4cfc-bbdc-9337325a69c2,67,489830,TW,2024-08-12,2024-08-14 18:45
0ab74009-0c49-4de2-9a78-834212ffdc11,68,985810,TW,2024-08-12,2024-08-14 18:45
ce330b8b-55f3-458b-bd05-a6d3d3f0f434,69,1332010,TW,2024-08-12,2024-08-14 18:45
8d8f454e-7fcb-4953-9b75-1bf1929660e9,70,2016590,TW,2024-08-12,2024-08-14 18:45
49dead3a-da63-4150-b133-3fe4c4946b31,71,1086940,TW,2024-08-12,2024-08-14 18:45
a3484292-e36c-43de-b2a5-6979b87e067a,73,1623730,TW,2024-08-12,2024-08-14 18:45
51ea50ca-6785-47e5-82d9-7bb50befef54,75,1954420,TW,2024-08-12,2024-08-14 18:45
6eaad5e8-0c63-498c-a96b-cd1567473e75,76,1260320,TW,2024-08-12,2024-08-14 18:45
abc44c57-826d-45cc-b534-656660c8c5ca,77,2567870,TW,2024-08-12,2024-08-14 18:45
12ea1f8a-65e4-4bb4-bfa8-a13a6e2eef17,78,2197680,TW,2024-08-12,2024-08-14 18:45
e66498fa-075b-4d55-a54b-0a7dec0b719c,79,739630,TW,2024-08-12,2024-08-14 18:45
a32025f0-3987-4717-93be-5e90da779213,81,431960,TW,2024-08-12,2024-08-14 18:45
5bc873ce-722d-45c7-b95d-9b7bcaaf3bdd,83,1091500,TW,2024-08-12,2024-08-14 18:45
8fcf34d5-2331-443b-a4ec-2780b4bc42a7,85,1364780,TW,2024-08-12,2024-08-14 18:45
a472f69d-47ab-4f7b-a5c3-54e3dded68ca,87,1659040,TW,2024-08-12,2024-08-14 18:45
a567e9c3-846c-404a-931d-7c2b372bba6b,88,306130,TW,2024-08-12,2024-08-14 18:45
e2b097f6-9724-452f-90e7-1bbd081c221c,89,648800,TW,2024-08-12,2024-08-14 18:45
64fe8373-e896-4a20-a0bc-3078d8791ecc,91,377160,TW,2024-08-12,2024-08-14 18:45
4704baa4-7eb7-4bd7-836d-038287866b38,93,495910,TW,2024-08-12,2024-08-14 18:45
307ca1cf-84be-43d5-a6d9-229b33877023,94,1329410,TW,2024-08-12,2024-08-14 18:45
f0dcfb97-d9fe-4f18-bdac-f12eb61d04b9,95,2305840,TW,2024-08-12,2024-08-14 18:45
80778afa-2999-487e-ab46-800e69d896ff,96,2000950,TW,2024-08-12,2024-08-14 18:45
645395d5-8999-4491-b30b-1338c4b16aad,98,1149460,TW,2024-08-12,2024-08-14 18:45
3131df1e-2e3a-40db-a340-ad0d7d2d842e,99,427410,TW,2024-08-12,2024-08-14 18:45
2c401521-1afe-4add-8b16-e5507c984610,2,2933620,BE,2024-08-12,2024-08-14 18:45
9394e64c-e626-4195-957b-107050c83aef,3,1593500,BE,2024-08-12,2024-08-14 18:45
18169138-6a9c-4861-82a2-6fd8a5a7a7ee,4,397540,BE,2024-08-12,2024-08-14 18:45
138d4dec-2364-4a75-83c0-7e055bc883d3,5,306130,BE,2024-08-12,2024-08-14 18:45
047ca664-aedd-4bb0-845d-bc141fcf9668,7,2074920,BE,2024-08-12,2024-08-14 18:45
2349ccb8-55f1-4faf-a39e-5aa92e47683b,8,393080,BE,2024-08-12,2024-08-14 18:45
2f021404-c25b-4c83-9795-7f359f6a89d3,10,1086940,BE,2024-08-12,2024-08-14 18:45
1a208cf2-c351-4f44-8e5d-4dcbb8a7f3be,11,1222670,BE,2024-08-12,2024-08-14 18:45
00763545-45a9-42df-a34c-c7b41142fe60,12,311210,BE,2024-08-12,2024-08-14 18:45
c145c740-914f-4d1b-9fc0-c92db2186c4f,14,1245620,BE,2024-08-12,2024-08-14 18:45
bf804adb-a507-4a0a-999d-732b29548392,15,236390,BE,2024-08-12,2024-08-14 18:45
695f3e51-9aa1-4fb0-869c-a844e4bff678,16,238960,BE,2024-08-12,2024-08-14 18:45
ad7428c0-b753-420d-892d-af30b40c9583,17,230410,BE,2024-08-12,2024-08-14 18:45
510f303d-7b34-4300-9085-9e938e55da10,18,227300,BE,2024-08-12,2024-08-14 18:45
cba088fd-24e3-47bb-a769-6cd15eeed554,20,2139460,BE,2024-08-12,2024-08-14 18:45
d1e7a7c0-604a-4f69-a827-8b72f2730817,21,381210,BE,2024-08-12,2024-08-14 18:45
553e5a5e-e3c6-47f7-ae6a-7bae781dd3e2,22,2183900,BE,2024-08-12,2024-08-14 18:45
2a45b449-aa24-4b72-931a-784ca37fba84,23,553850,BE,2024-08-12,2024-08-14 18:45
2a5cd770-3845-403e-9237-89667dfcdea4,25,1151340,BE,2024-08-12,2024-08-14 18:45
5b633ee3-0bcd-4aa7-9582-00dfdb5c419d,28,271590,BE,2024-08-12,2024-08-14 18:45
fcab01d4-1f8d-4daf-a977-8b0ec8bead25,29,2808930,BE,2024-08-12,2024-08-14 18:45
a4842d03-e0dc-4062-a9d0-72b2c7a229d8,30,2638370,BE,2024-08-12,2024-08-14 18:45
40aa089f-d3be-4073-9823-558ae57abff8,31,359550,BE,2024-08-12,2024-08-14 18:45
1507dd12-a578-42b5-b520-23068d622c10,32,1085660,BE,2024-08-12,2024-08-14 18:45
e4498a40-4eb0-4c58-b715-65ed5b08a836,33,49520,BE,2024-08-12,2024-08-14 18:45
33a147cd-13e2-4aa6-9e60-f4ca7f45752d,34,489830,BE,2024-08-12,2024-08-14 18:45
090c6323-8aab-484a-9b64-6012a89d4747,35,377160,BE,2024-08-12,2024-08-14 18:45
1ddcc1e9-281b-4e3a-9f5f-c3048e6906d5,36,1237970,BE,2024-08-12,2024-08-14 18:45
8242b9e3-d99e-422a-88b8-cc5ac44bf83e,37,252490,BE,2024-08-12,2024-08-14 18:45
5f802f3b-fa5e-40fa-a61a-7d45bb6cfbd1,38,39210,BE,2024-08-12,2024-08-14 18:45
ffcf5bfd-11a7-4708-b489-dc4b8311a710,40,1716740,BE,2024-08-12,2024-08-14 18:45
f2af9861-ef60-4276-a835-d4441cc5d2cd,41,1091500,BE,2024-08-12,2024-08-14 18:45
f1473f2b-3e3a-48fd-8980-8ccbdbb1c5f8,43,570,BE,2024-08-12,2024-08-14 18:45
30371498-eed4-479c-ac40-46424fc66b88,45,2751000,BE,2024-08-12,2024-08-14 18:45
cbb28c65-066d-4b6f-99ca-9167595a8b9e,46,782330,BE,2024-08-12,2024-08-14 18:45
791611f3-4746-4440-b426-8c81f52b2541,47,1286680,BE,2024-08-12,2024-08-14 18:45
2ef98b6d-a142-4dc2-8fb7-9dc684b06bcc,49,1938090,BE,2024-08-12,2024-08-14 18:45
1320a517-ea1e-40f4-8e6a-5a318d03bb17,50,2344520,BE,2024-08-12,2024-08-14 18:45
dd0cb9fc-c3a8-44ab-996c-b8100d15b31c,51,2567870,BE,2024-08-12,2024-08-14 18:45
92f224b3-58a7-4cc6-889f-472f641d3273,53,202970,BE,2024-08-12,2024-08-14 18:45
d5b46ce9-e074-4cef-9e47-ad0b8c9c5f3f,55,1172470,BE,2024-08-12,2024-08-14 18:45
cc3d77ef-a9d2-4123-819b-2f5d14d41ac7,61,2519060,BE,2024-08-12,2024-08-14 18:45
c17cd911-4629-4d0b-a0a6-cbc3dc07ba14,62,2778580,BE,2024-08-12,2024-08-14 18:45
204c8036-9fee-4114-95e8-4c81d7a2deb8,63,1172620,BE,2024-08-12,2024-08-14 18:45
21957b31-54d7-4a3b-9c46-0e411e83e745,64,1174180,BE,2024-08-12,2024-08-14 18:45
bc4dcc32-0992-428f-ad5a-83bae0d912ee,66,2142790,BE,2024-08-12,2024-08-14 18:45
49408e78-d9e5-44db-b216-0edb35f74dd7,67,1250410,BE,2024-08-12,2024-08-14 18:45
19851fd1-b4ab-4304-9691-1fbe296f0ed4,68,1604030,BE,2024-08-12,2024-08-14 18:45
1ef51733-45f7-455c-a135-53c85cb52ba1,69,380600,BE,2024-08-12,2024-08-14 18:45
8d264030-4d26-4522-8794-00d06e31c538,71,730,BE,2024-08-12,2024-08-14 18:45
d608dcc1-c21d-4099-936e-6d2ed4c2894a,72,413150,BE,2024-08-12,2024-08-14 18:45
59ab7f0b-1f78-445a-a614-dfed4bd003e1,74,739630,BE,2024-08-12,2024-08-14 18:45
4f86fa6c-3209-429f-a275-d1fdc64e860a,75,1203620,BE,2024-08-12,2024-08-14 18:45
d7225f5d-f1d2-4832-b7d8-c009f7d964ac,76,1158310,BE,2024-08-12,2024-08-14 18:45
a5559004-4ad5-429b-8362-36cf4e4be1aa,77,2215430,BE,2024-08-12,2024-08-14 18:45
7b9092d7-eaf7-4df4-986e-8ac3d55c0a3d,78,2790720,BE,2024-08-12,2024-08-14 18:45
c66ef545-7524-4ed9-a600-34a04ce5b7f7,79,1248130,BE,2024-08-12,2024-08-14 18:45
1b2d5890-8711-477f-aafc-ed5f5704e699,80,2840770,BE,2024-08-12,2024-08-14 18:45
3d622bfe-9050-4295-af5a-556195e4de3d,81,1326470,BE,2024-08-12,2024-08-14 18:45
ff1ce48b-a0c0-4c5f-a731-5353ed742177,82,1517290,BE,2024-08-12,2024-08-14 18:45
e1f42c5b-2b4a-4fa8-9df3-4f05afa11278,83,1286830,BE,2024-08-12,2024-08-14 18:45
8297b01e-b620-4026-8d0e-9f8bf2defe70,84,1985810,BE,2024-08-12,2024-08-14 18:45
653f6e19-813d-4cb9-87db-3a7ca5538817,85,261640,BE,2024-08-12,2024-08-14 18:45
2a313c89-7400-414e-b473-171baeba7226,86,1934680,BE,2024-08-12,2024-08-14 18:45
c80b3282-f7c8-4b85-bd04-349cd82dca11,87,2426960,BE,2024-08-12,2024-08-14 18:45
9ea4fbf7-3eca-413e-8cad-115838f74452,88,223750,BE,2024-08-12,2024-08-14 18:45
21243d76-f5d4-4cf2-8aba-514599400dca,89,108600,BE,2024-08-12,2024-08-14 18:45
b0e1ef2e-1c30-48c4-b801-0d5886351dfc,90,648800,BE,2024-08-12,2024-08-14 18:45
3eedc379-e770-483a-9450-a3e650b6b92d,91,1331550,BE,2024-08-12,2024-08-14 18:45
6006548e-2fca-428f-a5b5-7ad8d57b6efa,93,236850,BE,2024-08-12,2024-08-14 18:45
397d1549-aabd-40a7-bab4-8aa08893bc48,94,678800,BE,2024-08-12,2024-08-14 18:45
aa4621ef-f4bd-4843-94a0-a7d5c798eddc,96,1232580,BE,2024-08-12,2024-08-14 18:45
2595f392-fa01-4758-a895-a7673ebca7e2,97,284160,BE,2024-08-12,2024-08-14 18:45
62b03c75-547b-4881-9a28-bcb1bc2e57ef,99,2338770,BE,2024-08-12,2024-08-14 18:45
406264a5-acf1-4f0a-8249-6f69a6b0fa1d,100,2141910,BE,2024-08-12,2024-08-14 18:45
b8c57454-e68c-46a2-87a2-ad729ccc8266,1,730,TR,2024-08-12,2024-08-14 18:45
e619b04a-30a8-4d88-852f-d540138a3d00,2,578080,TR,2024-08-12,2024-08-14 18:45
338c86b4-6a53-4db7-aca6-3ae8e2a3d6c1,4,570,TR,2024-08-12,2024-08-14 18:45
c9ae70da-7e38-4eeb-a8f5-663722524898,5,413150,TR,2024-08-12,2024-08-14 18:45
a1c43657-4388-43d9-9da3-29a9cd3548eb,7,1593500,TR,2024-08-12,2024-08-14 18:45
5eaf970a-7f83-4ee0-a1ed-fec3efee768b,8,306130,TR,2024-08-12,2024-08-14 18:45
e9762c1c-8287-4013-9c1f-c8a7889030ae,9,271590,TR,2024-08-12,2024-08-14 18:45
5effb560-06ee-46c4-9664-e1825d8974fa,10,236390,TR,2024-08-12,2024-08-14 18:45
f8df22b5-1785-4ffc-98f4-a6747a014287,11,1245620,TR,2024-08-12,2024-08-14 18:45
51c7bb37-91ef-4591-aaae-15a8698e5b3f,12,227300,TR,2024-08-12,2024-08-14 18:45
7358df2a-959b-45c4-ac83-10251ae984f5,13,1238840,TR,2024-08-12,2024-08-14 18:45
93295f02-146b-46f2-b799-f5da74c1a7c3,14,2344520,TR,2024-08-12,2024-08-14 18:45
0c38d099-2554-4104-8e78-27f335174679,16,2567870,TR,2024-08-12,2024-08-14 18:45
