UUID,Rank,GameID,Country,Date,SystemDate
5488c5f7-5063-4d17-bfa3-aed9216346af,26,2778580,NZ,2024-08-16,2024-08-16 16:02
b8374202-b3fa-4897-9fee-977772c89d97,27,230410,NZ,2024-08-16,2024-08-16 16:02
0bca5360-124e-491e-a71d-7ddac80d18c7,28,1222670,NZ,2024-08-16,2024-08-16 16:02
662c9ed3-b8a6-45bd-8c94-131aeea9dcbb,30,2059530,NZ,2024-08-16,2024-08-16 16:02
ebece775-ad92-4b53-b4c4-afc5097e7abf,31,1086940,NZ,2024-08-16,2024-08-16 16:02
5d63142a-60a8-4657-a8f9-cd43f7d778cc,32,578080,NZ,2024-08-16,2024-08-16 16:02
2ce28690-3129-43e7-b6e6-dd6e9678ae63,33,2142790,NZ,2024-08-16,2024-08-16 16:02
24cc196b-5eac-4865-b112-dc9d3c28a10b,34,2161700,NZ,2024-08-16,2024-08-16 16:02
47bcd2a5-d5bc-4f3e-a18b-4cc6118196d7,35,1085660,NZ,2024-08-16,2024-08-16 16:02
e48a0002-4c6e-4fbc-9d80-4f1bf067b525,36,271590,NZ,2024-08-16,2024-08-16 16:02
38ab4bce-3b5f-45f7-a485-ea062abb866c,37,440,NZ,2024-08-16,2024-08-16 16:02
746cb05c-b783-4283-aee1-de2b097862f7,38,266410,NZ,2024-08-16,2024-08-16 16:02
32a452bc-e04f-4991-8ab0-ecb7a3cc21da,39,2669320,NZ,2024-08-16,2024-08-16 16:02
22475c26-9649-4c2b-9673-acf7e3b23be8,41,1172470,NZ,2024-08-16,2024-08-16 16:02
8ded964a-7880-4758-93eb-b98f5a5aa34d,42,427410,NZ,2024-08-16,2024-08-16 16:02
37b174a1-2095-45b8-ad99-51762ac968bd,43,2167580,NZ,2024-08-16,2024-08-16 16:02
6febee6b-88f0-4cc3-8a72-57ccbc51158f,45,1203220,NZ,2024-08-16,2024-08-16 16:02
ef7fbe42-dd8a-4696-a66e-ba3e9ef0c755,46,782330,NZ,2024-08-16,2024-08-16 16:02
2bf9c585-426f-412b-ad3e-4a1c3e4dfba0,47,380600,NZ,2024-08-16,2024-08-16 16:02
abba363b-742b-4599-b7c7-fc7158508eb4,49,2138330,NZ,2024-08-16,2024-08-16 16:02
e1820b8e-2aef-4197-86a7-91ef4d62eb54,50,377160,NZ,2024-08-16,2024-08-16 16:02
a4811fb0-b5e0-461e-a645-34bae212d93b,51,1172620,NZ,2024-08-16,2024-08-16 16:02
9876ddee-4a5c-4455-8a0d-bf3b63c02dea,52,489830,NZ,2024-08-16,2024-08-16 16:02
01a3f5af-4255-4ea4-8799-2b573a9965e0,53,306130,NZ,2024-08-16,2024-08-16 16:02
bfacb170-8472-49ab-a6ba-ea461a686c81,54,552520,NZ,2024-08-16,2024-08-16 16:02
2191768a-a1f3-4e53-8532-4003f209fd39,55,1290000,NZ,2024-08-16,2024-08-16 16:02
4bc02047-081c-4f5a-b4f2-bebd676a48ff,56,1250410,NZ,2024-08-16,2024-08-16 16:02
bf9267ba-8ee6-4324-8aee-36ef9b142456,57,1934680,NZ,2024-08-16,2024-08-16 16:02
3b93c50b-276b-4a02-a020-3b06e2322ef6,58,381210,NZ,2024-08-16,2024-08-16 16:02
9ac46d55-55e1-49c3-aa1f-622f5b384958,59,281990,NZ,2024-08-16,2024-08-16 16:02
b1686a56-1475-4eb2-84c2-a2ea255c7f91,60,582010,NZ,2024-08-16,2024-08-16 16:02
c8ef8ad5-c446-4dca-842a-e7cb99d6cfc6,61,1687950,NZ,2024-08-16,2024-08-16 16:02
f4d5262b-ab23-440b-ac78-2eb0c396ee44,62,359550,NZ,2024-08-16,2024-08-16 16:02
504cb484-b970-4ef5-9850-a885322c89db,63,49520,NZ,2024-08-16,2024-08-16 16:02
07d37747-66aa-40ab-91ae-01f55a2f2c9b,64,585420,NZ,2024-08-16,2024-08-16 16:02
f94e9b75-ebc2-4766-bc24-4318142c48bb,66,1627720,NZ,2024-08-16,2024-08-16 16:02
76553e42-1f6c-492c-ba81-5625ef43b912,68,1151340,NZ,2024-08-16,2024-08-16 16:02
40fcd5c0-2ee7-42fe-a7a0-8b3af395602a,70,2252570,NZ,2024-08-16,2024-08-16 16:02
8c94e332-8a2d-4bab-a5d9-25f9bc881aff,72,1517290,NZ,2024-08-16,2024-08-16 16:02
10c0ee81-d0da-4a38-b12b-b4fa9807563f,73,1332010,NZ,2024-08-16,2024-08-16 16:02
c9a83cab-8faf-47ce-8da6-d5e121b12594,74,221100,NZ,2024-08-16,2024-08-16 16:02
0d7b80b5-6d27-4347-a400-9f4c93a2648d,76,244210,NZ,2024-08-16,2024-08-16 16:02
4a5f53e8-4609-411d-90c6-74d60eb4ae06,77,526870,NZ,2024-08-16,2024-08-16 16:02
991ab5dd-b3cd-42c4-823f-393d98cb1974,78,1778820,NZ,2024-08-16,2024-08-16 16:02
10039520-3bfb-4199-a17b-8a90a2575560,79,216150,NZ,2024-08-16,2024-08-16 16:02
d6d18b82-61b0-4f35-a419-6cb50b92a58d,81,1818450,NZ,2024-08-16,2024-08-16 16:02
39bc4493-0921-4b20-9c95-9c6dd3a3aae5,83,739630,NZ,2024-08-16,2024-08-16 16:02
64e58c93-fb77-4b12-a303-b41b9758b81b,84,2369390,NZ,2024-08-16,2024-08-16 16:02
38db08da-986e-4f24-b3ea-4e3ec8ba3e21,85,1449850,NZ,2024-08-16,2024-08-16 16:02
8966fbcf-0810-40a6-b7f6-def7605f3452,86,1659040,NZ,2024-08-16,2024-08-16 16:02
ec5b6887-5dfb-4bdc-9c0f-a69601abb64a,87,2357570,NZ,2024-08-16,2024-08-16 16:02
c8dd437a-19c6-4404-bee9-38b409357b86,88,440900,NZ,2024-08-16,2024-08-16 16:02
c89e8b11-78d5-4443-a8d2-89620c4aa322,89,826630,NZ,2024-08-16,2024-08-16 16:02
75a06571-a43e-4050-92e2-9dc5fc8d0d77,90,518790,NZ,2024-08-16,2024-08-16 16:02
ba71d860-52df-4a2b-86a5-5bf4428982a7,91,2195250,NZ,2024-08-16,2024-08-16 16:02
c7895b9e-9809-4279-b5d1-276f1e109606,92,413150,NZ,2024-08-16,2024-08-16 16:02
d7498b36-768e-43c4-991a-a127ebd96aa9,93,1363080,NZ,2024-08-16,2024-08-16 16:02
70e04a10-cce4-4c1b-b9f0-d073ce23bca3,94,2881650,NZ,2024-08-16,2024-08-16 16:02
e4a20a97-4ba8-454b-b647-36171e9fb4e9,95,813780,NZ,2024-08-16,2024-08-16 16:02
78af5c18-9909-48e5-b9ef-e67374c3b62b,96,2400510,NZ,2024-08-16,2024-08-16 16:02
ee1e169c-f330-4afb-b2f4-5691f52193ba,97,2808930,NZ,2024-08-16,2024-08-16 16:02
b856d8e1-24a5-4dfc-bc3f-9fbfd6c7b9d6,99,1286830,NZ,2024-08-16,2024-08-16 16:02
84f6bbb7-f2a9-4c5e-859e-508a27b6614d,100,1169040,NZ,2024-08-16,2024-08-16 16:02
cf0b6b30-9669-40a6-8c63-411089ab51c6,1,730,CZ,2024-08-16,2024-08-16 16:02
2eb65e52-f9dc-485c-baf8-222249ecc03e,2,1575940,CZ,2024-08-16,2024-08-16 16:02
4fc91671-cfb3-45b2-8790-744c5211a3c3,3,1675200,CZ,2024-08-16,2024-08-16 16:02
873afc61-d802-4db1-9bab-cc72d9621ea9,4,1469610,CZ,2024-08-16,2024-08-16 16:02
391ebfe9-4f18-4bf2-90a1-13accac4a7e2,5,2162800,CZ,2024-08-16,2024-08-16 16:02
b0b44ece-16ac-4c04-85cf-98b7347a28d6,6,594650,CZ,2024-08-16,2024-08-16 16:02
37f0240d-4054-4783-982a-474b9a801734,7,1091500,CZ,2024-08-16,2024-08-16 16:02
1fa11b20-1504-44ce-ad75-f1fc32c0eb00,8,236390,CZ,2024-08-16,2024-08-16 16:02
957fec1a-5def-4108-a29e-16edda495748,9,2183900,CZ,2024-08-16,2024-08-16 16:02
73b85307-1933-43ba-a41d-6af45ec8c5c5,11,570,CZ,2024-08-16,2024-08-16 16:02
aeaca82b-0968-4459-9b3a-e560e6123df9,12,1845910,CZ,2024-08-16,2024-08-16 16:02
aacc3467-8341-48eb-be1d-aad5d5f2e3fd,13,1040200,CZ,2024-08-16,2024-08-16 16:02
aa9dbc32-1aeb-479e-9d17-687fdcfeb524,14,1313140,CZ,2024-08-16,2024-08-16 16:02
18aedb36-8c83-4211-9234-7734d9e2a5c4,15,578080,CZ,2024-08-16,2024-08-16 16:02
00b3a85b-3d84-4db5-8a10-a514315ab4aa,17,2358720,CZ,2024-08-16,2024-08-16 16:02
e7d8d35b-0493-4e99-be54-cf560f38898c,18,2669320,CZ,2024-08-16,2024-08-16 16:02
2cb03417-986a-4d41-b4c5-90a8ba77b9c9,19,1172620,CZ,2024-08-16,2024-08-16 16:02
48867cec-ac84-48ed-ac35-b9490a7c90d6,20,2756770,CZ,2024-08-16,2024-08-16 16:02
64c45a8f-5c74-47ce-acd9-5ff247521b75,21,1222670,CZ,2024-08-16,2024-08-16 16:02
0a4fda5c-9972-4da8-a89e-606c36e7355f,22,292030,CZ,2024-08-16,2024-08-16 16:02
ffdcb657-210b-4f56-aa86-903a141ebb38,23,1086940,CZ,2024-08-16,2024-08-16 16:02
844c1c45-6600-4e99-8f04-88288e072a07,25,1245620,CZ,2024-08-16,2024-08-16 16:02
eead48dc-466a-4804-911e-8e5b63f39920,26,252490,CZ,2024-08-16,2024-08-16 16:02
68ba8547-47f1-4b9d-a0f9-47ff03b5e23e,27,2138330,CZ,2024-08-16,2024-08-16 16:02
1c5bad78-40e5-4c9e-97e8-f09da0a21a2f,28,227300,CZ,2024-08-16,2024-08-16 16:02
46da538c-4777-4095-9fb6-388c31bb43d9,29,1562430,CZ,2024-08-16,2024-08-16 16:02
0530cf73-108b-4159-8769-5e20edacb166,31,440,CZ,2024-08-16,2024-08-16 16:02
53d58dc5-44ba-4f62-aecc-1ab2ace5a849,32,2139460,CZ,2024-08-16,2024-08-16 16:02
656d3a3f-ef52-4597-9625-59ba9766ccc2,34,739630,CZ,2024-08-16,2024-08-16 16:02
9158ddb5-3249-4aa1-b905-c33845477915,35,238960,CZ,2024-08-16,2024-08-16 16:02
258a69b4-cc79-46ee-8724-30a2dda053e8,36,1172470,CZ,2024-08-16,2024-08-16 16:02
8d1331ad-4732-4444-8a82-f1f77e43c4cd,37,444200,CZ,2024-08-16,2024-08-16 16:02
17429552-5013-4c4e-91fa-a3fba5e38bb9,39,381210,CZ,2024-08-16,2024-08-16 16:02
c1da9422-13a6-45d8-842f-cf3375008119,40,397540,CZ,2024-08-16,2024-08-16 16:02
b13315b5-b146-4a85-898c-ea1361d84a88,41,1059530,CZ,2024-08-16,2024-08-16 16:02
ee59ad67-4ada-4bef-b3b0-5173a4395d98,42,2561450,CZ,2024-08-16,2024-08-16 16:02
3b66733a-64e6-435d-80b5-d14fd691aff9,43,782330,CZ,2024-08-16,2024-08-16 16:02
60ce3006-5fd4-4c5f-a640-421455da8cd5,44,2369390,CZ,2024-08-16,2024-08-16 16:02
99c63f3a-ea19-4dcb-92c4-a09ebe8b4195,46,553850,CZ,2024-08-16,2024-08-16 16:02
90f81db0-8f62-4e1c-acbb-a205649b5e13,47,2933620,CZ,2024-08-16,2024-08-16 16:02
fff311f9-9aa0-4a25-8f45-9e8278b427de,48,271590,CZ,2024-08-16,2024-08-16 16:02
78518ba2-5466-4fed-b187-80c2026f990e,49,489830,CZ,2024-08-16,2024-08-16 16:02
663f6745-ddd7-48bc-8470-0024f8571b05,51,306130,CZ,2024-08-16,2024-08-16 16:02
24228ea5-6033-46bb-8c21-bfc48e0f81d6,52,2778580,CZ,2024-08-16,2024-08-16 16:02
277de93c-784a-41a9-b594-3b64408b6b1b,53,2074920,CZ,2024-08-16,2024-08-16 16:02
d0b13dce-96fb-4116-ad4b-a37371fe069e,55,552520,CZ,2024-08-16,2024-08-16 16:02
1a958995-1c16-46d7-86db-316e93d4b8b2,57,1158310,CZ,2024-08-16,2024-08-16 16:02
7d1c9562-6b6f-480b-9cee-097961532d1e,58,546560,CZ,2024-08-16,2024-08-16 16:02
7fabc9cb-8d91-4af7-997d-645beeee9d5b,59,494840,CZ,2024-08-16,2024-08-16 16:02
a64435ad-472e-4cfb-9011-6fb64509286a,60,359550,CZ,2024-08-16,2024-08-16 16:02
8543d5a7-24dc-4b83-9755-5c9cad88fc58,61,2638370,CZ,2024-08-16,2024-08-16 16:02
4b382528-857a-42f0-89f7-011aa1b6ca68,62,2840770,CZ,2024-08-16,2024-08-16 16:02
45afbb50-4482-470e-9ca5-a214dbfebc80,64,284160,CZ,2024-08-16,2024-08-16 16:02
56cf615f-f132-47e7-b653-d550bc07e536,66,1151340,CZ,2024-08-16,2024-08-16 16:02
bafebda2-de3b-4f15-b8eb-8dac7e4575fb,68,2215430,CZ,2024-08-16,2024-08-16 16:02
a82f75b6-5d54-45c1-a6d7-a5dbf0607001,69,1144200,CZ,2024-08-16,2024-08-16 16:02
437d202b-7f7e-4d26-9b64-115e08ccf710,70,230410,CZ,2024-08-16,2024-08-16 16:02
ac9fc2eb-0af4-4d3e-b589-ba27a4caf388,71,1934680,CZ,2024-08-16,2024-08-16 16:02
aa4649f7-f061-4959-9cc1-9d17e4cd5c1c,72,377160,CZ,2024-08-16,2024-08-16 16:02
8d99b4ca-54ff-45a5-8346-d7b1ef9a2481,74,1818450,CZ,2024-08-16,2024-08-16 16:02
e4f2f933-0061-4c1a-9af8-14869c61539c,75,1326470,CZ,2024-08-16,2024-08-16 16:02
aa8634e2-0afe-4925-aabd-2161c62e69f8,76,2300320,CZ,2024-08-16,2024-08-16 16:02
1b9256c4-c1de-4cba-823e-157ebd90bf9e,77,1290000,CZ,2024-08-16,2024-08-16 16:02
969df86c-ed49-4c55-81f6-9d9e6e4fe096,78,2488620,CZ,2024-08-16,2024-08-16 16:02
7c6787ee-6b78-4d05-bea1-cc5351a4b0d7,79,438040,CZ,2024-08-16,2024-08-16 16:02
1ea02ed2-dfd7-486e-9de8-6c32d888310c,80,1599340,CZ,2024-08-16,2024-08-16 16:02
5e4e1074-fbb0-4228-82ec-ed6a75c632d9,81,1687950,CZ,2024-08-16,2024-08-16 16:02
45dc5adb-aca0-4bec-b7a9-45e4f980a895,82,2161700,CZ,2024-08-16,2024-08-16 16:02
18d6aa8c-0bf5-44e9-8fd3-c4077cf1c7d6,83,39210,CZ,2024-08-16,2024-08-16 16:02
7c5bd64d-3f92-4392-9dcc-6f87dfe50f17,84,2054970,CZ,2024-08-16,2024-08-16 16:02
713fb163-86b9-40b7-b57f-2ab404d7bc29,85,548430,CZ,2024-08-16,2024-08-16 16:02
94d23dda-3d26-4f2e-b179-5cfb5e08f60c,87,1407200,CZ,2024-08-16,2024-08-16 16:02
cea9b7c6-2a4e-42ac-9720-bc8db34ab443,88,413150,CZ,2024-08-16,2024-08-16 16:02
12414d6e-a10f-4d64-ae69-175e71bc4990,89,1649080,CZ,2024-08-16,2024-08-16 16:02
b823a376-baac-41f1-946b-aae58b3cd8c8,90,1551360,CZ,2024-08-16,2024-08-16 16:02
3d3c3894-2666-4ac8-9d38-2ff3a9fc0f30,91,582660,CZ,2024-08-16,2024-08-16 16:02
22680ebe-516e-483c-976c-a24faca535d4,92,1846380,CZ,2024-08-16,2024-08-16 16:02
e19e29f7-296f-4b70-8d79-54152cda48aa,93,2252570,CZ,2024-08-16,2024-08-16 16:02
3d015eea-47f4-4461-9483-93afd59da9f5,94,2429640,CZ,2024-08-16,2024-08-16 16:02
0d270f7d-6bfe-4fd7-bb87-435035ccbab7,95,244210,CZ,2024-08-16,2024-08-16 16:02
dd7240be-bed6-4fad-9150-efc53c144d67,96,1085660,CZ,2024-08-16,2024-08-16 16:02
4d449ebf-7dde-4b03-a562-43ef9b9b7f3b,97,1174180,CZ,2024-08-16,2024-08-16 16:02
957fc9b1-d3ce-4fa6-8573-864a53bb49d5,99,1222700,CZ,2024-08-16,2024-08-16 16:02
75654ebe-4ade-43fc-87ae-5dcc0cb33761,100,214490,CZ,2024-08-16,2024-08-16 16:02
36b76aca-2e07-4a25-a44f-a0ecc9c64938,1,730,DK,2024-08-16,2024-08-16 16:02
7069844d-773f-4cce-8855-5a7b89befa80,2,1575940,DK,2024-08-16,2024-08-16 16:02
30b9d271-8613-49b6-8dd4-f930f7447bef,3,2162800,DK,2024-08-16,2024-08-16 16:02
1d91a7fb-6c85-4163-b2ed-87bf147a3a1a,4,2669320,DK,2024-08-16,2024-08-16 16:02
4f8da6cd-7a65-409e-bc26-6b0d6abc015b,5,594650,DK,2024-08-16,2024-08-16 16:02
7d2381dc-d0d2-43a6-a2a3-f95c208c5a12,6,1040200,DK,2024-08-16,2024-08-16 16:02
7e8d1fc2-1c3a-4b80-8594-f5f9fa851a06,7,1845910,DK,2024-08-16,2024-08-16 16:02
a495fbde-a560-4738-a133-51817465d0cb,8,2139460,DK,2024-08-16,2024-08-16 16:02
a9c75276-70ec-4101-a8e5-fb0e0213087c,9,2358720,DK,2024-08-16,2024-08-16 16:02
ce046714-20f1-40c3-96f1-834383d6c033,10,1562430,DK,2024-08-16,2024-08-16 16:02
a9e7cfb4-66aa-4d18-9d37-44fd45ddd5d1,11,2183900,DK,2024-08-16,2024-08-16 16:02
c3ddf6e0-6bde-4c03-8521-cb3b530b0455,12,1675200,DK,2024-08-16,2024-08-16 16:02
cd1cb765-e924-43aa-8d30-0c4577772a6a,13,2561450,DK,2024-08-16,2024-08-16 16:02
492b7621-d9dc-4d1b-b759-16fd547938be,14,238960,DK,2024-08-16,2024-08-16 16:02
af4658f1-f4ad-4066-8bd1-391c23223488,15,1313140,DK,2024-08-16,2024-08-16 16:02
db9fbec4-be01-47f0-9777-51d28552ea3a,16,236390,DK,2024-08-16,2024-08-16 16:02
7452246b-3eef-47a6-9684-54bc9bc5a6c8,17,2074920,DK,2024-08-16,2024-08-16 16:02
a4f204c7-271c-4f66-a2de-7103b1942fb3,18,1245620,DK,2024-08-16,2024-08-16 16:02
7b853625-c361-4c63-9d73-1c197787ef86,19,1091500,DK,2024-08-16,2024-08-16 16:02
e00073d3-8a5e-42e6-8de3-6a6715a1a44f,20,252490,DK,2024-08-16,2024-08-16 16:02
cb4649a8-c044-4f53-baae-24a08cfcfa99,21,1086940,DK,2024-08-16,2024-08-16 16:02
069a995b-95c9-4971-93a8-f4bef028218a,22,1222670,DK,2024-08-16,2024-08-16 16:02
db283894-e496-41cf-ad23-3d6bcfde33a0,23,271590,DK,2024-08-16,2024-08-16 16:02
8b667e76-9ba9-4bdf-93cf-c20681b569e1,26,1599340,DK,2024-08-16,2024-08-16 16:02
8abbe264-72d0-4524-b331-cf2a538dedd7,27,570,DK,2024-08-16,2024-08-16 16:02
4d673907-5c5e-43f2-b852-452171450cff,30,1172470,DK,2024-08-16,2024-08-16 16:02
b0cca6eb-bd34-4797-aab5-58528182a640,31,1172620,DK,2024-08-16,2024-08-16 16:02
ab4dcab2-efbd-4d30-88b5-22144f6bb09e,34,230410,DK,2024-08-16,2024-08-16 16:02
1cc3004a-d917-4d9f-a72a-8c6147d0873d,35,983380,DK,2024-08-16,2024-08-16 16:02
e7bdf8e6-57aa-4b9c-a50c-5d3ce7681f59,37,2252570,DK,2024-08-16,2024-08-16 16:02
b2578e4e-d109-4884-9b8d-7242f9832aa3,38,578080,DK,2024-08-16,2024-08-16 16:02
005278af-26dc-439c-add5-e7da8c7cbdb2,40,2567870,DK,2024-08-16,2024-08-16 16:02
2ea5332b-2071-4153-96a1-5844f1192167,41,2933620,DK,2024-08-16,2024-08-16 16:02
ca897b8c-0322-4262-9bd4-07c620c6e0b4,43,2059530,DK,2024-08-16,2024-08-16 16:02
4266004a-8dfc-45f6-ba10-0b786b0cf222,44,585420,DK,2024-08-16,2024-08-16 16:02
57884d12-3de1-4174-b183-97a7c9999df3,45,39210,DK,2024-08-16,2024-08-16 16:02
3dad235a-c9b7-4231-a566-12c21c4bd732,46,212160,DK,2024-08-16,2024-08-16 16:02
2315c785-5b36-476e-9753-b1221fa89b2c,47,1687950,DK,2024-08-16,2024-08-16 16:02
bcfa23f2-0e5d-4dce-b382-338408231664,48,397540,DK,2024-08-16,2024-08-16 16:02
2151d90c-f206-4b86-a1e0-583aecf6fbb8,49,3009870,DK,2024-08-16,2024-08-16 16:02
9a3bb982-c96b-4ed4-b5cd-70b07aa211c3,50,2142790,DK,2024-08-16,2024-08-16 16:02
861615eb-d8ab-4928-bf6d-e4ddd03c98cb,51,1151340,DK,2024-08-16,2024-08-16 16:02
4e6ada33-faf3-40a4-8ad0-a1ff65f00688,52,2448970,DK,2024-08-16,2024-08-16 16:02
9c4b3c6d-dbce-4966-a080-0df284c5bcce,54,1290000,DK,2024-08-16,2024-08-16 16:02
2e34d5ed-0e16-48ce-9a7e-34b90e72d85a,55,553850,DK,2024-08-16,2024-08-16 16:02
1def5a20-1618-4dd9-bfa1-633b39f14081,58,2215430,DK,2024-08-16,2024-08-16 16:02
a7f98613-e3a2-4a82-a5c6-ef6314f25984,59,227300,DK,2024-08-16,2024-08-16 16:02
e6762898-b4a1-4618-90d6-4c2ab7b4603f,61,359550,DK,2024-08-16,2024-08-16 16:02
04278e41-12ed-4d93-9231-3f563d4fe6a6,62,1232580,DK,2024-08-16,2024-08-16 16:02
aeacc346-9a81-468e-b7b7-971448a7b149,64,381210,DK,2024-08-16,2024-08-16 16:02
bf3bcb29-7762-4c2c-b7e3-759827111c78,65,1272080,DK,2024-08-16,2024-08-16 16:02
7c1f8158-bc7f-4659-9784-b9e80cd84261,66,2778580,DK,2024-08-16,2024-08-16 16:02
d318c8c7-3699-4bdc-a2df-8a85db99c9fe,68,1286830,DK,2024-08-16,2024-08-16 16:02
9b1d29cb-a3fb-4c23-b2f0-e25918ff6bb1,69,552990,DK,2024-08-16,2024-08-16 16:02
1c8f44d6-671c-407e-b76c-08056fe41fd8,71,2138330,DK,2024-08-16,2024-08-16 16:02
7f6f0a5c-6fd2-4062-ad55-a65a41ed13f2,72,2016590,DK,2024-08-16,2024-08-16 16:02
bed51fce-f873-428c-845a-1f084d900edc,73,377160,DK,2024-08-16,2024-08-16 16:02
c8743f34-a795-40b2-a34d-942c239ce45f,74,1190970,DK,2024-08-16,2024-08-16 16:02
b301c543-5a68-4af6-a42b-179e73254c44,75,582660,DK,2024-08-16,2024-08-16 16:02
150daec0-ffb9-42c0-9a91-763fee790a97,76,739630,DK,2024-08-16,2024-08-16 16:02
d7fafc2d-5d5e-4b64-9282-fa56ed11011a,77,2399830,DK,2024-08-16,2024-08-16 16:02
df596d5e-ec39-432f-9a75-3123d233e63d,78,489830,DK,2024-08-16,2024-08-16 16:02
d29e1c81-6f41-43f3-9f94-169b0e31d9ad,79,1085660,DK,2024-08-16,2024-08-16 16:02
555240fa-019c-4f3f-b8f2-e686f598ae76,81,2840770,DK,2024-08-16,2024-08-16 16:02
8e4cf075-4b0f-44da-acc7-4fe952162d80,82,2461850,DK,2024-08-16,2024-08-16 16:02
f90cc113-befa-4c8f-ba6f-347213465f67,83,1627720,DK,2024-08-16,2024-08-16 16:02
c6ac06b2-e6a6-4272-b7ef-fb7fb3cbf879,84,440,DK,2024-08-16,2024-08-16 16:02
f1d3c77b-5db0-43e2-ac3e-1edb2717c851,85,1622910,DK,2024-08-16,2024-08-16 16:02
09085d6e-f554-4b56-8c6f-369caef3c544,86,306130,DK,2024-08-16,2024-08-16 16:02
8fb8b15f-bccf-4386-bdf8-eeb43d7279f4,87,1676840,DK,2024-08-16,2024-08-16 16:02
49aef8b4-46b0-4b1f-9ec0-468ca08d08ec,88,782330,DK,2024-08-16,2024-08-16 16:02
5aa9586d-5850-484c-8069-9aa69ae8a31e,89,281990,DK,2024-08-16,2024-08-16 16:02
2659d8e3-aff9-4ebc-bf58-5a46611252e8,91,582010,DK,2024-08-16,2024-08-16 16:02
5c89a5f8-fe6e-4566-a4de-b2eee2cd0f2d,94,427410,DK,2024-08-16,2024-08-16 16:02
37812041-a0ee-4fd7-aa2e-74c6d15882ca,95,960090,DK,2024-08-16,2024-08-16 16:02
2575f8da-74cc-4ab8-98d7-43f9dc265ed1,96,552520,DK,2024-08-16,2024-08-16 16:02
4531a27b-6ff8-4d4c-a897-54d0eb34f610,98,2195250,DK,2024-08-16,2024-08-16 16:02
f223fd28-c0cb-4946-aad2-c0f757db6e76,99,2369390,DK,2024-08-16,2024-08-16 16:02
1d8586c2-f900-4b44-a8b9-36e6b68d6b5f,100,1716740,DK,2024-08-16,2024-08-16 16:02
0307fd9c-e50c-44bd-8d38-4271d68c5507,1,1575940,CA,2024-08-16,2024-08-16 16:02
e225f697-3b3f-4df6-a7c5-db06069c63b9,2,1675200,CA,2024-08-16,2024-08-16 16:02
6c2767f9-d308-49c8-8159-d4420f974e4b,3,730,CA,2024-08-16,2024-08-16 16:02
20bd92c1-3acb-4893-82f6-90efad3f3514,4,2162800,CA,2024-08-16,2024-08-16 16:02
1d5c1aa3-62c0-4ff8-ac60-1e0f2708a2fc,5,1845910,CA,2024-08-16,2024-08-16 16:02
