UUID,Rank,GameID,Country,Date,SystemDate
8e6656c6-2b7b-47dd-8b95-547bbc010ab2,36,1687950,IT,2024-08-17,2024-08-17 17:15
c5c95fcd-6f26-4ab9-90c0-93cb1a73f127,37,1790600,IT,2024-08-17,2024-08-17 17:15
8453e185-1015-4993-8fbf-dae3624b201c,39,271590,IT,2024-08-17,2024-08-17 17:15
c5a83a86-d25f-4fc0-8963-b8f27d02de6d,40,381210,IT,2024-08-17,2024-08-17 17:15
2da1b455-1800-4680-b6fb-be059b1497fb,42,2252570,IT,2024-08-17,2024-08-17 17:15
2d5e76c0-8ec1-4cc0-bf87-e08b6cdecc2f,43,2344520,IT,2024-08-17,2024-08-17 17:15
1303aa68-d280-43b3-90e6-346a19d9df4e,45,1203220,IT,2024-08-17,2024-08-17 17:15
08b3b5b1-e59f-4ea9-ade8-269265da11ae,47,552520,IT,2024-08-17,2024-08-17 17:15
e2573ef7-4f6e-45cf-9852-b21492b5716b,49,1059530,IT,2024-08-17,2024-08-17 17:15
70e112a7-a71d-4abd-b290-a7d657f3f4d0,50,359550,IT,2024-08-17,2024-08-17 17:15
ffd162aa-5b70-4422-89d3-d0fc1813c0f9,51,805550,IT,2024-08-17,2024-08-17 17:15
abc24b67-009c-48ca-a12b-80e75f64deb3,53,1627720,IT,2024-08-17,2024-08-17 17:15
7819afbf-1dfc-47fd-b777-baf7d3ca079b,54,489830,IT,2024-08-17,2024-08-17 17:15
f14fd8ed-0937-4f25-b85a-70738fa23ee2,55,1085660,IT,2024-08-17,2024-08-17 17:15
1b268bc0-51ee-4351-a54e-45dbd3818216,56,2778580,IT,2024-08-17,2024-08-17 17:15
53679c8e-5275-4767-8bcb-ec5ca25b9a50,58,292030,IT,2024-08-17,2024-08-17 17:15
45568052-4776-454c-b6b7-aea71d9bc62a,59,1846380,IT,2024-08-17,2024-08-17 17:15
7875814c-d6d9-4702-b2c8-eeb56ad52969,61,582010,IT,2024-08-17,2024-08-17 17:15
e53ca3ad-7bfd-44d4-ac85-231da9bf2d1f,63,250900,IT,2024-08-17,2024-08-17 17:15
5f3b0644-6309-4a66-85a6-86129b831d8e,64,1599340,IT,2024-08-17,2024-08-17 17:15
bc80a1ad-a01a-46f3-94d4-1926fd2fea0e,66,394360,IT,2024-08-17,2024-08-17 17:15
b8b08bcf-e4bf-4d61-8f64-37b624e4c0a0,67,578080,IT,2024-08-17,2024-08-17 17:15
fec3dd31-0c0e-4e4b-8c1c-588f6da59d80,68,1169040,IT,2024-08-17,2024-08-17 17:15
8ec664dd-fa5c-4c05-8aa8-15035966a00b,69,546560,IT,2024-08-17,2024-08-17 17:15
ef37e0e4-35bf-4043-a12e-cb6551dbfef3,70,2195250,IT,2024-08-17,2024-08-17 17:15
fb316430-d7eb-446e-ac72-5d93e8428577,71,2638370,IT,2024-08-17,2024-08-17 17:15
edeff0b6-a76b-40fb-9951-f463d706cbff,72,2215430,IT,2024-08-17,2024-08-17 17:15
ac9366fd-6149-4aec-981c-ec8959baf789,75,1934680,IT,2024-08-17,2024-08-17 17:15
35995806-42fe-4330-9f61-0f64ec33899e,76,1151340,IT,2024-08-17,2024-08-17 17:15
ee766dd2-4e67-42eb-9464-23ba83f590f2,77,1665460,IT,2024-08-17,2024-08-17 17:15
994f6de1-9705-4057-ad08-e286cfcc8e72,78,377160,IT,2024-08-17,2024-08-17 17:15
06f69c4c-92a8-4065-9c5f-b63249320161,80,2567870,IT,2024-08-17,2024-08-17 17:15
333c6614-5c28-492a-bb58-649bdf0730c4,83,553850,IT,2024-08-17,2024-08-17 17:15
15a4a16f-d549-4a20-aba6-d0d7d059dd78,84,782330,IT,2024-08-17,2024-08-17 17:15
081ec94c-bb7a-4064-8eed-0418aa6b007b,86,826630,IT,2024-08-17,2024-08-17 17:15
7b9611a3-090f-4f1a-bc2b-5e8af3305545,88,1446780,IT,2024-08-17,2024-08-17 17:15
50ce8c3f-05d2-44bc-b70c-a5c651e7f868,89,2963870,IT,2024-08-17,2024-08-17 17:15
b902b050-fd2e-4d83-a808-eabfad47ee34,90,252490,IT,2024-08-17,2024-08-17 17:15
8a6b26de-62c3-44b3-bf9a-1e083816888b,91,371660,IT,2024-08-17,2024-08-17 17:15
e24bcc31-8e70-4d23-bdb3-01c0c88866b0,92,1109680,IT,2024-08-17,2024-08-17 17:15
b9102e1a-9b7d-40b5-97b3-247855934567,93,2542770,IT,2024-08-17,2024-08-17 17:15
e8c4f3b9-32b2-415f-93b9-7e951c5f5db6,94,582660,IT,2024-08-17,2024-08-17 17:15
0ea2c66c-ac5f-4063-b486-808834bce8b2,96,284160,IT,2024-08-17,2024-08-17 17:15
365dd339-7d6c-4cda-ba06-a47e26c67ded,98,1222680,IT,2024-08-17,2024-08-17 17:15
ceb90114-b0cc-4e6a-b5c9-26e086696257,99,244210,IT,2024-08-17,2024-08-17 17:15
28027c7c-c6e5-40e4-bb0b-a4de2f6b6959,1,1575940,AU,2024-08-17,2024-08-17 17:15
ad2fcc0f-1f03-417d-b82b-9c8973486bf6,2,730,AU,2024-08-17,2024-08-17 17:15
0113cb22-034d-488b-9e20-8bd771e79746,3,2139460,AU,2024-08-17,2024-08-17 17:15
a000d0dc-a658-489c-b92d-e14d0274748c,4,2358720,AU,2024-08-17,2024-08-17 17:15
1b8b5110-7378-4fa0-a343-f655069619ce,5,2183900,AU,2024-08-17,2024-08-17 17:15
51bf9df1-9977-4373-85da-eff519739c8c,6,2162800,AU,2024-08-17,2024-08-17 17:15
a9eef900-068a-4ad4-8fb6-42f5c6a118a0,7,1091500,AU,2024-08-17,2024-08-17 17:15
070bae91-0106-4467-8e45-5fe81c8993d9,8,2933620,AU,2024-08-17,2024-08-17 17:15
82fc6c43-5681-4181-88cf-c079560a2f3f,9,1313140,AU,2024-08-17,2024-08-17 17:15
f47bae4e-a8f6-42ae-9b1a-0930d3a07cef,11,1040200,AU,2024-08-17,2024-08-17 17:15
e3ca85e7-a5c3-4111-b8ae-4231ae552299,12,236390,AU,2024-08-17,2024-08-17 17:15
e7d95a5f-b912-4b41-a191-ae2ded6fb016,13,2357570,AU,2024-08-17,2024-08-17 17:15
7a8d5445-4dad-43ef-8366-d2b6da0c8f1b,14,1845910,AU,2024-08-17,2024-08-17 17:15
9a347c31-4405-4b4c-a7ba-5e78e1c0776c,15,1245620,AU,2024-08-17,2024-08-17 17:15
cb205d93-fd43-47f0-99f4-49cfc4e5b9b7,16,1086940,AU,2024-08-17,2024-08-17 17:15
d4eb2789-5285-4686-bb46-eda1f9923e2e,17,397540,AU,2024-08-17,2024-08-17 17:15
289a75d6-0cdb-410c-a121-916d268330d8,18,230410,AU,2024-08-17,2024-08-17 17:15
98f39d4b-a417-437b-97c8-023ebef259fe,19,252490,AU,2024-08-17,2024-08-17 17:15
caa06cdc-d32f-4c5a-a5f8-f808d677faf2,20,2074920,AU,2024-08-17,2024-08-17 17:15
2d2da5fb-8f15-4ef9-8daa-e0a0d7c440d9,22,238960,AU,2024-08-17,2024-08-17 17:15
ea19fb57-ac7c-492e-81f4-f62850145d11,23,1562430,AU,2024-08-17,2024-08-17 17:15
99f41e97-b0dc-4555-b80b-581d2ecb149f,24,570,AU,2024-08-17,2024-08-17 17:15
c579de53-4980-4084-b87c-94fcfcf7a569,25,2059530,AU,2024-08-17,2024-08-17 17:15
97fb8e68-1af4-4e50-ac5b-49051d9ef688,26,594650,AU,2024-08-17,2024-08-17 17:15
0823f53e-d377-4faf-affa-19e98ae4ad57,27,359550,AU,2024-08-17,2024-08-17 17:15
cac03e8c-e510-455c-bd4a-2e8dc81b82c6,29,1085660,AU,2024-08-17,2024-08-17 17:15
fde3ce16-fe63-4d33-99ef-f6f36c005815,30,1222670,AU,2024-08-17,2024-08-17 17:15
21581d4d-f6ea-448b-88b8-9b3c7948617f,31,578080,AU,2024-08-17,2024-08-17 17:15
f4e101b6-2a3c-411f-b9dd-2b455d9e443b,32,2161700,AU,2024-08-17,2024-08-17 17:15
89830bff-5ddd-4fbb-a3b8-7089280bf8be,33,2369390,AU,2024-08-17,2024-08-17 17:15
fb4cc18b-be31-4b22-ba52-7b9d28684a74,34,2138330,AU,2024-08-17,2024-08-17 17:15
afa63dbd-ed0f-48a3-8156-eec0bfa82a39,35,553850,AU,2024-08-17,2024-08-17 17:15
3e2361a5-5338-460c-8309-6b808b8bd0f7,36,1687950,AU,2024-08-17,2024-08-17 17:15
37787f9f-d01c-43d6-bbdb-b02d61c3acc5,37,1172470,AU,2024-08-17,2024-08-17 17:15
49d7261f-6585-4e0c-b1eb-af0b2f6f1078,39,2561450,AU,2024-08-17,2024-08-17 17:15
5a6e22bc-df3f-4834-b14b-00a53b41cbbf,40,2778580,AU,2024-08-17,2024-08-17 17:15
4283f6fb-9d92-4163-9e6b-7e1b02e8e1ef,41,381210,AU,2024-08-17,2024-08-17 17:15
3e65810d-669d-40b8-a2af-ddfe106f2b0f,42,39210,AU,2024-08-17,2024-08-17 17:15
68b3cf48-f830-4fc2-8871-2c09f08b5a63,43,1151340,AU,2024-08-17,2024-08-17 17:15
442baec2-6cf4-49cc-8c98-364ebe535e80,44,2142790,AU,2024-08-17,2024-08-17 17:15
8a963235-564d-4089-9f9d-382a29b7804a,45,440,AU,2024-08-17,2024-08-17 17:15
d11b3cc4-719b-4e7f-a05a-136ded240704,46,216150,AU,2024-08-17,2024-08-17 17:15
43054594-1896-40e9-b78d-5c89ff7fbe3f,47,2195250,AU,2024-08-17,2024-08-17 17:15
878ff746-38a7-48a7-a11a-da4d1db25389,48,1938090,AU,2024-08-17,2024-08-17 17:15
acd573c2-4157-4a15-9301-f7539968c8c6,49,552520,AU,2024-08-17,2024-08-17 17:15
345dffe1-56cb-4356-90ba-4b5f0b0ac993,50,1985820,AU,2024-08-17,2024-08-17 17:15
59375876-dede-4fd9-a0de-dbe82ec21bfa,51,2519060,AU,2024-08-17,2024-08-17 17:15
283c9bc0-60f2-4eb7-95f7-100b68d8d019,52,1627720,AU,2024-08-17,2024-08-17 17:15
025b46e4-c394-492a-9de0-a4a8ef6f5fb5,53,2582560,AU,2024-08-17,2024-08-17 17:15
52596f41-1fdf-4742-974c-323a8cacc0db,54,1456940,AU,2024-08-17,2024-08-17 17:15
4ee24b2c-576d-4b77-93cb-e762dba07997,55,1172620,AU,2024-08-17,2024-08-17 17:15
2b386a19-c403-45ac-80e9-cf200e2ec620,56,582660,AU,2024-08-17,2024-08-17 17:15
4d81f143-791e-49ae-b240-e87ebbbbe6cd,57,2567870,AU,2024-08-17,2024-08-17 17:15
5dfb2582-98f5-489d-8449-288a533f65e9,58,489830,AU,2024-08-17,2024-08-17 17:15
5de65cc7-4bfb-4c73-b57f-119f77b25961,60,2669320,AU,2024-08-17,2024-08-17 17:15
077906ca-ad68-494a-9110-927b095a0069,61,49520,AU,2024-08-17,2024-08-17 17:15
55ad0722-a4e5-4b20-b36e-305d411799c9,62,2448970,AU,2024-08-17,2024-08-17 17:15
95d05a0e-882e-4abb-9432-06293ad80e17,63,1985810,AU,2024-08-17,2024-08-17 17:15
43ddf26f-deee-4048-ae25-c7243ef0055d,64,582010,AU,2024-08-17,2024-08-17 17:15
4c86bff2-3a58-46af-825c-6f66006d0b39,65,271590,AU,2024-08-17,2024-08-17 17:15
27ec3071-7235-4fe8-9c6d-23bec983da6e,66,281990,AU,2024-08-17,2024-08-17 17:15
5f19768f-c130-4dc1-b5ef-b46254aba3ba,67,1934680,AU,2024-08-17,2024-08-17 17:15
f9ed9ab9-5b84-4940-a345-6bd30eb911be,68,306130,AU,2024-08-17,2024-08-17 17:15
e702414d-1565-4822-86e9-d43c5133cfbe,69,1599340,AU,2024-08-17,2024-08-17 17:15
90dc2ce1-041c-4504-a91b-c97d30d53550,70,2344520,AU,2024-08-17,2024-08-17 17:15
649c15b7-d034-4d2e-b560-28684c5175b9,71,546560,AU,2024-08-17,2024-08-17 17:15
23d11c1c-dd5b-4e15-bf95-eb3a03a5def8,72,266410,AU,2024-08-17,2024-08-17 17:15
e97802c1-fad5-4242-b91e-711dbf52a815,73,1203220,AU,2024-08-17,2024-08-17 17:15
e12ba0ae-b251-44ef-b56c-7ce5a4671593,74,2638370,AU,2024-08-17,2024-08-17 17:15
e54c9ca4-d5ee-44bf-8238-1eae75b826aa,75,1962660,AU,2024-08-17,2024-08-17 17:15
e5b3f158-7062-4307-b40c-1bdc368aa77d,76,2608270,AU,2024-08-17,2024-08-17 17:15
24f15da0-137c-4885-9bf7-74b195a11e2c,77,1169040,AU,2024-08-17,2024-08-17 17:15
0690f354-e2d3-492e-b349-c0cb8cd6c759,78,1290000,AU,2024-08-17,2024-08-17 17:15
540c9001-bd74-4607-a74d-fed05669b9e0,79,2965660,AU,2024-08-17,2024-08-17 17:15
7bf10557-e189-4e2b-b86d-ad8b48b1cacd,80,292030,AU,2024-08-17,2024-08-17 17:15
f92ae172-cbb9-4394-bdb2-dda1539fcbfe,81,377160,AU,2024-08-17,2024-08-17 17:15
3b32cfa9-d53f-4e35-84b1-661e8096c4de,82,427410,AU,2024-08-17,2024-08-17 17:15
c2513e1b-c5c2-49c7-ad30-d62435328af9,83,1962663,AU,2024-08-17,2024-08-17 17:15
824e46e9-89fb-487c-b73a-839d53d2f5ad,84,1144200,AU,2024-08-17,2024-08-17 17:15
13fb4d8c-6ac0-49ab-990b-f8c9b259ce4c,85,805550,AU,2024-08-17,2024-08-17 17:15
f38fa6d4-9ffd-4500-87c2-179fae8de183,86,1629520,AU,2024-08-17,2024-08-17 17:15
04b3b249-eef6-4d70-8401-3039e99920aa,87,311210,AU,2024-08-17,2024-08-17 17:15
6d617e39-2296-4ccc-824b-4df74e95ceaa,88,1250410,AU,2024-08-17,2024-08-17 17:15
6db26797-3d9c-4f3e-9048-a210c80814d5,89,371660,AU,2024-08-17,2024-08-17 17:15
088af3d4-4a17-4b8a-8271-aeff0c7b7c85,90,1846380,AU,2024-08-17,2024-08-17 17:15
7143bd43-7d16-41d2-8ecb-0f16c02b93b6,91,1716740,AU,2024-08-17,2024-08-17 17:15
7e98cb7c-1bd8-46c5-9caf-e9186bb0dc5a,93,1517290,AU,2024-08-17,2024-08-17 17:15
f9fe50d4-a141-497f-9a56-bd0670940fa0,94,2890190,AU,2024-08-17,2024-08-17 17:15
406e0517-4e07-452c-83c4-415313fa7b58,95,2215430,AU,2024-08-17,2024-08-17 17:15
c97a803b-30ca-4c73-a721-604f8ea0214a,96,1326470,AU,2024-08-17,2024-08-17 17:15
de7e0d10-9ced-45b5-ae53-41a01b68b6b5,97,1363080,AU,2024-08-17,2024-08-17 17:15
37ad12b3-b1d1-4a27-bc67-5e7ca5488e18,98,739630,AU,2024-08-17,2024-08-17 17:15
67ae5d26-95ac-405d-8969-1b5979defab5,99,284160,AU,2024-08-17,2024-08-17 17:15
41f9b3bd-10f5-4578-9f63-5874aac60b7c,100,782330,AU,2024-08-17,2024-08-17 17:15
4c43fac7-c934-48da-8165-16547d213821,1,2139460,AT,2024-08-17,2024-08-17 17:15
db97e166-841d-4aba-9432-db1182eaec72,2,730,AT,2024-08-17,2024-08-17 17:15
7b4af1c4-1965-4f32-8378-60f221177177,3,1575940,AT,2024-08-17,2024-08-17 17:15
1da12417-ef3a-492a-8292-c491f5584591,4,2162800,AT,2024-08-17,2024-08-17 17:15
4bc86548-26ef-4f61-a982-53a363cadf44,5,1675200,AT,2024-08-17,2024-08-17 17:15
d0bb5cf4-dbc8-443c-bcb2-41543c244d30,6,236390,AT,2024-08-17,2024-08-17 17:15
662c56ec-7494-40e1-a24d-a239ea949fa2,7,1040200,AT,2024-08-17,2024-08-17 17:15
921bdeca-5cfb-4c1e-8458-4584b2882e54,8,2358720,AT,2024-08-17,2024-08-17 17:15
d6feedb3-5c2a-4ae3-948c-22b0c3c1d3a5,9,594650,AT,2024-08-17,2024-08-17 17:15
f2e828b4-4106-49f5-aa46-aa02317cb193,10,1091500,AT,2024-08-17,2024-08-17 17:15
f766dbf1-5510-4815-9955-5844c34e226c,11,578080,AT,2024-08-17,2024-08-17 17:15
52885bd9-8e19-4eb8-b81f-2d1cbbb89d81,12,1845910,AT,2024-08-17,2024-08-17 17:15
65ae297c-ab19-4ddb-8078-31b858997b5c,13,2074920,AT,2024-08-17,2024-08-17 17:15
b38e57cc-5294-4397-938f-5d63386a23ff,14,1245620,AT,2024-08-17,2024-08-17 17:15
6f7bc43a-a99f-47b9-96af-4bc042168bbe,15,2059530,AT,2024-08-17,2024-08-17 17:15
70465cec-8e59-4a6a-a6bc-75a109eeefff,16,582660,AT,2024-08-17,2024-08-17 17:15
15bc91a4-3cab-4fb2-bf90-95687060d1a7,17,1599340,AT,2024-08-17,2024-08-17 17:15
ca174dbf-cef0-4276-bd72-bd61e55159b2,18,1313140,AT,2024-08-17,2024-08-17 17:15
ed01a717-c7dc-4f7b-92c9-078119f57c38,19,238960,AT,2024-08-17,2024-08-17 17:15
55c6de12-fc63-4584-b350-9bb1ad823620,21,2183900,AT,2024-08-17,2024-08-17 17:15
82d49b8a-f679-4661-9671-93e5a8146f4e,22,2933620,AT,2024-08-17,2024-08-17 17:15
9454c64e-f2f3-4aad-ac1c-c260d50afc6c,23,1857090,AT,2024-08-17,2024-08-17 17:15
339cabdd-d7ba-416a-ba95-65142b6ffc68,24,2669320,AT,2024-08-17,2024-08-17 17:15
f748f499-566c-4f88-9f8f-2188b8f35503,25,570,AT,2024-08-17,2024-08-17 17:15
32a2c7db-db01-4a60-be1f-0db2dcd45382,26,230410,AT,2024-08-17,2024-08-17 17:15
05379abf-355d-45a3-9884-91c8e40e875a,27,2369390,AT,2024-08-17,2024-08-17 17:15
22be966e-81fb-463d-9636-6e5774a981da,28,1086940,AT,2024-08-17,2024-08-17 17:15
332ae39e-a743-46c3-b369-e0b13cc95614,29,306130,AT,2024-08-17,2024-08-17 17:15
82839d67-6369-47bc-9b9e-972714e5f0bd,30,1562430,AT,2024-08-17,2024-08-17 17:15
71210378-04a5-4e5a-9f7c-aaf486fae182,31,359550,AT,2024-08-17,2024-08-17 17:15
312af4dc-7d5b-49bc-a122-c95444ebc4df,32,381210,AT,2024-08-17,2024-08-17 17:15
001ee925-5e05-467b-b9e1-5a6782fc0087,33,2195250,AT,2024-08-17,2024-08-17 17:15
e92b4b49-7eae-46ca-90ce-9211752cb943,35,2567870,AT,2024-08-17,2024-08-17 17:15
a3d47228-b13b-4ba0-a802-3160e0fbf8e8,37,1172470,AT,2024-08-17,2024-08-17 17:15
9978ef28-c85d-46eb-acd3-8d783e376198,38,2582560,AT,2024-08-17,2024-08-17 17:15
7fccc4e6-5a86-4f26-a9ed-78a4cb22c4c1,39,1449850,AT,2024-08-17,2024-08-17 17:15
d63e1199-b015-4c05-8068-4d746530e60b,40,2808930,AT,2024-08-17,2024-08-17 17:15
86d5753f-debe-4c98-bdac-88cc51a4a9f5,41,252490,AT,2024-08-17,2024-08-17 17:15
d8fac31b-3464-4b3c-9734-3a87303fbc6e,43,39210,AT,2024-08-17,2024-08-17 17:15
b01290f4-089c-4dd0-a212-8974611ecf33,44,1172620,AT,2024-08-17,2024-08-17 17:15
28e33441-bd28-4436-8b29-4797bae49539,46,271590,AT,2024-08-17,2024-08-17 17:15
c137c32e-a147-455b-b47a-fb31e73d6ddb,47,1627720,AT,2024-08-17,2024-08-17 17:15
1fa21946-33cd-486c-8371-7924d546262f,48,1222670,AT,2024-08-17,2024-08-17 17:15
52de83e2-a8f5-4811-9aed-e8adeca8d064,49,1158310,AT,2024-08-17,2024-08-17 17:15
aa85276f-3a94-4aff-9d31-1ea708043e72,51,1151340,AT,2024-08-17,2024-08-17 17:15
d4999735-e15f-4350-8a85-97009eb49be5,52,2138330,AT,2024-08-17,2024-08-17 17:15
bd0eb766-dd81-4896-a9cc-445f409d9bc9,54,2300320,AT,2024-08-17,2024-08-17 17:15
f6473a0a-f19b-4345-9301-817eec9e4ed0,55,2344520,AT,2024-08-17,2024-08-17 17:15
a9706cca-679f-41d1-a874-9d7bdac98ca6,56,1250410,AT,2024-08-17,2024-08-17 17:15
863c96e7-27a7-426c-a01f-d70af0706d4f,57,552520,AT,2024-08-17,2024-08-17 17:15
a85e1350-4c6e-43ed-b4e9-f4b7366a12a9,58,2561450,AT,2024-08-17,2024-08-17 17:15
2f8aa309-d7e6-44f6-b030-c4bdbb5ac2aa,60,1846380,AT,2024-08-17,2024-08-17 17:15
51e87521-6156-49e7-a86f-691155269da5,62,1203620,AT,2024-08-17,2024-08-17 17:15
007f398c-2ff6-4bd8-8271-735aa1867be4,63,1326470,AT,2024-08-17,2024-08-17 17:15
daf159d0-e08f-46a8-9c41-5a291b830291,64,281990,AT,2024-08-17,2024-08-17 17:15
7165a75b-e68c-478c-b68d-1b0f296b8f1a,66,440,AT,2024-08-17,2024-08-17 17:15
36c44fb1-3d56-43b9-a2be-d983e07321e5,67,1174180,AT,2024-08-17,2024-08-17 17:15
9f6d3837-174c-4931-b39a-0f4fc575a361,68,227300,AT,2024-08-17,2024-08-17 17:15
0ca15b85-0e3c-4e3b-a6c3-9ce905e83c9f,69,1248130,AT,2024-08-17,2024-08-17 17:15
e33c894b-01b0-4634-8ae6-7eb670255b4d,70,394360,AT,2024-08-17,2024-08-17 17:15
c24451d2-5857-4f43-a21b-19999a786de3,71,1687950,AT,2024-08-17,2024-08-17 17:15
ad8924c3-a6c7-4a0b-b9fd-3cecf2ca134c,73,553850,AT,2024-08-17,2024-08-17 17:15
ca120cdb-52a7-41d2-adca-75f833a386b4,76,2142790,AT,2024-08-17,2024-08-17 17:15
c0670a31-7fad-4b39-adba-677480b17adc,77,552990,AT,2024-08-17,2024-08-17 17:15
d187502c-fb46-465e-85ff-135ea4dc5e5b,78,2778580,AT,2024-08-17,2024-08-17 17:15
084e4d85-41ce-4540-8d9f-8e5b6ceaa1f7,79,1085660,AT,2024-08-17,2024-08-17 17:15
389abb76-53ab-46a1-ba0b-8dea27deba7a,80,1962663,AT,2024-08-17,2024-08-17 17:15
0b84d3ea-23f5-4d15-a831-2fc428327f8c,81,1517290,AT,2024-08-17,2024-08-17 17:15
243f5e5d-12a7-4338-8107-95af1508b44a,82,1551360,AT,2024-08-17,2024-08-17 17:15
18b19005-9880-48f1-83f6-3f599c1ca16a,84,1363080,AT,2024-08-17,2024-08-17 17:15
36843771-dbb0-4952-99eb-d493c80cd93c,85,648800,AT,2024-08-17,2024-08-17 17:15
ed3c2f8f-c73f-4567-93df-c87c1d4ba427,86,1445790,AT,2024-08-17,2024-08-17 17:15
4207e96b-b473-4498-93f2-60e734f4c1b2,87,397540,AT,2024-08-17,2024-08-17 17:15
6e005ee8-44c4-42d8-b845-c3a3d71b0f0d,89,2608270,AT,2024-08-17,2024-08-17 17:15
1a29ef15-4a22-41ed-9bbc-3ad591475033,91,1232580,AT,2024-08-17,2024-08-17 17:15
8ed4c2cf-79b4-44ef-bcd6-330119999943,93,1144200,AT,2024-08-17,2024-08-17 17:15
4eaae26d-a814-408a-b281-e4140c69e0b1,94,1203220,AT,2024-08-17,2024-08-17 17:15
dd5a53e4-41c1-43e1-964b-b7668c0dca01,95,266410,AT,2024-08-17,2024-08-17 17:15
b682580b-9bb0-491c-9716-54b4f0a050a6,96,292030,AT,2024-08-17,2024-08-17 17:15
2f5ce8a6-58f4-4448-a5c2-390c5e0cedac,97,427520,AT,2024-08-17,2024-08-17 17:15
05ae68bd-de85-4f43-9567-7f658216b60b,98,518790,AT,2024-08-17,2024-08-17 17:15
f247a227-ecfb-487a-82f1-cbe251b6cf1b,99,2362300,AT,2024-08-17,2024-08-17 17:15
fe74b67f-c983-47d2-8e19-0ecb89d74a7f,100,1289670,AT,2024-08-17,2024-08-17 17:15
627ccf8f-e121-4b76-b9e0-4f1c4567e245,1,2358720,global,2024-08-17,2024-08-17 17:15
26c73e1b-0d62-4267-94f2-12831de163c5,2,730,global,2024-08-17,2024-08-17 17:15
40bd52db-8f55-44aa-9ffe-d3e210d9657d,3,2139460,global,2024-08-17,2024-08-17 17:15
b2ac9bc9-051b-40ac-90db-61999c62dddd,4,1575940,global,2024-08-17,2024-08-17 17:15
ca7035ac-e0db-4398-9808-296a7ff2c8d0,5,578080,global,2024-08-17,2024-08-17 17:15
2df81fa6-dfce-483c-989e-97d9d02d0baf,6,1675200,global,2024-08-17,2024-08-17 17:15
4791577a-fb2d-4fa0-bc14-2c783f2282e6,7,1091500,global,2024-08-17,2024-08-17 17:15
ba1d82ec-05e2-4ffb-a191-b8bb58343761,8,2183900,global,2024-08-17,2024-08-17 17:15
e1d9c23a-f205-41d3-93e9-42160100b833,9,2162800,global,2024-08-17,2024-08-17 17:15
1db9a723-d2b8-44db-aa48-7663fb642dd0,10,570,global,2024-08-17,2024-08-17 17:15
b083ce13-a732-4263-89ae-af7bffb630cc,11,2582560,global,2024-08-17,2024-08-17 17:15
650464a2-e58f-4f2e-aaa3-7a69825f9f40,12,1203220,global,2024-08-17,2024-08-17 17:15
efc61b04-a020-4b33-880b-3b96df3ff86e,13,2074920,global,2024-08-17,2024-08-17 17:15
48012a03-1b2e-4b4c-840a-0ea4e4e09cbf,15,1245620,global,2024-08-17,2024-08-17 17:15
cd40fd4b-7c8b-4319-a32e-b7cf8058d2cf,16,1172470,global,2024-08-17,2024-08-17 17:15
3c8c5cce-0e6b-463e-8528-5cef9241b6c2,17,1313140,global,2024-08-17,2024-08-17 17:15
9f077dad-4d92-4333-8a2e-3bc847316da9,18,594650,global,2024-08-17,2024-08-17 17:15
80f37d88-7eda-4b17-842e-865dd2710433,20,2933620,global,2024-08-17,2024-08-17 17:15
60d715e7-e7df-490a-9533-fd8a9cae026e,21,1086940,global,2024-08-17,2024-08-17 17:15
617925ff-4a89-4662-b186-1717bf9355db,22,1040200,global,2024-08-17,2024-08-17 17:15
a8347753-d398-45aa-9796-55ba44d5802b,23,236390,global,2024-08-17,2024-08-17 17:15
b213fde2-018f-45ea-b3c8-8cb31728920f,24,230410,global,2024-08-17,2024-08-17 17:15
6e1b8849-b9bb-46a4-8fc6-6da6a647bcfa,25,1845910,global,2024-08-17,2024-08-17 17:15
88399e6c-dc4d-430b-a532-045f1107dcc9,26,2138330,global,2024-08-17,2024-08-17 17:15
004ee616-3457-4399-ab04-0ce8ff0d0fd3,27,2161700,global,2024-08-17,2024-08-17 17:15
ab6d8e27-5cc9-48fc-aa47-3c575af2bf49,28,1687950,global,2024-08-17,2024-08-17 17:15
6a48ae2c-24e8-4d86-b9ed-72ff585583ec,29,381210,global,2024-08-17,2024-08-17 17:15
85f66721-f8e6-40a8-86f8-5de54fc01e53,30,397540,global,2024-08-17,2024-08-17 17:15
aa9a57cf-6b27-4676-abc9-c2c20225ddd9,31,359550,global,2024-08-17,2024-08-17 17:15
f01cf278-b525-41c3-bd1b-6d332a36cdeb,32,2669320,global,2024-08-17,2024-08-17 17:15
973747bd-61be-49f3-a3ca-376843c08143,33,252490,global,2024-08-17,2024-08-17 17:15
056075a6-edc7-44fa-b506-8df1b8db1fb8,34,1222670,global,2024-08-17,2024-08-17 17:15
035f8e10-4dd5-4657-bd18-8538b066c299,35,1085660,global,2024-08-17,2024-08-17 17:15
5c8ccd92-7c7e-4ffd-bcf8-7dabb65d3154,37,553850,global,2024-08-17,2024-08-17 17:15
a2c2181f-7db7-4e0a-9d9f-9eccf79f8da0,38,582010,global,2024-08-17,2024-08-17 17:15
f0da0a14-3a54-4779-9512-87c23275998b,39,1562430,global,2024-08-17,2024-08-17 17:15
4d8f6164-cb57-44ad-9859-432a26769db3,40,2369390,global,2024-08-17,2024-08-17 17:15
26012e08-7973-40fe-bcce-e4015e901542,41,271590,global,2024-08-17,2024-08-17 17:15
afd04dcb-bde6-4705-8f83-789f918b13a2,42,2778580,global,2024-08-17,2024-08-17 17:15
