UUID,Rank,GameID,Country,Date,SystemDate
8476e0f7-dc46-45bf-8d94-b2189ea6dd9d,82,2420110,SG,2024-08-18,2024-08-18 14:21
12e9eaf7-9538-4b4d-bd87-58bd3374321b,83,1948980,SG,2024-08-18,2024-08-18 14:21
0f21cca8-fb34-4050-a70e-1370be671bc1,84,1973710,SG,2024-08-18,2024-08-18 14:21
f00865e1-7425-4990-867b-88dfe3e86569,85,1118010,SG,2024-08-18,2024-08-18 14:21
bb1c8e31-7ce1-4796-bd96-4ad5332031db,86,1250410,SG,2024-08-18,2024-08-18 14:21
35524b27-f48d-4034-a6cb-49563e1c0723,87,858210,SG,2024-08-18,2024-08-18 14:21
98a7e4e4-9fe0-42c3-9cae-bf188c8f0b47,88,2289298,SG,2024-08-18,2024-08-18 14:21
7ea07038-165b-4cc9-8a8f-0c64fefa6e31,89,377160,SG,2024-08-18,2024-08-18 14:21
80fc5056-6221-48df-b91a-5ee464f81c35,90,958260,SG,2024-08-18,2024-08-18 14:21
5c0e08c0-d01d-4dd4-923d-6aca0a4b84fb,92,1144200,SG,2024-08-18,2024-08-18 14:21
e8674476-60f9-4ac3-ab67-2c3eb0a9284b,94,2668080,SG,2024-08-18,2024-08-18 14:21
d24d5114-ae16-4600-a6c1-28f9432982bc,96,2897760,SG,2024-08-18,2024-08-18 14:21
cfbf9534-6ca7-414e-91fd-1c027d9d596f,98,2458860,SG,2024-08-18,2024-08-18 14:21
cbd92cb7-6113-4054-a016-35afb6714754,100,1135690,SG,2024-08-18,2024-08-18 14:21
58535d6d-a43b-4069-9ebe-8c567fed689c,1,570,RU,2024-08-18,2024-08-18 14:21
0232c5dc-e611-4200-b52a-fa0dd8ce76b9,2,730,RU,2024-08-18,2024-08-18 14:21
5f2e8ebd-4e6d-4d98-8ad5-8d643e860502,3,2358720,RU,2024-08-18,2024-08-18 14:21
09279e04-ed2a-4e0c-af35-fe7b489d71a5,4,578080,RU,2024-08-18,2024-08-18 14:21
085e0cd6-5a70-4217-a142-6ca4f878a91b,5,2183900,RU,2024-08-18,2024-08-18 14:21
f55ae871-2674-4983-8d42-988eb4249bc8,6,1313140,RU,2024-08-18,2024-08-18 14:21
6f60fd04-e168-4075-aefe-eced60e90528,7,252490,RU,2024-08-18,2024-08-18 14:21
dfe5844a-ebdd-4a8c-9737-ee80705f5830,8,594650,RU,2024-08-18,2024-08-18 14:21
db1b0b00-6389-415d-8154-a5cd754617e3,9,2139460,RU,2024-08-18,2024-08-18 14:21
8d7ee529-9108-4aaa-80e3-aec0af9f1f99,10,326360,RU,2024-08-18,2024-08-18 14:21
d9f78ac6-3032-4d25-b666-c077aaab9b08,11,1575940,RU,2024-08-18,2024-08-18 14:21
9574d61e-b606-4bbf-ac9f-436a70b042ae,12,2074920,RU,2024-08-18,2024-08-18 14:21
22dc27c0-4bcf-4f09-a312-3d44ae994f9a,14,440,RU,2024-08-18,2024-08-18 14:21
896980d4-e6b8-4f51-bd17-0e4ced9f07fb,15,2808930,RU,2024-08-18,2024-08-18 14:21
2b5f24fa-e1f8-4c78-b706-fa7bf22103b3,16,1086940,RU,2024-08-18,2024-08-18 14:21
c6907b6e-4111-462f-91c5-ce05c912ce09,17,1245620,RU,2024-08-18,2024-08-18 14:21
c7248b2c-d040-484f-9d3e-fee5b96dc295,18,1316680,RU,2024-08-18,2024-08-18 14:21
0374209e-93f4-41d9-92d9-6d54997882a0,19,1818450,RU,2024-08-18,2024-08-18 14:21
685fb687-617b-4144-bcfb-f6406f6112e8,20,541570,RU,2024-08-18,2024-08-18 14:21
898845ba-6bd7-49a0-a8eb-886265c8aca6,21,238960,RU,2024-08-18,2024-08-18 14:21
a01ad9f2-1862-4f81-ba58-461d4f9692e2,22,739630,RU,2024-08-18,2024-08-18 14:21
f40a59ea-ca42-435f-8a19-49ba76a87490,24,1627720,RU,2024-08-18,2024-08-18 14:21
1a0e78de-8912-4573-8cd8-cb6feded6bd4,25,2162800,RU,2024-08-18,2024-08-18 14:21
1339ff2d-8b46-46b0-b026-fb4b580dcc47,26,567990,RU,2024-08-18,2024-08-18 14:21
d7303c5d-30c2-4dae-9ac4-baa04c483cc3,27,1040200,RU,2024-08-18,2024-08-18 14:21
74d23d39-654d-422c-bb3b-110fb7fe150b,28,431960,RU,2024-08-18,2024-08-18 14:21
610e9e43-77c0-444b-9705-05a02ed49fe2,29,227300,RU,2024-08-18,2024-08-18 14:21
110e447d-90b7-4f6e-9e83-dd5d269c35cd,30,2567870,RU,2024-08-18,2024-08-18 14:21
54b02e55-9eb9-417a-8459-b72973889d88,31,766570,RU,2024-08-18,2024-08-18 14:21
c05f9fcc-dc3d-4c27-9607-32d38ea30382,32,1966720,RU,2024-08-18,2024-08-18 14:21
81f44a9c-4a2d-4c91-8f65-a7cfab053708,33,2881650,RU,2024-08-18,2024-08-18 14:21
aa6d016a-fdad-4920-8473-8d660a8e9f20,34,221100,RU,2024-08-18,2024-08-18 14:21
95c0bc19-ab9e-40d8-b0b4-dd5b5e6e25c6,35,546560,RU,2024-08-18,2024-08-18 14:21
cbb79065-ea78-4637-910a-a96971348e35,36,1232580,RU,2024-08-18,2024-08-18 14:21
60f47d15-09dc-4411-a26c-1934d73ed55c,37,393380,RU,2024-08-18,2024-08-18 14:21
6d6fef9c-7a77-4e41-8f12-bace7ea60960,39,2778580,RU,2024-08-18,2024-08-18 14:21
5d9b8581-5033-44cb-992d-0c1720af1f45,40,294100,RU,2024-08-18,2024-08-18 14:21
12c83163-55fa-45b4-98bf-1313cf2e6a2d,41,2695940,RU,2024-08-18,2024-08-18 14:21
0ba94a2d-c0a0-4b07-9a21-3d0f62cfa906,42,427410,RU,2024-08-18,2024-08-18 14:21
f0e2d685-7b55-434b-9771-042e38d27439,43,284160,RU,2024-08-18,2024-08-18 14:21
0c175b47-2403-4c8b-82fa-4df55d213e30,44,1326470,RU,2024-08-18,2024-08-18 14:21
d863c712-4272-4ac1-bc5d-b52ad0df32d6,45,233860,RU,2024-08-18,2024-08-18 14:21
4381945c-594c-46d4-af17-bcc8302a5fd8,46,582660,RU,2024-08-18,2024-08-18 14:21
322b83f6-e760-4a7d-91e3-7b0877cf197c,47,413150,RU,2024-08-18,2024-08-18 14:21
36e06f1d-991d-4408-b56a-21685382930d,48,244210,RU,2024-08-18,2024-08-18 14:21
4069b974-e372-4fec-b9ac-cfcfa9f9ac83,49,105600,RU,2024-08-18,2024-08-18 14:21
5156422b-9936-4023-9dfd-f25871f5d071,50,805550,RU,2024-08-18,2024-08-18 14:21
7801e093-a012-4c43-b9f7-8714db97f3ee,51,2890190,RU,2024-08-18,2024-08-18 14:21
f54671b0-f81f-47a4-b59c-41a098b34c06,52,1097430,RU,2024-08-18,2024-08-18 14:21
6cee8927-431e-4d3e-8d5b-f1211c24c7cd,53,1203220,RU,2024-08-18,2024-08-18 14:21
5e275424-e6ad-4d64-a6bb-f9ea37f46d9e,55,648800,RU,2024-08-18,2024-08-18 14:21
e8ef7332-8372-492c-a708-6e7784c81603,56,4000,RU,2024-08-18,2024-08-18 14:21
77613db7-5b0d-40dd-a8b4-30546376b0b6,57,767560,RU,2024-08-18,2024-08-18 14:21
5ab0d2ea-4ee3-452e-bedd-226460fe3ca6,58,761890,RU,2024-08-18,2024-08-18 14:21
b22d9f33-cb49-47c2-a68f-54f7bbc70803,59,1676840,RU,2024-08-18,2024-08-18 14:21
9a9bcd18-ea2f-4f00-a8f5-63de18c96a1d,60,1016800,RU,2024-08-18,2024-08-18 14:21
fe30b716-f56d-4a82-88e6-c88035ebbcd1,61,2016590,RU,2024-08-18,2024-08-18 14:21
5acfd655-5289-4d23-b49d-d1268b3ddff0,62,250900,RU,2024-08-18,2024-08-18 14:21
b90a342d-dfaa-4000-8b7f-61dd589b79ee,63,2406770,RU,2024-08-18,2024-08-18 14:21
10b40ee3-02b9-41a5-a959-7a4ff146d0a2,64,892970,RU,2024-08-18,2024-08-18 14:21
9b77a1da-0d85-46f6-af8a-23bfb9fa40f6,65,427520,RU,2024-08-18,2024-08-18 14:21
8dd5a9cd-0707-492d-8eee-d20193065a25,66,1144200,RU,2024-08-18,2024-08-18 14:21
2ed8e831-190d-41b4-b94b-41eef6bbdab6,67,324800,RU,2024-08-18,2024-08-18 14:21
b3df474f-20d0-499a-a319-973cdfcc62e1,68,870780,RU,2024-08-18,2024-08-18 14:21
c59fe119-af37-4ddc-9175-1b82f853e1b5,69,1874880,RU,2024-08-18,2024-08-18 14:21
3b6f0cd1-7e9c-433b-a32e-289d7c003cd2,70,2961880,RU,2024-08-18,2024-08-18 14:21
319ddf37-f57f-402a-af3e-cf8c273122b5,71,2608270,RU,2024-08-18,2024-08-18 14:21
a6c0d9ac-4d99-4cf2-86e8-826017411527,72,1158310,RU,2024-08-18,2024-08-18 14:21
dcfbe4b9-9e67-4d52-8ad9-2bb0cb13b543,73,394360,RU,2024-08-18,2024-08-18 14:21
220be0d3-dbfc-4b88-aea9-b1ed5c13f81b,74,2492780,RU,2024-08-18,2024-08-18 14:21
c2b7cfbb-667b-4282-87f1-ab9c94368942,75,2638370,RU,2024-08-18,2024-08-18 14:21
af9f3dbb-7445-4c6a-9f5f-dfe308c38837,76,1119730,RU,2024-08-18,2024-08-18 14:21
f438aee3-5e28-4031-bdc7-10bb8c2f24a0,77,629520,RU,2024-08-18,2024-08-18 14:21
9adc412a-0a30-4eb8-9921-8b6c5f01e294,79,1139900,RU,2024-08-18,2024-08-18 14:21
d604bb85-8f31-41dc-aeba-a03a48970587,80,2756770,RU,2024-08-18,2024-08-18 14:21
3c518a71-e9e3-4a32-91af-9e09269ff918,81,1361210,RU,2024-08-18,2024-08-18 14:21
b1f9d73d-e331-4f45-b16e-a02893574e4d,82,2396980,RU,2024-08-18,2024-08-18 14:21
c9c892b1-c4dd-4d03-9824-1de06cbe46b8,84,108600,RU,2024-08-18,2024-08-18 14:21
84b1995b-5989-4255-a22b-f82ae56d7bca,85,242760,RU,2024-08-18,2024-08-18 14:21
2e0c43c2-42e6-4cde-bb55-f54804683c4b,88,268910,RU,2024-08-18,2024-08-18 14:21
c3deeb0c-fd45-4cca-b845-65b8b93249b1,89,107410,RU,2024-08-18,2024-08-18 14:21
bacf0343-e8a2-4686-89ea-1da082430523,90,868360,RU,2024-08-18,2024-08-18 14:21
8a6778e8-c28e-4b64-9e96-2e41e4cb3cd4,91,1203620,RU,2024-08-18,2024-08-18 14:21
317f52f0-64e9-41a9-9525-f6d651d0cace,92,281990,RU,2024-08-18,2024-08-18 14:21
4f163931-3564-4f14-afc5-fb1e444ea662,94,1623730,RU,2024-08-18,2024-08-18 14:21
44a499ec-73e0-4687-a75e-18e58498e034,95,678960,RU,2024-08-18,2024-08-18 14:21
7e8080cb-a612-4d52-b3a6-8a707a8b6858,97,1169040,RU,2024-08-18,2024-08-18 14:21
467f9510-e7fd-48b1-98ac-eaf236f57b58,98,2073850,RU,2024-08-18,2024-08-18 14:21
940ee3ac-ef45-42ab-863f-921147e9eb6b,99,251570,RU,2024-08-18,2024-08-18 14:21
7c02469c-9a3d-4eae-9ff9-3633ac051db2,100,1601580,RU,2024-08-18,2024-08-18 14:21
aca37380-860f-4992-89ab-7b597e4035ff,1,2358720,HK,2024-08-18,2024-08-18 14:21
b12df080-37d5-4990-a365-427b7198daa3,2,578080,HK,2024-08-18,2024-08-18 14:21
7dc34ccd-22f1-4ba3-88b8-1128192bd73d,3,730,HK,2024-08-18,2024-08-18 14:21
ce1c6997-e974-42ca-9731-03e737e7e01f,4,2139460,HK,2024-08-18,2024-08-18 14:21
aa855078-b8cc-46f7-991b-d943f18b4555,5,1203220,HK,2024-08-18,2024-08-18 14:21
daf2f3f7-fb48-473c-8791-8e318f9f6ac4,6,2897760,HK,2024-08-18,2024-08-18 14:21
f2032e8a-e9a1-49d9-adfd-f52204d4a37a,7,1575940,HK,2024-08-18,2024-08-18 14:21
edb470de-1582-45db-80ba-5d41d3ed4f44,8,1091500,HK,2024-08-18,2024-08-18 14:21
29ced678-0ebf-4c73-94ce-4c0052806a09,9,1687950,HK,2024-08-18,2024-08-18 14:21
e1ab08fb-3bb3-4c0f-984e-c45d30505a33,10,2183900,HK,2024-08-18,2024-08-18 14:21
3fd7b9bd-346d-4dc8-998d-3c1f2c94475b,11,2074920,HK,2024-08-18,2024-08-18 14:21
f7cbd91b-e6df-4695-9157-37400ed82667,12,2162800,HK,2024-08-18,2024-08-18 14:21
7d57abd5-f509-421c-80f7-d36406538b49,13,1172470,HK,2024-08-18,2024-08-18 14:21
8311b9cb-a061-4c0c-a401-daa08f05b21d,14,2668080,HK,2024-08-18,2024-08-18 14:21
16422b00-2404-4097-b260-9392d1db3e51,15,2458860,HK,2024-08-18,2024-08-18 14:21
8c6cbad2-a5dd-4160-8048-37bbca5c1b45,16,2161700,HK,2024-08-18,2024-08-18 14:21
b7d94380-d493-43e5-9b63-4ddc6aff66a5,17,1040200,HK,2024-08-18,2024-08-18 14:21
875e62f6-a761-4c54-8cc2-d931cd7c761c,18,2344520,HK,2024-08-18,2024-08-18 14:21
dff785ae-b037-4a30-9e15-a362374dfd97,19,2669320,HK,2024-08-18,2024-08-18 14:21
dad097f0-855b-4bb7-820d-a1e1a9aaf301,20,1449850,HK,2024-08-18,2024-08-18 14:21
ebdf6120-d58d-449b-8380-4d8a7ae30d79,21,1313140,HK,2024-08-18,2024-08-18 14:21
d80c426e-75d0-48b0-a465-076b889ce73a,23,2138330,HK,2024-08-18,2024-08-18 14:21
62a17432-1966-4b6b-b461-8c07babf8273,25,2672610,HK,2024-08-18,2024-08-18 14:21
6b33aca6-c35b-4073-bcf1-8b7da597d9c2,26,2492780,HK,2024-08-18,2024-08-18 14:21
9d45ef78-87e7-48d1-b490-782d8e114487,27,431960,HK,2024-08-18,2024-08-18 14:21
b2dcdd56-fd76-4695-b3f0-551b9077e8be,28,230410,HK,2024-08-18,2024-08-18 14:21
a9713179-fd88-4a58-8105-62eb93cae210,30,2808930,HK,2024-08-18,2024-08-18 14:21
6c6e9f54-f7a8-4f3f-b436-274e41fed6f4,31,2739590,HK,2024-08-18,2024-08-18 14:21
68fb5640-1189-4ffb-88b6-23eb8e43b39a,32,359550,HK,2024-08-18,2024-08-18 14:21
ee4ead62-fab8-4ca2-bc06-6f2e7ed1572c,33,582010,HK,2024-08-18,2024-08-18 14:21
1061767d-acf4-41e3-b4f7-dc0c37ac3a3f,34,236390,HK,2024-08-18,2024-08-18 14:21
8bf86d2f-cf0f-4d1a-9ea9-3490552ba16c,36,1329410,HK,2024-08-18,2024-08-18 14:21
6adf70cd-ce41-4ff3-b973-192c67475955,37,949230,HK,2024-08-18,2024-08-18 14:21
cb8ff307-090e-48a7-aca1-0b0d0700c625,38,1948980,HK,2024-08-18,2024-08-18 14:21
9d828352-a729-44c8-aed1-bbdd7e762ccd,40,2701210,HK,2024-08-18,2024-08-18 14:21
f4749672-3ab3-4365-a9f1-93a1af644e70,41,552990,HK,2024-08-18,2024-08-18 14:21
0b4d97f4-66b2-4537-8b74-b2f5fb74999f,42,985810,HK,2024-08-18,2024-08-18 14:21
2744576d-5d3b-4350-aa33-5146cb739f3d,43,1364780,HK,2024-08-18,2024-08-18 14:21
294e66b7-f6d6-45cc-9f37-1dda51431548,44,594650,HK,2024-08-18,2024-08-18 14:21
263efe79-5426-4459-8618-092b1ccf8abb,45,271590,HK,2024-08-18,2024-08-18 14:21
dd28c4a0-a892-4e73-8079-f729a52b8c84,46,1180320,HK,2024-08-18,2024-08-18 14:21
4e9dec5f-4bab-4266-9d91-9c850e1e7253,47,1672500,HK,2024-08-18,2024-08-18 14:21
ce47edb6-2f98-4d00-b53d-28a7fd9de249,48,1974050,HK,2024-08-18,2024-08-18 14:21
9732b9c9-6871-4945-92af-8b3723ebaa94,50,397540,HK,2024-08-18,2024-08-18 14:21
18708ec2-cf7c-49dd-9dd1-d303b3ec9460,52,1326470,HK,2024-08-18,2024-08-18 14:21
9a89cd6c-5cb2-4a51-b60c-7bad675eb4a7,53,1245620,HK,2024-08-18,2024-08-18 14:21
452635c5-a96f-4f0e-8e26-302f22750691,54,2448970,HK,2024-08-18,2024-08-18 14:21
15400b78-e2af-40cc-85e8-5a3372be5c69,55,1222670,HK,2024-08-18,2024-08-18 14:21
3ac90525-54b6-4b09-8ffc-36eb311e040b,57,1446780,HK,2024-08-18,2024-08-18 14:21
b84ceb47-a642-4896-a815-5cb63c39f674,58,2854170,HK,2024-08-18,2024-08-18 14:21
8cf3fe2a-c5da-4f80-a89f-60b66c9c07c5,59,1238810,HK,2024-08-18,2024-08-18 14:21
c76bb39b-1357-450b-9ce4-e915b851fbb1,60,992300,HK,2024-08-18,2024-08-18 14:21
8a6896fd-9734-4a8c-9a6b-e3bc703e2fa5,61,582660,HK,2024-08-18,2024-08-18 14:21
e58e59fa-5344-4089-a17d-90c67b21c266,62,381210,HK,2024-08-18,2024-08-18 14:21
df8d2ba2-8972-4ed0-b0ff-f4e3bd470e25,63,1753410,HK,2024-08-18,2024-08-18 14:21
5cca4afa-d8ca-41ca-9a05-4b2ca86964cc,64,1086940,HK,2024-08-18,2024-08-18 14:21
300fb592-0a71-4e57-8ba3-37e46e3572e0,65,570,HK,2024-08-18,2024-08-18 14:21
d0af18ab-547e-4631-b2db-38400cc77b0d,66,1649080,HK,2024-08-18,2024-08-18 14:21
79d89335-dec3-4174-9333-a9f7877c873f,67,2567870,HK,2024-08-18,2024-08-18 14:21
21de4389-2960-48a5-adb6-011c870ce669,68,2369390,HK,2024-08-18,2024-08-18 14:21
75a5faf7-f37b-4f51-950f-d8572c40f581,70,2147450,HK,2024-08-18,2024-08-18 14:21
6c2b7504-575d-48d9-a2c6-0c7fdf91c84a,71,292030,HK,2024-08-18,2024-08-18 14:21
fd96079a-fee1-4d8f-89bd-3fe0f2776ed1,72,2933620,HK,2024-08-18,2024-08-18 14:21
529e9027-ff54-4dbe-99b0-af3d1a25ab79,73,1144400,HK,2024-08-18,2024-08-18 14:21
47f61209-771d-462c-b563-8a93ac1853bd,74,2878980,HK,2024-08-18,2024-08-18 14:21
301979ad-7d08-4ae1-8c0d-885fcfece400,75,1118010,HK,2024-08-18,2024-08-18 14:21
0219f6a6-1307-45be-b872-00cdfea804b5,76,1085660,HK,2024-08-18,2024-08-18 14:21
63e4af69-5ff6-49bd-85f5-7fab21bf3255,77,553850,HK,2024-08-18,2024-08-18 14:21
ab20edec-9eae-482f-89fe-85e268b1e957,78,835570,HK,2024-08-18,2024-08-18 14:21
d29b1a93-e390-4515-b324-30c8dfe805fe,79,2109460,HK,2024-08-18,2024-08-18 14:21
e643e2ef-6fdd-405d-80d9-5b7e1e0e5f51,80,394360,HK,2024-08-18,2024-08-18 14:21
8ac4fbe5-88cd-4802-826e-08fe3523c009,81,3128600,HK,2024-08-18,2024-08-18 14:21
549df73d-47b6-4f4f-b6db-55977be04beb,82,1237970,HK,2024-08-18,2024-08-18 14:21
5be70854-b1f5-4c42-9a9f-bfa9da0cc861,84,2608270,HK,2024-08-18,2024-08-18 14:21
7a791ba3-9230-4a33-93f5-26a5ab2e636b,85,1333350,HK,2024-08-18,2024-08-18 14:21
a097cb22-8c58-4cd9-bb42-c3f00c7aa7a1,86,1336980,HK,2024-08-18,2024-08-18 14:21
6e523815-e65d-4634-8c13-655f14fa0cfe,88,1562430,HK,2024-08-18,2024-08-18 14:21
1afe05e6-ff4d-408e-b522-833382f762ea,89,2215430,HK,2024-08-18,2024-08-18 14:21
84e65031-bf7f-4b68-9819-95988f12dd15,90,2441570,HK,2024-08-18,2024-08-18 14:21
e6715ec9-9e85-48c1-bc07-889e86d62442,91,3011560,HK,2024-08-18,2024-08-18 14:21
0cdcd909-1742-4afa-a9be-f19ef7e72d2a,92,2778580,HK,2024-08-18,2024-08-18 14:21
9dbf1e77-2ae1-43b3-a663-7bf9043f8229,93,2291680,HK,2024-08-18,2024-08-18 14:21
0db96199-daea-448f-a0c7-a19e459293f8,94,255710,HK,2024-08-18,2024-08-18 14:21
242a051b-f79c-4070-95fc-c74e59746dc7,95,2273420,HK,2024-08-18,2024-08-18 14:21
eec8b51b-65ca-4a53-81ba-4d1a0ee55796,97,251570,HK,2024-08-18,2024-08-18 14:21
3070af2c-cd94-431f-952e-8b781ad060ac,98,1973710,HK,2024-08-18,2024-08-18 14:21
2b7ebcd1-fdb7-4b2e-8eb6-edd1f77b0ba2,99,2622000,HK,2024-08-18,2024-08-18 14:21
97112f0f-ed63-4f6b-9ebe-b404d66bed79,100,1973530,HK,2024-08-18,2024-08-18 14:21
037989f1-21cd-4efd-b7fa-f33a93ef4664,1,578080,ES,2024-08-18,2024-08-18 14:21
61beed6b-6120-4fa5-bef2-8cc6d001553b,2,730,ES,2024-08-18,2024-08-18 14:21
0f3aaf4a-d3a6-41ad-87c4-8426fe0bce60,3,2358720,ES,2024-08-18,2024-08-18 14:21
28dcc2c6-5eab-4d6a-bd1e-24ee4a39579e,4,2139460,ES,2024-08-18,2024-08-18 14:21
db548d73-c803-4e1b-bb51-94a541e70485,5,1675200,ES,2024-08-18,2024-08-18 14:21
b6abd4bf-cf52-4cde-9a8b-267b7f155383,6,2669320,ES,2024-08-18,2024-08-18 14:21
63e781db-f2ca-4899-a42e-7668f6e20203,7,1091500,ES,2024-08-18,2024-08-18 14:21
59c73a92-8d25-4e4f-8bc6-a779e7c1a962,8,1313140,ES,2024-08-18,2024-08-18 14:21
423688c1-f996-41cf-9366-3d3539b1f477,9,1203220,ES,2024-08-18,2024-08-18 14:21
18962983-545d-4325-8673-c884d38cea04,10,1575940,ES,2024-08-18,2024-08-18 14:21
4e207639-74b4-482e-996e-f0e900be0d01,11,1086940,ES,2024-08-18,2024-08-18 14:21
90fab579-8ef6-4406-8f2d-e7b13a51beaa,12,1599340,ES,2024-08-18,2024-08-18 14:21
b4650198-d5bd-408a-9db9-a136a8dc2ec5,13,594650,ES,2024-08-18,2024-08-18 14:21
3030f223-759f-4596-b266-a4a3bd823dd6,14,1790600,ES,2024-08-18,2024-08-18 14:21
78c72b53-e801-4c47-9815-6dbbf0344a0b,15,1245620,ES,2024-08-18,2024-08-18 14:21
24adb8a2-1751-42e8-9b17-4c3b23584d88,16,381210,ES,2024-08-18,2024-08-18 14:21
8fbf659f-54d3-49f3-b44e-af9aa72503ad,17,2349820,ES,2024-08-18,2024-08-18 14:21
639fccda-3321-470b-bd88-2e77c4f03ef3,18,1687950,ES,2024-08-18,2024-08-18 14:21
f8b1e462-e2fa-4dd1-ab7d-c0fbf26508be,19,2183900,ES,2024-08-18,2024-08-18 14:21
6b488ee4-b980-46d1-ad83-ba0e029027ed,20,2933620,ES,2024-08-18,2024-08-18 14:21
392abcdf-ebdf-4652-9ffd-51972b22b513,22,2162800,ES,2024-08-18,2024-08-18 14:21
3ce26221-1f86-4cd4-8265-ddeb12a91555,24,2074920,ES,2024-08-18,2024-08-18 14:21
a2324a45-722d-44a2-be04-bc82ce480da4,25,1172620,ES,2024-08-18,2024-08-18 14:21
d98d222b-e56e-486c-9949-f55de11d86fa,27,2161700,ES,2024-08-18,2024-08-18 14:21
a86ca932-a22c-45bd-a86a-0a83cf370f83,28,1040200,ES,2024-08-18,2024-08-18 14:21
d7c5a24e-01de-4f1c-bbe0-0241d0b1ea76,29,2138330,ES,2024-08-18,2024-08-18 14:21
5f209d72-0ae0-42e1-b6c3-a1a12a55b8d0,30,1846380,ES,2024-08-18,2024-08-18 14:21
78b9e63c-eb80-465d-a4a0-beb401d42036,31,2141910,ES,2024-08-18,2024-08-18 14:21
1a80e55f-a4ba-4a34-9f17-f709884eea9a,32,552520,ES,2024-08-18,2024-08-18 14:21
7e3045dd-6347-49b3-be52-5416a9a17853,33,230410,ES,2024-08-18,2024-08-18 14:21
872f1e67-99cf-44f8-9547-697d7978a45a,34,570,ES,2024-08-18,2024-08-18 14:21
dc786b42-8393-4d6a-b4c1-1b8537ee54cd,35,238960,ES,2024-08-18,2024-08-18 14:21
585adc7a-f344-4b70-9115-bd72599a7cce,37,1085660,ES,2024-08-18,2024-08-18 14:21
1c4c5f10-0bdd-4ae4-be17-e39282704cd3,39,1222670,ES,2024-08-18,2024-08-18 14:21
87db2aa1-bc2e-4721-ab08-d1f6234a48f6,40,252490,ES,2024-08-18,2024-08-18 14:21
d3ea60e2-b1af-4b9e-9184-7032c188c452,41,582660,ES,2024-08-18,2024-08-18 14:21
2e5f703a-28d2-461c-9278-3571c5248234,42,397540,ES,2024-08-18,2024-08-18 14:21
c8ea4a59-945d-4282-927c-6b6a63034831,43,2448970,ES,2024-08-18,2024-08-18 14:21
5c946225-03fd-440e-b84a-3b9f895a884d,44,2369390,ES,2024-08-18,2024-08-18 14:21
a427961b-ade1-4d12-9b08-29068c52c1f7,45,2778580,ES,2024-08-18,2024-08-18 14:21
996d8c66-15e7-4bc8-b340-119502fe0d0e,46,39210,ES,2024-08-18,2024-08-18 14:21
3d64e0ec-8013-4ff6-9281-892ca5beb76f,47,1562430,ES,2024-08-18,2024-08-18 14:21
9177f5ad-266f-4d31-9b6f-f2d953400055,48,1934680,ES,2024-08-18,2024-08-18 14:21
43cca976-0e30-44e1-ba2f-3322ddac32f4,50,582010,ES,2024-08-18,2024-08-18 14:21
8465d36f-54a9-4f9a-8352-2193c2d56706,51,413150,ES,2024-08-18,2024-08-18 14:21
5084e963-379f-42e3-8017-8063ff0bfc71,52,1284210,ES,2024-08-18,2024-08-18 14:21
18b49963-1ab8-431c-8f57-eda0c6e12297,53,2344520,ES,2024-08-18,2024-08-18 14:21
1d5911e9-27e6-4b4a-b88a-8a7a66faa25c,54,1845910,ES,2024-08-18,2024-08-18 14:21
574566cc-a4ff-400b-8420-2bb8915c4a90,55,2142790,ES,2024-08-18,2024-08-18 14:21
a57d2c0e-3c36-4f2c-931f-5a8f59d46f5c,56,1222680,ES,2024-08-18,2024-08-18 14:21
7af7ee36-48c6-40b3-8c2c-a856ba14c527,57,550470,ES,2024-08-18,2024-08-18 14:21
f5890666-55c8-4cde-ba55-dc0175e118b2,58,227300,ES,2024-08-18,2024-08-18 14:21
2f31bf9b-f5a3-4a4b-823c-2a3859a210aa,59,236390,ES,2024-08-18,2024-08-18 14:21
a572cf68-8c10-4f14-b622-c381f92714f5,60,214490,ES,2024-08-18,2024-08-18 14:21
254456d0-925a-45ce-979c-4b95a95201a0,61,292030,ES,2024-08-18,2024-08-18 14:21
0a3d9f6e-2b20-4ab4-9884-e6ccc294d499,62,489830,ES,2024-08-18,2024-08-18 14:21
f80f7f3f-bac5-419f-8a22-93d51fb55401,63,805550,ES,2024-08-18,2024-08-18 14:21
320d8a63-3803-4686-8a41-a5a90fd2085b,64,739630,ES,2024-08-18,2024-08-18 14:21
011b3f37-a5f7-4b46-8d80-049c6b994936,66,1446780,ES,2024-08-18,2024-08-18 14:21
eeaec240-61d8-4807-a3fa-e9fa5da30bc2,67,2252570,ES,2024-08-18,2024-08-18 14:21
83f1865b-1a86-424f-b619-946fd7ccfd26,68,244210,ES,2024-08-18,2024-08-18 14:21
f6e3fc64-28c5-41e8-a303-41b07e217de7,69,2195250,ES,2024-08-18,2024-08-18 14:21
28043a82-ed58-4936-9873-a85f3454fd16,70,1142710,ES,2024-08-18,2024-08-18 14:21
a28517d1-28b6-4b07-9da2-d286c3a3d795,71,1627720,ES,2024-08-18,2024-08-18 14:21
6f21cb0b-0afc-41ed-a025-9a9de615f1c7,73,546560,ES,2024-08-18,2024-08-18 14:21
887d8400-964e-4737-9da6-3ac34851a62f,74,2840770,ES,2024-08-18,2024-08-18 14:21
032ffdbc-d775-4f32-b331-ed8bca16f180,75,1966720,ES,2024-08-18,2024-08-18 14:21
2ce05285-dd7f-49dd-a033-d80f10f9ee6c,76,782330,ES,2024-08-18,2024-08-18 14:21
