UUID,Rank,GameID,Country,Date,SystemDate
184ef792-7c88-40d2-b604-528dcb4c80b4,77,1599340,BR,2024-08-07,2024-08-14 18:45
1b1c6ad5-aaff-459a-8d55-5662b2ed1cce,78,1237970,BR,2024-08-07,2024-08-14 18:45
89ab2ff5-af76-410c-baf0-bc2c8d55570e,79,227300,BR,2024-08-07,2024-08-14 18:45
f7c88fcb-bb5f-4c4d-b660-a69a8766bca7,80,2066020,BR,2024-08-07,2024-08-14 18:45
fc100667-c20f-4236-bfda-74f52d184e82,81,440,BR,2024-08-07,2024-08-14 18:45
2b128b50-ad87-438b-9912-db0c0c26a895,82,221100,BR,2024-08-07,2024-08-14 18:45
92f38aa8-48e4-4c28-be21-9432e2c6c7ae,83,1449690,BR,2024-08-07,2024-08-14 18:45
bb902f9a-d10b-4b82-a23e-b0bc584e9feb,84,1091500,BR,2024-08-07,2024-08-14 18:45
d6ec37df-344e-416a-b563-d7e52cf551c5,85,1785150,BR,2024-08-07,2024-08-14 18:45
fddda4e1-f838-46af-ae15-e1326f990e19,86,2322010,BR,2024-08-07,2024-08-14 18:45
9ca6c0be-0d73-4ce4-be7f-a714d4e0bfee,87,1934680,BR,2024-08-07,2024-08-14 18:45
bacc64e8-590a-4adb-ab39-a172b2efda60,88,739630,BR,2024-08-07,2024-08-14 18:45
af22e585-64d2-4bc8-8452-ece6e231ae78,90,1222690,BR,2024-08-07,2024-08-14 18:45
e6ff6ee2-fd6c-48ee-ac85-e440d2d3ad5a,91,386180,BR,2024-08-07,2024-08-14 18:45
42e61eba-ae9f-464d-886d-2d6bd296a547,92,346110,BR,2024-08-07,2024-08-14 18:45
304de558-4baa-454d-a59e-dfb811257467,93,2429640,BR,2024-08-07,2024-08-14 18:45
27167e24-7298-40c7-b337-3fd153109280,94,1119730,BR,2024-08-07,2024-08-14 18:45
2b7f49b4-ffe6-457d-acb3-18090be025b8,95,2426960,BR,2024-08-07,2024-08-14 18:45
5d939a0d-8813-419e-835b-4ea0e5a16aaf,96,1623730,BR,2024-08-07,2024-08-14 18:45
e502921e-491a-4562-9c60-81133892c6ca,97,1790600,BR,2024-08-07,2024-08-14 18:45
e6dcea89-3928-43a2-acba-f0ab36823720,99,252490,BR,2024-08-07,2024-08-14 18:45
95136bc9-8c99-48a0-95c2-e562a0b65a05,100,1693980,BR,2024-08-07,2024-08-14 18:45
64705b50-203a-4019-8690-6e02ac6bfcf4,1,730,NZ,2024-08-07,2024-08-14 18:45
eca74c64-af07-42b1-847c-8c8b38f527d7,2,1085660,NZ,2024-08-07,2024-08-14 18:45
8f1f7803-ec01-41ab-8506-bbe78de45ba7,3,2074920,NZ,2024-08-07,2024-08-14 18:45
305b0e73-43fc-4329-999f-c5691c6e4eff,4,238960,NZ,2024-08-07,2024-08-14 18:45
415e7f36-6cd5-423b-973d-92844475531e,5,570,NZ,2024-08-07,2024-08-14 18:45
1d9a18c5-61fc-46e7-b22a-16570aa72cf7,7,381210,NZ,2024-08-07,2024-08-14 18:45
cee56a38-00c8-41ba-920d-4717a2aace8f,8,1222670,NZ,2024-08-07,2024-08-14 18:45
bb71a896-f49c-463b-928a-b70af7bb915a,9,1245620,NZ,2024-08-07,2024-08-14 18:45
455bf13b-9551-4141-ba2f-590a94fe5714,11,230410,NZ,2024-08-07,2024-08-14 18:45
7cbd5730-fa89-48ae-abcd-0a5a2084746f,12,311210,NZ,2024-08-07,2024-08-14 18:45
fa070556-7396-4cfc-9db0-534d9113e7ae,13,553850,NZ,2024-08-07,2024-08-14 18:45
2a920933-5af3-42dd-88a3-6b6942b00fa2,14,1172470,NZ,2024-08-07,2024-08-14 18:45
a5ce0c93-875c-48cd-9e14-2a09e7d899dd,15,271590,NZ,2024-08-07,2024-08-14 18:45
c087b265-14ff-4243-b473-840f517b0d88,16,236390,NZ,2024-08-07,2024-08-14 18:45
85b23aac-02dc-4519-bf56-8c5a6596fe2e,17,2139460,NZ,2024-08-07,2024-08-14 18:45
0fe894fa-45ec-4800-a62c-85459cfa39b5,18,546560,NZ,2024-08-07,2024-08-14 18:45
72f1d773-eb77-4165-9e61-1ba411c7af75,19,1086940,NZ,2024-08-07,2024-08-14 18:45
18971b8a-6f88-422e-a326-5b9313e9dba2,21,440,NZ,2024-08-07,2024-08-14 18:45
c01202f5-43da-4cba-932c-c267f8ea3c72,22,2142790,NZ,2024-08-07,2024-08-14 18:45
1f898cfa-0c45-4cc4-8e10-7ec07067ddaf,23,1203220,NZ,2024-08-07,2024-08-14 18:45
ad922d12-fcb9-49bf-86ec-3d37158f34e1,24,2344520,NZ,2024-08-07,2024-08-14 18:45
c9c2540f-74cb-490e-9928-b0d05ac2142b,25,1149460,NZ,2024-08-07,2024-08-14 18:45
e6963f01-6534-4a40-85bb-89c19431e676,26,2183900,NZ,2024-08-07,2024-08-14 18:45
eeb5a2d7-8097-4288-9f37-ff734e762555,27,2933620,NZ,2024-08-07,2024-08-14 18:45
a9e4fc83-12cb-4995-af87-7de807d0a342,28,359550,NZ,2024-08-07,2024-08-14 18:45
18998514-ae1d-4776-9904-49b35a8c76ed,29,1151340,NZ,2024-08-07,2024-08-14 18:45
03dabe9e-8f49-4770-af97-73a28273e5c5,30,2778580,NZ,2024-08-07,2024-08-14 18:45
17daf77c-e278-4794-af31-5121b2163f9a,31,2395210,NZ,2024-08-07,2024-08-14 18:45
28e7d9eb-36f7-42b8-9b29-a359d1e993d8,32,39210,NZ,2024-08-07,2024-08-14 18:45
97d64792-f06c-44bc-848a-b64bb3baa0aa,33,2357570,NZ,2024-08-07,2024-08-14 18:45
72dc5428-0666-4c9e-b622-ac368cf6175f,34,2519060,NZ,2024-08-07,2024-08-14 18:45
e74df7b0-bc16-4340-aa3e-3aa3122a99b1,35,2195250,NZ,2024-08-07,2024-08-14 18:45
88353512-2c6f-4ebd-9445-509733df881f,36,202970,NZ,2024-08-07,2024-08-14 18:45
0a825a6b-84e2-476c-8419-b853aacf072e,37,275850,NZ,2024-08-07,2024-08-14 18:45
f913e29c-579d-4a50-b86d-30c4a64df4b8,38,2000950,NZ,2024-08-07,2024-08-14 18:45
fc2dc901-faf5-4468-8f09-6ba2371de77a,39,2358720,NZ,2024-08-07,2024-08-14 18:45
79a27397-319a-4cd0-95ba-4fd53798b0b8,40,1985810,NZ,2024-08-07,2024-08-14 18:45
c26c713f-9961-44d0-b6bb-9dce332de67b,41,1774580,NZ,2024-08-07,2024-08-14 18:45
8387a0fd-5d52-48ae-82a3-ba57ab1aaaa6,42,266410,NZ,2024-08-07,2024-08-14 18:45
a5adfcec-b6c1-4a80-a43f-42b699845b77,43,1286830,NZ,2024-08-07,2024-08-14 18:45
991d98ee-8098-4638-95b5-bf3fd820a506,45,1282100,NZ,2024-08-07,2024-08-14 18:45
f4a22da5-9c69-4c7d-8382-5f21e2ca0e42,46,1997040,NZ,2024-08-07,2024-08-14 18:45
ad1b890c-fc81-450b-9bcc-3fecde77fcf7,47,2670630,NZ,2024-08-07,2024-08-14 18:45
1261c73c-4589-4c31-897d-952795e58894,48,578080,NZ,2024-08-07,2024-08-14 18:45
8bf29e61-42f5-4260-8857-1464de1e63d0,49,1328670,NZ,2024-08-07,2024-08-14 18:45
46f5bffa-6576-4da4-a0fe-c3493bd2864d,51,814380,NZ,2024-08-07,2024-08-14 18:45
1fe4f0b3-7c53-46ee-9d23-5eff687453a1,52,2161700,NZ,2024-08-07,2024-08-14 18:45
2304c5b3-2e75-4ecb-808f-27a4a33dde0a,53,1363080,NZ,2024-08-07,2024-08-14 18:45
775d0d42-8cf6-4243-8cc0-9f5b3608ea6c,55,1244460,NZ,2024-08-07,2024-08-14 18:45
8d8403ce-707d-4332-9e61-db127f46f893,56,2366980,NZ,2024-08-07,2024-08-14 18:45
635771e8-9b76-4db8-a27a-1e4d23bf134e,57,1458140,NZ,2024-08-07,2024-08-14 18:45
2aa18350-5b71-4fc8-bac6-ba396d05337a,58,2215430,NZ,2024-08-07,2024-08-14 18:45
b421ddc4-1470-41dd-84b0-1620dba80094,59,1517290,NZ,2024-08-07,2024-08-14 18:45
1fd25c27-71d2-471a-a100-8f3c210f2789,60,1172620,NZ,2024-08-07,2024-08-14 18:45
1a557143-7deb-4bb7-acfc-ca5894136d3f,61,2567870,NZ,2024-08-07,2024-08-14 18:45
ebe12db1-f038-4602-9f21-beaea4d657ff,62,2878980,NZ,2024-08-07,2024-08-14 18:45
a20e6c47-eea9-4810-8c2d-6000cfa8be7c,63,252490,NZ,2024-08-07,2024-08-14 18:45
3d7ecee5-32fd-4591-864d-4478bb490b6b,64,42700,NZ,2024-08-07,2024-08-14 18:45
caa78c1a-e21d-4ed4-a1df-467eea189032,65,494840,NZ,2024-08-07,2024-08-14 18:45
1c476729-3e9b-47f7-a118-554305844308,66,1971870,NZ,2024-08-07,2024-08-14 18:45
b95cf19d-b125-4a97-bdb9-65aaefcfac5a,67,306130,NZ,2024-08-07,2024-08-14 18:45
c6276305-1494-4c7b-9669-7ebd27434ae5,68,489830,NZ,2024-08-07,2024-08-14 18:45
fbfb13c5-7bab-4646-885f-3236178d0c37,69,281990,NZ,2024-08-07,2024-08-14 18:45
1ef01d3f-a1ef-4101-89b2-8b6947567351,71,394360,NZ,2024-08-07,2024-08-14 18:45
fb23f49c-ef48-48e2-ab3e-48580c15336d,72,2141910,NZ,2024-08-07,2024-08-14 18:45
397d77d5-0b5e-461b-aa43-43f48d37310c,73,1091500,NZ,2024-08-07,2024-08-14 18:45
951163de-0af8-425c-9dc8-0987678d6eee,74,1599340,NZ,2024-08-07,2024-08-14 18:45
f6f00a8e-e848-43eb-8735-700dc9eb8087,75,1326470,NZ,2024-08-07,2024-08-14 18:45
379d04f9-e6a4-4330-ba12-4e356a4ee2e9,77,413150,NZ,2024-08-07,2024-08-14 18:45
8fb82f1d-224c-4780-ad51-f2b74a820017,78,655500,NZ,2024-08-07,2024-08-14 18:45
3190bbf0-1d1c-4395-a0f6-bdcd4b065544,79,1693980,NZ,2024-08-07,2024-08-14 18:45
0baf85da-5419-4582-b970-590b2a783b69,80,2488620,NZ,2024-08-07,2024-08-14 18:45
18757014-b3ff-4153-a027-8412a01c3892,81,582660,NZ,2024-08-07,2024-08-14 18:45
dc070f7c-a68c-470b-814c-482b6680aa79,82,2346550,NZ,2024-08-07,2024-08-14 18:45
9ac86d33-d747-42b4-8d8e-623bf22ea01b,83,361420,NZ,2024-08-07,2024-08-14 18:45
89c89a97-61d3-4d81-a5de-259b575a2b85,85,1238810,NZ,2024-08-07,2024-08-14 18:45
11631b3a-9391-4ddc-be4f-a084578da716,86,221100,NZ,2024-08-07,2024-08-14 18:45
6f401296-4d50-4b36-9257-cafb5073d383,88,1716740,NZ,2024-08-07,2024-08-14 18:45
a917b94d-1680-43e8-834c-cde82a3162fb,90,2399830,NZ,2024-08-07,2024-08-14 18:45
2cc7f869-c533-4660-b12d-2aacae67f1c5,91,107410,NZ,2024-08-07,2024-08-14 18:45
912aaf16-df6d-40b8-8965-9f5db71bc9f9,92,2849080,NZ,2024-08-07,2024-08-14 18:45
28c8e2db-6026-4967-8631-aa570181669f,94,2484250,NZ,2024-08-07,2024-08-14 18:45
756a7a99-d2e6-4aec-a132-b8872df989b7,95,1089090,NZ,2024-08-07,2024-08-14 18:45
840d6ae9-b198-469c-bf97-5256dd5d3159,99,1659040,NZ,2024-08-07,2024-08-14 18:45
9462147f-0cd6-496b-a713-37d487d78dab,100,1238840,NZ,2024-08-07,2024-08-14 18:45
b85c5575-754d-4796-8569-bf7731a99d98,1,730,CZ,2024-08-07,2024-08-14 18:45
f81980c4-5c36-4041-9df9-bc12862b2e32,2,1172470,CZ,2024-08-07,2024-08-14 18:45
5b67184d-e549-4ab3-bc26-c65f7215d3f7,3,570,CZ,2024-08-07,2024-08-14 18:45
56b15e60-4c19-4771-80d1-00ddb1cb0675,6,1222670,CZ,2024-08-07,2024-08-14 18:45
f44c08c3-d9c5-40ae-ac31-d0f1be9fa14b,7,494840,CZ,2024-08-07,2024-08-14 18:45
c209dde3-57ed-4abe-9797-08f3969fb0e8,8,546560,CZ,2024-08-07,2024-08-14 18:45
6d037188-052b-4a98-8aab-bc7a156b3350,9,236390,CZ,2024-08-07,2024-08-14 18:45
b614251f-0b37-43bd-a5c8-151279494702,10,1086940,CZ,2024-08-07,2024-08-14 18:45
daa005ff-2dbf-4b01-8d26-71ac1e35dab9,11,381210,CZ,2024-08-07,2024-08-14 18:45
8446466f-f630-42f8-a991-5ca3dc50f83f,12,238960,CZ,2024-08-07,2024-08-14 18:45
2a133033-06d3-4a80-9a68-88616d563a87,13,2344520,CZ,2024-08-07,2024-08-14 18:45
6f398d71-cbe4-4f8d-bfdf-3f24e3d378e1,14,1469610,CZ,2024-08-07,2024-08-14 18:45
d965b36f-c42e-4765-ad62-64aeda886894,15,1245620,CZ,2024-08-07,2024-08-14 18:45
66858d2f-9032-4aa4-bed7-527174b07077,16,227300,CZ,2024-08-07,2024-08-14 18:45
cc1704b6-c6b0-4945-a664-b911bf6421dc,17,2567870,CZ,2024-08-07,2024-08-14 18:45
d9065de1-b0aa-4c43-9e83-c28b506fc2b5,18,271590,CZ,2024-08-07,2024-08-14 18:45
b17f5402-6d96-4d47-b79f-03984520100f,19,1149460,CZ,2024-08-07,2024-08-14 18:45
d4994074-24c6-4dea-ae25-47a26cea9baf,21,578080,CZ,2024-08-07,2024-08-14 18:45
91502f85-1f2a-4d28-8b68-91068c5b0a0e,22,553850,CZ,2024-08-07,2024-08-14 18:45
b3d09509-829f-4149-8b6a-8510592fdd00,23,1774580,CZ,2024-08-07,2024-08-14 18:45
8d609dae-4037-4da3-9eab-59e1e23c4487,25,2139460,CZ,2024-08-07,2024-08-14 18:45
6a785717-e597-47ae-8e6d-c35931097de1,26,2215430,CZ,2024-08-07,2024-08-14 18:45
929049af-42f3-47fb-b038-1d328060f5e8,27,440,CZ,2024-08-07,2024-08-14 18:45
cf2fc9a9-0697-4d57-8592-3053ece80e8d,28,359550,CZ,2024-08-07,2024-08-14 18:45
29599019-879f-475a-a7a0-42c306964b55,29,230410,CZ,2024-08-07,2024-08-14 18:45
a58b703e-1ee6-4834-8bc9-916520c8425a,30,2074920,CZ,2024-08-07,2024-08-14 18:45
58df3380-da52-479e-b391-e562d23e448b,31,1091500,CZ,2024-08-07,2024-08-14 18:45
4e4386db-6835-4e24-8cb5-85e423207be5,32,2488620,CZ,2024-08-07,2024-08-14 18:45
4032b7e6-d0fa-42e9-bd4a-cecd03bfd390,33,548430,CZ,2024-08-07,2024-08-14 18:45
8253348b-9e1e-4a2e-9b20-465acf3929eb,35,2778580,CZ,2024-08-07,2024-08-14 18:45
d30a8678-3b9c-43b4-8ec5-64e0065c6024,36,2670630,CZ,2024-08-07,2024-08-14 18:45
07d699f2-e2e4-41b5-8868-8ff894b1967e,37,1599340,CZ,2024-08-07,2024-08-14 18:45
b0cbda5f-92a6-4bcd-a64c-ac9c8de583b3,39,2358720,CZ,2024-08-07,2024-08-14 18:45
039130f5-188a-4324-b26f-125fe280a2bf,40,1172620,CZ,2024-08-07,2024-08-14 18:45
c8d429dc-15d2-4a48-94e1-5496b214c44d,42,1693980,CZ,2024-08-07,2024-08-14 18:45
7a69548c-abf7-43bd-b919-93cf2c3bc93a,43,739630,CZ,2024-08-07,2024-08-14 18:45
5bca9869-298c-4248-a239-8e39a42ed4a1,44,306130,CZ,2024-08-07,2024-08-14 18:45
dbceb2b8-9142-40e0-bfb2-772d7fb3b1a2,45,1517290,CZ,2024-08-07,2024-08-14 18:45
d6737e8e-2b32-424f-8a6d-c38fc81b71a1,46,1938090,CZ,2024-08-07,2024-08-14 18:45
b1a77116-7d0c-48d2-8abc-5b46050023d1,48,1351240,CZ,2024-08-07,2024-08-14 18:45
2beff8ec-9928-4a83-b80d-612ad1d80903,49,1551360,CZ,2024-08-07,2024-08-14 18:45
4ff90c93-f37a-4adb-87db-45606ed91aea,50,2519060,CZ,2024-08-07,2024-08-14 18:45
3fe73b17-f2cf-4eff-ba76-56a9763de9a0,51,1363080,CZ,2024-08-07,2024-08-14 18:45
7b790fa4-9801-4269-8f19-dffde324427f,52,444200,CZ,2024-08-07,2024-08-14 18:45
b98901e7-2ad1-4549-93d5-499abfb069fc,54,2000950,CZ,2024-08-07,2024-08-14 18:45
47405c38-576c-47bf-8452-26fe2584cc5f,55,1328670,CZ,2024-08-07,2024-08-14 18:45
6c7f710d-395b-4a80-8813-a96a5be8c5fe,56,2395210,CZ,2024-08-07,2024-08-14 18:45
02541163-316c-40c3-939c-1afd177b0dde,57,1222700,CZ,2024-08-07,2024-08-14 18:45
0fb66362-514d-47ba-8828-3e9ef77f6c0a,58,2933620,CZ,2024-08-07,2024-08-14 18:45
129e2dc5-a3d5-437d-8f35-b35b9d2397dc,59,107410,CZ,2024-08-07,2024-08-14 18:45
3667c886-1a80-4a4c-86ae-4ed328f68888,60,1151340,CZ,2024-08-07,2024-08-14 18:45
a6225f26-5369-4ca2-9b9d-8d407a484dbf,61,983380,CZ,2024-08-07,2024-08-14 18:45
8709c74a-72e7-44bb-a26f-9d1f3f8b4c75,62,2698780,CZ,2024-08-07,2024-08-14 18:45
58049308-f7a5-4f5c-8635-83237da8a9e4,63,1288320,CZ,2024-08-07,2024-08-14 18:45
4a5d2823-7452-4bc8-9641-5203b2516dec,65,1286830,CZ,2024-08-07,2024-08-14 18:45
4578e5d5-59f9-4cde-8c21-c156049cb44f,66,2362300,CZ,2024-08-07,2024-08-14 18:45
979dcdc3-7a46-452e-9488-e1c11caa8745,67,39210,CZ,2024-08-07,2024-08-14 18:45
4580d340-e937-4206-834c-88ee6dcbe8f8,68,1332010,CZ,2024-08-07,2024-08-14 18:45
67d02b49-2316-4732-b226-2e0b3c97f78f,69,242760,CZ,2024-08-07,2024-08-14 18:45
d3706872-d691-4b39-8be4-4ca7e20223fc,70,1934680,CZ,2024-08-07,2024-08-14 18:45
231dce45-f30a-413c-b3f8-5b22602079c9,71,1238810,CZ,2024-08-07,2024-08-14 18:45
71cc908c-54e0-4670-914d-73d5fe29eb7c,72,266410,CZ,2024-08-07,2024-08-14 18:45
1098c6ed-87c2-4760-b124-62263b5ec86a,73,413150,CZ,2024-08-07,2024-08-14 18:45
92cdbc72-3c58-4828-90fb-36a657e53c3e,74,427520,CZ,2024-08-07,2024-08-14 18:45
8594575a-c551-42ff-92b2-178e8761ecd6,75,2066020,CZ,2024-08-07,2024-08-14 18:45
d997ee32-a672-46ab-ad93-f9b6091686ef,76,1238840,CZ,2024-08-07,2024-08-14 18:45
6bb67739-4851-46c2-8257-6647d7dcaf7e,79,2183900,CZ,2024-08-07,2024-08-14 18:45
e8ca82de-c48a-4ed0-88bb-b908b8dfb241,80,2399830,CZ,2024-08-07,2024-08-14 18:45
68a22a9c-055f-44bc-ba41-237d6b1050df,81,1966720,CZ,2024-08-07,2024-08-14 18:45
62782d35-da37-4de8-8045-dbf290928957,82,1289670,CZ,2024-08-07,2024-08-14 18:45
83d1c70f-168f-4001-a939-9dbcc18fa9c5,84,2429640,CZ,2024-08-07,2024-08-14 18:45
896fc445-37d5-4764-bbd1-58569f837c7f,85,1985810,CZ,2024-08-07,2024-08-14 18:45
2e1e63da-cac9-48b6-abc2-df53a2c7be5a,86,431240,CZ,2024-08-07,2024-08-14 18:45
01110dea-6a45-4f76-8b1a-8fbf07defab0,87,1465360,CZ,2024-08-07,2024-08-14 18:45
79acabe0-00d1-47d0-9965-d5e4e4750516,88,1449690,CZ,2024-08-07,2024-08-14 18:45
dbaed5e4-d415-4935-8ad8-111d28b74b7e,90,1659040,CZ,2024-08-07,2024-08-14 18:45
978efe4d-846b-4b8b-8744-b9075db15227,91,17390,CZ,2024-08-07,2024-08-14 18:45
4818549a-a85d-4057-8913-0e79449871f3,92,393080,CZ,2024-08-07,2024-08-14 18:45
cd6d6337-6fa5-43e2-aeac-46004267da09,93,1846380,CZ,2024-08-07,2024-08-14 18:45
a7febb51-7e59-4bb6-983c-e91ba711ba32,94,2197680,CZ,2024-08-07,2024-08-14 18:45
b91ace1b-9396-4f88-855a-01a4ddad2e9e,95,476600,CZ,2024-08-07,2024-08-14 18:45
94fec43f-5dd0-44aa-9bbb-98ab10f84767,96,281990,CZ,2024-08-07,2024-08-14 18:45
dc5f8920-e4a0-45d0-9ecb-ac8b7b7ed8e7,98,1237970,CZ,2024-08-07,2024-08-14 18:45
ce6cabb9-efa7-4c3f-86d3-2055bc4e1a57,99,1250410,CZ,2024-08-07,2024-08-14 18:45
8030fdbe-629a-4b89-9295-83d285ba1279,100,284160,CZ,2024-08-07,2024-08-14 18:45
9e0e76bf-d922-47d4-a74e-32bb9e00e890,1,730,DK,2024-08-07,2024-08-14 18:45
c0b89c33-0cef-41a4-a62c-f8eecc35e298,3,1172470,DK,2024-08-07,2024-08-14 18:45
b07201df-4765-40e4-975a-6050c09f7128,4,2074920,DK,2024-08-07,2024-08-14 18:45
c90ce544-19cf-4595-b0a2-ff9a0a7f8ce9,5,238960,DK,2024-08-07,2024-08-14 18:45
069f70fe-c6c6-4137-9c1b-5ee5499214ab,6,1222670,DK,2024-08-07,2024-08-14 18:45
f14c5518-21b9-47ea-9c64-0bfb5352fe0b,7,1245620,DK,2024-08-07,2024-08-14 18:45
3e832e91-84fb-4135-ae17-c6a7e3e31620,9,983380,DK,2024-08-07,2024-08-14 18:45
9a4741fb-87f4-4149-8aa8-3f7c6f936ff6,11,1086940,DK,2024-08-07,2024-08-14 18:45
d3d48580-9dc9-4cb0-a02b-3c42cf15bc24,12,1599340,DK,2024-08-07,2024-08-14 18:45
de19247f-82e2-40d8-a107-e3cde3aad89d,13,236390,DK,2024-08-07,2024-08-14 18:45
d8156e14-c2f4-4ddb-b6c7-3e061b73ebee,14,2567870,DK,2024-08-07,2024-08-14 18:45
0e4fd7f8-b77f-4ebd-8922-03fb570ee936,15,1085660,DK,2024-08-07,2024-08-14 18:45
96b49898-9131-496b-9170-a81dd494b790,16,2933620,DK,2024-08-07,2024-08-14 18:45
1da07c48-8eb9-4bfa-8b87-6b12a874929f,17,553850,DK,2024-08-07,2024-08-14 18:45
6a37e8aa-b4e7-47a2-a3ee-091d1d92acfc,18,381210,DK,2024-08-07,2024-08-14 18:45
d96d5e44-e3b5-4537-92fa-38f867c2a3bd,19,546560,DK,2024-08-07,2024-08-14 18:45
d9da66d6-84b2-4018-8b10-fb08ee6802fb,20,2139460,DK,2024-08-07,2024-08-14 18:45
ef011d20-458f-4ab6-a170-7a1cf6f3c330,21,230410,DK,2024-08-07,2024-08-14 18:45
b7e61572-b2dc-4432-bbc7-ee593f065621,23,39210,DK,2024-08-07,2024-08-14 18:45
cd93f5bf-a4c0-4126-af11-91767e185edb,24,570,DK,2024-08-07,2024-08-14 18:45
cdf662a8-81b5-4051-a275-992bd2ba7298,26,2778580,DK,2024-08-07,2024-08-14 18:45
b4a445a6-6541-4651-a9f3-4dd22dc4d514,27,252490,DK,2024-08-07,2024-08-14 18:45
215da09b-e385-4e49-92a1-08625595c70e,28,578080,DK,2024-08-07,2024-08-14 18:45
f43bc866-1bb8-44e3-8636-bb17f9bd149e,29,1151340,DK,2024-08-07,2024-08-14 18:45
3fb5afea-53b9-4482-a7e3-877521a82a47,31,271590,DK,2024-08-07,2024-08-14 18:45
9181de9e-bc78-4ca8-84ed-534585f14039,32,2195250,DK,2024-08-07,2024-08-14 18:45
fc58d4f6-3875-4041-959b-d7906ad194f9,33,227300,DK,2024-08-07,2024-08-14 18:45
e4a4953e-e9cd-4104-a42e-492067e8973b,34,1149460,DK,2024-08-07,2024-08-14 18:45
4562946b-c4db-46fb-b2ca-5e390bbd800a,35,1326470,DK,2024-08-07,2024-08-14 18:45
0963482b-d4d4-4d1c-bc70-983fb0a73406,36,1351240,DK,2024-08-07,2024-08-14 18:45
443cc344-f8d2-4387-afe7-c7d90b79188d,37,359550,DK,2024-08-07,2024-08-14 18:45
2af289ab-ea8a-47ab-bc07-fe9779ee133b,38,440,DK,2024-08-07,2024-08-14 18:45
118bf23f-69b3-4a27-9156-6902a181d71f,39,2215430,DK,2024-08-07,2024-08-14 18:45
d00adc09-931f-42d3-9e56-23e3c7e4ce52,40,1551360,DK,2024-08-07,2024-08-14 18:45
654670d9-eb5f-4877-90f7-07652b0eac44,41,2488620,DK,2024-08-07,2024-08-14 18:45
ab918eb5-e323-41bc-b142-2a6b728e9ad6,43,1144200,DK,2024-08-07,2024-08-14 18:45
229a65d2-f14a-4578-8737-ffe32b28cdec,44,2519060,DK,2024-08-07,2024-08-14 18:45
b2814a06-6d27-49df-86fd-11c237418583,45,1174180,DK,2024-08-07,2024-08-14 18:45
bd4a4cb5-7430-4262-8b80-fa9df87c5b8a,46,1222700,DK,2024-08-07,2024-08-14 18:45
ce7f0be5-9266-4e28-a501-d3fc6e41c4ac,47,2670630,DK,2024-08-07,2024-08-14 18:45
886f3ae3-9877-441a-a9e8-4c712a00ffba,48,2358720,DK,2024-08-07,2024-08-14 18:45
e8f19ad5-0fc8-4e69-b6b1-bc77a40a016b,49,960090,DK,2024-08-07,2024-08-14 18:45
33aef13c-3af6-4ac4-8174-8ce99ed6ead6,50,648800,DK,2024-08-07,2024-08-14 18:45
767f3e59-0353-46c7-9bd0-d91fbfa2b0f1,51,107410,DK,2024-08-07,2024-08-14 18:45
1ea0c71d-0603-42c4-8fdf-f18dd59dcab2,55,2344520,DK,2024-08-07,2024-08-14 18:45
42be66db-f845-4134-bf7c-2d44e56eb3cd,56,1286830,DK,2024-08-07,2024-08-14 18:45
1201cfad-2852-4cff-aff2-4c6e41d82b52,57,1172620,DK,2024-08-07,2024-08-14 18:45
9d22fac2-ce17-44c2-a36c-c1218600cd7a,58,1774580,DK,2024-08-07,2024-08-14 18:45
1fd3710e-3ae6-4e89-aceb-5db6f1942d91,59,2142790,DK,2024-08-07,2024-08-14 18:45
dd73959d-762e-4952-b601-ba40f4e99c1d,62,2064650,DK,2024-08-07,2024-08-14 18:45
e87811a2-b94d-4a71-ac0b-2891c9ff29ac,63,311210,DK,2024-08-07,2024-08-14 18:45
eb99825e-1cd0-4926-9a12-12494d030846,64,284160,DK,2024-08-07,2024-08-14 18:45
c84ddb45-49bc-4646-ae3e-16ac57c70be1,65,1517290,DK,2024-08-07,2024-08-14 18:45
8cad4f1e-fdc4-4d28-8c5b-69587a9c506b,66,1203620,DK,2024-08-07,2024-08-14 18:45
ab38b599-ed53-430e-ab52-a3c56d32a359,67,2016590,DK,2024-08-07,2024-08-14 18:45
9794d147-ddf3-462d-a931-1306fc96a0b0,69,1363080,DK,2024-08-07,2024-08-14 18:45
5d4b8e7c-8309-4dd2-aa75-29896a8392a1,70,1659040,DK,2024-08-07,2024-08-14 18:45
b56e2f5d-bb25-4168-85b6-d7cdcef645c2,71,548430,DK,2024-08-07,2024-08-14 18:45
348f8933-b797-4460-83d3-86c13d7744b8,73,2399830,DK,2024-08-07,2024-08-14 18:45
b6158fef-2907-4872-87d9-d29e16556bb0,75,2300320,DK,2024-08-07,2024-08-14 18:45
1c6a354f-6ba6-456d-ac78-3679729c502c,76,1091500,DK,2024-08-07,2024-08-14 18:45
50882abb-6aab-4f02-b14f-e3fb05811907,77,281990,DK,2024-08-07,2024-08-14 18:45
83e11435-262d-4dc0-bba0-22f2b7e187e0,78,2252570,DK,2024-08-07,2024-08-14 18:45
ec837c0a-8a3a-4c0e-9031-a68c339a964e,79,2961880,DK,2024-08-07,2024-08-14 18:45
c88a2503-54c6-40e3-899e-916741911400,80,494840,DK,2024-08-07,2024-08-14 18:45
b8d565ce-3a18-4980-a305-3faf8213c504,81,1997040,DK,2024-08-07,2024-08-14 18:45
ae2e1737-c462-4353-b781-621757fd0afb,82,1604030,DK,2024-08-07,2024-08-14 18:45
