UUID,Rank,GameID,Country,Date,SystemDate
ba0a7770-302e-4f0b-8596-009f7625a315,59,292030,SG,2024-08-19,2024-08-19 12:33
24c59eb2-7be2-44bc-87ab-304260011c49,61,236390,SG,2024-08-19,2024-08-19 12:33
cfc43066-f047-4e66-9e9c-003eb87d26ba,62,1774580,SG,2024-08-19,2024-08-19 12:33
93d6ffac-b368-4549-9a2a-2e6a9bea6556,63,1562430,SG,2024-08-19,2024-08-19 12:33
7f065dfa-4b68-4daf-b0c9-e46f7481b107,64,1976440,SG,2024-08-19,2024-08-19 12:33
e55f3158-a260-4d8c-bb05-0913ba650238,67,2897760,SG,2024-08-19,2024-08-19 12:33
8daa979f-d359-4b7e-96f8-d96b4c651dab,68,435150,SG,2024-08-19,2024-08-19 12:33
2b58da1a-5e63-40cf-83f4-f6d447514c1b,69,2369390,SG,2024-08-19,2024-08-19 12:33
b64e6fb0-84a3-43c6-ac0a-9fc379e8ae92,72,1222670,SG,2024-08-19,2024-08-19 12:33
9f17cfcf-ba8a-4340-a43f-6f556a25b6aa,73,1284210,SG,2024-08-19,2024-08-19 12:33
611544c1-7bf0-4b25-8ec8-ad8e0de3246e,74,1118010,SG,2024-08-19,2024-08-19 12:33
1a1352dc-1115-415e-8540-da62e476ea66,75,1845910,SG,2024-08-19,2024-08-19 12:33
9f79586a-edce-4947-8515-d5cd8a4e7e0f,76,1649080,SG,2024-08-19,2024-08-19 12:33
91d9f0ca-1f16-4603-9042-df1b0f12803a,77,1364780,SG,2024-08-19,2024-08-19 12:33
9358dd92-7b85-462c-8714-83a2e579d126,78,281990,SG,2024-08-19,2024-08-19 12:33
8f3b0e48-f2bd-44dc-a271-646e81fec0eb,80,1172470,SG,2024-08-19,2024-08-19 12:33
41e96bf2-215f-4378-b9a1-cb2a14077bed,81,1629520,SG,2024-08-19,2024-08-19 12:33
2cb6718d-4c69-412b-bb10-144fae20992a,82,1222680,SG,2024-08-19,2024-08-19 12:33
1326460c-bbdc-4dc2-950c-a1425280945c,83,2195250,SG,2024-08-19,2024-08-19 12:33
0cd2043c-aa29-410f-856c-e44a9cd3c8ff,85,728880,SG,2024-08-19,2024-08-19 12:33
cc0cd792-c2a7-4ec1-b19c-53c9d0fb7112,86,1846380,SG,2024-08-19,2024-08-19 12:33
726f5a2e-ee7c-4aba-aaa9-a51ed1621905,87,1144200,SG,2024-08-19,2024-08-19 12:33
b502a42d-ca8e-42be-a6e1-52804d8eb0d4,88,413150,SG,2024-08-19,2024-08-19 12:33
babb8f53-4388-4313-801c-e2d90e9134bb,89,381210,SG,2024-08-19,2024-08-19 12:33
1f2623b1-77ad-4200-ba04-4d98e1205a06,90,2492780,SG,2024-08-19,2024-08-19 12:33
ce2378fc-4bb6-4854-9321-5bb0ce87b0da,91,1351630,SG,2024-08-19,2024-08-19 12:33
0000ebc4-db12-4743-bbb1-a2d7ab3b5931,92,2357570,SG,2024-08-19,2024-08-19 12:33
b1bc2b40-bacd-4901-8dc8-a7764af86aa5,93,2336880,SG,2024-08-19,2024-08-19 12:33
5134744e-ccb5-4084-93c6-d172fc03be2d,94,1142710,SG,2024-08-19,2024-08-19 12:33
888ca086-bc71-4b2e-9ccf-299738b01487,95,1290000,SG,2024-08-19,2024-08-19 12:33
ed1d7aba-0ce7-4fec-889e-7e3d951dbe8d,97,1250410,SG,2024-08-19,2024-08-19 12:33
c4faae2b-e351-4795-8d9c-c863856f2d7e,98,1238810,SG,2024-08-19,2024-08-19 12:33
6340e141-21f9-40bd-bccd-cc8074af5e4c,99,489830,SG,2024-08-19,2024-08-19 12:33
c8c280ff-eaca-466f-ab6f-d2bcab6daf1f,100,1196590,SG,2024-08-19,2024-08-19 12:33
5e9ec196-b477-4732-b7b6-f8a521dd06a5,1,570,RU,2024-08-19,2024-08-19 12:33
23e89177-d7f1-4beb-b9a7-24b3b96f4a17,2,730,RU,2024-08-19,2024-08-19 12:33
4f435029-cea6-4e94-b6a2-e89aa9c6150a,3,2358720,RU,2024-08-19,2024-08-19 12:33
fad984ce-1c93-47b7-ac76-76670a57821d,4,578080,RU,2024-08-19,2024-08-19 12:33
00a80c22-eaae-40f7-9c68-1f43372d3bd9,5,1313140,RU,2024-08-19,2024-08-19 12:33
df01d51c-e40f-4fd6-b01d-27bc20f401b9,6,2183900,RU,2024-08-19,2024-08-19 12:33
b9e4abdd-5826-42ab-9c38-0830ab41b4d4,7,326360,RU,2024-08-19,2024-08-19 12:33
3488d7f7-8626-4f0d-a191-35ac7e4ab240,8,252490,RU,2024-08-19,2024-08-19 12:33
19e297ac-2598-42fa-a187-5d31957f241d,9,594650,RU,2024-08-19,2024-08-19 12:33
6220058c-b9df-4ec6-afb2-348de26bd38f,10,1575940,RU,2024-08-19,2024-08-19 12:33
e3eafcbd-92f2-47ee-84e2-50d3ca271cc5,11,2139460,RU,2024-08-19,2024-08-19 12:33
e9264ad9-da5e-4684-817a-b8072ad48907,13,1086940,RU,2024-08-19,2024-08-19 12:33
4ba3912f-4125-4410-9e2e-227c2258bc50,14,2074920,RU,2024-08-19,2024-08-19 12:33
29813291-fe9e-498c-b27d-25eece0776b1,15,1245620,RU,2024-08-19,2024-08-19 12:33
eaa9760e-3cd5-4a07-9736-c8e068ee2adc,17,739630,RU,2024-08-19,2024-08-19 12:33
66dca82e-3f2b-4d6c-8978-eb500d1ab8df,18,440,RU,2024-08-19,2024-08-19 12:33
77b3c011-8e01-4516-855d-919d703312fc,19,1316680,RU,2024-08-19,2024-08-19 12:33
96b57f08-6917-45d9-864d-0fa98a0b868c,20,238960,RU,2024-08-19,2024-08-19 12:33
8751aede-fbd9-46f7-abb1-7bce7b7c17d5,21,2808930,RU,2024-08-19,2024-08-19 12:33
7246fe64-492f-4163-8de3-64deea377421,22,1818450,RU,2024-08-19,2024-08-19 12:33
278ad361-e744-4c0d-a061-d486ca271131,23,1966720,RU,2024-08-19,2024-08-19 12:33
2f4bd50d-7608-498a-b93b-be268dd1f5ea,24,431960,RU,2024-08-19,2024-08-19 12:33
81372516-9c8a-4ade-a7a0-f16a467b0ee9,25,227300,RU,2024-08-19,2024-08-19 12:33
ed65e633-0eb3-4f4e-8928-db2ef3fac333,26,2162800,RU,2024-08-19,2024-08-19 12:33
07058f3e-437a-4867-8e7f-0b97aaf24ca6,27,766570,RU,2024-08-19,2024-08-19 12:33
4e52a89e-dd10-4763-a30b-1ece24d8c626,28,2881650,RU,2024-08-19,2024-08-19 12:33
7b88aa73-ac45-406c-96fe-79598e8c3b72,29,2567870,RU,2024-08-19,2024-08-19 12:33
1c96a8b1-ea5d-444f-b38c-6528f93e2a07,30,1040200,RU,2024-08-19,2024-08-19 12:33
495d6294-b8cb-4f8a-bc77-32faa7b08a4b,31,546560,RU,2024-08-19,2024-08-19 12:33
94f5eeed-118c-41d7-9c82-a59321cb9cc6,32,868360,RU,2024-08-19,2024-08-19 12:33
d0faa471-55b7-4983-9054-ab2bbd90cd3f,34,244210,RU,2024-08-19,2024-08-19 12:33
f315c2d9-1a49-470b-aea3-71eb3ddfc0d9,35,1665460,RU,2024-08-19,2024-08-19 12:33
ddbe0a5b-e84a-4c8c-8827-5ccb656fe0ad,36,294100,RU,2024-08-19,2024-08-19 12:33
181f4899-ec84-4dfe-8f03-b231f45aab8a,37,1326470,RU,2024-08-19,2024-08-19 12:33
3ac414e1-f130-46d4-a494-3bf0057df671,38,541570,RU,2024-08-19,2024-08-19 12:33
2f093ed2-1ee1-4b3a-ae8b-9408121640a7,39,4000,RU,2024-08-19,2024-08-19 12:33
0587a242-421d-4d8b-8661-5602a86a5192,40,393380,RU,2024-08-19,2024-08-19 12:33
8b1c8bc2-6623-4014-be6b-921c585b5163,41,221100,RU,2024-08-19,2024-08-19 12:33
dea69705-9c76-4f09-8225-803d118b8db0,42,105600,RU,2024-08-19,2024-08-19 12:33
8f0af60b-5549-43d4-a4dc-ab5d95d9bde0,43,2016590,RU,2024-08-19,2024-08-19 12:33
f1ce5908-6e10-4ded-ba1c-81ec9ca8a5ed,44,2778580,RU,2024-08-19,2024-08-19 12:33
5dd046a1-df3a-4fef-9d84-adea1c1cb5da,45,284160,RU,2024-08-19,2024-08-19 12:33
03ab4a41-936c-4d44-9031-0d0585acae73,46,648800,RU,2024-08-19,2024-08-19 12:33
6c73945b-9671-4a4d-81d5-5b776f294ccc,47,870780,RU,2024-08-19,2024-08-19 12:33
b61b2f3b-978b-4939-b850-6890b2045154,48,552500,RU,2024-08-19,2024-08-19 12:33
ca0cff69-1b25-4b13-b167-34924b6c3766,49,2695940,RU,2024-08-19,2024-08-19 12:33
0d255685-2fe3-4e5a-97b8-a044377d4fae,50,394360,RU,2024-08-19,2024-08-19 12:33
38b0f8a0-9478-416a-bf1b-8c1d4335ec07,51,413150,RU,2024-08-19,2024-08-19 12:33
d9c60c05-0281-4cad-98e4-71dad1393c8e,52,1766100,RU,2024-08-19,2024-08-19 12:33
ca658f97-e791-4090-9dae-e906a883a409,53,1232580,RU,2024-08-19,2024-08-19 12:33
34f0d0e1-f669-4d1a-aef1-0f4da0561d08,54,2961880,RU,2024-08-19,2024-08-19 12:33
c6550ae7-65b5-418d-83c3-529689394f92,56,2890190,RU,2024-08-19,2024-08-19 12:33
de63bbfe-3eb5-44f8-928e-848dd55e5641,57,233860,RU,2024-08-19,2024-08-19 12:33
2b8b0b84-0de5-4dbe-8eb1-64f830c0968e,58,892970,RU,2024-08-19,2024-08-19 12:33
8abf0d9b-e987-4daa-9a24-663c3e9cc07d,59,1304930,RU,2024-08-19,2024-08-19 12:33
1a966e6a-0756-40f3-bdc9-e2bcab167d91,60,1144200,RU,2024-08-19,2024-08-19 12:33
7504f192-af5c-4748-93ac-68b806583e3c,61,805550,RU,2024-08-19,2024-08-19 12:33
df7522b2-b736-40bb-a517-9afde31e0435,62,1158310,RU,2024-08-19,2024-08-19 12:33
a6fc62ba-43ea-4db0-ad02-c919094d7b65,63,1676840,RU,2024-08-19,2024-08-19 12:33
59ece1a2-eed4-4d84-b727-cae0ad00acd8,65,2406770,RU,2024-08-19,2024-08-19 12:33
f1b55af6-a930-489b-aff6-11c4f709d82a,66,567990,RU,2024-08-19,2024-08-19 12:33
a0fd0aa3-d56c-4665-a1df-be2a667ee7c6,67,250900,RU,2024-08-19,2024-08-19 12:33
e8f7b6d7-a6b5-473d-ac3b-b7746ff47108,68,324800,RU,2024-08-19,2024-08-19 12:33
67ea54d9-027a-456b-97be-e2617fd8f7be,69,2638370,RU,2024-08-19,2024-08-19 12:33
4d0929b7-151e-4f33-a98f-ef50612472f5,70,108600,RU,2024-08-19,2024-08-19 12:33
35b18a72-af08-4ccb-bd66-10040de171f7,72,427410,RU,2024-08-19,2024-08-19 12:33
4a942518-f3a9-46c5-9b93-c455fb56e7fe,73,242760,RU,2024-08-19,2024-08-19 12:33
d5c564a2-2aae-42ea-91c9-9bc74ea9e0fe,74,2492780,RU,2024-08-19,2024-08-19 12:33
2fa89b8c-8cf1-4952-92aa-22749f16b3c2,75,268910,RU,2024-08-19,2024-08-19 12:33
4bd0f0da-1888-455e-b252-e64b6da8c8f6,76,1874880,RU,2024-08-19,2024-08-19 12:33
cf2252ad-5c98-46d8-a461-09946b222e96,77,1016800,RU,2024-08-19,2024-08-19 12:33
530543e2-33ca-4b83-9f16-4a50567638bf,79,678960,RU,2024-08-19,2024-08-19 12:33
7b9e60f0-f599-48ae-a514-1b432ecf28da,80,2608270,RU,2024-08-19,2024-08-19 12:33
28ba3924-4703-4fde-80ab-f1914946216e,82,761890,RU,2024-08-19,2024-08-19 12:33
da9dea21-a8eb-498a-8c15-942fca2cd8d7,83,1622910,RU,2024-08-19,2024-08-19 12:33
19b93228-0ec9-4091-90cc-ccda4370b084,84,582660,RU,2024-08-19,2024-08-19 12:33
b8dde80e-51bf-480c-9fcd-cf6448f644ab,85,2756770,RU,2024-08-19,2024-08-19 12:33
8f5b4861-4230-4cdc-8ba6-e5290d7ab397,86,427520,RU,2024-08-19,2024-08-19 12:33
1d28d2f0-3c29-41e4-b049-f05cc9b5e1ad,87,322330,RU,2024-08-19,2024-08-19 12:33
22d67451-0f83-4582-b1ab-644c0f6f3664,89,251570,RU,2024-08-19,2024-08-19 12:33
b9826a90-b34d-47af-80c6-5f220ab391a4,90,629520,RU,2024-08-19,2024-08-19 12:33
c45129c4-5167-4b92-b86d-f9ab6cb33b55,91,2059530,RU,2024-08-19,2024-08-19 12:33
579e7405-73ef-446a-9413-82eecdace68e,92,1139900,RU,2024-08-19,2024-08-19 12:33
c9bb4cb4-0490-43f1-8e1b-75776fa80172,94,1169040,RU,2024-08-19,2024-08-19 12:33
5f78f5f5-d040-49c0-b9fb-47b7baf79474,95,346110,RU,2024-08-19,2024-08-19 12:33
6a0c133e-1e5c-4e18-b109-18993ba805c1,96,355790,RU,2024-08-19,2024-08-19 12:33
3291eaed-5c75-4c8e-a915-5916d518ee71,97,1623730,RU,2024-08-19,2024-08-19 12:33
7cdbf878-b9e3-40b8-8772-7a9a22418ca8,98,1943950,RU,2024-08-19,2024-08-19 12:33
4f35eec6-0b7e-4617-914e-d3a381f45542,99,281990,RU,2024-08-19,2024-08-19 12:33
cc187820-5ea7-4430-ace6-402ab15cada8,100,1203620,RU,2024-08-19,2024-08-19 12:33
2dc333fe-9415-4631-8898-1000f78fb198,1,2358720,HK,2024-08-19,2024-08-19 12:33
058b2b3d-50e1-4342-b6f7-b7b39b6339b4,2,578080,HK,2024-08-19,2024-08-19 12:33
cfafdc21-69fc-435d-810f-ba837b789bce,3,730,HK,2024-08-19,2024-08-19 12:33
5f16a4fe-94f8-4c14-af64-f01f61c38b5e,4,2139460,HK,2024-08-19,2024-08-19 12:33
1fbcb5dd-3ea4-49de-b567-2541a8eae443,5,1203220,HK,2024-08-19,2024-08-19 12:33
849d1e5e-9a96-4bf4-9f0d-99fea8a46430,6,1665460,HK,2024-08-19,2024-08-19 12:33
ddea4f50-f182-47d5-95eb-c03ee72acbfd,7,2074920,HK,2024-08-19,2024-08-19 12:33
ca18ae8c-5a33-4efe-afbb-bf527df94445,8,2897760,HK,2024-08-19,2024-08-19 12:33
db407ccf-fdb8-4c63-abf2-27c8fee26ba1,9,1091500,HK,2024-08-19,2024-08-19 12:33
6bc7d911-c7f6-4c10-badd-c5cfbd22e086,10,1575940,HK,2024-08-19,2024-08-19 12:33
3234a3e3-50e7-4b5d-a071-9430443d4186,11,2672610,HK,2024-08-19,2024-08-19 12:33
33445b8d-d59c-45e0-8f58-482ef426c9a7,12,1687950,HK,2024-08-19,2024-08-19 12:33
6bcce7d8-96b5-4236-b444-83b0c77e525d,14,1172470,HK,2024-08-19,2024-08-19 12:33
8e92b71d-74be-435f-a278-9ca047e69b24,15,2161700,HK,2024-08-19,2024-08-19 12:33
bf172951-47fc-43e5-b0e0-b4546e7fd539,16,2183900,HK,2024-08-19,2024-08-19 12:33
8772383b-43e1-4593-bc3e-a3b7991104b1,17,2458860,HK,2024-08-19,2024-08-19 12:33
0f698806-c4aa-4343-85dc-8ee4c479f06a,18,2669320,HK,2024-08-19,2024-08-19 12:33
76e722eb-0fd3-49fc-ac6e-3c887ffe1f5c,19,2162800,HK,2024-08-19,2024-08-19 12:33
d4d20fca-cca6-42d7-b0c6-f6867f6d4e9a,20,1449850,HK,2024-08-19,2024-08-19 12:33
e7ef935e-c709-4483-bbc0-c9269df35965,21,2138330,HK,2024-08-19,2024-08-19 12:33
d90ba1be-29ee-4550-8a0b-52726b3681c7,23,1245620,HK,2024-08-19,2024-08-19 12:33
dd9a4742-1c13-4eb1-9b9c-4f0357c0699e,24,1040200,HK,2024-08-19,2024-08-19 12:33
3d431e86-b4bf-4793-96a8-d48189a661b3,26,431960,HK,2024-08-19,2024-08-19 12:33
cae86810-4d8c-4209-8dff-1061cd24a511,27,1313140,HK,2024-08-19,2024-08-19 12:33
4b94b3fb-a273-4523-85c2-b2e2db2afe5c,28,582010,HK,2024-08-19,2024-08-19 12:33
2827e19c-7f0a-435b-81e1-d4bc41102ae7,29,1672500,HK,2024-08-19,2024-08-19 12:33
cf5f3a6f-e1dd-4a31-874e-cf9e41749ef7,30,230410,HK,2024-08-19,2024-08-19 12:33
d775b32d-fd01-486d-abf6-6722cf7b7260,32,436150,HK,2024-08-19,2024-08-19 12:33
0cfa8040-bc56-47c6-b65d-f4142a488647,33,1329410,HK,2024-08-19,2024-08-19 12:33
91fedf7a-0361-4f95-9686-c8619116ef41,34,1222670,HK,2024-08-19,2024-08-19 12:33
1fd19244-7042-41a1-b47c-cc2750c560ff,36,2668080,HK,2024-08-19,2024-08-19 12:33
523dbd5d-a97f-44ad-9602-ef413d4a4498,37,2701210,HK,2024-08-19,2024-08-19 12:33
910ea942-cc4c-4a08-8170-1298c17c0436,38,570,HK,2024-08-19,2024-08-19 12:33
e312c2be-42a4-48a9-b66e-a49fbb3ce463,39,271590,HK,2024-08-19,2024-08-19 12:33
2d975d02-8982-41b5-b464-830d6a6b24aa,40,2344520,HK,2024-08-19,2024-08-19 12:33
71ddeb2b-1f94-4fa7-b73a-5d66a4100593,41,552990,HK,2024-08-19,2024-08-19 12:33
75e9359f-2f1e-4dab-a316-38fb4c6308d9,42,949230,HK,2024-08-19,2024-08-19 12:33
2d3fb574-2110-4788-8512-bc54941feb23,43,1086940,HK,2024-08-19,2024-08-19 12:33
741807cf-9867-498c-86f5-2dac7c6c28d0,45,2739590,HK,2024-08-19,2024-08-19 12:33
4768a0c2-d34d-4c42-bc36-713ec632272b,46,292030,HK,2024-08-19,2024-08-19 12:33
7cb46ee9-2d3a-4938-ad14-bbd02fa2b848,47,2492780,HK,2024-08-19,2024-08-19 12:33
1d76684d-ddd1-4e7a-9b8a-e70d8369ce59,49,958260,HK,2024-08-19,2024-08-19 12:33
fcf508ea-1b67-424f-8fc3-1d89427a7f8a,50,359550,HK,2024-08-19,2024-08-19 12:33
c67a368f-7837-4cf4-979b-3f0c760a5532,51,2448970,HK,2024-08-19,2024-08-19 12:33
d0f12843-e551-40bd-905a-8fa7bd3a572c,52,594650,HK,2024-08-19,2024-08-19 12:33
be2d9513-fd64-4e06-bfcf-62a012cd56fa,53,1118010,HK,2024-08-19,2024-08-19 12:33
5bce677a-4cd5-4d1b-9d67-4d579a1f0c5d,54,1144400,HK,2024-08-19,2024-08-19 12:33
700b234d-9796-49a0-b22c-90299fab2a7f,55,1238810,HK,2024-08-19,2024-08-19 12:33
c5fe59ec-d427-4626-ab86-f6c490ea78bf,57,2808930,HK,2024-08-19,2024-08-19 12:33
7185319e-f41e-4c47-88d4-e7a64a6088f9,58,1948980,HK,2024-08-19,2024-08-19 12:33
c971ee39-a8fe-4d0f-97fc-2b43b56517e9,60,381210,HK,2024-08-19,2024-08-19 12:33
4397a12e-6529-4e15-b6d2-9578b63fa488,61,535930,HK,2024-08-19,2024-08-19 12:33
bc6dbb5c-c8e6-48f3-8260-7bb3127ace9e,62,1962663,HK,2024-08-19,2024-08-19 12:33
fdfa79da-ed4f-428b-9a0a-bd7d48448442,64,1446780,HK,2024-08-19,2024-08-19 12:33
d8ab65e6-b6c1-4529-bdc8-bb6a96a12a9d,66,985810,HK,2024-08-19,2024-08-19 12:33
4f37ac8c-0528-4465-8e18-a2db10d035d8,67,1649080,HK,2024-08-19,2024-08-19 12:33
fd6f2424-6e6c-424e-ad7c-015bc96ec37e,68,992300,HK,2024-08-19,2024-08-19 12:33
41efc574-2fe0-469a-98f5-fd2734ba49b7,70,394360,HK,2024-08-19,2024-08-19 12:33
302f03f8-317e-4925-805b-dff1f96379f2,72,1250410,HK,2024-08-19,2024-08-19 12:33
322b4dcd-69a0-4229-a96b-ca2e887247f9,73,1326470,HK,2024-08-19,2024-08-19 12:33
c96994b5-9478-4317-9b6d-5d0dc5f5e2aa,74,397540,HK,2024-08-19,2024-08-19 12:33
007e4570-145f-4688-bce3-38b762f7bf61,75,835570,HK,2024-08-19,2024-08-19 12:33
53f78009-3a9e-4892-9386-6b73f248251c,76,1350650,HK,2024-08-19,2024-08-19 12:33
6dee188d-da85-4b87-bab0-fda8990a937d,77,2369390,HK,2024-08-19,2024-08-19 12:33
ec256038-1f5a-40cc-a863-3351f0a82421,78,582660,HK,2024-08-19,2024-08-19 12:33
332a741e-95fc-45e0-99e3-1fee5a511283,79,3011560,HK,2024-08-19,2024-08-19 12:33
f2996beb-69d5-4b83-87b5-5f193a475b66,81,2195250,HK,2024-08-19,2024-08-19 12:33
6eb56d8b-953f-4949-9179-d77644dedaaa,83,2778580,HK,2024-08-19,2024-08-19 12:33
b4f2b9d0-b5c3-4bf2-8a19-c531f8daa714,84,2519060,HK,2024-08-19,2024-08-19 12:33
ae76810f-49aa-4697-bb00-289d551f1c9c,85,2878980,HK,2024-08-19,2024-08-19 12:33
62e53c6c-f93f-4817-b7bd-5c41d4d574ce,86,2854170,HK,2024-08-19,2024-08-19 12:33
086ebcf3-f4a6-4bd5-b84b-8e64791cd9ec,88,1237970,HK,2024-08-19,2024-08-19 12:33
683ed8b9-6b0b-4bd5-bfb6-369b08101a41,89,236390,HK,2024-08-19,2024-08-19 12:33
d12880a6-fb2a-4868-ab29-755fc0987001,90,2567870,HK,2024-08-19,2024-08-19 12:33
200f5f2c-e76c-47e4-bcf6-5f01b921c873,92,1336980,HK,2024-08-19,2024-08-19 12:33
b9f7f3bd-3352-433b-a50e-9cf036c8d7a7,94,2109460,HK,2024-08-19,2024-08-19 12:33
fb17b663-3b92-47d6-b0fd-a5e06ebd9515,95,868360,HK,2024-08-19,2024-08-19 12:33
59ce457b-cad3-4995-b920-62cb15b3978c,96,1562430,HK,2024-08-19,2024-08-19 12:33
96c35a8c-d5f3-462f-be5e-f853ba4af6a1,97,1846380,HK,2024-08-19,2024-08-19 12:33
9691fd4e-8cff-49e9-87e0-39869a7868f9,98,1973710,HK,2024-08-19,2024-08-19 12:33
cc1d5f19-d863-4dbe-83eb-f96bb6b6b926,99,1859910,HK,2024-08-19,2024-08-19 12:33
773b6c84-4b77-43ab-8262-3ae306fa6d62,100,2273420,HK,2024-08-19,2024-08-19 12:33
f8d0aa94-ecb4-4ded-ba61-93bfc8cf34fc,1,578080,ES,2024-08-19,2024-08-19 12:33
8af2a45f-4e83-42e3-9283-8780058f7d69,2,730,ES,2024-08-19,2024-08-19 12:33
7b9f8c4e-3a74-4f32-ae88-c07a6aee433b,3,1675200,ES,2024-08-19,2024-08-19 12:33
213b66f1-c254-4a37-80fe-2b9eb5f402f7,4,2358720,ES,2024-08-19,2024-08-19 12:33
c4da7556-f169-46f1-8f66-46b9f5e3dedf,5,2669320,ES,2024-08-19,2024-08-19 12:33
076bca0f-2910-4653-920d-2a56ff8bf4b3,6,1091500,ES,2024-08-19,2024-08-19 12:33
aca5e031-a950-4431-8a2a-e853328136a4,7,2162800,ES,2024-08-19,2024-08-19 12:33
125403d6-cab5-403d-a0bc-85f2ac082f3b,8,2139460,ES,2024-08-19,2024-08-19 12:33
29962357-85d6-400d-81a9-03cbe9379e32,9,1313140,ES,2024-08-19,2024-08-19 12:33
6886940c-6d2a-41e4-8a04-bc4bd2b61231,10,1245620,ES,2024-08-19,2024-08-19 12:33
83610419-9ca3-4dee-b475-a3e87912fff8,11,1086940,ES,2024-08-19,2024-08-19 12:33
58b1de50-68a3-4cb6-8403-44455da600bd,12,1599340,ES,2024-08-19,2024-08-19 12:33
5009cf58-4de3-4d5b-abd7-a761367be668,14,1687950,ES,2024-08-19,2024-08-19 12:33
eea6b38e-60ec-4d11-bdeb-21a58f1d4662,15,2933620,ES,2024-08-19,2024-08-19 12:33
895043d8-2ec3-4b73-af25-d5b85bcee6f2,16,594650,ES,2024-08-19,2024-08-19 12:33
fd5f1989-06a3-4c10-abf4-baec424447ac,18,1846380,ES,2024-08-19,2024-08-19 12:33
66e28392-34c2-41dd-a829-8c3170a39ef9,19,2161700,ES,2024-08-19,2024-08-19 12:33
d4af7399-c50e-41c5-9949-a00f36c0ebf0,20,1665460,ES,2024-08-19,2024-08-19 12:33
6788936b-95ab-43f9-8140-806178b27dfe,21,2349820,ES,2024-08-19,2024-08-19 12:33
8b7073c3-5e41-4eb4-a549-110d5fd59da3,22,2183900,ES,2024-08-19,2024-08-19 12:33
0de08b33-e730-4384-89e1-35b149370a2b,23,1172620,ES,2024-08-19,2024-08-19 12:33
972d613e-0b67-47cd-8eaf-62cb9dc4fb44,24,1790600,ES,2024-08-19,2024-08-19 12:33
a7a93e80-7b99-4525-8993-05d2dd0701e1,25,2074920,ES,2024-08-19,2024-08-19 12:33
e1100dcd-35e2-4e53-8a33-ca3bbae9102d,26,381210,ES,2024-08-19,2024-08-19 12:33
9652c748-0d3e-41a3-9a6e-a5790be7f1d8,27,2138330,ES,2024-08-19,2024-08-19 12:33
aa13d6e8-fccd-404e-a530-ff5795026d2b,28,582660,ES,2024-08-19,2024-08-19 12:33
a1ba5d0a-3c99-408e-87f7-93ae55a466ef,29,582010,ES,2024-08-19,2024-08-19 12:33
4049970f-6369-4f36-a8fb-cfca38e13e9f,30,2369390,ES,2024-08-19,2024-08-19 12:33
96071070-a131-40c5-991c-e43b07cc34a5,32,1040200,ES,2024-08-19,2024-08-19 12:33
48f3c0b8-0e7d-4ff7-ad93-7dd17855c557,33,1222670,ES,2024-08-19,2024-08-19 12:33
0470fad1-3785-4516-aa30-a948c7d10fcb,34,230410,ES,2024-08-19,2024-08-19 12:33
6d506f09-1e3d-47cf-9f3b-ad00ff0d95ed,35,292030,ES,2024-08-19,2024-08-19 12:33
63f7dde0-c319-490c-bac9-662fd66a8331,36,570,ES,2024-08-19,2024-08-19 12:33
3bb949e9-af94-4f76-8239-027ce3efebf5,38,2344520,ES,2024-08-19,2024-08-19 12:33
b2610fea-9015-4c70-9d15-088f57082c10,40,552520,ES,2024-08-19,2024-08-19 12:33
2d051e31-4788-4fdd-ab0c-b9df5c970905,41,2778580,ES,2024-08-19,2024-08-19 12:33
5d553653-c326-409e-8ae1-d09f43cc56e1,43,1562430,ES,2024-08-19,2024-08-19 12:33
e5d4998c-156f-4e2e-b99e-c4432f923df5,45,1845910,ES,2024-08-19,2024-08-19 12:33
ace6388e-493c-4ae4-be63-c192e28130e9,47,2141910,ES,2024-08-19,2024-08-19 12:33
0d3645f4-87ef-406b-aa21-ccb3df3dccb8,48,1203220,ES,2024-08-19,2024-08-19 12:33
0b6cdd15-ec3b-4869-a8aa-dda9721f5392,49,397540,ES,2024-08-19,2024-08-19 12:33
09dee277-9cbf-4d14-823b-f58141ab1871,50,238960,ES,2024-08-19,2024-08-19 12:33
98bf510d-f48e-4638-8c57-fae73734b401,51,214490,ES,2024-08-19,2024-08-19 12:33
c242d268-70cf-4bfd-bda5-2efe0cff3dfa,52,2142790,ES,2024-08-19,2024-08-19 12:33
c065f172-16ed-4f49-b617-683c29c5cfdd,53,1575940,ES,2024-08-19,2024-08-19 12:33
26ba6726-0811-49f6-a82e-6e07538a4b99,54,252490,ES,2024-08-19,2024-08-19 12:33
f4f1dd73-a9de-4b4b-ac25-b736412a5a0f,55,108600,ES,2024-08-19,2024-08-19 12:33
a0210efa-ecb7-4a71-a4e6-d82651ef9e71,56,868360,ES,2024-08-19,2024-08-19 12:33
895c010c-65d3-48c7-bef7-4f50cc6982ed,57,1934680,ES,2024-08-19,2024-08-19 12:33
c01662a0-4d5e-469a-b05a-2f02665d8c5e,58,1353230,ES,2024-08-19,2024-08-19 12:33
acd1eded-2db7-4050-9a6f-9298ee4cb8a5,59,546560,ES,2024-08-19,2024-08-19 12:33
65317f77-02f7-4157-982f-cb9938f4daa2,60,359550,ES,2024-08-19,2024-08-19 12:33
0c6b7e6d-8d95-4e44-9aa4-fe2415b1c50d,61,2638370,ES,2024-08-19,2024-08-19 12:33
