UUID,Rank,GameID,Country,Date,SystemDate
c038d3cb-ab7d-4b69-ab92-17b0e8925d25,75,1351240,BR,2024-08-06,2024-08-14 18:45
ae36e79a-2a0e-43d8-b3ab-e9e9096a231b,76,1085660,BR,2024-08-06,2024-08-14 18:45
d25079d8-e543-4cf9-9fe8-a629495d2c75,77,2878980,BR,2024-08-06,2024-08-14 18:45
a0024d58-da9e-4504-a229-197e41b3b843,78,2429640,BR,2024-08-06,2024-08-14 18:45
22c235f4-e1ba-48d3-9409-89baf0caf322,79,306130,BR,2024-08-06,2024-08-14 18:45
00754936-290d-4aee-bb1c-807858a8c3f9,80,739630,BR,2024-08-06,2024-08-14 18:45
7134fc6a-8a8f-4a84-b1e4-acf7242f4457,81,553850,BR,2024-08-06,2024-08-14 18:45
a7c59353-763e-401c-97ca-a420114c00f4,82,1282100,BR,2024-08-06,2024-08-14 18:45
fb5c580f-84ff-41d1-ab45-ae27b6efe7ff,83,1985810,BR,2024-08-06,2024-08-14 18:45
39df985b-f4a4-4ef8-b52b-21bc148160b2,84,1997040,BR,2024-08-06,2024-08-14 18:45
d0dced7f-5cf3-45b3-80e3-7690e5eaf702,85,1432860,BR,2024-08-06,2024-08-14 18:45
70ee7509-4cfe-4ff0-9491-5358287c1cb5,86,1599340,BR,2024-08-06,2024-08-14 18:45
b84e5e30-1fa0-4f8c-b28e-ecd26b4bb548,88,1449690,BR,2024-08-06,2024-08-14 18:45
d243a4f1-88b0-47d3-b747-c7f0ed26021e,89,1222700,BR,2024-08-06,2024-08-14 18:45
1dc1df29-0e28-448a-a135-28d9874f0fac,90,108600,BR,2024-08-06,2024-08-14 18:45
d5bff071-1427-483f-8324-aa78af57a034,91,252490,BR,2024-08-06,2024-08-14 18:45
e50e81f2-2166-493c-8de1-2070f8cd3ade,92,1326470,BR,2024-08-06,2024-08-14 18:45
0109d8e1-49a8-4b24-a0e5-4511dcb834bf,93,2016590,BR,2024-08-06,2024-08-14 18:45
d7e1565e-e8f6-48dc-9091-abc5d25a5608,94,1971870,BR,2024-08-06,2024-08-14 18:45
72dc9da3-6b90-4d01-a1e3-c69b96e9619a,95,221100,BR,2024-08-06,2024-08-14 18:45
114a621d-f434-476c-9b20-6ef1fbb82228,96,2357570,BR,2024-08-06,2024-08-14 18:45
ac515918-38a6-45af-8ef4-b4c492c0c4a7,97,440,BR,2024-08-06,2024-08-14 18:45
49c69b32-48fd-48d3-a070-9a2a320b303f,98,1962660,BR,2024-08-06,2024-08-14 18:45
ef245de3-e19c-4f21-8287-04b5c337e078,99,1551360,BR,2024-08-06,2024-08-14 18:45
9bccee4a-0c69-46d7-8048-7147adbe8b39,100,1203620,BR,2024-08-06,2024-08-14 18:45
7e0356a6-0927-4a70-b6d9-9d8a59a2498e,1,730,NZ,2024-08-06,2024-08-14 18:45
8f0f426f-f324-451d-b70a-e74519301a60,2,2074920,NZ,2024-08-06,2024-08-14 18:45
187b7a6d-d84a-436c-9d8a-baef94298b73,3,578080,NZ,2024-08-06,2024-08-14 18:45
f0fd5b85-e782-4add-9045-d55b2fc5497e,4,238960,NZ,2024-08-06,2024-08-14 18:45
701f00a5-fa63-4de5-a121-ca55284ec05b,5,252490,NZ,2024-08-06,2024-08-14 18:45
34794d4d-7553-48c8-90b5-39a197743903,6,1222670,NZ,2024-08-06,2024-08-14 18:45
0944aabe-a1a7-479f-838a-89b585ca61db,7,1245620,NZ,2024-08-06,2024-08-14 18:45
81e97938-7bc3-448f-8497-8739ca30bff1,9,236390,NZ,2024-08-06,2024-08-14 18:45
9163f294-9387-483f-a661-e38ffc3893d7,10,1086940,NZ,2024-08-06,2024-08-14 18:45
7a63b3d9-003b-46f1-93e7-b3c400bd6faa,11,553850,NZ,2024-08-06,2024-08-14 18:45
fbb92c0f-3501-458b-9113-00940d6d68aa,12,570,NZ,2024-08-06,2024-08-14 18:45
81b17716-50dd-403a-9ed7-592ef3e961f8,13,230410,NZ,2024-08-06,2024-08-14 18:45
02f58195-16e1-428c-bdb1-56da68c7b72c,14,2139460,NZ,2024-08-06,2024-08-14 18:45
661af015-940f-4f96-909b-1b74052a3f01,16,39210,NZ,2024-08-06,2024-08-14 18:45
af84085a-9aa6-4943-afdd-fb7f711a92f7,17,1149460,NZ,2024-08-06,2024-08-14 18:45
3091385d-6f65-4c16-9133-81b17f65dab1,18,2142790,NZ,2024-08-06,2024-08-14 18:45
80d52806-8a22-4787-8edf-eb98c515d27f,19,212500,NZ,2024-08-06,2024-08-14 18:45
9f36e40e-53c2-40e1-b40c-1e5f751bc4e0,21,582660,NZ,2024-08-06,2024-08-14 18:45
f14fe9f8-b724-4984-b007-d501688e1a1e,22,546560,NZ,2024-08-06,2024-08-14 18:45
7a8aa761-ab65-4d6f-a690-17d2b1e37b6a,23,381210,NZ,2024-08-06,2024-08-14 18:45
5010adcb-56a3-4641-a3e4-e89455a318ba,24,2668080,NZ,2024-08-06,2024-08-14 18:45
9d4953f0-121f-486a-adee-c34eee9803d8,26,266410,NZ,2024-08-06,2024-08-14 18:45
49124385-b246-4c49-afc7-da4868126c23,27,109600,NZ,2024-08-06,2024-08-14 18:45
8af8dafc-b998-40f9-a4e0-7b17623778f9,28,271590,NZ,2024-08-06,2024-08-14 18:45
647da30c-7763-4679-a0a6-e4eb5815c618,29,440,NZ,2024-08-06,2024-08-14 18:45
dfe3df60-3319-45a9-8aa3-39a494ce6edd,30,1085660,NZ,2024-08-06,2024-08-14 18:45
d226326c-2460-4bcf-b567-51b2fe571242,31,2778580,NZ,2024-08-06,2024-08-14 18:45
42f799e6-1d7f-41e5-9b8c-0a4e870a11b0,33,2567870,NZ,2024-08-06,2024-08-14 18:45
973690aa-78a7-4210-9523-65154c829c64,35,311210,NZ,2024-08-06,2024-08-14 18:45
63c597fe-d634-4c54-b613-b3e931c9809f,36,359550,NZ,2024-08-06,2024-08-14 18:45
bf1e45a2-247c-444b-8ba7-b2583eb03cd8,37,2933620,NZ,2024-08-06,2024-08-14 18:45
14d02ae6-a870-4d1e-ae46-c0a57303d377,38,1659040,NZ,2024-08-06,2024-08-14 18:45
4c0a4850-fac8-47bd-8941-baeb3183bf8b,39,270880,NZ,2024-08-06,2024-08-14 18:45
b832cf20-49e0-4a23-83d6-0cdf944335aa,40,1089090,NZ,2024-08-06,2024-08-14 18:45
6dd1d376-101e-49c6-918f-353c5df39383,41,2395210,NZ,2024-08-06,2024-08-14 18:45
cfc31e07-d73d-47f5-a952-92056af52ea7,42,244210,NZ,2024-08-06,2024-08-14 18:45
94c0c465-ce8a-4118-97ec-95ac84b6e23d,43,1172470,NZ,2024-08-06,2024-08-14 18:45
4f82a1d2-2300-4494-ace6-5edbe9a2ff6e,44,1774580,NZ,2024-08-06,2024-08-14 18:45
5cc3ad6d-0941-4098-9704-23728d834539,45,1363080,NZ,2024-08-06,2024-08-14 18:45
1f8dd08b-4916-4b11-b505-f0ea52fcf74b,47,2357570,NZ,2024-08-06,2024-08-14 18:45
5f8ca233-e94e-41a1-a4f6-d8fab126f69d,49,1203620,NZ,2024-08-06,2024-08-14 18:45
e1a6e9b4-fbf0-493c-acb8-dc6ae21029d1,51,107410,NZ,2024-08-06,2024-08-14 18:45
9a49fd32-b743-46c0-8847-9883a23e3b9c,52,2366980,NZ,2024-08-06,2024-08-14 18:45
0587ba10-b4b6-4975-a7f9-197af5b03b66,53,292730,NZ,2024-08-06,2024-08-14 18:45
15d63b42-f8f6-4359-90b1-9e7a7b8118d2,54,1250410,NZ,2024-08-06,2024-08-14 18:45
68f63fd5-a613-444b-9a33-8b62ef30a332,55,1937780,NZ,2024-08-06,2024-08-14 18:45
ec021d18-2fc5-4a58-889a-919b58a1714a,56,1985810,NZ,2024-08-06,2024-08-14 18:45
2a9687d3-70ca-459b-9056-a59e397204d3,58,1465360,NZ,2024-08-06,2024-08-14 18:45
a247d194-9c7f-4141-bd11-f22e199c4f39,59,2519060,NZ,2024-08-06,2024-08-14 18:45
a43cb516-d619-479a-95ab-2e01295120d3,60,394360,NZ,2024-08-06,2024-08-14 18:45
17d8232f-bee7-4097-8413-589d1edcdccd,61,281990,NZ,2024-08-06,2024-08-14 18:45
865c2ecb-29b8-4566-8061-e0b70a49f14d,63,1174180,NZ,2024-08-06,2024-08-14 18:45
c8546967-d68a-40f7-841d-b84b262ec099,64,2420110,NZ,2024-08-06,2024-08-14 18:45
09fdc6ed-33a1-4142-9d94-08d673b2cf3d,65,1203220,NZ,2024-08-06,2024-08-14 18:45
9e10d32d-4953-4a83-9e78-3c440f23db70,66,444200,NZ,2024-08-06,2024-08-14 18:45
f33938cf-8f91-4f83-b6dc-56fc0de5e1f2,68,1151340,NZ,2024-08-06,2024-08-14 18:45
98cec21e-1e15-479f-bc27-f3f75452c7d8,69,1422440,NZ,2024-08-06,2024-08-14 18:45
8998ceb8-c261-4ebd-bbc5-94dedd593dda,70,1167630,NZ,2024-08-06,2024-08-14 18:45
f5c5fef1-91da-4d5b-869c-8e042906eabd,71,548430,NZ,2024-08-06,2024-08-14 18:45
ef1e0fab-c43c-4c99-b667-a0947d8a7dfd,72,2591280,NZ,2024-08-06,2024-08-14 18:45
c8bf859d-1e42-4834-834c-ab662802bddb,73,960090,NZ,2024-08-06,2024-08-14 18:45
530afad5-8ad9-422c-a4cf-2e49b96c82e6,74,1432860,NZ,2024-08-06,2024-08-14 18:45
2cb581d1-5c26-45ce-9bd4-66b07d41b99a,75,2488620,NZ,2024-08-06,2024-08-14 18:45
636dd43d-e6d0-48cb-9458-019a90bc0fb2,76,2808930,NZ,2024-08-06,2024-08-14 18:45
a99a635a-ab78-44da-ad31-cbbe28bf237f,77,1458140,NZ,2024-08-06,2024-08-14 18:45
4d7e4dac-f859-49a5-8919-0088ddfbe704,78,1172620,NZ,2024-08-06,2024-08-14 18:45
7be6f022-26be-454c-b292-767ab220fa99,79,244850,NZ,2024-08-06,2024-08-14 18:45
e5572904-7c45-475e-9ad0-474c7666f87e,80,1378990,NZ,2024-08-06,2024-08-14 18:45
16736e28-79b4-424e-ad20-be5d52d3528e,81,427520,NZ,2024-08-06,2024-08-14 18:45
41c4c003-f595-4de3-be2f-65e7ec57d15d,82,2183900,NZ,2024-08-06,2024-08-14 18:45
ec223e05-f707-41a5-84f5-c73d5defb983,83,1874000,NZ,2024-08-06,2024-08-14 18:45
06f74212-762c-4b0d-8428-b726f39cdb77,84,1809540,NZ,2024-08-06,2024-08-14 18:45
a6eb2f6b-a947-4f03-b639-d2bf21690a3d,85,1205970,NZ,2024-08-06,2024-08-14 18:45
ce4f1d86-bfdf-421a-8958-dbb0d9a06fd3,86,1623730,NZ,2024-08-06,2024-08-14 18:45
4ce9a5ad-dbb2-4191-86a0-9093b1eea36e,87,489830,NZ,2024-08-06,2024-08-14 18:45
3f30fb89-b279-4252-85a9-dd7d96694542,88,1282100,NZ,2024-08-06,2024-08-14 18:45
e28216a8-b195-433d-81d8-b38dec7d331c,89,306130,NZ,2024-08-06,2024-08-14 18:45
500d6935-1248-4c00-bd51-223fa60885a0,90,1934680,NZ,2024-08-06,2024-08-14 18:45
87018257-f865-4f75-8ea9-1a1b847ef3ee,92,2016590,NZ,2024-08-06,2024-08-14 18:45
5b005874-fddb-48e9-ad5b-014b15c6856c,93,2141910,NZ,2024-08-06,2024-08-14 18:45
ea23f546-9ac4-4b09-ba0c-3cafbd23a71d,94,2315690,NZ,2024-08-06,2024-08-14 18:45
6e7b300a-a84a-4c6f-931a-fffc5d4ae501,98,228380,NZ,2024-08-06,2024-08-14 18:45
884d5b95-88bf-4333-9c1d-15c2c7f2526b,99,1049590,NZ,2024-08-06,2024-08-14 18:45
c9d226d8-ba5d-4c26-a149-4a780594d323,100,1681430,NZ,2024-08-06,2024-08-14 18:45
3c667175-8698-4a51-9741-790e3f3e78cc,1,730,CZ,2024-08-06,2024-08-14 18:45
35dd504e-33f5-4420-8e78-e09a8106636f,2,252490,CZ,2024-08-06,2024-08-14 18:45
2f6bb552-33f1-468e-8c6b-8375ff8b349c,3,570,CZ,2024-08-06,2024-08-14 18:45
38fc24cc-0f6a-4fd1-b252-8696c2f5c412,4,236390,CZ,2024-08-06,2024-08-14 18:45
8192e8b6-72ec-4d3a-9fbe-f158730d69fe,5,238960,CZ,2024-08-06,2024-08-14 18:45
0de17ea9-17a5-4813-bfb1-fe2c228d5f31,6,2074920,CZ,2024-08-06,2024-08-14 18:45
5eb7f4fa-ce4a-46e7-97c4-5d50eedef3fd,7,1245620,CZ,2024-08-06,2024-08-14 18:45
58263787-6c12-4ab3-ad9c-2d2f90f63ed9,8,578080,CZ,2024-08-06,2024-08-14 18:45
d86db784-b17e-4f79-a1ef-413d72cec6b5,9,227300,CZ,2024-08-06,2024-08-14 18:45
bdb05e98-c0c5-4d38-995d-3ab23539e781,11,1086940,CZ,2024-08-06,2024-08-14 18:45
2bf30aec-5ae0-446b-9399-3078be9b08a0,13,271590,CZ,2024-08-06,2024-08-14 18:45
13c498f7-051f-40cf-9b2e-1d981852db31,15,381210,CZ,2024-08-06,2024-08-14 18:45
8da29051-324d-4391-9625-9b05f07b02b0,16,1222670,CZ,2024-08-06,2024-08-14 18:45
4e447186-1849-47b3-ae30-c511bd5989e1,17,1469610,CZ,2024-08-06,2024-08-14 18:45
810a6316-cc61-4cf9-a0b9-3175f6228bab,18,2778580,CZ,2024-08-06,2024-08-14 18:45
3a0d50b7-5a12-4c4d-8cf1-3fdc979f6e4b,19,359550,CZ,2024-08-06,2024-08-14 18:45
9427725d-d60a-4398-ab10-4a21554d58fa,20,2139460,CZ,2024-08-06,2024-08-14 18:45
d3a7495f-05e6-4b8a-9ed2-49ce19e28092,21,494840,CZ,2024-08-06,2024-08-14 18:45
bad82e18-9b45-47bf-a0a7-5e16ace52f53,22,440,CZ,2024-08-06,2024-08-14 18:45
ae0f8129-5f58-4b5f-8732-8c993281fc3b,23,230410,CZ,2024-08-06,2024-08-14 18:45
e2a4c12d-4591-47bf-a734-1604dbdf23c0,24,2300320,CZ,2024-08-06,2024-08-14 18:45
0ab16883-cba8-4246-b978-0902ddc3e663,25,1465360,CZ,2024-08-06,2024-08-14 18:45
5f05846d-9f54-4424-a03e-18b856aa293d,26,1203620,CZ,2024-08-06,2024-08-14 18:45
72ac9ecf-1e1e-46b7-aa75-58647b63f83d,27,2344520,CZ,2024-08-06,2024-08-14 18:45
42016626-15cf-4d73-9fc2-cd9144b0b5a3,28,546560,CZ,2024-08-06,2024-08-14 18:45
7d537067-021e-4814-a455-c1a497f43540,29,444200,CZ,2024-08-06,2024-08-14 18:45
ab2d181d-c79a-4fab-aafb-394a25b509fe,30,2215430,CZ,2024-08-06,2024-08-14 18:45
911a2edc-abf4-42ca-bac0-ce4619ba82d4,31,553850,CZ,2024-08-06,2024-08-14 18:45
386adac7-1711-41c9-a57f-3684c5fa01fb,32,1172470,CZ,2024-08-06,2024-08-14 18:45
97b3eff8-5409-4819-885e-5c45009ae882,33,2519060,CZ,2024-08-06,2024-08-14 18:45
6c8f8634-c4d0-45d4-aea9-a12512855331,34,2567870,CZ,2024-08-06,2024-08-14 18:45
0c76e428-180e-49a2-93e1-f5771e713329,35,1172620,CZ,2024-08-06,2024-08-14 18:45
032e891f-b603-4eb5-9da2-63aaecd80e15,36,2488620,CZ,2024-08-06,2024-08-14 18:45
87ad14b7-83bc-493c-9634-6a16661b3e8c,37,739630,CZ,2024-08-06,2024-08-14 18:45
49e57058-cbdc-4d7d-9ba0-b92e8fbc8aaf,40,1363080,CZ,2024-08-06,2024-08-14 18:45
2e734232-541c-41bd-9a11-6284d3b39492,41,1449690,CZ,2024-08-06,2024-08-14 18:45
a1930d28-fde5-4640-95e8-6583e1e27877,42,2698780,CZ,2024-08-06,2024-08-14 18:45
d6679d4f-eaef-40bf-b163-b1cd7926645a,43,1599340,CZ,2024-08-06,2024-08-14 18:45
3927be52-b985-47fd-a3b1-f0474436f7e7,44,2183900,CZ,2024-08-06,2024-08-14 18:45
cf0b476a-6a20-46ec-9061-805676332515,45,1190000,CZ,2024-08-06,2024-08-14 18:45
0a8945a7-cb47-4bc2-b459-4c40d1c2069e,46,1174180,CZ,2024-08-06,2024-08-14 18:45
83a176b0-4e9f-4c6b-83a0-403ca1ddc9a4,48,1091500,CZ,2024-08-06,2024-08-14 18:45
bf08b4b2-5502-4f46-bd14-4f9978a68a1d,49,548430,CZ,2024-08-06,2024-08-14 18:45
21245e94-4789-4122-b4db-84b0ad836742,50,427520,CZ,2024-08-06,2024-08-14 18:45
69e84caf-1bda-46a1-a5fe-75711a87f88d,51,1158310,CZ,2024-08-06,2024-08-14 18:45
a5e00157-781e-41b0-845b-ccae95dadd17,52,703080,CZ,2024-08-06,2024-08-14 18:45
7bcc54c4-93d2-412e-84a0-a026c84e326a,53,1407200,CZ,2024-08-06,2024-08-14 18:45
2fe83630-83dd-4c8e-acf3-2d5f40991430,54,1938090,CZ,2024-08-06,2024-08-14 18:45
15515db6-e36e-476d-a484-59a81d9a9d5e,55,1151340,CZ,2024-08-06,2024-08-14 18:45
f72279d0-e1f7-4153-b46b-914547f2f49d,56,107410,CZ,2024-08-06,2024-08-14 18:45
c5183370-59f7-4acb-a599-2907ca792262,58,2429640,CZ,2024-08-06,2024-08-14 18:45
878c83c9-333d-4572-8869-9de5420bc434,59,1289670,CZ,2024-08-06,2024-08-14 18:45
2befa82c-0d91-446a-9b9e-16e1e86ab03c,60,1282100,CZ,2024-08-06,2024-08-14 18:45
af6c744e-f1c2-489b-ab18-4b2e834fd640,61,1144200,CZ,2024-08-06,2024-08-14 18:45
bec6b904-229e-4ad1-b9e6-163994f00431,62,1149460,CZ,2024-08-06,2024-08-14 18:45
659ed109-07b7-4e22-9f3e-78a4879fe35d,63,1818450,CZ,2024-08-06,2024-08-14 18:45
d005d09c-1c5a-4a81-8b46-6d796fcc21bf,65,1332010,CZ,2024-08-06,2024-08-14 18:45
a45bb55b-5eff-426a-a2d7-65091f312ff6,66,2670630,CZ,2024-08-06,2024-08-14 18:45
5636001c-80fe-46ac-b3d9-d5ed78db5614,67,686810,CZ,2024-08-06,2024-08-14 18:45
c032101f-1581-42cf-94fa-c3ea2f0eca49,68,1774580,CZ,2024-08-06,2024-08-14 18:45
43ffc954-1ef4-4343-98d2-a73dc27727f3,69,447040,CZ,2024-08-06,2024-08-14 18:45
6102cb54-205d-4619-8b8e-091d26965ca9,70,1288320,CZ,2024-08-06,2024-08-14 18:45
01d9813b-13b3-408b-bf0b-ba0e439dfc9e,71,1248130,CZ,2024-08-06,2024-08-14 18:45
3b36c0d2-b601-4838-bc43-c9ea428cc478,73,431240,CZ,2024-08-06,2024-08-14 18:45
22476e65-3535-48f2-8f40-79f31c4e5dab,74,228380,CZ,2024-08-06,2024-08-14 18:45
d9373745-47b6-46ee-87e6-f6cc4da975f3,75,2142790,CZ,2024-08-06,2024-08-14 18:45
ddf03e45-5307-44a7-8849-5acce0ef99d4,76,1551360,CZ,2024-08-06,2024-08-14 18:45
d475c5a4-480e-4b1a-ab54-babc6f68d335,77,1284210,CZ,2024-08-06,2024-08-14 18:45
da4b168d-30d2-43ac-b00c-9cd6c78f856f,78,983380,CZ,2024-08-06,2024-08-14 18:45
608487d7-8aa8-4576-aa2b-6b0d3c97bbfb,79,1517290,CZ,2024-08-06,2024-08-14 18:45
530bde73-76ac-46cb-a5a9-341f1e4dac86,80,1659040,CZ,2024-08-06,2024-08-14 18:45
a0675c3f-9841-497e-928f-41ac0d6af30d,81,266410,CZ,2024-08-06,2024-08-14 18:45
c8d062cf-145a-484e-8b20-9b39f537865f,82,306130,CZ,2024-08-06,2024-08-14 18:45
b3f03514-2bfe-48d6-8444-71884823f6cb,83,1637320,CZ,2024-08-06,2024-08-14 18:45
e84984d1-e7f9-4d44-800e-c9441968cc88,84,1084160,CZ,2024-08-06,2024-08-14 18:45
f9e02661-b15e-40f3-9ed4-baa9da554c34,85,394360,CZ,2024-08-06,2024-08-14 18:45
a1373273-11b1-4295-830c-cd0f978ac235,86,559650,CZ,2024-08-06,2024-08-14 18:45
248509ac-518f-412d-aec2-11bd22ba7a75,87,284160,CZ,2024-08-06,2024-08-14 18:45
a2102d00-5f59-4ea7-87ea-02dc67482572,89,518790,CZ,2024-08-06,2024-08-14 18:45
9dbf3872-dc08-42c0-98b1-7eb540539e4b,90,2933620,CZ,2024-08-06,2024-08-14 18:45
67f3b0ed-5a0a-4448-bdb2-d20cb2f73cf4,91,2321470,CZ,2024-08-06,2024-08-14 18:45
1b9bfe79-5f52-4d73-800e-d5ec7ef68b58,92,2140020,CZ,2024-08-06,2024-08-14 18:45
0361d714-4990-46d4-b9f3-7bb0c796e73e,93,784150,CZ,2024-08-06,2024-08-14 18:45
4dd199aa-3b91-46fe-900a-461c04840e51,95,418370,CZ,2024-08-06,2024-08-14 18:45
af28ef90-6620-450e-9b56-af4748ee74e1,96,2138330,CZ,2024-08-06,2024-08-14 18:45
83f6a34d-5ffb-47cd-b946-6567fccf6209,97,1371580,CZ,2024-08-06,2024-08-14 18:45
30acddac-0f10-47c7-91c1-1cf7cba7c82a,98,1145350,CZ,2024-08-06,2024-08-14 18:45
1a75b697-9b47-4c91-9309-37abd883e8c7,99,475150,CZ,2024-08-06,2024-08-14 18:45
3fd7a00b-e537-4ecf-9107-fb51a49115ba,100,108600,CZ,2024-08-06,2024-08-14 18:45
6a5eded0-2e20-4140-9c69-094d0436f6c5,1,730,DK,2024-08-06,2024-08-14 18:45
f9ffbc38-268f-4bd0-876f-28db31baeb41,2,238960,DK,2024-08-06,2024-08-14 18:45
f35b4739-e0c0-40c1-8563-dd46c643806d,5,2074920,DK,2024-08-06,2024-08-14 18:45
fcaf2bf1-a814-4bcf-afc3-ba89951271ca,6,2567870,DK,2024-08-06,2024-08-14 18:45
5fa18cf4-a1bf-4904-9262-fe1bf7c8b8e7,7,1245620,DK,2024-08-06,2024-08-14 18:45
06452765-9a3b-4e84-880d-36957c234229,8,1086940,DK,2024-08-06,2024-08-14 18:45
20512cda-bbd0-43bb-9a49-b1b4b883edf9,9,983380,DK,2024-08-06,2024-08-14 18:45
59af2a03-9eca-4839-9185-06c14e981fbb,11,2139460,DK,2024-08-06,2024-08-14 18:45
ec3e26d8-fffb-4b04-be70-f611a9c09fc7,12,570,DK,2024-08-06,2024-08-14 18:45
0ae4295e-9b54-45bb-bd1d-f7f676926351,13,271590,DK,2024-08-06,2024-08-14 18:45
8423af49-a449-4c28-92b0-89c94061a5ab,14,252490,DK,2024-08-06,2024-08-14 18:45
bdcaf8c9-b7ad-47cd-814f-9ef9e1dfc76c,15,236390,DK,2024-08-06,2024-08-14 18:45
65363553-8e70-4b30-be40-f433dc66dedb,16,2195250,DK,2024-08-06,2024-08-14 18:45
a93a1d05-9247-46a9-afb3-f5c547eb13f6,17,578080,DK,2024-08-06,2024-08-14 18:45
434dab21-6674-4a18-be92-461e45814290,18,440,DK,2024-08-06,2024-08-14 18:45
2bda43f2-9cf2-472a-b931-bbb74e85d40d,19,1203620,DK,2024-08-06,2024-08-14 18:45
1ef196fd-afcf-4311-a377-483b602280c7,21,1599340,DK,2024-08-06,2024-08-14 18:45
3f12d1c8-a91f-448b-958d-9de0052f37f7,22,553850,DK,2024-08-06,2024-08-14 18:45
f1a406aa-aee8-465b-ba03-6066d0372399,23,230410,DK,2024-08-06,2024-08-14 18:45
ef995ff8-d21c-4a90-bbbd-dcf334a99635,24,1222670,DK,2024-08-06,2024-08-14 18:45
4e455b65-8ee7-4b29-b811-5753ed83bb76,25,2933620,DK,2024-08-06,2024-08-14 18:45
398b00ad-2c3c-40f9-9ceb-6e06dbab7d10,26,1449850,DK,2024-08-06,2024-08-14 18:45
fdf7b1e7-c7f8-495d-90de-20c94053e647,27,2142790,DK,2024-08-06,2024-08-14 18:45
a7746979-2d3c-465b-a20a-538078ba37fa,28,359550,DK,2024-08-06,2024-08-14 18:45
9aeb764f-fcdb-4437-9801-f7337ceadd75,29,381210,DK,2024-08-06,2024-08-14 18:45
2c7a4b4d-73df-426b-aac6-5ae4cb5c9bd9,30,39210,DK,2024-08-06,2024-08-14 18:45
6f3f1cc6-4829-4951-9575-d49212b8485d,31,1172470,DK,2024-08-06,2024-08-14 18:45
54dbd056-9923-4487-ad10-6cab05abd5aa,32,1172620,DK,2024-08-06,2024-08-14 18:45
631b6526-9139-4456-99c6-7b8b6e3a69e0,33,2778580,DK,2024-08-06,2024-08-14 18:45
1998727f-14bd-4c64-9f08-8688ea24b3b8,34,1326470,DK,2024-08-06,2024-08-14 18:45
b54e7404-8bde-4339-915f-3719df976702,35,648800,DK,2024-08-06,2024-08-14 18:45
8766f997-1102-4bd0-a99b-84e62d213e74,36,227300,DK,2024-08-06,2024-08-14 18:45
602ac3fc-edd4-429e-8830-fe7aacbdcb9e,37,1551360,DK,2024-08-06,2024-08-14 18:45
9e603d25-0601-416f-8cf0-abe04ceb0381,38,1144200,DK,2024-08-06,2024-08-14 18:45
6ff592c5-7eea-4241-a26c-496e39051441,39,1282100,DK,2024-08-06,2024-08-14 18:45
38769b19-6a2b-4f0c-b077-fa048b31d4f1,41,306130,DK,2024-08-06,2024-08-14 18:45
e21f5e5f-e145-4249-affe-2df8fee03349,42,1151340,DK,2024-08-06,2024-08-14 18:45
6e184173-eaa2-466c-94cf-52d94a17387c,44,1214470,DK,2024-08-06,2024-08-14 18:45
bb807e0e-0ea4-4354-a775-f52071789509,45,546560,DK,2024-08-06,2024-08-14 18:45
07c0f58c-036f-4c28-b60b-93b3cc7c9140,46,1422440,DK,2024-08-06,2024-08-14 18:45
6364572b-20eb-4bf8-8e38-763dc5a064d7,47,2183900,DK,2024-08-06,2024-08-14 18:45
076aa5b6-b627-4c3a-add2-d7a6d2dbf8ae,48,2519060,DK,2024-08-06,2024-08-14 18:45
48e6feda-5ea1-4ddc-b417-3ce7319bb040,49,1289670,DK,2024-08-06,2024-08-14 18:45
e0d0a5a0-b2f2-4764-be58-30ccb5ad4584,50,1286830,DK,2024-08-06,2024-08-14 18:45
0627af08-b814-469c-bd97-7f77a8ee8e5f,51,2488620,DK,2024-08-06,2024-08-14 18:45
5889dac6-13c2-4ce1-9ac0-762f3ee3f709,52,1659040,DK,2024-08-06,2024-08-14 18:45
2bd9d0e9-6a61-461a-9575-1040291ba45f,53,1091500,DK,2024-08-06,2024-08-14 18:45
24c1e644-d474-41fe-b42c-020da43a5498,54,2300320,DK,2024-08-06,2024-08-14 18:45
cd1a1652-3795-4142-adbf-f6801f645393,55,1174180,DK,2024-08-06,2024-08-14 18:45
125fd00e-8079-4ca1-b296-c4ca5136d089,57,494840,DK,2024-08-06,2024-08-14 18:45
0fcdf47a-012b-42aa-9a3e-14213f0dc863,58,2141910,DK,2024-08-06,2024-08-14 18:45
cef1ed89-de59-4579-9028-79f39a6b08c1,59,1708850,DK,2024-08-06,2024-08-14 18:45
ae5242ca-acd7-4dc0-b2bd-380e6bec57cd,60,1363080,DK,2024-08-06,2024-08-14 18:45
83bc94a1-9d9c-4e9c-abb0-22348ca44b3c,61,739630,DK,2024-08-06,2024-08-14 18:45
40fb28d1-c619-4f91-9e3b-85f660d6b879,63,284160,DK,2024-08-06,2024-08-14 18:45
fa641cc6-8f9f-4f82-b6e8-e1ecf54e8180,64,1142710,DK,2024-08-06,2024-08-14 18:45
00304f19-21b1-4210-b0da-ef74fcdf3392,66,2591280,DK,2024-08-06,2024-08-14 18:45
3a02da99-6d9f-4abe-8150-c5eb8a8327af,67,2670630,DK,2024-08-06,2024-08-14 18:45
8959cbfc-b8e4-4269-b791-ed2312747447,68,236850,DK,2024-08-06,2024-08-14 18:45
2bbe105b-e1c8-4337-90f7-23a402bae57c,69,2322010,DK,2024-08-06,2024-08-14 18:45
