UUID,Rank,GameID,Country,Date,SystemDate
a1e5bf49-adc7-40e6-961f-4db6e2e910db,39,2396490,SG,2024-08-14,2024-08-14 18:45
8083cb00-2ceb-4814-bbc1-c5b5d91ccce7,40,1172470,SG,2024-08-14,2024-08-14 18:45
1cdc11ce-97e7-4e23-8faa-06761e326245,41,1245620,SG,2024-08-14,2024-08-14 18:45
14919e1d-3fd7-416d-802d-18967f53038c,42,2783780,SG,2024-08-14,2024-08-14 18:45
b2a2285b-7f03-457d-b87f-927dc4d97cd8,43,1672500,SG,2024-08-14,2024-08-14 18:45
d6a3d616-efa7-4148-a77e-c7cfd0f8e51f,44,2289293,SG,2024-08-14,2024-08-14 18:45
51bdb1c2-1e83-4294-bd22-2c351a0363cf,45,2686650,SG,2024-08-14,2024-08-14 18:45
fcb0cd68-956a-490a-86b8-573e0007246d,46,1085660,SG,2024-08-14,2024-08-14 18:45
6e470e9f-e085-423a-9c19-d7d4090522ad,47,2289297,SG,2024-08-14,2024-08-14 18:45
2e777fca-a095-4c1a-add3-6f178ac2c186,48,2625050,SG,2024-08-14,2024-08-14 18:45
5dac9f3d-6d53-4d95-87f6-224e111e8af9,49,2138330,SG,2024-08-14,2024-08-14 18:45
f7523114-61bf-40cf-aed4-0ddcd7710d85,50,2137910,SG,2024-08-14,2024-08-14 18:45
d123f7a7-ce62-476d-bd67-85520ee3fd6a,51,2127790,SG,2024-08-14,2024-08-14 18:45
f7f181e1-e885-4449-82bc-2121ac2ddbcd,52,2493660,SG,2024-08-14,2024-08-14 18:45
48c6208f-35f0-4e80-b225-fa71c32d41d7,53,2289294,SG,2024-08-14,2024-08-14 18:45
599afabe-449e-4691-81bf-a5ecda0a1308,55,2778580,SG,2024-08-14,2024-08-14 18:45
0bfd058b-6d71-48d2-ab81-5074d64763ba,56,2387940,SG,2024-08-14,2024-08-14 18:45
037cdc52-411f-404f-91fc-cb25ef6a6fcf,57,1086940,SG,2024-08-14,2024-08-14 18:45
dcb8f0c9-ad77-49e5-bcd3-42b3644ac372,58,2289296,SG,2024-08-14,2024-08-14 18:45
c062f8ff-100c-4342-a9e9-a9b63a297d65,59,1649080,SG,2024-08-14,2024-08-14 18:45
530dd2af-6e7a-45a1-b619-7977366fa4f6,60,2289418,SG,2024-08-14,2024-08-14 18:45
1f69f4b5-42c2-42e8-8ac5-05eb7843bc19,61,2289417,SG,2024-08-14,2024-08-14 18:45
bfa28cf8-c6e7-4134-84e0-7070d91d3d72,63,271590,SG,2024-08-14,2024-08-14 18:45
1f8f891a-2c16-4512-b8b4-8bff9e7b4167,64,39210,SG,2024-08-14,2024-08-14 18:45
462ed7fd-1b5c-404d-a998-02c9333b7d3b,65,2142790,SG,2024-08-14,2024-08-14 18:45
51eae61b-4ca7-492a-a9e5-012cd3a16d28,66,2289416,SG,2024-08-14,2024-08-14 18:45
2d462497-281a-4c71-a64e-f3740c5418d1,67,2289412,SG,2024-08-14,2024-08-14 18:45
ad6e8b6e-db0c-47ff-bb68-607afab35a6f,68,1954420,SG,2024-08-14,2024-08-14 18:45
5966a2aa-fce1-4233-a342-cd6b79e054c0,69,2316850,SG,2024-08-14,2024-08-14 18:45
d56f0aa5-2ac8-4ded-a482-cf9e0210eadf,70,2289413,SG,2024-08-14,2024-08-14 18:45
f670d78b-6ec9-4f10-85ef-b8d84de974e7,72,2289414,SG,2024-08-14,2024-08-14 18:45
5077567b-0a36-4029-8b28-1aa43fd392b1,73,1118010,SG,2024-08-14,2024-08-14 18:45
f298320a-7bd7-4855-ba58-d031f0b69748,75,2433000,SG,2024-08-14,2024-08-14 18:45
e7c8c7a7-3f42-4f3c-800d-ef23cc162207,76,553850,SG,2024-08-14,2024-08-14 18:45
ad3a874f-c9a7-4922-84fd-3485ce444d09,77,2073850,SG,2024-08-14,2024-08-14 18:45
b593b8cf-5da8-461f-8ce7-ac9104d49a22,78,1113000,SG,2024-08-14,2024-08-14 18:45
fd3c8a32-a52a-43d8-ace4-8806921e315a,79,2344520,SG,2024-08-14,2024-08-14 18:45
934254ae-7916-4a3f-b27f-b69b65f41647,81,397540,SG,2024-08-14,2024-08-14 18:45
44c10440-b427-4a98-a25d-72b09e9b101b,82,535930,SG,2024-08-14,2024-08-14 18:45
b6fe88ad-630f-4486-a3b5-f403a1febf6c,83,2840770,SG,2024-08-14,2024-08-14 18:45
894b5646-1569-45d6-b58f-3d33149f5a06,84,1530160,SG,2024-08-14,2024-08-14 18:45
3993868e-24ad-4345-9085-87a9c7cc8b96,85,292030,SG,2024-08-14,2024-08-14 18:45
6e9d162c-6148-4d92-9a83-cb3436517619,86,1948980,SG,2024-08-14,2024-08-14 18:45
b2a26e87-8705-4acd-ac2f-0ba7fb2b7189,87,2322010,SG,2024-08-14,2024-08-14 18:45
55a9c0a9-9c1d-4eb6-9b9a-6cbb38ea6036,88,2567870,SG,2024-08-14,2024-08-14 18:45
2048b81b-a00b-4f6d-a8cd-3e84f1e5e47f,89,1456940,SG,2024-08-14,2024-08-14 18:45
85fa65a1-1c1f-471f-9f3f-10c112475c96,90,2488620,SG,2024-08-14,2024-08-14 18:45
de3c6fc2-ab23-46bb-86fe-fd60ca19f13a,91,805550,SG,2024-08-14,2024-08-14 18:45
173d9683-708d-4b51-bb25-31d00ce1b080,92,1382330,SG,2024-08-14,2024-08-14 18:45
389df467-d3f6-4d39-beff-7cff7a371b12,94,502500,SG,2024-08-14,2024-08-14 18:45
134ece19-9156-4864-8eef-0be39d51efbe,96,2890190,SG,2024-08-14,2024-08-14 18:45
f6f2c09d-8157-4447-b5c1-3006fef5bab0,97,440,SG,2024-08-14,2024-08-14 18:45
aa6b15e7-1704-4f9b-a8c6-79797239fb82,100,1962663,SG,2024-08-14,2024-08-14 18:45
071088ef-6ddd-4b3a-9825-761577adbd6a,1,730,CH,2024-08-14,2024-08-14 18:45
4e16b253-06e4-4b6d-9540-1ec170bdd1d6,2,1172470,CH,2024-08-14,2024-08-14 18:45
ee11a9ca-411b-4a0e-94db-5bfd6181c8bd,3,393080,CH,2024-08-14,2024-08-14 18:45
6de756a3-6df3-4a33-99ad-b389ada43bc0,4,578080,CH,2024-08-14,2024-08-14 18:45
51111a4c-8d93-4275-b814-a56c31328e92,5,2358720,CH,2024-08-14,2024-08-14 18:45
d411a0d1-bbdc-4903-afae-cef9cd18e5b6,6,1313140,CH,2024-08-14,2024-08-14 18:45
e09160f7-1955-4835-ab05-f264d58e9c68,7,306130,CH,2024-08-14,2024-08-14 18:45
4a605964-6c4a-4b3b-87b2-66e7133f5ecc,8,1091500,CH,2024-08-14,2024-08-14 18:45
ad2cfc5b-bb45-4721-aa2c-34c285266815,9,1456940,CH,2024-08-14,2024-08-14 18:45
b8710627-626c-4ac7-a5cd-384493271c3a,10,236390,CH,2024-08-14,2024-08-14 18:45
83dcd790-b9b3-4a29-a395-a94d0306c1a1,11,1086940,CH,2024-08-14,2024-08-14 18:45
64840b50-b391-44ee-853f-953745244f06,12,1857090,CH,2024-08-14,2024-08-14 18:45
446fe10e-3b1d-4b61-9e3f-9e497e495baf,13,2074920,CH,2024-08-14,2024-08-14 18:45
83f96f86-662b-44f8-9fe5-ef136130961c,15,1245620,CH,2024-08-14,2024-08-14 18:45
ba033d17-0716-44ee-8a5d-1359f753506d,16,2183900,CH,2024-08-14,2024-08-14 18:45
a27e2304-a72a-4e3f-8948-612e4f68d7f0,18,2461850,CH,2024-08-14,2024-08-14 18:45
b5673059-3822-4819-86d8-787aa7f50387,19,1599340,CH,2024-08-14,2024-08-14 18:45
7c4b4a84-337b-435d-af45-6268f9c851c8,20,2669320,CH,2024-08-14,2024-08-14 18:45
215b0322-3347-487d-b892-8d799e2c1687,21,230410,CH,2024-08-14,2024-08-14 18:45
c7289c80-649a-4bc9-b6c9-91ffe0afa68b,23,1144200,CH,2024-08-14,2024-08-14 18:45
e3dd9b0d-0e3b-4700-9b27-729937770963,24,1250410,CH,2024-08-14,2024-08-14 18:45
429fbab7-bf52-491a-80e0-81c6d5701ff7,25,2567870,CH,2024-08-14,2024-08-14 18:45
814993e2-eabe-49a0-a3bf-8eab43042866,26,1818450,CH,2024-08-14,2024-08-14 18:45
778fb19f-cf65-4e9e-950c-45517e8fc19a,28,2139460,CH,2024-08-14,2024-08-14 18:45
4e74b60e-774d-4566-8a43-0ef9b22137fa,29,1203620,CH,2024-08-14,2024-08-14 18:45
3375509a-c583-4828-82de-5fdd7d6e7125,31,227300,CH,2024-08-14,2024-08-14 18:45
d5d1af72-3134-4fc0-afa9-017e1f75b9de,33,2756770,CH,2024-08-14,2024-08-14 18:45
1e494078-33a8-45b4-b4b2-59732078ca17,34,1203220,CH,2024-08-14,2024-08-14 18:45
7393d730-ac9d-4974-9013-257caca66406,35,397540,CH,2024-08-14,2024-08-14 18:45
8109d1cf-9b8d-4d40-8cc5-3ad31d794dac,36,553850,CH,2024-08-14,2024-08-14 18:45
e0408390-6c1b-4cb5-8f77-6337f2815253,37,1622910,CH,2024-08-14,2024-08-14 18:45
3d4ab129-cc37-465c-9e46-a5130eb56526,38,238960,CH,2024-08-14,2024-08-14 18:45
6c4f8ba4-3800-4838-8046-e756c90432b9,39,2840770,CH,2024-08-14,2024-08-14 18:45
0cc1b290-1ed4-451b-96a9-36cb9d1947ac,41,2674290,CH,2024-08-14,2024-08-14 18:45
2f392ed4-d9d1-4234-97d2-78601bd67b35,42,1222670,CH,2024-08-14,2024-08-14 18:45
f67a5d51-48fb-49b3-95db-4a7de833db50,45,281990,CH,2024-08-14,2024-08-14 18:45
020694d2-4705-4258-87a2-28d5f0fdaf6f,46,2138330,CH,2024-08-14,2024-08-14 18:45
3af9408f-626b-42ca-a973-5127391f3ac3,47,1232580,CH,2024-08-14,2024-08-14 18:45
cf374bd1-1d61-455f-ad83-9c01f872b177,48,1151340,CH,2024-08-14,2024-08-14 18:45
572f6140-ef78-4ae4-9cf2-d2f6a28faf5e,49,2161700,CH,2024-08-14,2024-08-14 18:45
db37b5cc-8451-405d-9d48-9f636aa53d64,50,271590,CH,2024-08-14,2024-08-14 18:45
b7083b1b-088a-4630-9dce-9452533d45bd,51,1687950,CH,2024-08-14,2024-08-14 18:45
4aa7284d-1225-4b7c-8683-1b8969b80069,52,2933620,CH,2024-08-14,2024-08-14 18:45
abe7ca84-b6f4-4be4-b741-5ac8a2a427f0,53,2215430,CH,2024-08-14,2024-08-14 18:45
1f0cb883-9526-4803-9ee2-c73b3df7aaae,54,570,CH,2024-08-14,2024-08-14 18:45
77350640-8d94-4027-86a5-8ad6c2aeda44,56,1934680,CH,2024-08-14,2024-08-14 18:45
0b5e4ef7-8952-4ac5-a627-05ff71b9cdd5,58,292030,CH,2024-08-14,2024-08-14 18:45
1404f385-58b6-409e-9b34-13c3cb8430c2,59,2890190,CH,2024-08-14,2024-08-14 18:45
87d9f32b-5b50-44f1-96cd-6fbeba85d8dd,60,39210,CH,2024-08-14,2024-08-14 18:45
75e9315a-0a5e-4762-8617-d08f4bb18afa,61,2778580,CH,2024-08-14,2024-08-14 18:45
d443308f-1544-4d2f-b662-eb640c8bfe64,62,2488620,CH,2024-08-14,2024-08-14 18:45
20513b25-3e13-4601-8055-9b84fbe69e65,63,2300320,CH,2024-08-14,2024-08-14 18:45
d1570256-998f-4e2f-a4aa-447ae26df3e4,64,582660,CH,2024-08-14,2024-08-14 18:45
40ecad16-ab93-4797-b5be-73731c959c50,67,255710,CH,2024-08-14,2024-08-14 18:45
5bc34a9f-7e7e-4023-b453-74b79f142688,68,1172620,CH,2024-08-14,2024-08-14 18:45
11957b07-b416-40fc-9f3a-24724e04dc83,70,1158310,CH,2024-08-14,2024-08-14 18:45
dc9b1e8b-c74a-4427-a1f6-155b507fe21c,71,1962663,CH,2024-08-14,2024-08-14 18:45
761d26c2-3c95-42b9-a4e4-a8c5c9219ab3,72,1363080,CH,2024-08-14,2024-08-14 18:45
e1d9705c-f33f-4ba8-8526-b87bf86e7980,73,1649080,CH,2024-08-14,2024-08-14 18:45
5935f33c-7739-441d-a539-c21ed7df8d84,74,1085660,CH,2024-08-14,2024-08-14 18:45
c64322da-f4dd-438b-850a-46105193c2e1,75,858210,CH,2024-08-14,2024-08-14 18:45
02d09a69-45fc-4668-8630-29e59022b83f,76,212500,CH,2024-08-14,2024-08-14 18:45
c42ed35f-3cde-4299-9165-9982696abe2b,78,377160,CH,2024-08-14,2024-08-14 18:45
b389a1cf-b4af-4802-9fe3-a6125d5099ea,79,413150,CH,2024-08-14,2024-08-14 18:45
779a67aa-0e05-4de2-8a8d-d4fb9a51ccee,80,1517290,CH,2024-08-14,2024-08-14 18:45
e96eca75-5855-421d-8e4a-e75e9543e9e4,82,1248130,CH,2024-08-14,2024-08-14 18:45
c76a68e6-2035-4533-b077-60bf00c0dda3,83,2751000,CH,2024-08-14,2024-08-14 18:45
561894bd-c12d-4dd3-bd97-e066b6dcfe9b,84,1282100,CH,2024-08-14,2024-08-14 18:45
2355530c-a55b-4943-8440-67eb9244dc1a,86,244210,CH,2024-08-14,2024-08-14 18:45
f1fd12d4-90b5-4469-9bf2-61ddc50830c8,87,2231380,CH,2024-08-14,2024-08-14 18:45
1b49e998-185b-44cf-bf1d-5f1ec32177b7,88,648800,CH,2024-08-14,2024-08-14 18:45
f9add780-4550-48f1-a112-5a29b52b412e,90,1790600,CH,2024-08-14,2024-08-14 18:45
88eea316-fd02-4831-89d0-05c5cfe4c450,92,275850,CH,2024-08-14,2024-08-14 18:45
0e2ae952-ba0b-44a6-8a0f-b1bacfa0c97e,93,1446780,CH,2024-08-14,2024-08-14 18:45
080ebb7c-ea0d-4457-a89f-70b88e7e12f9,94,381210,CH,2024-08-14,2024-08-14 18:45
bbe672e0-208f-445a-b6b9-c49ded70d8c9,95,108600,CH,2024-08-14,2024-08-14 18:45
2bc566f9-4f70-4e50-bd55-e8fa378adc97,97,311210,CH,2024-08-14,2024-08-14 18:45
822ef95f-d178-44b5-96cb-957c64a61338,98,767560,CH,2024-08-14,2024-08-14 18:45
cf303adb-10a7-436b-b7d1-dae56d627dbb,99,252490,CH,2024-08-14,2024-08-14 18:45
241ab414-3fd4-4ff6-89f1-b907ee4b2885,100,1631080,CH,2024-08-14,2024-08-14 18:45
97319754-d0ea-4c8c-8621-1147c091df9d,1,993090,TH,2024-08-14,2024-08-14 18:45
fc97c169-92a3-419a-bf56-d30c305beeff,2,578080,TH,2024-08-14,2024-08-14 18:45
6d6dc8c9-f35e-45ae-97b6-dfe0a68e593b,3,570,TH,2024-08-14,2024-08-14 18:45
526e681e-d3ae-4415-867b-37e1af534fcc,4,2357570,TH,2024-08-14,2024-08-14 18:45
d28567c1-1aff-4b7d-8fae-61f3f9d7c1cb,5,1091500,TH,2024-08-14,2024-08-14 18:45
26223a28-ac33-4c84-a22c-5a660723bb4c,6,2358720,TH,2024-08-14,2024-08-14 18:45
744d9cb6-3837-42d5-bb17-6c2ad052aa57,7,730,TH,2024-08-14,2024-08-14 18:45
9c6d01aa-d3c2-44e0-80f9-bb1713e05b2f,8,1313140,TH,2024-08-14,2024-08-14 18:45
f3aa6141-7e70-4082-8dcc-f6d92078bfea,9,1687950,TH,2024-08-14,2024-08-14 18:45
ef5be342-960f-491a-8d2f-a8139fe60f49,11,582010,TH,2024-08-14,2024-08-14 18:45
088e7a2a-90f4-4537-afc2-e32794864663,13,1203220,TH,2024-08-14,2024-08-14 18:45
935c2978-b530-4a1b-8be4-4e283023a47e,14,1649080,TH,2024-08-14,2024-08-14 18:45
cac5992e-2a07-4319-88b4-42b1f9ba6868,15,2139460,TH,2024-08-14,2024-08-14 18:45
26f42404-94d7-41dd-82b6-758782387d09,16,2074920,TH,2024-08-14,2024-08-14 18:45
ffc250ac-f3a6-4840-a633-6439d7d26d89,17,1245620,TH,2024-08-14,2024-08-14 18:45
c53968b7-68e2-4b61-bf1b-536da8ee9b73,18,2161700,TH,2024-08-14,2024-08-14 18:45
65c2b09b-9020-4cc8-b08d-560673b9d11d,19,1222670,TH,2024-08-14,2024-08-14 18:45
44762234-f5b8-4da1-8834-e97157688dca,20,2669320,TH,2024-08-14,2024-08-14 18:45
9c4380f3-3bed-439f-9e86-ab06e846a298,22,271590,TH,2024-08-14,2024-08-14 18:45
5b18f7c5-04ba-44a3-98a1-f50045de55e3,23,381210,TH,2024-08-14,2024-08-14 18:45
b681caca-e8ff-4f36-8c24-fea24ad25057,24,1172470,TH,2024-08-14,2024-08-14 18:45
137e19b3-547a-4644-9f31-ca99ca200864,25,814380,TH,2024-08-14,2024-08-14 18:45
8a9b3b9b-0aef-463d-903b-7edb0b58f967,26,1118010,TH,2024-08-14,2024-08-14 18:45
0d64c5c8-e876-4b00-a6d3-0cbf65c63e7f,27,2183900,TH,2024-08-14,2024-08-14 18:45
df4e4168-4884-4523-b677-fd1fa158558c,29,1446780,TH,2024-08-14,2024-08-14 18:45
bd673e4b-3d86-4fdc-b91b-50fca1046a83,31,1158160,TH,2024-08-14,2024-08-14 18:45
b239d6b2-a524-40fe-8282-ff7c6d668ecc,32,1948980,TH,2024-08-14,2024-08-14 18:45
689b0725-7304-4cf3-aed9-bc4574aba5e9,33,2138330,TH,2024-08-14,2024-08-14 18:45
e845fd61-543e-432c-b1fc-74f8fb5ea34e,34,582660,TH,2024-08-14,2024-08-14 18:45
7268510b-4102-48ac-8dfb-b250128b9c5c,35,2857890,TH,2024-08-14,2024-08-14 18:45
d16c2f87-8b6c-41b5-9fd3-c6fa5240850e,36,413150,TH,2024-08-14,2024-08-14 18:45
e3b5f5e5-3a8f-4182-8fd9-6ee85df27531,37,535930,TH,2024-08-14,2024-08-14 18:45
33e19fa7-a953-40d2-b5a6-17260fa669e7,38,230410,TH,2024-08-14,2024-08-14 18:45
08cdeaae-9c43-4a9a-b0f0-e361e0af96dc,40,238960,TH,2024-08-14,2024-08-14 18:45
31af1ec6-3d94-4c7d-bb06-71ac2f6b2ea5,41,553850,TH,2024-08-14,2024-08-14 18:45
036cf9cc-d527-4bb0-ab14-e3188809f892,42,292030,TH,2024-08-14,2024-08-14 18:45
e689f8e0-42fb-42ec-b2c0-73c6d14d686b,43,2526380,TH,2024-08-14,2024-08-14 18:45
9379c1af-d4f5-4c9d-b585-16deb8c1c1a6,44,1222680,TH,2024-08-14,2024-08-14 18:45
ea1d3e71-8bbb-4f82-a84b-e40a10310a08,45,2778580,TH,2024-08-14,2024-08-14 18:45
81148122-800b-49ed-b8a9-f71c2b5ae969,46,2567870,TH,2024-08-14,2024-08-14 18:45
26516ae2-44e9-46de-8f66-dba10d1719b9,49,3128600,TH,2024-08-14,2024-08-14 18:45
0cdadd73-0cd1-4eac-b119-3fcb5cc16c32,50,397540,TH,2024-08-14,2024-08-14 18:45
94dac4a7-bf9d-4761-9f7d-34bfaec64ad6,51,2215430,TH,2024-08-14,2024-08-14 18:45
e5d959bd-60b2-4398-ad09-7cfcd2658038,52,244210,TH,2024-08-14,2024-08-14 18:45
8dd64eb4-8f7e-4623-bb94-a5a70ef4681b,53,1665460,TH,2024-08-14,2024-08-14 18:45
b4f4bedf-fa99-4843-accd-6284564fe28e,54,1672500,TH,2024-08-14,2024-08-14 18:45
8edf4d46-2cbf-438e-a541-1d742b503fb2,56,1846380,TH,2024-08-14,2024-08-14 18:45
fdd9e0d7-34e1-4417-92fd-490fc50074a0,57,1086940,TH,2024-08-14,2024-08-14 18:45
050e80e6-fa94-4664-97ee-a8c75a524cbd,59,2073850,TH,2024-08-14,2024-08-14 18:45
da19e8b2-02a5-4644-af0f-d70f4813869d,60,431960,TH,2024-08-14,2024-08-14 18:45
450cb936-91c2-4354-b86c-180ed7603fd2,61,2338140,TH,2024-08-14,2024-08-14 18:45
7be65dfb-2f6d-432f-a3b2-5ea3a8202d9b,63,251570,TH,2024-08-14,2024-08-14 18:45
f1ccd662-7ee2-4992-b31d-f15ede4fc06f,65,1456940,TH,2024-08-14,2024-08-14 18:45
4c0e667d-6b1e-493d-a243-808ab128e5f9,67,1238810,TH,2024-08-14,2024-08-14 18:45
0a9fcaf1-1e38-4508-8058-27299e193b58,68,2195250,TH,2024-08-14,2024-08-14 18:45
574657a6-2101-4c67-9dde-6e3f4065b006,70,236390,TH,2024-08-14,2024-08-14 18:45
211e0355-d54e-4dda-b137-d19591699c08,71,2322010,TH,2024-08-14,2024-08-14 18:45
299b4393-1278-4074-862b-0b4b3065bdd5,73,1623730,TH,2024-08-14,2024-08-14 18:45
c28cfb4c-674e-4694-8448-4d8a1fbac7de,74,739630,TH,2024-08-14,2024-08-14 18:45
5ce71781-8a21-4c77-b593-48af8fe7945d,75,489830,TH,2024-08-14,2024-08-14 18:45
adf85b4a-e64f-4b0f-91c4-7c037cc823ad,76,782330,TH,2024-08-14,2024-08-14 18:45
059623cf-a4fc-4683-96b5-28177db067cb,77,502500,TH,2024-08-14,2024-08-14 18:45
76779a1a-58c0-4cc1-92c8-b52dc29ff026,78,805550,TH,2024-08-14,2024-08-14 18:45
70379627-f4ba-4e9e-a8d8-8b056cfd80ba,80,1517290,TH,2024-08-14,2024-08-14 18:45
79fcd7e5-1788-43d1-b80a-6e4aee3d36f1,81,1551360,TH,2024-08-14,2024-08-14 18:45
621aefcb-fa8b-4a33-9e72-5371c5d98fe3,83,359550,TH,2024-08-14,2024-08-14 18:45
caa1f074-0559-4ce2-a8dc-53f8337b631c,85,377160,TH,2024-08-14,2024-08-14 18:45
016bdfb4-1864-47fb-b202-d60d402884d1,87,2349820,TH,2024-08-14,2024-08-14 18:45
84e0fa47-e837-4b3b-9cd1-280416d06841,88,346110,TH,2024-08-14,2024-08-14 18:45
7bd6036f-6e7e-466e-b57c-1e858a7f6ae1,89,2142790,TH,2024-08-14,2024-08-14 18:45
a5d53b40-1dfa-4830-9133-92f9fd96de96,90,1237970,TH,2024-08-14,2024-08-14 18:45
e13ff504-03e1-455c-accb-e0264d441701,91,1174180,TH,2024-08-14,2024-08-14 18:45
41e6522f-8bcb-429b-bae4-418d8a486db4,92,1995520,TH,2024-08-14,2024-08-14 18:45
efd02c1d-db40-4af9-b13c-a9d7d1e2dbf3,93,1250410,TH,2024-08-14,2024-08-14 18:45
ef63646c-0520-4561-a799-be5bb6c3ee7a,94,1976440,TH,2024-08-14,2024-08-14 18:45
38c4348b-efc6-4085-a544-5c82906e5a7d,95,2840770,TH,2024-08-14,2024-08-14 18:45
6c1a43d2-9224-449c-8149-d161184fefc8,96,2426960,TH,2024-08-14,2024-08-14 18:45
867a3c1f-46f2-4eef-b605-72ac25143e60,97,513710,TH,2024-08-14,2024-08-14 18:45
5532197d-b7b7-47e0-b5a3-2834bafb2950,98,2000950,TH,2024-08-14,2024-08-14 18:45
30495adb-dac6-4b86-9cec-9ed4d5de0161,99,550470,TH,2024-08-14,2024-08-14 18:45
7a0456df-f8bb-4edc-9611-d3e63291ca4a,100,2315690,TH,2024-08-14,2024-08-14 18:45
521be471-940e-45a3-99bd-96a9d8bdd808,2,578080,KR,2024-08-14,2024-08-14 18:45
b4064dc0-cfe0-4a2c-86f8-7a8b680d355d,3,2074920,KR,2024-08-14,2024-08-14 18:45
970444f9-e2a8-4e2b-aac3-44b09f18e3b0,4,1049590,KR,2024-08-14,2024-08-14 18:45
63a522c8-e024-490e-96c1-82450042806a,5,1091500,KR,2024-08-14,2024-08-14 18:45
acfc1e71-49ee-46d5-a8f2-59593949959d,6,2161700,KR,2024-08-14,2024-08-14 18:45
de4f342d-879c-49e1-9b91-7cce1056c87e,7,2139460,KR,2024-08-14,2024-08-14 18:45
b0c0a74e-63da-41b4-a73f-6f906ab60821,8,2138330,KR,2024-08-14,2024-08-14 18:45
2db6873c-1a3b-4a28-ae16-09f339349d1e,10,1687950,KR,2024-08-14,2024-08-14 18:45
f3aac2a8-f8d5-47d0-9ede-940ece67f9ea,11,1313140,KR,2024-08-14,2024-08-14 18:45
744f9c53-c684-4f4a-b3f9-f3c1c1474af7,12,1859910,KR,2024-08-14,2024-08-14 18:45
2ef1fb80-7e92-4c83-9cc7-d1644a7ef500,13,1172470,KR,2024-08-14,2024-08-14 18:45
2ec43d1b-545b-4b4f-84a3-048a5ba20bf9,14,582010,KR,2024-08-14,2024-08-14 18:45
5aef0ffb-f9a6-4123-aa3a-9a5dae2f884d,15,271590,KR,2024-08-14,2024-08-14 18:45
20892dd0-a078-49f8-b968-3df5c7fb22f1,16,2344520,KR,2024-08-14,2024-08-14 18:45
55168c93-d1d9-455c-9b11-8be701713ad7,17,1449850,KR,2024-08-14,2024-08-14 18:45
eecd9b99-8da3-4da7-be5f-2c326b3a979a,18,1245620,KR,2024-08-14,2024-08-14 18:45
a1971129-ce40-4be7-8e59-cf41980c49a9,19,2358720,KR,2024-08-14,2024-08-14 18:45
a5e34ffe-d23f-426e-b0ff-db9be79d3f8f,20,2183900,KR,2024-08-14,2024-08-14 18:45
fe668f07-b8d0-473f-bde7-d0f13d41bef4,21,730,KR,2024-08-14,2024-08-14 18:45
e15243ba-65cd-4c9b-8863-dcdadfc393d0,22,2567870,KR,2024-08-14,2024-08-14 18:45
2a1dc291-459b-4fb3-bcf3-05179093358e,23,1446780,KR,2024-08-14,2024-08-14 18:45
ff0df41e-c9ad-49bb-a7fa-f7094e0a601d,24,1118010,KR,2024-08-14,2024-08-14 18:45
51821bda-0502-46c2-a3e7-cefddd074b65,25,413150,KR,2024-08-14,2024-08-14 18:45
0c48bb48-c13e-47d6-829a-0e73a51d3271,26,2933620,KR,2024-08-14,2024-08-14 18:45
034e2eb4-4cf0-48f6-a680-bd7f7b48547b,28,985810,KR,2024-08-14,2024-08-14 18:45
93476fa0-2775-4ef5-b2f8-239421cd9ef9,30,108600,KR,2024-08-14,2024-08-14 18:45
1ba81ac3-6ed6-427b-a0a7-b9a70d9a76ee,31,1085660,KR,2024-08-14,2024-08-14 18:45
ee895d72-9eb6-4673-9197-1881daee6aeb,32,814380,KR,2024-08-14,2024-08-14 18:45
48472db2-014e-4787-bf82-14d0e81fbdc5,33,1623730,KR,2024-08-14,2024-08-14 18:45
3fc87931-b141-468a-9ce7-1d7fa733ae89,34,1629520,KR,2024-08-14,2024-08-14 18:45
4c030c26-e379-46a3-a0c9-166fb7fa734b,35,1222670,KR,2024-08-14,2024-08-14 18:45
28bd7dc5-447c-4f02-a02b-e0fd852069d0,36,1825750,KR,2024-08-14,2024-08-14 18:45
d5aa969f-2342-4c8a-b0b6-537bf7d05e02,37,1973530,KR,2024-08-14,2024-08-14 18:45
80581035-ee03-4837-834a-327c11e50df5,38,1086940,KR,2024-08-14,2024-08-14 18:45
ba14719b-9122-4f59-9d21-9d39e80b9096,39,2668080,KR,2024-08-14,2024-08-14 18:45
d774d549-b823-44b7-8e20-3a2d98d24de5,41,2778580,KR,2024-08-14,2024-08-14 18:45
13ad78ce-b5d1-4c3d-a412-c46e970dd5ab,42,2526380,KR,2024-08-14,2024-08-14 18:45
180ea458-571d-4202-9760-6d148276d774,43,292030,KR,2024-08-14,2024-08-14 18:45
5ad7e953-3f84-4ab9-9388-db509f78eb52,44,960170,KR,2024-08-14,2024-08-14 18:45
1d2cc69c-6e62-4905-a126-84214c6f0955,45,230410,KR,2024-08-14,2024-08-14 18:45
c26f94ba-0342-43c1-bce2-3bf8fc935377,46,1966720,KR,2024-08-14,2024-08-14 18:45
ea4021b5-7d65-44f1-b2c8-8f31badb9f48,47,728880,KR,2024-08-14,2024-08-14 18:45
0902bf08-4e0f-471a-917a-9e78a455f9dd,48,2911250,KR,2024-08-14,2024-08-14 18:45
adec5635-a943-4789-ba10-1384729ae937,49,2646460,KR,2024-08-14,2024-08-14 18:45
06604827-0f77-454d-b9ab-e3b00a3c6c99,50,1778820,KR,2024-08-14,2024-08-14 18:45
