UUID,Rank,GameID,Country,Date,SystemDate
afa63d30-f01a-43cd-acb9-3ad3c29227dd,84,2016590,CZ,2024-08-22,2024-08-22 12:09
91c1d4b2-3b0a-405f-8a72-c0e5ea29d3c9,85,427520,CZ,2024-08-22,2024-08-22 12:09
6d9a2443-1e7e-4144-98f6-bdc51bdca127,86,2059530,CZ,2024-08-22,2024-08-22 12:09
e0801b7c-0ed8-466a-93c0-2358658bcc29,87,377160,CZ,2024-08-22,2024-08-22 12:09
7f052488-313f-4c3f-9fe1-0147285f35af,88,284160,CZ,2024-08-22,2024-08-22 12:09
d301734f-93c7-4d13-9479-419f6d4bfb8c,90,4500,CZ,2024-08-22,2024-08-22 12:09
8821ff5b-6b19-44a1-8e2c-dced9b093f8f,92,2529080,CZ,2024-08-22,2024-08-22 12:09
ec3ba026-bee5-4c92-8494-fc2489429fd1,93,1248130,CZ,2024-08-22,2024-08-22 12:09
b36acd4d-86c3-4cf5-895d-3821694f52bf,94,2399830,CZ,2024-08-22,2024-08-22 12:09
751a4b65-0142-4c1c-91fb-c1a460ceddf2,95,2567870,CZ,2024-08-22,2024-08-22 12:09
8828e383-7bfa-4620-9820-a2aa3b8d10de,96,1363080,CZ,2024-08-22,2024-08-22 12:09
f081adb3-4e83-4f26-8672-42c87c52e84d,97,1286680,CZ,2024-08-22,2024-08-22 12:09
75926df2-c990-42c6-a790-d667adc4e25a,99,40990,CZ,2024-08-22,2024-08-22 12:09
3bbc6576-17e7-4fcf-be9e-ce5339d476d9,100,1059570,CZ,2024-08-22,2024-08-22 12:09
f102b19b-4bc1-4674-832b-5aec2f73a4e9,1,2358720,NZ,2024-08-22,2024-08-22 12:09
ca26f3c1-ea8e-44a1-afcb-293132c33dec,2,730,NZ,2024-08-22,2024-08-22 12:09
b46ac65a-4b13-4e64-a57d-68c89ca4d370,3,230410,NZ,2024-08-22,2024-08-22 12:09
a2eca363-7c79-4f11-ac57-c66106747f54,5,2357570,NZ,2024-08-22,2024-08-22 12:09
25b417b5-4075-498d-93ea-5f545a9f99f0,6,2183900,NZ,2024-08-22,2024-08-22 12:09
368fa4df-7ce5-4237-8859-936c6b5ff44b,7,1575940,NZ,2024-08-22,2024-08-22 12:09
4fe69789-8341-4aab-a48c-5669491c8f2f,8,2139460,NZ,2024-08-22,2024-08-22 12:09
017744d6-89a9-42c8-9322-6da95f0d15db,9,2933620,NZ,2024-08-22,2024-08-22 12:09
01df75f9-8f36-46bf-ac68-a9ca9ec67e89,10,1771300,NZ,2024-08-22,2024-08-22 12:09
4dfeecff-e8ce-4092-9063-ceafdd580e53,11,1295660,NZ,2024-08-22,2024-08-22 12:09
54747cd3-8a0a-4669-8f93-68f07c3d6728,12,1245620,NZ,2024-08-22,2024-08-22 12:09
b346bca6-ac60-4af3-92f0-3d3d2ea8b6db,13,3124940,NZ,2024-08-22,2024-08-22 12:09
0a0a41f0-2ca0-4cd0-a964-840b5fbbacf2,14,397540,NZ,2024-08-22,2024-08-22 12:09
56f4e0a3-f3c4-4582-b2b4-fd8a1ee14aa5,15,236390,NZ,2024-08-22,2024-08-22 12:09
02195566-b8f6-44b7-999a-d4cb6c961b15,16,1973530,NZ,2024-08-22,2024-08-22 12:09
e118c628-6d43-4734-a7a9-9f6c15daf063,17,3124950,NZ,2024-08-22,2024-08-22 12:09
e7ed92aa-d881-4dec-8286-d2f1d6eba966,19,534380,NZ,2024-08-22,2024-08-22 12:09
1a9b51c8-e5f7-4d24-9e5b-56c4cca9ad19,20,2344520,NZ,2024-08-22,2024-08-22 12:09
3ea2e012-b6c4-4245-9be6-f0b3f74249a5,22,1934680,NZ,2024-08-22,2024-08-22 12:09
46a4f914-9d3c-40dc-af84-7e91844c31cf,23,1172470,NZ,2024-08-22,2024-08-22 12:09
d0618c63-2e4f-44f6-bd6f-3a51f6eba763,24,2074920,NZ,2024-08-22,2024-08-22 12:09
5ea3b1d0-c8d1-4969-a0a3-b71e55d411ef,25,570,NZ,2024-08-22,2024-08-22 12:09
8403abd2-78a5-418d-8f49-e8203d6923e4,26,3124930,NZ,2024-08-22,2024-08-22 12:09
748a0970-0bb4-46ad-b2f3-b72e25e6d7c4,29,2162800,NZ,2024-08-22,2024-08-22 12:09
c046552e-71e5-4a41-b557-1069d4e9057e,31,1030840,NZ,2024-08-22,2024-08-22 12:09
c49af911-ecc4-4f2a-9de8-e67d70026e66,32,594650,NZ,2024-08-22,2024-08-22 12:09
ff8dd51e-b747-4589-bc88-f4ff8bd55f4e,33,578080,NZ,2024-08-22,2024-08-22 12:09
6f762e57-e992-44c8-a52c-60726428fe25,34,1203220,NZ,2024-08-22,2024-08-22 12:09
dabe4bc0-3517-4515-b7ba-a03cd14461a9,35,238960,NZ,2024-08-22,2024-08-22 12:09
b2c5152f-5423-4ca6-96d5-43ca6d1863cc,36,1446780,NZ,2024-08-22,2024-08-22 12:09
2f35297e-682d-44ca-9212-9dd7cc80a75b,37,2515020,NZ,2024-08-22,2024-08-22 12:09
c64fee1e-d999-4a07-9f01-6f0ce599f11b,38,271590,NZ,2024-08-22,2024-08-22 12:09
4e14cc97-9204-410d-920b-8d4b0f97026b,39,2195250,NZ,2024-08-22,2024-08-22 12:09
a4a1346d-cc93-4cee-bd59-6d4208fd3a2b,40,289070,NZ,2024-08-22,2024-08-22 12:09
d78b961d-bfa8-4c2a-84ef-74fd3bc96047,41,39210,NZ,2024-08-22,2024-08-22 12:09
bf92f7bf-2066-4fc1-b0b9-0da6a77676cb,42,1284210,NZ,2024-08-22,2024-08-22 12:09
6696e32a-16fd-4aaf-8bcd-c5b084e1023a,43,1599340,NZ,2024-08-22,2024-08-22 12:09
97815580-ea20-4bac-a60e-141aa301daa9,44,359550,NZ,2024-08-22,2024-08-22 12:09
18bd833d-3bfc-4eeb-969a-02cbd23e13e9,47,2780980,NZ,2024-08-22,2024-08-22 12:09
ac3f15ed-e8d2-4030-82cb-8ac2026b13b0,48,306130,NZ,2024-08-22,2024-08-22 12:09
c0040328-4260-4ac8-85aa-9606ddb1c70a,50,252490,NZ,2024-08-22,2024-08-22 12:09
0212af44-7c13-4a6a-8596-388d49d631f8,52,440,NZ,2024-08-22,2024-08-22 12:09
377c067f-e506-4e57-9eab-f6c81a8014b3,53,582010,NZ,2024-08-22,2024-08-22 12:09
2e2e3674-4bdf-419c-a7eb-4bfa8fa25906,55,1222670,NZ,2024-08-22,2024-08-22 12:09
e0d777eb-b28a-44b9-8fa8-dd2095fa82ee,56,239140,NZ,2024-08-22,2024-08-22 12:09
5e3b695c-af2d-464b-b07a-7182e6d7c401,57,1040200,NZ,2024-08-22,2024-08-22 12:09
165b724a-7a6f-498a-842e-44dc6005e0c0,59,284160,NZ,2024-08-22,2024-08-22 12:09
2ac630ac-a214-4d43-bf34-55c22c13ebb0,60,270880,NZ,2024-08-22,2024-08-22 12:09
3fa43c32-c0c3-4508-89d7-8fbfce909a8f,62,1401590,NZ,2024-08-22,2024-08-22 12:09
0e5e8fe0-5f1b-47dd-a469-8a868ee69576,63,552520,NZ,2024-08-22,2024-08-22 12:09
b6fb6d47-802e-4352-ba05-cd6764eb7c31,64,1151340,NZ,2024-08-22,2024-08-22 12:09
e58d56b7-a8d9-4e07-b238-2df1bf7ef9e9,65,2141910,NZ,2024-08-22,2024-08-22 12:09
62e01465-3c20-4b58-88d5-3278f232d2c2,66,2778580,NZ,2024-08-22,2024-08-22 12:09
0cdf6f50-6bc4-423c-9dd0-866956985107,68,2215430,NZ,2024-08-22,2024-08-22 12:09
d84e951e-7b34-4c7c-aa75-544fd120b8d0,69,1142710,NZ,2024-08-22,2024-08-22 12:09
617723d1-9e8a-4983-bbca-21ff41b93957,70,2739990,NZ,2024-08-22,2024-08-22 12:09
119114f6-3bb7-4998-9484-599f089fdc22,71,553850,NZ,2024-08-22,2024-08-22 12:09
c7cd05ff-aba0-4889-b3bf-43987143a23c,72,1167630,NZ,2024-08-22,2024-08-22 12:09
31417704-4035-483e-9741-c7595cdfe80a,74,1672500,NZ,2024-08-22,2024-08-22 12:09
38de3656-e3b1-47cc-b6d1-9ef014f70729,76,1562430,NZ,2024-08-22,2024-08-22 12:09
cfbb4119-89fb-42bd-ad59-f0a0f60f1d1c,78,2439510,NZ,2024-08-22,2024-08-22 12:09
b94e8bbb-6a36-41f5-bb19-07fa76cae251,79,1358700,NZ,2024-08-22,2024-08-22 12:09
2db259d7-3de1-413f-841b-c401708fc40d,80,381210,NZ,2024-08-22,2024-08-22 12:09
030d09d3-d0b9-43d4-969a-2da736aac488,81,489830,NZ,2024-08-22,2024-08-22 12:09
055278dc-47ee-47d4-b295-08354c48b1e1,82,49520,NZ,2024-08-22,2024-08-22 12:09
e8436f00-336b-4ad1-b256-647c583fccdc,84,1898300,NZ,2024-08-22,2024-08-22 12:09
64789820-4e4c-4a62-88da-e9abea482e0a,85,2519060,NZ,2024-08-22,2024-08-22 12:09
04aaa0aa-e4aa-4770-8c4a-32459c7ce3ba,86,1085660,NZ,2024-08-22,2024-08-22 12:09
fc2755c3-1803-4445-a11b-6f3feee32386,87,2369390,NZ,2024-08-22,2024-08-22 12:09
d97616d2-f598-42a1-948d-f95c18514dfb,89,1124300,NZ,2024-08-22,2024-08-22 12:09
49c4d9e2-778d-470b-98e0-993406e61a02,90,1966720,NZ,2024-08-22,2024-08-22 12:09
9dae4920-c9eb-46be-8a28-ccceb0becad3,91,1790600,NZ,2024-08-22,2024-08-22 12:09
3299c7e8-bf42-418e-a0e1-a95ee94fe28c,92,2142790,NZ,2024-08-22,2024-08-22 12:09
ac715452-e37a-42c9-aaab-d6edb564d9e7,93,1174180,NZ,2024-08-22,2024-08-22 12:09
b8ac7cbd-457e-4371-aef4-4deb63cd81ec,94,1056640,NZ,2024-08-22,2024-08-22 12:09
fc3aa0df-4402-4880-8851-32b3b0974d2a,97,588650,NZ,2024-08-22,2024-08-22 12:09
18bb0e18-32a5-4bf9-8dfe-1433d5f9b4f8,98,266410,NZ,2024-08-22,2024-08-22 12:09
3d2af7d5-8c8b-4a37-ab6a-c7277221f4b9,99,244210,NZ,2024-08-22,2024-08-22 12:09
a069cac4-0dab-48da-b92b-937803bb3593,100,1938090,NZ,2024-08-22,2024-08-22 12:09
2e9ef733-2211-47fd-84f1-805b2a41b0ad,1,2358720,PL,2024-08-22,2024-08-22 12:09
041b7ee9-4ff8-4148-b66a-5c456dced141,2,730,PL,2024-08-22,2024-08-22 12:09
4ba0a900-0ade-4d48-96d9-13eb8cde8f15,3,1675200,PL,2024-08-22,2024-08-22 12:09
981f12e5-7fef-4d95-b677-257d0a303a89,4,1030840,PL,2024-08-22,2024-08-22 12:09
7a792792-230a-4b5e-a61f-e22377cd3940,5,534380,PL,2024-08-22,2024-08-22 12:09
d7d46557-e7d6-4d2b-9617-1920ca4ebcfe,6,2669320,PL,2024-08-22,2024-08-22 12:09
61572867-3a38-45d8-aa87-72d35da50300,7,1771300,PL,2024-08-22,2024-08-22 12:09
6cf59c4a-2866-4be7-a814-d75fe1d51fcb,8,230410,PL,2024-08-22,2024-08-22 12:09
e7b19bfe-5092-466a-bc01-6798bfa8e926,9,2344520,PL,2024-08-22,2024-08-22 12:09
6dc03299-1bf5-4104-b314-159dd3d2bb2d,10,1295660,PL,2024-08-22,2024-08-22 12:09
6e3a4982-d3c8-4119-b82d-2424a70a94cc,11,1326470,PL,2024-08-22,2024-08-22 12:09
288500d4-93dd-4f83-ba3b-8922c8198eda,12,236390,PL,2024-08-22,2024-08-22 12:09
97daf63b-f52d-4354-a841-3c4b6452d7ea,13,570,PL,2024-08-22,2024-08-22 12:09
c8141877-a2d2-43a8-bb8f-39fb3553cbfe,14,271590,PL,2024-08-22,2024-08-22 12:09
0c377fad-cc03-4977-9c8b-c8f15a14d656,15,289070,PL,2024-08-22,2024-08-22 12:09
fe123cfa-0746-4dd7-bbb5-a70cac353185,16,397540,PL,2024-08-22,2024-08-22 12:09
66af8873-c843-49d9-9657-561c606a2a9e,18,239140,PL,2024-08-22,2024-08-22 12:09
d0730cdc-9260-40d3-ab67-bdb2e9fb05f2,20,381210,PL,2024-08-22,2024-08-22 12:09
a4e64629-7f87-4b08-bab7-1af17b15c7a5,21,552520,PL,2024-08-22,2024-08-22 12:09
2df9200d-1746-41f9-a2ef-bf5f61b720fe,22,1040200,PL,2024-08-22,2024-08-22 12:09
871cc722-e691-41d2-a72a-2e5157497420,23,380600,PL,2024-08-22,2024-08-22 12:09
1eca5e5f-2c3f-455a-bf66-ab219d730a8e,24,2183900,PL,2024-08-22,2024-08-22 12:09
5d598663-b5cc-45f0-981d-6eadd32fe68a,25,227300,PL,2024-08-22,2024-08-22 12:09
ff61fcf1-ce1c-4aef-8416-5f1d8f243cad,26,444200,PL,2024-08-22,2024-08-22 12:09
267cbb66-bb14-4d56-b09c-0401090b4340,27,1086940,PL,2024-08-22,2024-08-22 12:09
8d8e375a-1ac4-4e8a-b77a-d2b26682adb4,28,594650,PL,2024-08-22,2024-08-22 12:09
c0e2ffcc-6309-47ce-a4dc-8e2f2f74ac52,29,1245620,PL,2024-08-22,2024-08-22 12:09
773fc922-40f9-4b61-9a52-3baa02111b83,30,739630,PL,2024-08-22,2024-08-22 12:09
391f2f55-1566-4eb5-bd75-575b59d0908a,31,238960,PL,2024-08-22,2024-08-22 12:09
d3000ea3-a9c9-43f7-9723-53fe2c5a70f3,33,412020,PL,2024-08-22,2024-08-22 12:09
2647b814-4180-442c-88c2-a9feed93ee5c,34,2933620,PL,2024-08-22,2024-08-22 12:09
7070946c-5fe0-4be0-918a-a63be8104bd5,35,582660,PL,2024-08-22,2024-08-22 12:09
1caaf7a9-47b4-4ad8-a8c0-47d59f4f6ae0,36,2567870,PL,2024-08-22,2024-08-22 12:09
c5243c69-ba5f-42fa-9689-b651626f9230,37,2162800,PL,2024-08-22,2024-08-22 12:09
364c3461-f702-4f31-b732-f1df9dfd6f28,39,2369390,PL,2024-08-22,2024-08-22 12:09
e00f6d1e-1073-4ab9-8222-98a222ed3233,40,578080,PL,2024-08-22,2024-08-22 12:09
762eab46-ae6a-450d-a851-aa58739bc9b1,41,2357570,PL,2024-08-22,2024-08-22 12:09
c5322511-9cad-4c35-968d-32453e8f5497,42,2074920,PL,2024-08-22,2024-08-22 12:09
447664cc-692d-43d8-b546-222ea0b652b6,43,1898300,PL,2024-08-22,2024-08-22 12:09
454fb1e7-8893-4fd9-86ca-efdbc9f619b3,44,1599340,PL,2024-08-22,2024-08-22 12:09
ab737f6c-1cea-4579-9ed6-96ee7e38ffb1,45,1248130,PL,2024-08-22,2024-08-22 12:09
848ca903-8a7b-4ece-ab16-beade927e557,46,306130,PL,2024-08-22,2024-08-22 12:09
d043a57c-96e4-44a2-97a3-12c1b6d78a25,47,1167630,PL,2024-08-22,2024-08-22 12:09
4d0dff57-d887-4b7d-bb64-7cd03d5be34e,48,440,PL,2024-08-22,2024-08-22 12:09
69fb712d-abb3-41de-85b9-5e2e24443e5d,50,1091500,PL,2024-08-22,2024-08-22 12:09
e750edc4-2f27-42b8-82cb-29020b2b51b7,51,284160,PL,2024-08-22,2024-08-22 12:09
00833f64-31dd-47fd-9154-2e0d209a3be5,52,2139460,PL,2024-08-22,2024-08-22 12:09
ae323177-1625-4716-8890-0437276e509e,53,2515020,PL,2024-08-22,2024-08-22 12:09
ab7f63a9-1341-47b7-9bfe-3191e6bfc6d7,55,2961880,PL,2024-08-22,2024-08-22 12:09
12cfe676-6c75-461d-8c3a-391d75d7d631,56,1575940,PL,2024-08-22,2024-08-22 12:09
b7cac57e-b8f0-4d74-9cfe-e4463465fc07,57,1446780,PL,2024-08-22,2024-08-22 12:09
0cce252e-1f94-4909-a6aa-dabdce757c4f,58,1551360,PL,2024-08-22,2024-08-22 12:09
2e6f4ed3-e80a-45c8-8b42-e5974cbcb9f3,59,1966720,PL,2024-08-22,2024-08-22 12:09
ff8a1fc8-de9c-4803-a740-bcbe18563cf5,60,359550,PL,2024-08-22,2024-08-22 12:09
7038163a-78f1-4a27-b4a2-ee946038a8b4,61,553850,PL,2024-08-22,2024-08-22 12:09
f4206da7-7f87-4d18-b213-84baefa3ebd2,62,489830,PL,2024-08-22,2024-08-22 12:09
27149cfd-ce99-4c91-b1af-91b922f05f28,63,2300320,PL,2024-08-22,2024-08-22 12:09
54a37c85-7b7a-459f-b5a9-2cf208e985f4,64,2252570,PL,2024-08-22,2024-08-22 12:09
04dd071e-a595-49c4-b931-70f92b8f41a7,65,2638370,PL,2024-08-22,2024-08-22 12:09
12529dbf-ba24-451e-bd39-7318c8ca00c2,66,582010,PL,2024-08-22,2024-08-22 12:09
9165a319-defe-455f-a69b-ef5bd2afda49,68,2215430,PL,2024-08-22,2024-08-22 12:09
c8963d44-ec48-4b88-bd39-71cc4d060120,72,1144200,PL,2024-08-22,2024-08-22 12:09
2d286e28-b0de-4359-979a-47f740651b94,73,236850,PL,2024-08-22,2024-08-22 12:09
85684632-a103-4837-8b73-3ce1ac0f613c,75,298110,PL,2024-08-22,2024-08-22 12:09
0192528d-5460-455e-ab9b-5618727b8669,76,360430,PL,2024-08-22,2024-08-22 12:09
9cd18989-dfb3-4e3b-a8b6-8d9ae08fc0c9,77,2808930,PL,2024-08-22,2024-08-22 12:09
df4552d0-baa4-4e8b-a625-e6ab76599fb7,78,252490,PL,2024-08-22,2024-08-22 12:09
53014df3-784d-4a93-97aa-853b2e6d3a11,79,250900,PL,2024-08-22,2024-08-22 12:09
373e97b8-62c8-4435-9fcb-f26f51966b59,80,1562430,PL,2024-08-22,2024-08-22 12:09
43ab7242-b111-4097-8b65-0e74bb4746ca,81,585420,PL,2024-08-22,2024-08-22 12:09
b541686a-7c23-44ec-9d4d-73017467acbb,83,1172470,PL,2024-08-22,2024-08-22 12:09
b58f1080-7053-410c-8bc3-7eb763f7aa29,84,2138330,PL,2024-08-22,2024-08-22 12:09
b7698659-c367-4017-807b-bf2a2f1913d8,85,1203220,PL,2024-08-22,2024-08-22 12:09
1777caa4-3d2b-472b-a0fd-7d9735e99da7,86,49520,PL,2024-08-22,2024-08-22 12:09
e66100a5-1e0e-43c8-9d8d-4c99e4fa05b4,88,377160,PL,2024-08-22,2024-08-22 12:09
b6934ff0-46f1-4d44-a8ae-2b25a334d715,89,2670630,PL,2024-08-22,2024-08-22 12:09
a4d85de5-11c6-4425-9f13-db45f1f8e9b5,90,1151340,PL,2024-08-22,2024-08-22 12:09
b698923c-6b79-4ae4-9782-1b7367524d90,91,782330,PL,2024-08-22,2024-08-22 12:09
11c3ea34-d8e9-4b02-aa58-911ed792daf7,92,648800,PL,2024-08-22,2024-08-22 12:09
a9c31408-a7dc-408c-8e7d-f0073fd8e433,93,431960,PL,2024-08-22,2024-08-22 12:09
28ba7c37-a3d7-4f6f-8af8-73b0043afd1c,95,1222670,PL,2024-08-22,2024-08-22 12:09
c0c45a65-fc0d-44b3-a1e7-ef473dc4d3e3,96,1407200,PL,2024-08-22,2024-08-22 12:09
4f26cf65-5a19-4c58-a4dd-bca3983c9714,97,2778580,PL,2024-08-22,2024-08-22 12:09
b88f45ba-1964-46d1-9a78-daa90444a6d2,98,867210,PL,2024-08-22,2024-08-22 12:09
bb3faafd-516f-4b8c-8d8f-a6cc34e617d7,99,394360,PL,2024-08-22,2024-08-22 12:09
a999bc68-214c-41b1-9162-06f8f65dedce,100,1401590,PL,2024-08-22,2024-08-22 12:09
23f736da-885a-4a4f-88c3-752eaa22e522,1,2358720,global,2024-08-22,2024-08-22 12:09
4f927bff-8dad-4b7c-82f5-d53a1ec1c402,2,730,global,2024-08-22,2024-08-22 12:09
eaad0504-c45d-4a4e-9982-137eff3c0d9c,3,230410,global,2024-08-22,2024-08-22 12:09
f588223c-a16c-477e-ad7b-3bcfc4dede5c,4,578080,global,2024-08-22,2024-08-22 12:09
6a360352-da16-448f-af08-515726c35f1e,5,1675200,global,2024-08-22,2024-08-22 12:09
029cb836-22cf-497e-8310-80bf3d7dda75,6,1295660,global,2024-08-22,2024-08-22 12:09
af683af9-91fd-4b63-95da-6e92188507f3,7,2183900,global,2024-08-22,2024-08-22 12:09
84b75559-125d-43dc-bf1c-f104529a3aa7,8,2933620,global,2024-08-22,2024-08-22 12:09
6f68d9d9-e56a-4a6a-b1f3-d852164d2935,9,2139460,global,2024-08-22,2024-08-22 12:09
328abeaa-e451-4935-84a9-5fe9f89b84ea,10,1329410,global,2024-08-22,2024-08-22 12:09
d1530449-9825-45fb-87ac-a202d9e840d9,11,570,global,2024-08-22,2024-08-22 12:09
e95db4e9-a8f2-45ed-9591-2d95f9a90c49,12,2357570,global,2024-08-22,2024-08-22 12:09
1bd8bfac-92a2-4884-a9e6-b2c3b4ab95e8,13,2344520,global,2024-08-22,2024-08-22 12:09
ca9e8123-0b31-467f-84d8-f9f9c2d62bd7,15,1172470,global,2024-08-22,2024-08-22 12:09
d6efbfc9-cfd7-4840-8223-97334e284320,16,1203220,global,2024-08-22,2024-08-22 12:09
43480bed-c7ea-4d3c-8254-3786fd685edc,17,2074920,global,2024-08-22,2024-08-22 12:09
cc78641a-2a2b-4cc7-accb-228f0c78c85a,18,271590,global,2024-08-22,2024-08-22 12:09
c7cc5096-06ca-4a9b-b630-a3cbe504c35c,19,1771300,global,2024-08-22,2024-08-22 12:09
06110824-57e8-4ca8-a55d-c5c767456855,20,2672610,global,2024-08-22,2024-08-22 12:09
cf254f27-d928-4205-b4d3-9e1ed224ac5f,21,397540,global,2024-08-22,2024-08-22 12:09
dde08b8d-1c1a-452b-88c7-0632110994fa,22,1245620,global,2024-08-22,2024-08-22 12:09
890157fd-6bbb-45b5-837c-4fdce99af3c0,23,1575940,global,2024-08-22,2024-08-22 12:09
f6792f3b-eef2-47d1-89bc-5e5066f9e58a,25,1030840,global,2024-08-22,2024-08-22 12:09
bdfc2a61-e2df-4972-ad8c-8c4827e1b314,27,236390,global,2024-08-22,2024-08-22 12:09
9354258d-dba7-4bb1-8bc5-f055b2a0cd48,28,1086940,global,2024-08-22,2024-08-22 12:09
3929a1b8-eae9-4cd3-9079-981a860d08d6,29,534380,global,2024-08-22,2024-08-22 12:09
56f4096e-3bb2-4f41-aee2-299a7801ce03,30,582010,global,2024-08-22,2024-08-22 12:09
ddc715a1-5d2f-4144-b5e6-ed8c8806387b,31,594650,global,2024-08-22,2024-08-22 12:09
43a6c06c-d917-47ac-9e22-501b42320eb9,32,1401590,global,2024-08-22,2024-08-22 12:09
51ed5a04-4135-4776-8abe-78752f32133e,33,2162800,global,2024-08-22,2024-08-22 12:09
0990ee54-5fec-42e4-86bf-5b0f8920cb2b,34,1446780,global,2024-08-22,2024-08-22 12:09
25c3a99f-c81a-4c1c-8698-3337d4b40683,35,381210,global,2024-08-22,2024-08-22 12:09
575ee559-f116-4df8-9e03-64cfea6e9ee2,36,2669320,global,2024-08-22,2024-08-22 12:09
68bd8847-df3e-4428-8816-c8f80b2d851a,37,289070,global,2024-08-22,2024-08-22 12:09
572ff07a-6188-4b7e-870d-2847fa3e874b,38,2515020,global,2024-08-22,2024-08-22 12:09
9ef88134-658d-4096-9039-f5a9e463ae2c,39,2780980,global,2024-08-22,2024-08-22 12:09
9caee1a6-6f6e-4b28-8cb4-78504065f83b,40,359550,global,2024-08-22,2024-08-22 12:09
87b4d9c0-276e-4952-aaf9-c4346a7978d8,41,1040200,global,2024-08-22,2024-08-22 12:09
04e9f05a-2332-4477-be07-bf63b0ccd436,42,431960,global,2024-08-22,2024-08-22 12:09
6dfb1b29-d872-4135-bcda-ea20da77da89,43,553850,global,2024-08-22,2024-08-22 12:09
699aa07c-43a3-4681-be84-c9f171026a37,44,3124940,global,2024-08-22,2024-08-22 12:09
135f80f6-f38c-4410-9a07-05854a465b1e,45,1151340,global,2024-08-22,2024-08-22 12:09
45aa9010-4b62-4d5f-8ba5-5be7b228576c,46,2582560,global,2024-08-22,2024-08-22 12:09
3065e46c-2e19-4bc1-9769-250bf27b43b7,47,2778580,global,2024-08-22,2024-08-22 12:09
c506c745-0a6e-4902-98c4-94bdea481ce5,48,239140,global,2024-08-22,2024-08-22 12:09
cf1e0a8a-a8a8-48b3-8bbd-1ccd729ad879,49,440,global,2024-08-22,2024-08-22 12:09
2e07be6c-9f6b-4411-b343-13312fe9de9d,50,1973530,global,2024-08-22,2024-08-22 12:09
01fe397e-ba50-4202-ad97-215a8d04c061,52,1118010,global,2024-08-22,2024-08-22 12:09
b69bcf22-27e3-4790-b972-f7e8204b0b4b,54,49520,global,2024-08-22,2024-08-22 12:09
41412181-61ec-4f8c-941b-ff34d5ed5040,55,252490,global,2024-08-22,2024-08-22 12:09
776226b5-52ef-4579-a991-6b7b2d8a9f17,56,306130,global,2024-08-22,2024-08-22 12:09
70f79c1e-c7d9-4e47-a077-6fe2b1790341,57,3124950,global,2024-08-22,2024-08-22 12:09
efca8560-b65d-4e46-aaeb-7dd567224de0,59,2142790,global,2024-08-22,2024-08-22 12:09
197c7654-9235-44cd-b2bf-6c52da792c6c,61,960170,global,2024-08-22,2024-08-22 12:09
0eb96bcc-8db9-4582-9fd7-4c178dde0b29,62,1085660,global,2024-08-22,2024-08-22 12:09
78c6bf2a-e84e-4ca1-88ca-d43b0182d4c8,63,2567870,global,2024-08-22,2024-08-22 12:09
c9745dad-01cf-489a-809f-257f37ede285,64,2073850,global,2024-08-22,2024-08-22 12:09
4d4fca19-d8e7-4ff7-927a-79b7fdc6ea98,65,1934680,global,2024-08-22,2024-08-22 12:09
05e1f369-5ac3-4a83-ac55-b03207dfd11d,66,1449850,global,2024-08-22,2024-08-22 12:09
9bfaec43-f407-439d-916d-e900610c2139,67,1966720,global,2024-08-22,2024-08-22 12:09
dd63e63b-871b-405e-96f7-57cb66027061,68,1672500,global,2024-08-22,2024-08-22 12:09
efbe8e35-37a8-4c6b-802f-f59466d90a9f,69,413150,global,2024-08-22,2024-08-22 12:09
3c52d72a-e596-4a32-a187-e300a14e55f2,70,2215430,global,2024-08-22,2024-08-22 12:09
cd9d2321-7097-4d45-a247-6d71be4fc480,71,588650,global,2024-08-22,2024-08-22 12:09
5f9fa5a8-e826-433e-b310-8c8dbe5b1215,72,1091500,global,2024-08-22,2024-08-22 12:09
0a6eb118-02c0-482b-b8cc-a639aedf452e,73,1562430,global,2024-08-22,2024-08-22 12:09
0a410434-0c70-4bcc-ab0f-60737b08f652,74,1326470,global,2024-08-22,2024-08-22 12:09
58824f4d-515b-4f8e-b1bd-347b0cef61b3,75,1962663,global,2024-08-22,2024-08-22 12:09
f40e0e2f-4c7d-4131-9a49-d6b36fe43b99,77,739630,global,2024-08-22,2024-08-22 12:09
80fd5728-e5cf-45f9-8e20-65465a402ff5,78,1222670,global,2024-08-22,2024-08-22 12:09
6338d6dc-aff9-4eb2-a2ce-a0a4de533a5d,79,1144200,global,2024-08-22,2024-08-22 12:09
011da353-244a-464d-ae87-9694b5cfb3ae,80,2369390,global,2024-08-22,2024-08-22 12:09
d0529f1a-de3b-4a86-bb6b-c5e911011b8f,81,1353230,global,2024-08-22,2024-08-22 12:09
57b94093-9c23-4d9f-a971-30329812e541,83,3124930,global,2024-08-22,2024-08-22 12:09
f4a143c3-3646-4af6-bad4-16c0d758fa51,84,1284210,global,2024-08-22,2024-08-22 12:09
48cc9076-ac2f-4236-bcf6-51d63f016240,85,552520,global,2024-08-22,2024-08-22 12:09
afcb5833-f88c-4dd1-b776-f193200ca4f1,86,1790600,global,2024-08-22,2024-08-22 12:09
62e10536-b5e3-4098-a606-e7c2d1d8f559,87,1716740,global,2024-08-22,2024-08-22 12:09
a2e1d617-b9fd-44d7-9abd-702f3d19608b,88,1845910,global,2024-08-22,2024-08-22 12:09
9944b605-a822-4c77-85b8-be68a6c7c4ca,89,412020,global,2024-08-22,2024-08-22 12:09
