App_Id,Hours_Played(30days),Datetime
1333350,433862,2024-08-16 12:02
2586650,325667,2024-08-16 12:02
243470,356024,2024-08-16 12:02
799600,506579,2024-08-16 12:02
2725560,451987,2024-08-16 12:02
1812820,400751,2024-08-16 12:02
1127500,311235,2024-08-16 12:02
2440510,355483,2024-08-16 12:02
1929610,305314,2024-08-16 12:02
500,363717,2024-08-16 12:02
1280930,281797,2024-08-16 12:02
228380,382259,2024-08-16 12:02
1057090,474634,2024-08-16 12:02
280680,383003,2024-08-16 12:02
438040,991519,2024-08-16 12:02
690790,495255,2024-08-16 12:02
65800,340404,2024-08-16 12:02
2593370,591270,2024-08-16 12:02
1584090,466847,2024-08-16 12:02
1669980,555500,2024-08-16 12:02
1422440,850360,2024-08-16 12:02
1869590,273760,2024-08-16 12:02
720620,232922,2024-08-16 12:02
1449560,514910,2024-08-16 12:02
794260,368916,2024-08-16 12:02
488790,446192,2024-08-16 12:02
389730,469918,2024-08-16 12:02
2013730,459,2024-08-16 12:02
2103530,331395,2024-08-16 12:02
2897580,354715,2024-08-16 12:02
2276930,482547,2024-08-16 12:02
1721470,469562,2024-08-16 12:02
314160,393587,2024-08-16 12:02
666140,448892,2024-08-16 12:02
2742140,328792,2024-08-16 12:02
251060,426363,2024-08-16 12:02
412020,588766,2024-08-16 12:02
1284410,469184,2024-08-16 12:02
480490,254754,2024-08-16 12:02
2157560,393466,2024-08-16 12:02
2816950,1329670,2024-08-16 12:02
1318690,645355,2024-08-16 12:02
1007040,396535,2024-08-16 12:02
40970,594110,2024-08-16 12:02
2132850,300392,2024-08-16 12:02
366760,4161,2024-08-16 12:02
1188930,404471,2024-08-16 12:02
22320,253652,2024-08-16 12:02
2336220,670015,2024-08-16 12:02
35140,416288,2024-08-16 12:02
1097840,250637,2024-08-16 12:02
1105420,465895,2024-08-16 12:02
367500,379561,2024-08-16 12:02
33230,375561,2024-08-16 12:02
1017180,590241,2024-08-16 12:02
603850,648191,2024-08-16 12:02
2231450,345202,2024-08-16 12:02
502520,315894,2024-08-16 12:02
1042550,343339,2024-08-16 12:02
388080,312634,2024-08-16 12:02
2069310,327253,2024-08-16 12:02
464920,400255,2024-08-16 12:02
228280,324371,2024-08-16 12:02
1361350,268006,2024-08-16 12:02
400,400384,2024-08-16 12:02
269950,415119,2024-08-16 12:02
2305790,193708,2024-08-16 12:02
896660,402025,2024-08-16 12:02
826630,75697,2024-08-16 12:02
1367550,422046,2024-08-16 12:02
2305840,189560,2024-08-16 12:02
777130,257777,2024-08-16 12:02
1062810,158189,2024-08-16 12:02
2840770,167162,2024-08-16 12:02
1296830,434360,2024-08-16 12:02
397900,466385,2024-08-16 12:02
1332010,437179,2024-08-16 12:02
872790,503437,2024-08-16 12:02
858820,179402,2024-08-16 12:02
1827980,336826,2024-08-16 12:02
113400,158628,2024-08-16 12:02
2698780,486539,2024-08-16 12:02
859580,362920,2024-08-16 12:02
698780,327349,2024-08-16 12:02
1262580,285156,2024-08-16 12:02
209000,349587,2024-08-16 12:02
2138710,347067,2024-08-16 12:02
2203070,450294,2024-08-16 12:02
249130,296114,2024-08-16 12:02
333640,293054,2024-08-16 12:02
2739600,431458,2024-08-16 12:02
1593350,338714,2024-08-16 12:02
2784840,381946,2024-08-16 12:02
2154770,268147,2024-08-16 12:02
784950,378930,2024-08-16 12:02
371970,250608,2024-08-16 12:02
2138610,434457,2024-08-16 12:02
339600,231229,2024-08-16 12:02
1583320,530883,2024-08-16 12:02
204880,339210,2024-08-16 12:02
2552450,304491,2024-08-16 12:02
517630,225924,2024-08-16 12:02
750920,508619,2024-08-16 12:02
1176470,377046,2024-08-16 12:02
241930,407227,2024-08-16 12:02
105450,340567,2024-08-16 12:02
637650,334902,2024-08-16 12:02
1241100,328459,2024-08-16 12:02
1135690,160297,2024-08-16 12:02
1102190,332065,2024-08-16 12:02
2963880,235836,2024-08-16 12:02
1072120,8427,2024-08-16 12:02
17480,347027,2024-08-16 12:02
870780,272277,2024-08-16 12:02
1898830,282559,2024-08-16 12:02
1437830,284744,2024-08-16 12:02
2767520,236696,2024-08-16 12:02
394690,176999,2024-08-16 12:02
293760,320709,2024-08-16 12:02
236110,271815,2024-08-16 12:02
2171440,283533,2024-08-16 12:02
16900,254086,2024-08-16 12:02
253710,381049,2024-08-16 12:02
1645820,186602,2024-08-16 12:02
1407450,19699,2024-08-16 12:02
2875140,81194,2024-08-16 12:02
1377580,271094,2024-08-16 12:02
2459550,390534,2024-08-16 12:02
872200,277838,2024-08-16 12:02
2218750,387214,2024-08-16 12:02
2439510,310371,2024-08-16 12:02
1289310,88514,2024-08-16 12:02
1002300,284069,2024-08-16 12:02
213670,470745,2024-08-16 12:02
1708850,656057,2024-08-16 12:02
897330,293082,2024-08-16 12:02
986130,350036,2024-08-16 12:02
1162750,335206,2024-08-16 12:02
208580,277968,2024-08-16 12:02
1881610,43705,2024-08-16 12:02
2194530,193863,2024-08-16 12:02
1238000,265134,2024-08-16 12:02
979110,250372,2024-08-16 12:02
800270,284616,2024-08-16 12:02
1957780,212281,2024-08-16 12:02
237310,120590,2024-08-16 12:02
223710,380921,2024-08-16 12:02
1785150,190308,2024-08-16 12:02
1254120,253204,2024-08-16 12:02
952060,361573,2024-08-16 12:02
1536610,345624,2024-08-16 12:02
1266630,281307,2024-08-16 12:02
246420,330240,2024-08-16 12:02
78000,271487,2024-08-16 12:02
960170,438861,2024-08-16 12:02
2627540,271835,2024-08-16 12:02
751780,440767,2024-08-16 12:02
458710,296955,2024-08-16 12:02
24200,250328,2024-08-16 12:02
760160,297885,2024-08-16 12:02
377840,225301,2024-08-16 12:02
1371980,529658,2024-08-16 12:02
273110,343533,2024-08-16 12:02
2826180,263974,2024-08-16 12:02
780310,459404,2024-08-16 12:02
418530,242042,2024-08-16 12:02
373420,376162,2024-08-16 12:02
898750,209865,2024-08-16 12:02
983870,242003,2024-08-16 12:02
1606180,413357,2024-08-16 12:02
1659420,397969,2024-08-16 12:02
489520,345027,2024-08-16 12:02
2864890,376262,2024-08-16 12:02
223850,290126,2024-08-16 12:02
1657630,327909,2024-08-16 12:02
2244130,236563,2024-08-16 12:02
292730,177031,2024-08-16 12:02
972660,338706,2024-08-16 12:02
371660,189277,2024-08-16 12:02
3105760,172565,2024-08-16 12:02
2239150,429430,2024-08-16 12:02
1262560,159082,2024-08-16 12:02
1262240,609460,2024-08-16 12:02
2622000,548502,2024-08-16 12:02
424030,180789,2024-08-16 12:02
2764370,395887,2024-08-16 12:02
2014780,330524,2024-08-16 12:02
1499560,329589,2024-08-16 12:02
1106840,342795,2024-08-16 12:02
728530,193975,2024-08-16 12:02
392110,319521,2024-08-16 12:02
409710,239035,2024-08-16 12:02
1677350,241904,2024-08-16 12:02
1276760,288485,2024-08-16 12:02
2064870,258588,2024-08-16 12:02
1279510,449691,2024-08-16 12:02
674940,338546,2024-08-16 12:02
393100,147557,2024-08-16 12:02
337410,281589,2024-08-16 12:02
937310,247831,2024-08-16 12:02
1974050,817825,2024-08-16 12:02
312530,142867,2024-08-16 12:02
458750,194256,2024-08-16 12:02
861650,246113,2024-08-16 12:02
1977530,370720,2024-08-16 12:02
512900,294903,2024-08-16 12:02
2854160,1024757,2024-08-16 12:02
2366980,115886,2024-08-16 12:02
1096530,256128,2024-08-16 12:02
24780,238603,2024-08-16 12:02
692850,158938,2024-08-16 12:02
2103140,346575,2024-08-16 12:02
1790310,185554,2024-08-16 12:02
234330,223512,2024-08-16 12:02
360430,434105,2024-08-16 12:02
1364390,276231,2024-08-16 12:02
2492430,239359,2024-08-16 12:02
704850,569321,2024-08-16 12:02
646910,397299,2024-08-16 12:02
32370,238187,2024-08-16 12:02
1352080,243642,2024-08-16 12:02
1475810,153238,2024-08-16 12:02
2370570,185737,2024-08-16 12:02
707010,471877,2024-08-16 12:02
24010,493738,2024-08-16 12:02
12120,323371,2024-08-16 12:02
1611910,258868,2024-08-16 12:02
20900,389896,2024-08-16 12:02
