Rank,GameID,GameName,Cost,Country,Datetime
71,1158310,Crusader Kings III,"NT$ 1,268.00",FI,2024-08-27 12:05
72,2488620,F1® 24,"NT$ 1,199.00",FI,2024-08-27 12:05
73,686810,Hell Let Loose,"NT$ 1,199.00",FI,2024-08-27 12:05
74,1966720,Lethal Company,NT$ 188.00,FI,2024-08-27 12:05
75,2778580,ELDEN RING Shadow of the Erdtree,"NT$ 1,190.00",FI,2024-08-27 12:05
76,2215430,Ghost of Tsushima DIRECTOR'S CUT,"NT$ 1,490.00",FI,2024-08-27 12:05
77,281990,Stellaris,"NT$ 1,018.00",FI,2024-08-27 12:05
78,1286830,STAR WARS™: The Old Republic™,Free To Play,FI,2024-08-27 12:05
79,1142710,Total War: WARHAMMER III,"NT$ 1,790.00",FI,2024-08-27 12:05
80,412020,Metro Exodus,NT$ 175.00,FI,2024-08-27 12:05
81,466560,Northgard,NT$ 109.00,FI,2024-08-27 12:05
82,739630,Phasmophobia,NT$ 248.00,FI,2024-08-27 12:05
83,814380,Sekiro™: Shadows Die Twice - GOTY Edition,"NT$ 1,590.00",FI,2024-08-27 12:05
84,1284210,Guild Wars 2,Free To Play,FI,2024-08-27 12:05
85,648800,Raft,NT$ 468.00,FI,2024-08-27 12:05
86,1898300,ASKA,NT$ 326.00,FI,2024-08-27 12:05
87,1290000,PowerWash Simulator,NT$ 553.00,FI,2024-08-27 12:05
88,2138330,Cyberpunk 2077: Phantom Liberty,NT$ 799.00,FI,2024-08-27 12:05
89,1343370,Old School RuneScape,Free To Play,FI,2024-08-27 12:05
90,3112270,Wartales - The Pits,NT$ 268.00,FI,2024-08-27 12:05
91,513710,SCUM,NT$ 298.00,FI,2024-08-27 12:05
92,2687230,"Warhammer 40,000: Rogue Trader - Season Pass",NT$ 317.00,FI,2024-08-27 12:05
93,867210,Songs of Conquest,NT$ 379.00,FI,2024-08-27 12:05
94,2669320,EA SPORTS FC™ 25,"NT$ 2,099.00",FI,2024-08-27 12:05
96,1248130,Farming Simulator 22,NT$ 650.00,FI,2024-08-27 12:05
97,2357570,Overwatch® 2,Free To Play,FI,2024-08-27 12:05
98,2808930,Lust Goddess(hidden by your preferences),Free To Play,FI,2024-08-27 12:05
99,286160,Tabletop Simulator,NT$ 328.00,FI,2024-08-27 12:05
100,413150,Stardew Valley,NT$ 398.00,FI,2024-08-27 12:05
