Rank,GameID,GameName,Cost,Country,Datetime
58,2252570,Football Manager 2024,"NT$ 1,299.00",NO,2024-08-25 12:07
60,381210,Dead by Daylight,NT$ 379.00,NO,2024-08-25 12:07
61,2215430,Ghost of Tsushima DIRECTOR'S CUT,"NT$ 1,490.00",NO,2024-08-25 12:07
62,1551360,Forza Horizon 5,"NT$ 1,688.00",NO,2024-08-25 12:07
63,1284210,Guild Wars 2,Free To Play,NO,2024-08-25 12:07
64,236850,Europa Universalis IV,"NT$ 1,018.00",NO,2024-08-25 12:07
66,270880,American Truck Simulator,NT$ 428.00,NO,2024-08-25 12:07
67,1966720,Lethal Company,NT$ 188.00,NO,2024-08-25 12:07
68,1091500,Cyberpunk 2077,"NT$ 1,599.00",NO,2024-08-25 12:07
69,304390,FOR HONOR™,NT$ 849.00,NO,2024-08-25 12:07
70,2399830,ARK: Survival Ascended,"NT$ 1,382.00",NO,2024-08-25 12:07
71,397540,Borderlands 3,NT$ 773.00,NO,2024-08-25 12:07
72,394360,Hearts of Iron IV,"NT$ 1,268.00",NO,2024-08-25 12:07
75,2488620,F1® 24,"NT$ 1,199.00",NO,2024-08-25 12:07
76,2300320,Farming Simulator 25,"NT$ 1,199.00",NO,2024-08-25 12:07
77,2195250,EA SPORTS FC™ 24,"NT$ 1,999.00",NO,2024-08-25 12:07
79,284160,BeamNG.drive,NT$ 408.00,NO,2024-08-25 12:07
80,1085660,Destiny 2,Free To Play,NO,2024-08-25 12:07
81,266410,iRacing,NT$ 278.00,NO,2024-08-25 12:07
83,2357570,Overwatch® 2,Free To Play,NO,2024-08-25 12:07
85,513710,SCUM,NT$ 298.00,NO,2024-08-25 12:07
86,2142790,Fields of Mistria,NT$ 248.00,NO,2024-08-25 12:07
87,1962663,Call of Duty®: Warzone™,Free To Play,NO,2024-08-25 12:07
89,1326470,Sons Of The Forest,NT$ 488.00,NO,2024-08-25 12:07
90,1174180,Red Dead Redemption 2,"NT$ 1,790.00",NO,2024-08-25 12:07
91,1621690,Core Keeper,NT$ 262.00,NO,2024-08-25 12:07
92,962130,Grounded,"NT$ 1,088.00",NO,2024-08-25 12:07
93,1142710,Total War: WARHAMMER III,"NT$ 1,790.00",NO,2024-08-25 12:07
95,281990,Stellaris,"NT$ 1,018.00",NO,2024-08-25 12:07
96,518790,theHunter: Call of the Wild™,NT$ 318.00,NO,2024-08-25 12:07
98,1286830,STAR WARS™: The Old Republic™,Free To Play,NO,2024-08-25 12:07
99,1118010,Monster Hunter World: Iceborne,NT$ 455.00,NO,2024-08-25 12:07
100,960090,Bloons TD 6,NT$ 248.00,NO,2024-08-25 12:07
