Rank,GameID,GameName,Cost,Country,Datetime
32,2515020,FINAL FANTASY XVI,"NT$ 1,490.00",SE,2024-08-21 12:05
33,2778580,ELDEN RING Shadow of the Erdtree,"NT$ 1,190.00",SE,2024-08-21 12:05
35,397540,Borderlands 3,NT$ 178.00,SE,2024-08-21 12:05
37,1151340,Fallout 76,NT$ 299.00,SE,2024-08-21 12:05
38,1599340,Lost Ark(not available in your region),NT$ 299.00,SE,2024-08-21 12:05
39,585420,Trailmakers,NT$ 75.00,SE,2024-08-21 12:05
40,2567870,Chained Together,NT$ 102.00,SE,2024-08-21 12:05
41,2195250,EA SPORTS FC™ 24,"NT$ 1,999.00",SE,2024-08-21 12:05
43,534380,Dying Light 2 Stay Human: Reloaded Edition,NT$ 716.00,SE,2024-08-21 12:05
44,289070,Sid Meier’s Civilization® VI,NT$ 179.00,SE,2024-08-21 12:05
45,1222670,The Sims™ 4,Free To Play,SE,2024-08-21 12:05
46,1562430,DREDGE,NT$ 486.00,SE,2024-08-21 12:05
47,440,Team Fortress 2,Free To Play,SE,2024-08-21 12:05
49,1284210,Guild Wars 2,Free To Play,SE,2024-08-21 12:05
50,1716740,Starfield,"NT$ 1,333.00",SE,2024-08-21 12:05
51,1446780,MONSTER HUNTER RISE,NT$ 280.00,SE,2024-08-21 12:05
53,2252570,Football Manager 2024,NT$ 519.00,SE,2024-08-21 12:05
55,1934680,Age of Mythology: Retold,"NT$ 1,018.00",SE,2024-08-21 12:05
56,489830,The Elder Scrolls V: Skyrim Special Edition,NT$ 299.00,SE,2024-08-21 12:05
57,553850,HELLDIVERS™ 2,"NT$ 1,190.00",SE,2024-08-21 12:05
58,1845910,Dragon Age™: The Veilguard,"NT$ 1,799.00",SE,2024-08-21 12:05
59,582660,Black Desert,NT$ 200.00,SE,2024-08-21 12:05
60,1142710,Total War: WARHAMMER III,"NT$ 1,790.00",SE,2024-08-21 12:05
61,552520,Far Cry® 5,NT$ 254.00,SE,2024-08-21 12:05
62,1534980,Terminus: Zombie Survivors,NT$ 262.00,SE,2024-08-21 12:05
64,2142790,Fields of Mistria,NT$ 248.00,SE,2024-08-21 12:05
65,1144200,Ready or Not,NT$ 846.00,SE,2024-08-21 12:05
67,1232580,Knock on the Coffin Lid,NT$ 302.00,SE,2024-08-21 12:05
69,588650,Dead Cells,NT$ 349.00,SE,2024-08-21 12:05
70,1167630,Teardown,NT$ 424.00,SE,2024-08-21 12:05
72,306130,The Elder Scrolls® Online,NT$ 179.00,SE,2024-08-21 12:05
73,2215430,Ghost of Tsushima DIRECTOR'S CUT,"NT$ 1,490.00",SE,2024-08-21 12:05
75,2780980,LOCKDOWN Protocol,NT$ 188.00,SE,2024-08-21 12:05
76,2369390,Far Cry® 6,NT$ 424.00,SE,2024-08-21 12:05
77,1353230,Bomb Rush Cyberfunk,NT$ 299.00,SE,2024-08-21 12:05
78,284160,BeamNG.drive,NT$ 408.00,SE,2024-08-21 12:05
80,377160,Fallout 4,NT$ 239.00,SE,2024-08-21 12:05
81,1172620,Sea of Thieves: 2024 Edition,"NT$ 1,088.00",SE,2024-08-21 12:05
82,1313140,Cult of the Lamb,NT$ 488.00,SE,2024-08-21 12:05
83,1401590,Disney Dreamlight Valley,"NT$ 1,019.00",SE,2024-08-21 12:05
84,2672610,Black Myth: Wukong Deluxe Edition Upgrade,NT$ 300.00,SE,2024-08-21 12:05
87,739630,Phasmophobia,NT$ 248.00,SE,2024-08-21 12:05
88,1551360,Forza Horizon 5,"NT$ 1,688.00",SE,2024-08-21 12:05
89,227300,Euro Truck Simulator 2,NT$ 428.00,SE,2024-08-21 12:05
90,1326470,Sons Of The Forest,NT$ 488.00,SE,2024-08-21 12:05
91,281990,Stellaris,"NT$ 1,018.00",SE,2024-08-21 12:05
92,1289670,EA Play,NT$ 169.00,SE,2024-08-21 12:05
95,412020,Metro Exodus,NT$ 175.00,SE,2024-08-21 12:05
96,236850,Europa Universalis IV,"NT$ 1,018.00",SE,2024-08-21 12:05
97,294100,RimWorld,NT$ 529.00,SE,2024-08-21 12:05
99,2344520,Diablo® IV,"NT$ 1,575.00",SE,2024-08-21 12:05
100,960090,Bloons TD 6,NT$ 248.00,SE,2024-08-21 12:05
