Rank,GameID,GameName,Cost,Country,Datetime
50,1290000,PowerWash Simulator,NT$ 553.00,NL,2024-08-15 11:10
51,1059530,Valve Index® Headset(not available in your region),NT$ 553.00,NL,2024-08-15 11:10
52,535930,Two Point Hospital,NT$ 178.00,NL,2024-08-15 11:10
53,377160,Fallout 4,NT$ 239.00,NL,2024-08-15 11:10
54,244210,Assetto Corsa,NT$ 79.00,NL,2024-08-15 11:10
56,2638370,Five Nights at Freddy's: Into the Pit,NT$ 328.00,NL,2024-08-15 11:10
57,292030,The Witcher 3: Wild Hunt,NT$ 217.00,NL,2024-08-15 11:10
58,2195250,EA SPORTS FC™ 24,"NT$ 1,999.00",NL,2024-08-15 11:10
60,2488620,F1® 24,"NT$ 1,439.00",NL,2024-08-15 11:10
61,2756770,Tavern Manager Simulator 🍻,NT$ 214.00,NL,2024-08-15 11:10
62,1190970,House Flipper 2,NT$ 484.00,NL,2024-08-15 11:10
63,1085660,Destiny 2,Free To Play,NL,2024-08-15 11:10
65,2778580,ELDEN RING Shadow of the Erdtree,"NT$ 1,190.00",NL,2024-08-15 11:10
67,1962663,Call of Duty®: Warzone™,Free To Play,NL,2024-08-15 11:10
69,1232580,Knock on the Coffin Lid,NT$ 302.00,NL,2024-08-15 11:10
70,1934680,Age of Mythology: Retold,"NT$ 1,018.00",NL,2024-08-15 11:10
71,949230,Cities: Skylines II,"NT$ 1,398.00",NL,2024-08-15 11:10
72,582660,Black Desert,NT$ 200.00,NL,2024-08-15 11:10
73,2344520,Diablo® IV,"NT$ 1,575.00",NL,2024-08-15 11:10
74,427410,Abiotic Factor,NT$ 326.00,NL,2024-08-15 11:10
76,413150,Stardew Valley,NT$ 318.00,NL,2024-08-15 11:10
78,805550,Assetto Corsa Competizione,NT$ 349.00,NL,2024-08-15 11:10
79,548430,Deep Rock Galactic,NT$ 144.00,NL,2024-08-15 11:10
80,1363080,Manor Lords,NT$ 999.00,NL,2024-08-15 11:10
81,294100,RimWorld,NT$ 529.00,NL,2024-08-15 11:10
82,730,Counter-Strike 2,Free To Play,NL,2024-08-15 11:10
83,1517290,Battlefield™ 2042,NT$ 239.00,NL,2024-08-15 11:10
84,703080,Planet Zoo,NT$ 975.00,NL,2024-08-15 11:10
85,1151340,Fallout 76,NT$ 299.00,NL,2024-08-15 11:10
86,394360,Hearts of Iron IV,"NT$ 1,268.00",NL,2024-08-15 11:10
87,2366980,Thank Goodness You're Here!,NT$ 296.00,NL,2024-08-15 11:10
89,359550,Tom Clancy's Rainbow Six® Siege,NT$ 569.00,NL,2024-08-15 11:10
90,1456940,Level Zero: Extraction,NT$ 295.00,NL,2024-08-15 11:10
91,1790600,DRAGON BALL: Sparking! ZERO,"NT$ 1,890.00",NL,2024-08-15 11:10
92,1326470,Sons Of The Forest,NT$ 488.00,NL,2024-08-15 11:10
93,858210,Nova Drift,NT$ 238.00,NL,2024-08-15 11:10
95,1158310,Crusader Kings III,"NT$ 1,268.00",NL,2024-08-15 11:10
96,582010,Monster Hunter: World,NT$ 303.00,NL,2024-08-15 11:10
97,489830,The Elder Scrolls V: Skyrim Special Edition,NT$ 299.00,NL,2024-08-15 11:10
98,2670630,Supermarket Simulator,NT$ 238.00,NL,2024-08-15 11:10
99,2890190,Cult of the Lamb: Pilgrim Pack,NT$ 138.00,NL,2024-08-15 11:10
100,202970,Call of Duty®: Black Ops II,"NT$ 1,890.00",NL,2024-08-15 11:10
