Rank,GameID,GameName,Cost,Country,Datetime
58,1129580,Medieval Dynasty,NT$ 629.00,PL,2024-08-24 12:04
59,394360,Hearts of Iron IV,"NT$ 1,268.00",PL,2024-08-24 12:04
61,1172470,Apex Legends™,Free To Play,PL,2024-08-24 12:04
62,2638370,Five Nights at Freddy's: Into the Pit,NT$ 328.00,PL,2024-08-24 12:04
63,2778580,ELDEN RING Shadow of the Erdtree,"NT$ 1,190.00",PL,2024-08-24 12:04
64,1551360,Forza Horizon 5,"NT$ 1,688.00",PL,2024-08-24 12:04
65,2406770,Bodycam,NT$ 452.00,PL,2024-08-24 12:04
66,2162800,shapez 2,NT$ 326.00,PL,2024-08-24 12:04
68,1966720,Lethal Company,NT$ 188.00,PL,2024-08-24 12:04
69,2195250,EA SPORTS FC™ 24,"NT$ 1,999.00",PL,2024-08-24 12:04
70,2670630,Supermarket Simulator,NT$ 238.00,PL,2024-08-24 12:04
72,294100,RimWorld,NT$ 529.00,PL,2024-08-24 12:04
73,4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,NT$ 117.00,PL,2024-08-24 12:04
74,1845910,Dragon Age™: The Veilguard,"NT$ 1,799.00",PL,2024-08-24 12:04
75,1137300,Sherlock Holmes Chapter One,NT$ 194.00,PL,2024-08-24 12:04
76,1289670,EA Play,NT$ 169.00,PL,2024-08-24 12:04
78,2215430,Ghost of Tsushima DIRECTOR'S CUT,"NT$ 1,490.00",PL,2024-08-24 12:04
79,2138330,Cyberpunk 2077: Phantom Liberty,NT$ 799.00,PL,2024-08-24 12:04
80,905370,Conqueror's Blade(not available in your region),NT$ 799.00,PL,2024-08-24 12:04
81,1575940,Sins of a Solar Empire II,NT$ 596.00,PL,2024-08-24 12:04
82,236850,Europa Universalis IV,"NT$ 1,018.00",PL,2024-08-24 12:04
83,1818450,STALCRAFT: X,Free To Play,PL,2024-08-24 12:04
84,431960,Wallpaper Engine,NT$ 120.00,PL,2024-08-24 12:04
85,343780,Cat Goes Fishing,NT$ 208.00,PL,2024-08-24 12:04
86,1446780,MONSTER HUNTER RISE,NT$ 280.00,PL,2024-08-24 12:04
88,1898300,ASKA,NT$ 326.00,PL,2024-08-24 12:04
89,1172620,Sea of Thieves: 2024 Edition,"NT$ 1,088.00",PL,2024-08-24 12:04
90,553850,HELLDIVERS™ 2,"NT$ 1,190.00",PL,2024-08-24 12:04
91,594650,Hunt: Showdown 1896,NT$ 799.00,PL,2024-08-24 12:04
92,2961880,Grocery Store Simulator,NT$ 152.00,PL,2024-08-24 12:04
94,2016590,Dark and Darker,Free To Play,PL,2024-08-24 12:04
95,2322010,God of War Ragnarök,"NT$ 1,490.00",PL,2024-08-24 12:04
96,997010,Police Simulator: Patrol Officers,NT$ 468.00,PL,2024-08-24 12:04
97,761890,Albion Online,Free To Play,PL,2024-08-24 12:04
98,341800,Keep Talking and Nobody Explodes,NT$ 67.00,PL,2024-08-24 12:04
99,360430,Mafia III: Definitive Edition,NT$ 224.00,PL,2024-08-24 12:04
100,1144200,Ready or Not,NT$ 846.00,PL,2024-08-24 12:04
