Rank,GameID,GameName,Cost,Country,Datetime
47,2183900,"Warhammer 40,000: Space Marine 2","NT$ 1,590.00",NZ,2024-08-05 12:04
49,1637320,Dome Keeper,NT$ 119.00,NZ,2024-08-05 12:04
50,377160,Fallout 4,NT$ 599.00,NZ,2024-08-05 12:04
52,1119730,"Ranch Simulator: Build, Hunt, Farm",NT$ 113.00,NZ,2024-08-05 12:04
54,244210,Assetto Corsa,NT$ 318.00,NZ,2024-08-05 12:04
56,1938090,Call of Duty®,Free To Play,NZ,2024-08-05 12:04
57,1997040,MARVEL SNAP,Free To Play,NZ,2024-08-05 12:04
58,294100,RimWorld,NT$ 529.00,NZ,2024-08-05 12:04
59,2670630,Supermarket Simulator,NT$ 238.00,NZ,2024-08-05 12:04
60,275850,No Man's Sky,NT$ 898.00,NZ,2024-08-05 12:04
61,2808930,Lust Goddess(hidden by your preferences),Free To Play,NZ,2024-08-05 12:04
62,228380,Wreckfest,NT$ 279.00,NZ,2024-08-05 12:04
63,2141910,Magic: The Gathering Arena(not available in your region),NT$ 279.00,NZ,2024-08-05 12:04
64,1599340,Lost Ark(not available in your region),NT$ 279.00,NZ,2024-08-05 12:04
65,720620,TaleSpire,NT$ 378.00,NZ,2024-08-05 12:04
66,1029690,Sniper Elite 5,NT$ 698.00,NZ,2024-08-05 12:04
68,306130,The Elder Scrolls® Online,NT$ 599.00,NZ,2024-08-05 12:04
69,1888930,The Last of Us™ Part I,"NT$ 1,490.00",NZ,2024-08-05 12:04
71,1250410,Microsoft Flight Simulator 40th Anniversary Edition,"NT$ 1,690.00",NZ,2024-08-05 12:04
73,1326470,Sons Of The Forest,NT$ 488.00,NZ,2024-08-05 12:04
76,1144200,Ready or Not,NT$ 846.00,NZ,2024-08-05 12:04
77,251570,7 Days to Die,NT$ 670.00,NZ,2024-08-05 12:04
78,1332010,Stray,NT$ 323.00,NZ,2024-08-05 12:04
79,2078350,Bluey: The Videogame,NT$ 299.00,NZ,2024-08-05 12:04
80,1937780,Total War: PHARAOH,"NT$ 1,090.00",NZ,2024-08-05 12:04
82,553850,HELLDIVERS™ 2,"NT$ 1,190.00",NZ,2024-08-05 12:04
83,2321470,Deep Rock Galactic: Survivor,NT$ 141.00,NZ,2024-08-05 12:04
84,1182900,A Plague Tale: Requiem,"NT$ 1,390.00",NZ,2024-08-05 12:04
86,648800,Raft,NT$ 468.00,NZ,2024-08-05 12:04
88,2357570,Overwatch® 2,Free To Play,NZ,2024-08-05 12:04
90,284160,BeamNG.drive,NT$ 408.00,NZ,2024-08-05 12:04
92,107410,Arma 3,NT$ 174.00,NZ,2024-08-05 12:04
93,1458140,Pacific Drive,NT$ 488.00,NZ,2024-08-05 12:04
94,1084160,Jagged Alliance 3,NT$ 335.00,NZ,2024-08-05 12:04
96,1659040,HITMAN World of Assassination,NT$ 48.00,NZ,2024-08-05 12:04
97,2698940,The Crew Motorfest,"NT$ 1,990.00",NZ,2024-08-05 12:04
98,546560,Half-Life: Alyx,NT$ 898.00,NZ,2024-08-05 12:04
99,2420110,Horizon Forbidden West™ Complete Edition,"NT$ 1,490.00",NZ,2024-08-05 12:04
100,2300320,Farming Simulator 25,"NT$ 1,199.00",NZ,2024-08-05 12:04
