Rank,GameID,GameName,Cost,Country,Datetime
91,2073850,THE FINALS,Free To Play,TR,2024-08-09 12:05
92,1351240,Taxi Life: A City Driving Simulator,NT$ 323.00,TR,2024-08-09 12:05
93,612880,Wolfenstein II: The New Colossus,NT$ 179.00,TR,2024-08-09 12:05
94,1599340,Lost Ark(not available in your region),NT$ 179.00,TR,2024-08-09 12:05
95,1407200,World of Tanks,Free To Play,TR,2024-08-09 12:05
96,444200,World of Tanks Blitz,Free To Play,TR,2024-08-09 12:05
97,393380,Squad,"NT$ 1,000.00",TR,2024-08-09 12:05
98,15347,Elder Scrolls Summer Bundle,NT$ 569.00,TR,2024-08-09 12:05
99,767560,War Robots,Free To Play,TR,2024-08-09 12:05
100,2429640,THRONE AND LIBERTY(not available in your region),Free To Play,TR,2024-08-09 12:05
