Rank,GameID,GameName,Cost,Country,Datetime
34,271590,Grand Theft Auto V,NT$ 662.00,HK,2024-08-12 13:11
35,3011560,City Lights Love Bites Season 0 [Pilot Season](hidden by your preferences),NT$ 44.00,HK,2024-08-12 13:11
36,2109460,VillageRhapsody(hidden by your preferences),NT$ 70.00,HK,2024-08-12 13:11
37,359550,Tom Clancy's Rainbow Six® Siege,NT$ 569.00,HK,2024-08-12 13:11
38,3067200,I Wanna Fuck my Mom's Best Friend(hidden by your preferences),NT$ 318.00,HK,2024-08-12 13:11
39,306130,The Elder Scrolls® Online,NT$ 179.00,HK,2024-08-12 13:11
40,1085660,Destiny 2,Free To Play,HK,2024-08-12 13:11
41,814380,Sekiro™: Shadows Die Twice - GOTY Edition,NT$ 795.00,HK,2024-08-12 13:11
42,3064420,Innocence Or Money | Season 2 | Episode 1(hidden by your preferences),NT$ 82.00,HK,2024-08-12 13:11
43,1407200,World of Tanks,Free To Play,HK,2024-08-12 13:11
44,550470,NosTale - Anime MMORPG,Free To Play,HK,2024-08-12 13:11
45,394360,Hearts of Iron IV,"NT$ 1,268.00",HK,2024-08-12 13:11
46,1238810,Battlefield™ V,NT$ 209.00,HK,2024-08-12 13:11
47,40720,Berlin Bundle Deluxe,NT$ 992.00,HK,2024-08-12 13:11
48,1477070,Depersonalization,NT$ 229.00,HK,2024-08-12 13:11
49,2567870,Chained Together,NT$ 102.00,HK,2024-08-12 13:11
50,413150,Stardew Valley,NT$ 318.00,HK,2024-08-12 13:11
51,20321,9-nine-,"NT$ 1,180.00",HK,2024-08-12 13:11
52,1364780,Street Fighter™ 6,"NT$ 1,680.00",HK,2024-08-12 13:11
53,2875140,失业了，我获得了亿万游戏财产！,NT$ 214.00,HK,2024-08-12 13:11
54,381210,Dead by Daylight,NT$ 379.00,HK,2024-08-12 13:11
55,21648,NejicomiSimulator Complete Pack(hidden by your preferences),"NT$ 3,081.00",HK,2024-08-12 13:11
56,2778580,ELDEN RING Shadow of the Erdtree,"NT$ 1,190.00",HK,2024-08-12 13:11
57,1086940,Baldur's Gate 3,"NT$ 1,599.00",HK,2024-08-12 13:11
58,12924,PC Building Simulator - Maxed Out Edition,"NT$ 1,268.00",HK,2024-08-12 13:11
59,553850,HELLDIVERS™ 2,"NT$ 1,190.00",HK,2024-08-12 13:11
60,1517290,Battlefield™ 2042,NT$ 239.00,HK,2024-08-12 13:11
61,2273420,Peeping Dorm Manager(hidden by your preferences),NT$ 249.00,HK,2024-08-12 13:11
62,1909840,JIANGHU CHRONICLES,NT$ 278.00,HK,2024-08-12 13:11
63,236390,War Thunder,Free To Play,HK,2024-08-12 13:11
64,43830,SLAY,"NT$ 1,097.00",HK,2024-08-12 13:11
65,1336980,NOBUNAGA'S AMBITION: Awakening,NT$ 995.00,HK,2024-08-12 13:11
66,1520470,Soul Dossier,Free To Play,HK,2024-08-12 13:11
67,582660,Black Desert,NT$ 200.00,HK,2024-08-12 13:11
68,1859910,Legend of Mortal,NT$ 369.00,HK,2024-08-12 13:11
69,436150,Governor of Poker 3,Free To Play,HK,2024-08-12 13:11
70,2751000,Prince of Persia The Lost Crown,NT$ 677.00,HK,2024-08-12 13:11
71,2710,STEINS;GATE SERIES BUNDLE,"NT$ 2,574.00",HK,2024-08-12 13:11
72,2195250,EA SPORTS FC™ 24,"NT$ 1,999.00",HK,2024-08-12 13:11
73,2877160,失乐星图Nornium,Free To Play,HK,2024-08-12 13:11
74,2190290,To Be or Not to Be,NT$ 149.00,HK,2024-08-12 13:11
75,1659040,HITMAN World of Assassination,NT$ 420.00,HK,2024-08-12 13:11
76,1250410,Microsoft Flight Simulator 40th Anniversary Edition,"NT$ 1,690.00",HK,2024-08-12 13:11
77,377160,Fallout 4,NT$ 239.00,HK,2024-08-12 13:11
78,2933620,Call of Duty®: Black Ops 6,"NT$ 2,219.00",HK,2024-08-12 13:11
79,33906,Sniper Elite 5 Complete Edition,"NT$ 1,696.00",HK,2024-08-12 13:11
80,227300,Euro Truck Simulator 2,NT$ 428.00,HK,2024-08-12 13:11
81,2855560,流亡黯道,Free To Play,HK,2024-08-12 13:11
82,2445690,Lost Castle 2,NT$ 245.00,HK,2024-08-12 13:11
83,2849080,Kingdom Rush 5: Alliance TD,NT$ 328.00,HK,2024-08-12 13:11
84,1180320, War of the Three Kingdoms,Free To Play,HK,2024-08-12 13:11
85,38045,Tutor X Hypnosis 1&2 - Deluxe Set -(hidden by your preferences),"NT$ 1,848.00",HK,2024-08-12 13:11
86,1938090,Call of Duty®,"NT$ 1,848.00",HK,2024-08-12 13:11
87,251570,7 Days to Die,NT$ 670.00,HK,2024-08-12 13:11
88,2338770,NBA 2K24,"NT$ 1,790.00",HK,2024-08-12 13:11
89,958260,DEAD OR ALIVE Xtreme Venus Vacation,Free To Play,HK,2024-08-12 13:11
90,2053940,Idol Hands 2(hidden by your preferences),NT$ 202.00,HK,2024-08-12 13:11
91,2396980,Fate/stay night REMASTERED,NT$ 439.00,HK,2024-08-12 13:11
92,1144200,Ready or Not,NT$ 846.00,HK,2024-08-12 13:11
93,2854170,"OPPAI Succubus Academy Sucky and Busty, Demonic and Lusty!(hidden by your preferences)",NT$ 599.00,HK,2024-08-12 13:11
94,252490,Rust,NT$ 694.00,HK,2024-08-12 13:11
95,1151340,Fallout 76,NT$ 299.00,HK,2024-08-12 13:11
96,37536,Sweet Memories Bundle,NT$ 739.00,HK,2024-08-12 13:11
97,1329410,雀魂麻將(MahjongSoul),Free To Play,HK,2024-08-12 13:11
98,2291680,The Arrogant Kaiju Princess and The Detective Servant(hidden by your preferences),NT$ 319.00,HK,2024-08-12 13:11
99,744900,Dead Frontier 2,Free To Play,HK,2024-08-12 13:11
100,15435,Wolfenstein Alt History Collection,NT$ 436.00,HK,2024-08-12 13:11
