Rank,GameID,GameName,Cost,Country,Datetime
29,1030840,Mafia: Definitive Edition,NT$ 238.00,DE,2024-08-24 12:04
31,252490,Rust,NT$ 694.00,DE,2024-08-24 12:04
32,271590,Grand Theft Auto V,NT$ 480.00,DE,2024-08-24 12:04
33,1172470,Apex Legends™,Free To Play,DE,2024-08-24 12:04
34,2967990,Train Sim World® 5,NT$ 746.00,DE,2024-08-24 12:04
35,381210,Dead by Daylight,NT$ 379.00,DE,2024-08-24 12:04
37,289070,Sid Meier’s Civilization® VI,NT$ 179.00,DE,2024-08-24 12:04
38,227300,Euro Truck Simulator 2,NT$ 428.00,DE,2024-08-24 12:04
39,1401590,Disney Dreamlight Valley,"NT$ 1,019.00",DE,2024-08-24 12:04
40,582660,Black Desert,NT$ 200.00,DE,2024-08-24 12:04
41,2567870,Chained Together,NT$ 102.00,DE,2024-08-24 12:04
42,1934680,Age of Mythology: Retold,"NT$ 1,018.00",DE,2024-08-24 12:04
43,534380,Dying Light 2 Stay Human: Reloaded Edition,NT$ 716.00,DE,2024-08-24 12:04
44,513710,SCUM,NT$ 298.00,DE,2024-08-24 12:04
45,1129580,Medieval Dynasty,NT$ 629.00,DE,2024-08-24 12:04
46,2406770,Bodycam,NT$ 452.00,DE,2024-08-24 12:04
47,2426960,Summoners War,Free To Play,DE,2024-08-24 12:04
48,1158310,Crusader Kings III,"NT$ 1,268.00",DE,2024-08-24 12:04
49,306130,The Elder Scrolls® Online,NT$ 599.00,DE,2024-08-24 12:04
50,1250410,Microsoft Flight Simulator 40th Anniversary Edition,"NT$ 1,690.00",DE,2024-08-24 12:04
51,2488620,F1® 24,"NT$ 1,199.00",DE,2024-08-24 12:04
52,2515020,FINAL FANTASY XVI,"NT$ 1,490.00",DE,2024-08-24 12:04
53,1605220,Dune: Spice Wars,NT$ 311.00,DE,2024-08-24 12:04
54,553850,HELLDIVERS™ 2,"NT$ 1,190.00",DE,2024-08-24 12:04
55,582010,Monster Hunter: World,NT$ 303.00,DE,2024-08-24 12:04
56,905370,Conqueror's Blade(not available in your region),NT$ 303.00,DE,2024-08-24 12:04
58,2669320,EA SPORTS FC™ 25,"NT$ 2,099.00",DE,2024-08-24 12:04
59,1702010,Sengoku Dynasty,NT$ 341.00,DE,2024-08-24 12:04
60,2778580,ELDEN RING Shadow of the Erdtree,"NT$ 1,190.00",DE,2024-08-24 12:04
61,1284210,Guild Wars 2,Free To Play,DE,2024-08-24 12:04
62,394360,Hearts of Iron IV,"NT$ 1,268.00",DE,2024-08-24 12:04
63,1898300,ASKA,NT$ 326.00,DE,2024-08-24 12:04
64,359550,Tom Clancy's Rainbow Six® Siege,NT$ 569.00,DE,2024-08-24 12:04
65,2362300,Train Sim World® 4,NT$ 599.00,DE,2024-08-24 12:04
66,1172620,Sea of Thieves: 2024 Edition,"NT$ 1,088.00",DE,2024-08-24 12:04
67,1449850,Yu-Gi-Oh! Master Duel,Free To Play,DE,2024-08-24 12:04
68,412020,Metro Exodus,NT$ 175.00,DE,2024-08-24 12:04
69,1446780,MONSTER HUNTER RISE,NT$ 280.00,DE,2024-08-24 12:04
70,397540,Borderlands 3,NT$ 773.00,DE,2024-08-24 12:04
71,1151340,Fallout 76,"NT$ 1,199.00",DE,2024-08-24 12:04
72,1326470,Sons Of The Forest,NT$ 488.00,DE,2024-08-24 12:04
73,1407200,World of Tanks,Free To Play,DE,2024-08-24 12:04
74,552990,World of Warships,Free To Play,DE,2024-08-24 12:04
75,1445790,Make Way,NT$ 160.00,DE,2024-08-24 12:04
76,1551360,Forza Horizon 5,"NT$ 1,688.00",DE,2024-08-24 12:04
77,281990,Stellaris,"NT$ 1,018.00",DE,2024-08-24 12:04
78,766570,Russian Fishing 4,Free To Play,DE,2024-08-24 12:04
79,1203620,Enshrouded,NT$ 499.00,DE,2024-08-24 12:04
80,2215430,Ghost of Tsushima DIRECTOR'S CUT,"NT$ 1,490.00",DE,2024-08-24 12:04
81,2195250,EA SPORTS FC™ 24,"NT$ 1,999.00",DE,2024-08-24 12:04
82,1091500,Cyberpunk 2077,"NT$ 1,599.00",DE,2024-08-24 12:04
84,1222670,The Sims™ 4,Free To Play,DE,2024-08-24 12:04
85,1623730,Palworld,NT$ 488.00,DE,2024-08-24 12:04
86,1248130,Farming Simulator 22,NT$ 650.00,DE,2024-08-24 12:04
87,2399830,ARK: Survival Ascended,"NT$ 1,382.00",DE,2024-08-24 12:04
88,1363080,Manor Lords,NT$ 999.00,DE,2024-08-24 12:04
90,648800,Raft,NT$ 468.00,DE,2024-08-24 12:04
91,739630,Phasmophobia,NT$ 248.00,DE,2024-08-24 12:04
92,2142790,Fields of Mistria,NT$ 248.00,DE,2024-08-24 12:04
93,1085660,Destiny 2,Free To Play,DE,2024-08-24 12:04
94,1142710,Total War: WARHAMMER III,"NT$ 1,790.00",DE,2024-08-24 12:04
95,1962663,Call of Duty®: Warzone™,Free To Play,DE,2024-08-24 12:04
96,1286830,STAR WARS™: The Old Republic™,Free To Play,DE,2024-08-24 12:04
97,2878980,NBA 2K25,"NT$ 2,090.00",DE,2024-08-24 12:04
98,1118010,Monster Hunter World: Iceborne,NT$ 455.00,DE,2024-08-24 12:04
99,1144200,Ready or Not,NT$ 846.00,DE,2024-08-24 12:04
