Rank,GameID,GameName,Cost,Country,Datetime
47,2417940,Hero Emblems II,NT$ 288.00,TW,2024-08-07 12:03
49,2972990,hololive Treasure Mountain,NT$ 172.00,TW,2024-08-07 12:03
50,2492430,火焰征程,Free To Play,TW,2024-08-07 12:03
51,1364780,Street Fighter™ 6,"NT$ 1,680.00",TW,2024-08-07 12:03
52,359550,Tom Clancy's Rainbow Six® Siege,NT$ 569.00,TW,2024-08-07 12:03
53,1282100,REMNANT II®,NT$ 550.00,TW,2024-08-07 12:03
54,985810,GrandChase,Free To Play,TW,2024-08-07 12:03
55,1086940,Baldur's Gate 3,"NT$ 1,599.00",TW,2024-08-07 12:03
56,1416920,Chinese Online Game,NT$ 188.00,TW,2024-08-07 12:03
57,1809540,Nine Sols,NT$ 650.00,TW,2024-08-07 12:03
58,2567870,Chained Together,NT$ 102.00,TW,2024-08-07 12:03
59,1672500,GUNDAM BREAKER 4,"NT$ 1,790.00",TW,2024-08-07 12:03
60,761890,Albion Online,Free To Play,TW,2024-08-07 12:03
61,1260320,Party Animals,NT$ 419.00,TW,2024-08-07 12:03
62,1238810,Battlefield™ V,NT$ 209.00,TW,2024-08-07 12:03
63,1954420,RiichiCity - ACG mahjong games,Free To Play,TW,2024-08-07 12:03
64,2016590,Dark and Darker,Free To Play,TW,2024-08-07 12:03
65,1237970,Titanfall® 2,NT$ 79.00,TW,2024-08-07 12:03
66,252490,Rust,NT$ 694.00,TW,2024-08-07 12:03
67,2808930,Lust Goddess(hidden by your preferences),Free To Play,TW,2024-08-07 12:03
68,1517290,Battlefield™ 2042,NT$ 239.00,TW,2024-08-07 12:03
69,1551360,Forza Horizon 5,"NT$ 1,688.00",TW,2024-08-07 12:03
70,1088850,Marvel's Guardians of the Galaxy,NT$ 298.00,TW,2024-08-07 12:03
71,236390,War Thunder,Free To Play,TW,2024-08-07 12:03
72,813780,Age of Empires II: Definitive Edition,NT$ 679.00,TW,2024-08-07 12:03
74,431960,Wallpaper Engine,NT$ 120.00,TW,2024-08-07 12:03
76,1329410,雀魂麻將(MahjongSoul),Free To Play,TW,2024-08-07 12:03
78,1623730,Palworld,NT$ 488.00,TW,2024-08-07 12:03
79,1997040,MARVEL SNAP,Free To Play,TW,2024-08-07 12:03
81,663090,Granado Espada,Free To Play,TW,2024-08-07 12:03
82,290470,Onigiri,Free To Play,TW,2024-08-07 12:03
84,2183900,"Warhammer 40,000: Space Marine 2","NT$ 1,590.00",TW,2024-08-07 12:03
85,1332010,Stray,NT$ 323.00,TW,2024-08-07 12:03
86,2519060,Call of Duty®: Modern Warfare® III,"NT$ 1,220.00",TW,2024-08-07 12:03
87,1158310,Crusader Kings III,"NT$ 1,268.00",TW,2024-08-07 12:03
88,2490990,Visions of Mana,"NT$ 1,790.00",TW,2024-08-07 12:03
90,2639100,Inari(hidden by your preferences),NT$ 214.00,TW,2024-08-07 12:03
91,1259980,RIDE 4,NT$ 178.00,TW,2024-08-07 12:03
92,1049590,Eternal Return,Free To Play,TW,2024-08-07 12:03
93,2053940,Idol Hands 2(hidden by your preferences),NT$ 202.00,TW,2024-08-07 12:03
95,548430,Deep Rock Galactic,NT$ 144.00,TW,2024-08-07 12:03
96,1974050,Torchlight: Infinite,Free To Play,TW,2024-08-07 12:03
97,2357570,Overwatch® 2,Free To Play,TW,2024-08-07 12:03
98,1363080,Manor Lords,NT$ 999.00,TW,2024-08-07 12:03
99,582010,Monster Hunter: World,NT$ 920.00,TW,2024-08-07 12:03
100,2854170,"OPPAI Succubus Academy Sucky and Busty, Demonic and Lusty!(hidden by your preferences)",NT$ 599.00,TW,2024-08-07 12:03
