Rank,GameID,GameName,Cost,Country,Datetime
62,2778580,ELDEN RING Shadow of the Erdtree,"NT$ 1,190.00",FR,2024-08-23 12:05
63,1206560,WorldBox - God Simulator,NT$ 328.00,FR,2024-08-23 12:05
64,1449850,Yu-Gi-Oh! Master Duel,Free To Play,FR,2024-08-23 12:05
65,1551360,Forza Horizon 5,"NT$ 1,688.00",FR,2024-08-23 12:05
66,1250410,Microsoft Flight Simulator 40th Anniversary Edition,"NT$ 1,690.00",FR,2024-08-23 12:05
67,2357570,Overwatch® 2,Free To Play,FR,2024-08-23 12:05
68,2878980,NBA 2K25,"NT$ 2,090.00",FR,2024-08-23 12:05
69,1151340,Fallout 76,"NT$ 1,199.00",FR,2024-08-23 12:05
70,1284210,Guild Wars 2,Free To Play,FR,2024-08-23 12:05
71,311210,Call of Duty®: Black Ops III,"NT$ 1,998.00",FR,2024-08-23 12:05
72,1142710,Total War: WARHAMMER III,"NT$ 1,790.00",FR,2024-08-23 12:05
73,1962663,Call of Duty®: Warzone™,Free To Play,FR,2024-08-23 12:05
74,1118010,Monster Hunter World: Iceborne,NT$ 455.00,FR,2024-08-23 12:05
76,413150,Stardew Valley,NT$ 398.00,FR,2024-08-23 12:05
77,582660,Black Desert,NT$ 200.00,FR,2024-08-23 12:05
78,4000,Garry's Mod,NT$ 278.00,FR,2024-08-23 12:05
79,1938090,Call of Duty®,NT$ 278.00,FR,2024-08-23 12:05
80,2399830,ARK: Survival Ascended,"NT$ 1,382.00",FR,2024-08-23 12:05
81,1973530,Limbus Company,Free To Play,FR,2024-08-23 12:05
82,380600,Fishing Planet,Free To Play,FR,2024-08-23 12:05
83,1085660,Destiny 2,Free To Play,FR,2024-08-23 12:05
84,2832330,Aeons Echo(hidden by your preferences),Free To Play,FR,2024-08-23 12:05
85,1665460,eFootball™ 2024,Free To Play,FR,2024-08-23 12:05
86,2668080,Snowbreak: Containment Zone,Free To Play,FR,2024-08-23 12:05
87,1898300,ASKA,NT$ 326.00,FR,2024-08-23 12:05
88,2488620,F1® 24,"NT$ 1,199.00",FR,2024-08-23 12:05
89,739630,Phasmophobia,NT$ 248.00,FR,2024-08-23 12:05
90,2059530,Dawn of Defiance,NT$ 246.00,FR,2024-08-23 12:05
91,359550,Tom Clancy's Rainbow Six® Siege,NT$ 569.00,FR,2024-08-23 12:05
92,1790600,DRAGON BALL: Sparking! ZERO,"NT$ 1,890.00",FR,2024-08-23 12:05
93,2215430,Ghost of Tsushima DIRECTOR'S CUT,"NT$ 1,490.00",FR,2024-08-23 12:05
94,2073850,THE FINALS,Free To Play,FR,2024-08-23 12:05
95,346110,ARK: Survival Evolved,NT$ 268.00,FR,2024-08-23 12:05
96,2484110,FINAL FANTASY VII EVER CRISIS,Free To Play,FR,2024-08-23 12:05
97,1145350,Hades II,NT$ 488.00,FR,2024-08-23 12:05
98,2519060,Call of Duty®: Modern Warfare® III,"NT$ 2,219.00",FR,2024-08-23 12:05
99,239140,Dying Light,NT$ 60.00,FR,2024-08-23 12:05
100,1326470,Sons Of The Forest,NT$ 488.00,FR,2024-08-23 12:05
