Rank,GameID,GameName,Cost,Country,Datetime
90,1250410,Microsoft Flight Simulator 40th Anniversary Edition,"NT$ 1,690.00",BR,2024-08-13 12:20
91,1778820,TEKKEN 8,"NT$ 1,990.00",BR,2024-08-13 12:20
92,6998,Assetto Corsa Ultimate Edition,NT$ 263.00,BR,2024-08-13 12:20
93,236390,War Thunder,Free To Play,BR,2024-08-13 12:20
94,1238810,Battlefield™ V,NT$ 209.00,BR,2024-08-13 12:20
95,1962660,Call of Duty®: Modern Warfare® II,"NT$ 1,109.00",BR,2024-08-13 12:20
96,239140,Dying Light,NT$ 134.00,BR,2024-08-13 12:20
97,1382330,Persona® 5 Strikers,NT$ 537.00,BR,2024-08-13 12:20
98,28628,Two Point Studios Double Pack,NT$ 347.00,BR,2024-08-13 12:20
99,553850,HELLDIVERS™ 2,"NT$ 1,190.00",BR,2024-08-13 12:20
100,1966720,Lethal Company,NT$ 188.00,BR,2024-08-13 12:20
