Rank,GameID,GameName,Cost,Country,Datetime
51,2366980,Thank Goodness You're Here!,NT$ 296.00,NZ,2024-08-10 12:05
53,1985810,Call of Duty®: Black Ops Cold War,NT$ 626.00,NZ,2024-08-10 12:05
54,2215430,Ghost of Tsushima DIRECTOR'S CUT,"NT$ 1,490.00",NZ,2024-08-10 12:05
56,546560,Half-Life: Alyx,NT$ 305.00,NZ,2024-08-10 12:05
57,916440,Anno 1800,"NT$ 1,699.00",NZ,2024-08-10 12:05
58,1599340,Lost Ark(not available in your region),"NT$ 1,699.00",NZ,2024-08-10 12:05
59,381210,Dead by Daylight,NT$ 379.00,NZ,2024-08-10 12:05
60,2244470,Train Valley World,NT$ 262.00,NZ,2024-08-10 12:05
61,1934680,Age of Mythology: Retold,"NT$ 1,018.00",NZ,2024-08-10 12:05
63,1172470,Apex Legends™,Free To Play,NZ,2024-08-10 12:05
64,620620,Pirate101,Free To Play,NZ,2024-08-10 12:05
65,1659040,HITMAN World of Assassination,NT$ 420.00,NZ,2024-08-10 12:05
66,960090,Bloons TD 6,NT$ 248.00,NZ,2024-08-10 12:05
67,2396240,SteamWorld Heist II,NT$ 439.00,NZ,2024-08-10 12:05
68,1282100,REMNANT II®,NT$ 550.00,NZ,2024-08-10 12:05
69,2138330,Cyberpunk 2077: Phantom Liberty,NT$ 799.00,NZ,2024-08-10 12:05
70,1629520,A Little to the Left,NT$ 160.00,NZ,2024-08-10 12:05
71,1203220,NARAKA: BLADEPOINT,Free To Play,NZ,2024-08-10 12:05
72,270880,American Truck Simulator,NT$ 428.00,NZ,2024-08-10 12:05
73,2344520,Diablo® IV,"NT$ 1,575.00",NZ,2024-08-10 12:05
74,2526380,Sword of Convallaria,Free To Play,NZ,2024-08-10 12:05
75,1717250,Ratten Reich,NT$ 262.00,NZ,2024-08-10 12:05
77,2567870,Chained Together,NT$ 102.00,NZ,2024-08-10 12:05
78,1449850,Yu-Gi-Oh! Master Duel,Free To Play,NZ,2024-08-10 12:05
79,1326470,Sons Of The Forest,NT$ 488.00,NZ,2024-08-10 12:05
80,359550,Tom Clancy's Rainbow Six® Siege,NT$ 569.00,NZ,2024-08-10 12:05
81,1716740,Starfield,"NT$ 1,333.00",NZ,2024-08-10 12:05
85,2488620,F1® 24,"NT$ 1,439.00",NZ,2024-08-10 12:05
86,739630,Phasmophobia,NT$ 198.00,NZ,2024-08-10 12:05
87,261640,Borderlands: The Pre-Sequel,NT$ 446.00,NZ,2024-08-10 12:05
89,612880,Wolfenstein II: The New Colossus,NT$ 179.00,NZ,2024-08-10 12:05
90,480490,Prey,NT$ 179.00,NZ,2024-08-10 12:05
91,1260320,Party Animals,NT$ 419.00,NZ,2024-08-10 12:05
92,949230,Cities: Skylines II,"NT$ 1,398.00",NZ,2024-08-10 12:05
93,2280,DOOM + DOOM II,NT$ 285.00,NZ,2024-08-10 12:05
94,201810,Wolfenstein: The New Order,NT$ 161.00,NZ,2024-08-10 12:05
95,264710,Subnautica,NT$ 895.00,NZ,2024-08-10 12:05
96,379720,DOOM,NT$ 119.00,NZ,2024-08-10 12:05
97,1144200,Ready or Not,NT$ 846.00,NZ,2024-08-10 12:05
99,2396980,Fate/stay night REMASTERED,NT$ 439.00,NZ,2024-08-10 12:05
100,1938090,Call of Duty®,NT$ 439.00,NZ,2024-08-10 12:05
