Rank,GameID,GameName,Cost,Country,Datetime
49,292030,The Witcher 3: Wild Hunt,NT$ 217.00,SG,2024-08-17 12:05
51,1222680,Need for Speed™ Heat,NT$ 199.00,SG,2024-08-17 12:05
52,1250410,Microsoft Flight Simulator 40th Anniversary Edition,"NT$ 1,690.00",SG,2024-08-17 12:05
53,552520,Far Cry® 5,NT$ 254.00,SG,2024-08-17 12:05
54,1934680,Age of Mythology: Retold,"NT$ 1,018.00",SG,2024-08-17 12:05
56,39210,FINAL FANTASY XIV Online(not available in your region),"NT$ 1,018.00",SG,2024-08-17 12:05
57,1562430,DREDGE,NT$ 486.00,SG,2024-08-17 12:05
59,359550,Tom Clancy's Rainbow Six® Siege,NT$ 569.00,SG,2024-08-17 12:05
60,1985820,Call of Duty®: Vanguard,"NT$ 1,899.00",SG,2024-08-17 12:05
61,2111630,JR EAST Train Simulator,NT$ 949.00,SG,2024-08-17 12:05
62,1290000,PowerWash Simulator,NT$ 553.00,SG,2024-08-17 12:05
63,1962660,Call of Duty®: Modern Warfare® II,"NT$ 2,219.00",SG,2024-08-17 12:05
64,1142710,Total War: WARHAMMER III,"NT$ 1,790.00",SG,2024-08-17 12:05
65,1649080,Two Point Campus,NT$ 199.00,SG,2024-08-17 12:05
66,1144200,Ready or Not,NT$ 846.00,SG,2024-08-17 12:05
68,2674290,kings call,Free To Play,SG,2024-08-17 12:05
70,1169040,Necesse,NT$ 174.00,SG,2024-08-17 12:05
72,2138610,The Legend of Heroes: Trails through Daybreak,"NT$ 1,490.00",SG,2024-08-17 12:05
73,236390,War Thunder,Free To Play,SG,2024-08-17 12:05
74,1652250,Tales & Tactics,NT$ 208.00,SG,2024-08-17 12:05
75,728880,Overcooked! 2,NT$ 168.00,SG,2024-08-17 12:05
76,2484110,FINAL FANTASY VII EVER CRISIS,Free To Play,SG,2024-08-17 12:05
77,489830,The Elder Scrolls V: Skyrim Special Edition,NT$ 299.00,SG,2024-08-17 12:05
79,552990,World of Warships,Free To Play,SG,2024-08-17 12:05
80,782330,DOOM Eternal,NT$ 299.00,SG,2024-08-17 12:05
82,2840770,Avatar: Frontiers of Pandora™,NT$ 995.00,SG,2024-08-17 12:05
83,2013730,Gourdlets,NT$ 81.00,SG,2024-08-17 12:05
84,1888160,ARMORED CORE™ VI FIRES OF RUBICON™,"NT$ 1,790.00",SG,2024-08-17 12:05
85,2488620,F1® 24,"NT$ 1,439.00",SG,2024-08-17 12:05
86,1997040,MARVEL SNAP,Free To Play,SG,2024-08-17 12:05
87,1948980,Hero's Adventure: Road to Passion,NT$ 204.00,SG,2024-08-17 12:05
88,1846380,Need for Speed™ Unbound,NT$ 199.00,SG,2024-08-17 12:05
90,1363080,Manor Lords,NT$ 999.00,SG,2024-08-17 12:05
91,1113000,Persona 4 Golden,NT$ 354.00,SG,2024-08-17 12:05
93,502500,ACE COMBAT™ 7: SKIES UNKNOWN,NT$ 206.00,SG,2024-08-17 12:05
94,271590,Grand Theft Auto V,NT$ 974.00,SG,2024-08-17 12:05
95,377160,Fallout 4,NT$ 239.00,SG,2024-08-17 12:05
97,2167580,Summoners War: Chronicles,Free To Play,SG,2024-08-17 12:05
99,2127790,Call of Duty®: Modern Warfare® II - Desert Rogue: Pro Pack,NT$ 690.00,SG,2024-08-17 12:05
100,2420110,Horizon Forbidden West™ Complete Edition,"NT$ 1,490.00",SG,2024-08-17 12:05
