Rank,GameID,GameName,Cost,Country,Datetime
28,236390,War Thunder,Free To Play,IT,2024-08-10 12:05
29,1237970,Titanfall® 2,NT$ 79.00,IT,2024-08-10 12:05
30,1151340,Fallout 76,NT$ 299.00,IT,2024-08-10 12:05
31,1085660,Destiny 2,Free To Play,IT,2024-08-10 12:05
32,2778580,ELDEN RING Shadow of the Erdtree,"NT$ 1,190.00",IT,2024-08-10 12:05
33,311210,Call of Duty®: Black Ops III,NT$ 659.00,IT,2024-08-10 12:05
34,15435,Wolfenstein Alt History Collection,NT$ 436.00,IT,2024-08-10 12:05
35,2808930,Lust Goddess(hidden by your preferences),Free To Play,IT,2024-08-10 12:05
36,2669320,EA SPORTS FC™ 25,"NT$ 2,099.00",IT,2024-08-10 12:05
37,227300,Euro Truck Simulator 2,NT$ 428.00,IT,2024-08-10 12:05
38,1172470,Apex Legends™,Free To Play,IT,2024-08-10 12:05
39,199943,Fallout 4: Game of the Year Edition,NT$ 479.00,IT,2024-08-10 12:05
40,34549,Assetto Corsa Competizione DLC Pack,"NT$ 2,068.00",IT,2024-08-10 12:05
41,2139460,Once Human,Free To Play,IT,2024-08-10 12:05
42,1091500,Cyberpunk 2077,"NT$ 1,599.00",IT,2024-08-10 12:05
43,1203220,NARAKA: BLADEPOINT,Free To Play,IT,2024-08-10 12:05
44,2488620,F1® 24,"NT$ 1,439.00",IT,2024-08-10 12:05
45,1997040,MARVEL SNAP,Free To Play,IT,2024-08-10 12:05
46,413150,Stardew Valley,NT$ 318.00,IT,2024-08-10 12:05
47,1286680,Tiny Tina's Wonderlands,NT$ 433.00,IT,2024-08-10 12:05
48,1665460,eFootball™ 2024,Free To Play,IT,2024-08-10 12:05
49,27490,DOOM Classic Bundle,NT$ 347.00,IT,2024-08-10 12:05
50,739630,Phasmophobia,NT$ 198.00,IT,2024-08-10 12:05
51,38150,Tiny Tina's Wonderlands Chaotic Great Edition,NT$ 470.00,IT,2024-08-10 12:05
52,1790600,DRAGON BALL: Sparking! ZERO,"NT$ 1,890.00",IT,2024-08-10 12:05
53,1222670,The Sims™ 4,Free To Play,IT,2024-08-10 12:05
54,2280,DOOM + DOOM II,NT$ 285.00,IT,2024-08-10 12:05
55,252490,Rust,NT$ 694.00,IT,2024-08-10 12:05
56,238960,Path of Exile(not available in your region),NT$ 694.00,IT,2024-08-10 12:05
57,261640,Borderlands: The Pre-Sequel,NT$ 446.00,IT,2024-08-10 12:05
58,1172620,Sea of Thieves: 2024 Edition,"NT$ 1,088.00",IT,2024-08-10 12:05
59,271590,Grand Theft Auto V,NT$ 662.00,IT,2024-08-10 12:05
60,381210,Dead by Daylight,NT$ 379.00,IT,2024-08-10 12:05
61,359550,Tom Clancy's Rainbow Six® Siege,NT$ 569.00,IT,2024-08-10 12:05
62,2344520,Diablo® IV,"NT$ 1,575.00",IT,2024-08-10 12:05
63,1717250,Ratten Reich,NT$ 262.00,IT,2024-08-10 12:05
64,2305840,Cat Quest III,NT$ 340.00,IT,2024-08-10 12:05
65,30335,HITMAN World of Assassination Deluxe Pack,NT$ 564.00,IT,2024-08-10 12:05
66,39210,FINAL FANTASY XIV Online(not available in your region),NT$ 564.00,IT,2024-08-10 12:05
67,1659040,HITMAN World of Assassination,NT$ 420.00,IT,2024-08-10 12:05
68,44370,Dawn of War Franchise Pack,NT$ 771.00,IT,2024-08-10 12:05
69,32291,Plague and Myth Bundle,NT$ 827.00,IT,2024-08-10 12:05
70,1962663,Call of Duty®: Warzone™,Free To Play,IT,2024-08-10 12:05
71,202970,Call of Duty®: Black Ops II,NT$ 623.00,IT,2024-08-10 12:05
72,39119,WE ARE FOOTBALL Franchise,NT$ 258.00,IT,2024-08-10 12:05
73,379720,DOOM,NT$ 119.00,IT,2024-08-10 12:05
74,1938090,Call of Duty®,NT$ 119.00,IT,2024-08-10 12:05
75,546560,Half-Life: Alyx,NT$ 305.00,IT,2024-08-10 12:05
76,40705,Capes - King City Edition,"NT$ 1,105.00",IT,2024-08-10 12:05
77,1092790,Inscryption,NT$ 151.00,IT,2024-08-10 12:05
78,2567870,Chained Together,NT$ 102.00,IT,2024-08-10 12:05
79,2396980,Fate/stay night REMASTERED,NT$ 439.00,IT,2024-08-10 12:05
80,444200,World of Tanks Blitz,Free To Play,IT,2024-08-10 12:05
81,2406770,Bodycam,NT$ 566.00,IT,2024-08-10 12:05
82,15366,DOOM Franchise Bundle,NT$ 995.00,IT,2024-08-10 12:05
83,2851150,Tomba! Special Edition,NT$ 328.00,IT,2024-08-10 12:05
84,20872,Outbreak Complete Collection,"NT$ 1,775.00",IT,2024-08-10 12:05
85,2142790,Fields of Mistria,NT$ 248.00,IT,2024-08-10 12:05
86,1174180,Red Dead Redemption 2,"NT$ 1,790.00",IT,2024-08-10 12:05
87,15347,Elder Scrolls Summer Bundle,NT$ 569.00,IT,2024-08-10 12:05
88,1778820,TEKKEN 8,"NT$ 1,990.00",IT,2024-08-10 12:05
89,2400510,Dungeons & Degenerate Gamblers,NT$ 241.00,IT,2024-08-10 12:05
90,22380,Fallout: New Vegas,NT$ 149.00,IT,2024-08-10 12:05
91,2138330,Cyberpunk 2077: Phantom Liberty,NT$ 799.00,IT,2024-08-10 12:05
92,2396240,SteamWorld Heist II,NT$ 439.00,IT,2024-08-10 12:05
93,266410,iRacing,NT$ 278.00,IT,2024-08-10 12:05
94,612880,Wolfenstein II: The New Colossus,NT$ 179.00,IT,2024-08-10 12:05
95,427520,Factorio,NT$ 600.00,IT,2024-08-10 12:05
96,14169,Divinity: Original Sin - The Source Saga,"NT$ 1,335.00",IT,2024-08-10 12:05
97,460,Total War: MEDIEVAL II - Definitive Edition,NT$ 705.00,IT,2024-08-10 12:05
98,784150,Workers & Resources: Soviet Republic,NT$ 649.00,IT,2024-08-10 12:05
99,5700,Grand Theft Auto V: Premium Edition & Great White Shark Card Bundle,NT$ 662.00,IT,2024-08-10 12:05
100,436150,Governor of Poker 3,Free To Play,IT,2024-08-10 12:05
