Rank,GameID,GameName,Cost,Country,Datetime
43,2406770,Bodycam,NT$ 452.00,DE,2024-08-25 12:07
44,513710,SCUM,NT$ 298.00,DE,2024-08-25 12:07
45,252490,Rust,NT$ 694.00,DE,2024-08-25 12:07
46,582660,Black Desert,NT$ 200.00,DE,2024-08-25 12:07
47,1446780,MONSTER HUNTER RISE,NT$ 280.00,DE,2024-08-25 12:07
48,1129580,Medieval Dynasty,NT$ 629.00,DE,2024-08-25 12:07
49,359550,Tom Clancy's Rainbow Six® Siege,NT$ 569.00,DE,2024-08-25 12:07
50,306130,The Elder Scrolls® Online,NT$ 599.00,DE,2024-08-25 12:07
52,1449850,Yu-Gi-Oh! Master Duel,Free To Play,DE,2024-08-25 12:07
54,552990,World of Warships,Free To Play,DE,2024-08-25 12:07
55,1326470,Sons Of The Forest,NT$ 488.00,DE,2024-08-25 12:07
56,1898300,ASKA,NT$ 326.00,DE,2024-08-25 12:07
58,1222670,The Sims™ 4,Free To Play,DE,2024-08-25 12:07
59,1091500,Cyberpunk 2077,"NT$ 1,599.00",DE,2024-08-25 12:07
60,1250410,Microsoft Flight Simulator 40th Anniversary Edition,"NT$ 1,690.00",DE,2024-08-25 12:07
61,412020,Metro Exodus,NT$ 175.00,DE,2024-08-25 12:07
62,1172620,Sea of Thieves: 2024 Edition,"NT$ 1,088.00",DE,2024-08-25 12:07
63,553850,HELLDIVERS™ 2,"NT$ 1,190.00",DE,2024-08-25 12:07
64,1621690,Core Keeper,NT$ 262.00,DE,2024-08-25 12:07
65,1284210,Guild Wars 2,Free To Play,DE,2024-08-25 12:07
66,444200,World of Tanks Blitz,Free To Play,DE,2024-08-25 12:07
67,2488620,F1® 24,"NT$ 1,199.00",DE,2024-08-25 12:07
68,1702010,Sengoku Dynasty,NT$ 341.00,DE,2024-08-25 12:07
69,2669320,EA SPORTS FC™ 25,"NT$ 2,099.00",DE,2024-08-25 12:07
70,397540,Borderlands 3,NT$ 773.00,DE,2024-08-25 12:07
71,2362300,Train Sim World® 4,NT$ 599.00,DE,2024-08-25 12:07
72,1158310,Crusader Kings III,"NT$ 1,268.00",DE,2024-08-25 12:07
73,1203620,Enshrouded,NT$ 499.00,DE,2024-08-25 12:07
74,2778580,ELDEN RING Shadow of the Erdtree,"NT$ 1,190.00",DE,2024-08-25 12:07
75,2215430,Ghost of Tsushima DIRECTOR'S CUT,"NT$ 1,490.00",DE,2024-08-25 12:07
77,1363080,Manor Lords,NT$ 999.00,DE,2024-08-25 12:07
78,756800,Contraband Police,NT$ 488.00,DE,2024-08-25 12:07
79,1286830,STAR WARS™: The Old Republic™,Free To Play,DE,2024-08-25 12:07
80,1118010,Monster Hunter World: Iceborne,NT$ 455.00,DE,2024-08-25 12:07
81,281990,Stellaris,"NT$ 1,018.00",DE,2024-08-25 12:07
82,2399830,ARK: Survival Ascended,"NT$ 1,382.00",DE,2024-08-25 12:07
83,1962663,Call of Duty®: Warzone™,Free To Play,DE,2024-08-25 12:07
84,379430,Kingdom Come: Deliverance,NT$ 877.00,DE,2024-08-25 12:07
85,394360,Hearts of Iron IV,"NT$ 1,268.00",DE,2024-08-25 12:07
86,1085660,Destiny 2,Free To Play,DE,2024-08-25 12:07
87,1248130,Farming Simulator 22,NT$ 650.00,DE,2024-08-25 12:07
88,1551360,Forza Horizon 5,"NT$ 1,688.00",DE,2024-08-25 12:07
89,1605220,Dune: Spice Wars,NT$ 311.00,DE,2024-08-25 12:07
90,294100,RimWorld,NT$ 529.00,DE,2024-08-25 12:07
91,2142790,Fields of Mistria,NT$ 248.00,DE,2024-08-25 12:07
93,1144200,Ready or Not,NT$ 846.00,DE,2024-08-25 12:07
94,648800,Raft,NT$ 468.00,DE,2024-08-25 12:07
95,2426960,Summoners War,Free To Play,DE,2024-08-25 12:07
96,1623730,Palworld,NT$ 488.00,DE,2024-08-25 12:07
97,2780980,LOCKDOWN Protocol,NT$ 188.00,DE,2024-08-25 12:07
98,1407200,World of Tanks,Free To Play,DE,2024-08-25 12:07
100,1445790,Make Way,NT$ 160.00,DE,2024-08-25 12:07
