Rank,GameID,GameName,Cost,Country,Datetime
56,306130,The Elder Scrolls® Online,NT$ 599.00,DK,2024-08-27 12:05
57,1174180,Red Dead Redemption 2,"NT$ 1,790.00",DK,2024-08-27 12:05
59,2594540,Motel Manager Simulator,NT$ 268.00,DK,2024-08-27 12:05
60,534380,Dying Light 2 Stay Human: Reloaded Edition,NT$ 716.00,DK,2024-08-27 12:05
61,2778580,ELDEN RING Shadow of the Erdtree,"NT$ 1,190.00",DK,2024-08-27 12:05
62,2780980,LOCKDOWN Protocol,NT$ 188.00,DK,2024-08-27 12:05
63,1158310,Crusader Kings III,"NT$ 1,268.00",DK,2024-08-27 12:05
65,553850,HELLDIVERS™ 2,"NT$ 1,190.00",DK,2024-08-27 12:05
66,1401590,Disney Dreamlight Valley,"NT$ 1,359.00",DK,2024-08-27 12:05
67,703080,Planet Zoo,NT$ 975.00,DK,2024-08-27 12:05
68,1142710,Total War: WARHAMMER III,"NT$ 1,790.00",DK,2024-08-27 12:05
69,1030840,Mafia: Definitive Edition,NT$ 238.00,DK,2024-08-27 12:05
70,1172470,Apex Legends™,Free To Play,DK,2024-08-27 12:05
71,1172620,Sea of Thieves: 2024 Edition,"NT$ 1,088.00",DK,2024-08-27 12:05
73,381210,Dead by Daylight,NT$ 379.00,DK,2024-08-27 12:05
74,440,Team Fortress 2,Free To Play,DK,2024-08-27 12:05
75,3112270,Wartales - The Pits,NT$ 268.00,DK,2024-08-27 12:05
76,1997040,MARVEL SNAP,Free To Play,DK,2024-08-27 12:05
78,1248130,Farming Simulator 22,NT$ 650.00,DK,2024-08-27 12:05
80,2591280,F1® Manager 2024,NT$ 697.00,DK,2024-08-27 12:05
81,2215430,Ghost of Tsushima DIRECTOR'S CUT,"NT$ 1,490.00",DK,2024-08-27 12:05
82,2908950,Tunnel Escape,NT$ 262.00,DK,2024-08-27 12:05
83,284160,BeamNG.drive,NT$ 408.00,DK,2024-08-27 12:05
84,1966720,Lethal Company,NT$ 188.00,DK,2024-08-27 12:05
85,1326470,Sons Of The Forest,NT$ 488.00,DK,2024-08-27 12:05
87,2808930,Lust Goddess(hidden by your preferences),Free To Play,DK,2024-08-27 12:05
88,648800,Raft,NT$ 468.00,DK,2024-08-27 12:05
89,1696780,Steam Deck Docking Station,NT$ 468.00,DK,2024-08-27 12:05
90,552990,World of Warships,Free To Play,DK,2024-08-27 12:05
91,835960,The Talos Principle 2,NT$ 244.00,DK,2024-08-27 12:05
92,294100,RimWorld,NT$ 529.00,DK,2024-08-27 12:05
93,2670630,Supermarket Simulator,NT$ 238.00,DK,2024-08-27 12:05
94,2998820,Skull and Bones Seasonal Boatload,"NT$ 1,790.00",DK,2024-08-27 12:05
95,1985810,Call of Duty®: Black Ops Cold War,"NT$ 1,899.00",DK,2024-08-27 12:05
97,1672500,GUNDAM BREAKER 4,"NT$ 1,790.00",DK,2024-08-27 12:05
98,2515020,FINAL FANTASY XVI,"NT$ 1,490.00",DK,2024-08-27 12:05
99,221100,DayZ,"NT$ 1,499.00",DK,2024-08-27 12:05
100,1363080,Manor Lords,NT$ 999.00,DK,2024-08-27 12:05
