Rank,GameID,GameName,Cost,Country,Datetime
65,49520,Borderlands 2,NT$ 149.00,CA,2024-08-15 11:10
66,1622910,Still Wakes the Deep,NT$ 424.00,CA,2024-08-15 11:10
67,2344520,Diablo® IV,"NT$ 1,575.00",CA,2024-08-15 11:10
68,1144200,Ready or Not,NT$ 846.00,CA,2024-08-15 11:10
69,548430,Deep Rock Galactic,NT$ 144.00,CA,2024-08-15 11:10
70,2526380,Sword of Convallaria,Free To Play,CA,2024-08-15 11:10
71,1118010,Monster Hunter World: Iceborne,NT$ 455.00,CA,2024-08-15 11:10
72,535930,Two Point Hospital,NT$ 178.00,CA,2024-08-15 11:10
73,1962663,Call of Duty®: Warzone™,Free To Play,CA,2024-08-15 11:10
74,739630,Phasmophobia,NT$ 198.00,CA,2024-08-15 11:10
75,2582560,EA SPORTS™ Madden NFL 25,"NT$ 2,099.00",CA,2024-08-15 11:10
76,2366980,Thank Goodness You're Here!,NT$ 296.00,CA,2024-08-15 11:10
77,1449850,Yu-Gi-Oh! Master Duel,Free To Play,CA,2024-08-15 11:10
79,294100,RimWorld,NT$ 529.00,CA,2024-08-15 11:10
80,782330,DOOM Eternal,NT$ 299.00,CA,2024-08-15 11:10
81,1716740,Starfield,"NT$ 1,333.00",CA,2024-08-15 11:10
82,1113000,Persona 4 Golden,NT$ 354.00,CA,2024-08-15 11:10
83,2400510,Dungeons & Degenerate Gamblers,NT$ 241.00,CA,2024-08-15 11:10
85,2965660,PILGRIM,NT$ 114.00,CA,2024-08-15 11:10
86,270880,American Truck Simulator,NT$ 428.00,CA,2024-08-15 11:10
87,546560,Half-Life: Alyx,NT$ 305.00,CA,2024-08-15 11:10
88,1232580,Knock on the Coffin Lid,NT$ 302.00,CA,2024-08-15 11:10
89,2215430,Ghost of Tsushima DIRECTOR'S CUT,"NT$ 1,490.00",CA,2024-08-15 11:10
90,858210,Nova Drift,NT$ 238.00,CA,2024-08-15 11:10
91,2881650,Content Warning,NT$ 121.00,CA,2024-08-15 11:10
92,2670630,Supermarket Simulator,NT$ 238.00,CA,2024-08-15 11:10
94,251570,7 Days to Die,NT$ 670.00,CA,2024-08-15 11:10
95,1966720,Lethal Company,NT$ 188.00,CA,2024-08-15 11:10
96,1174180,Red Dead Redemption 2,"NT$ 1,790.00",CA,2024-08-15 11:10
97,244210,Assetto Corsa,NT$ 79.00,CA,2024-08-15 11:10
98,1676840,For The King II,NT$ 388.00,CA,2024-08-15 11:10
99,2648050,Sam & Max: The Devil's Playhouse,NT$ 295.00,CA,2024-08-15 11:10
100,2669320,EA SPORTS FC™ 25,"NT$ 2,099.00",CA,2024-08-15 11:10
