Rank,GameID,GameName,Cost,Country,Datetime
32,230410,Warframe,Free To Play,DE,2024-08-14 15:07
33,1649080,Two Point Campus,NT$ 199.00,DE,2024-08-14 15:07
34,2461850,Senua’s Saga: Hellblade II,"NT$ 1,110.00",DE,2024-08-14 15:07
35,2142790,Fields of Mistria,NT$ 248.00,DE,2024-08-14 15:07
36,397540,Borderlands 3,NT$ 178.00,DE,2024-08-14 15:07
37,2567870,Chained Together,NT$ 102.00,DE,2024-08-14 15:07
38,39210,FINAL FANTASY XIV Online(not available in your region),NT$ 102.00,DE,2024-08-14 15:07
39,2840770,Avatar: Frontiers of Pandora™,NT$ 995.00,DE,2024-08-14 15:07
40,2890190,Cult of the Lamb: Pilgrim Pack,NT$ 138.00,DE,2024-08-14 15:07
42,227300,Euro Truck Simulator 2,NT$ 428.00,DE,2024-08-14 15:07
43,1449850,Yu-Gi-Oh! Master Duel,Free To Play,DE,2024-08-14 15:07
44,1172620,Sea of Thieves: 2024 Edition,NT$ 652.00,DE,2024-08-14 15:07
45,553850,HELLDIVERS™ 2,"NT$ 1,190.00",DE,2024-08-14 15:07
46,292030,The Witcher 3: Wild Hunt,NT$ 217.00,DE,2024-08-14 15:07
47,1622910,Still Wakes the Deep,NT$ 424.00,DE,2024-08-14 15:07
48,311210,Call of Duty®: Black Ops III,NT$ 659.00,DE,2024-08-14 15:07
49,2362300,Train Sim World® 4,NT$ 599.00,DE,2024-08-14 15:07
50,535930,Two Point Hospital,NT$ 178.00,DE,2024-08-14 15:07
51,494840,UBOAT,NT$ 146.00,DE,2024-08-14 15:07
53,570,Dota 2,Free To Play,DE,2024-08-14 15:07
55,582010,Monster Hunter: World,NT$ 303.00,DE,2024-08-14 15:07
56,805550,Assetto Corsa Competizione,NT$ 349.00,DE,2024-08-14 15:07
57,2778580,ELDEN RING Shadow of the Erdtree,"NT$ 1,190.00",DE,2024-08-14 15:07
59,2344520,Diablo® IV,"NT$ 1,575.00",DE,2024-08-14 15:07
60,359550,Tom Clancy's Rainbow Six® Siege,NT$ 569.00,DE,2024-08-14 15:07
61,582660,Black Desert,NT$ 200.00,DE,2024-08-14 15:07
63,552990,World of Warships,Free To Play,DE,2024-08-14 15:07
64,1017180,The Long Drive,NT$ 278.00,DE,2024-08-14 15:07
65,1085660,Destiny 2,Free To Play,DE,2024-08-14 15:07
67,489830,The Elder Scrolls V: Skyrim Special Edition,NT$ 299.00,DE,2024-08-14 15:07
68,1059530,Valve Index® Headset(not available in your region),NT$ 299.00,DE,2024-08-14 15:07
69,377160,Fallout 4,NT$ 239.00,DE,2024-08-14 15:07
70,1232580,Knock on the Coffin Lid,NT$ 302.00,DE,2024-08-14 15:07
71,2300320,Farming Simulator 25,"NT$ 1,199.00",DE,2024-08-14 15:07
73,1158310,Crusader Kings III,"NT$ 1,268.00",DE,2024-08-14 15:07
74,1203620,Enshrouded,NT$ 499.00,DE,2024-08-14 15:07
75,858210,Nova Drift,NT$ 238.00,DE,2024-08-14 15:07
77,2195250,EA SPORTS FC™ 24,"NT$ 1,999.00",DE,2024-08-14 15:07
78,427410,Abiotic Factor,NT$ 326.00,DE,2024-08-14 15:07
79,413150,Stardew Valley,NT$ 318.00,DE,2024-08-14 15:07
80,1248130,Farming Simulator 22,NT$ 650.00,DE,2024-08-14 15:07
81,2638370,Five Nights at Freddy's: Into the Pit,NT$ 328.00,DE,2024-08-14 15:07
82,1286830,STAR WARS™: The Old Republic™,Free To Play,DE,2024-08-14 15:07
83,1326470,Sons Of The Forest,NT$ 488.00,DE,2024-08-14 15:07
84,440,Team Fortress 2,Free To Play,DE,2024-08-14 15:07
85,1190970,House Flipper 2,NT$ 484.00,DE,2024-08-14 15:07
86,202970,Call of Duty®: Black Ops II,NT$ 623.00,DE,2024-08-14 15:07
87,2426960,Summoners War,Free To Play,DE,2024-08-14 15:07
89,252490,Rust,NT$ 694.00,DE,2024-08-14 15:07
91,739630,Phasmophobia,NT$ 198.00,DE,2024-08-14 15:07
92,1144200,Ready or Not,NT$ 846.00,DE,2024-08-14 15:07
93,546560,Half-Life: Alyx,NT$ 305.00,DE,2024-08-14 15:07
94,1446780,MONSTER HUNTER RISE,NT$ 280.00,DE,2024-08-14 15:07
95,648800,Raft,NT$ 468.00,DE,2024-08-14 15:07
96,1250410,Microsoft Flight Simulator 40th Anniversary Edition,"NT$ 1,690.00",DE,2024-08-14 15:07
97,2662170,Train Sim World® 4: Expert DB BR 101 & IC Steuerwagen Loco Add-On,NT$ 599.00,DE,2024-08-14 15:07
98,1985810,Call of Duty®: Black Ops Cold War,NT$ 626.00,DE,2024-08-14 15:07
99,2141910,Magic: The Gathering Arena(not available in your region),NT$ 626.00,DE,2024-08-14 15:07
100,444200,World of Tanks Blitz,Free To Play,DE,2024-08-14 15:07
