Rank,GameID,GameName,Cost,Country,Datetime
26,553850,HELLDIVERS™ 2,"NT$ 1,190.00",SG,2024-08-07 12:03
27,2488620,F1® 24,"NT$ 1,439.00",SG,2024-08-07 12:03
28,1517290,Battlefield™ 2042,NT$ 239.00,SG,2024-08-07 12:03
29,1351240,Taxi Life: A City Driving Simulator,NT$ 323.00,SG,2024-08-07 12:03
30,1086940,Baldur's Gate 3,"NT$ 1,599.00",SG,2024-08-07 12:03
31,1151340,Fallout 76,"NT$ 1,199.00",SG,2024-08-07 12:03
32,2197680,That Time I Got Reincarnated as a Slime ISEKAI Chronicles,"NT$ 1,490.00",SG,2024-08-07 12:03
33,34932,ANIPLEX.EXE BUNDLE,NT$ 935.00,SG,2024-08-07 12:03
34,1222670,The Sims™ 4,Free To Play,SG,2024-08-07 12:03
35,236390,War Thunder,Free To Play,SG,2024-08-07 12:03
36,1284210,Guild Wars 2,Free To Play,SG,2024-08-07 12:03
37,40983,Eiyuden Chronicle: Rising + Eiyuden Chronicle: Hundred Heroes Digital Deluxe Edition,"NT$ 1,429.00",SG,2024-08-07 12:03
38,311210,Call of Duty®: Black Ops III,NT$ 659.00,SG,2024-08-07 12:03
39,2567870,Chained Together,NT$ 102.00,SG,2024-08-07 12:03
40,992300,嗜血印 Bloody Spell,NT$ 63.00,SG,2024-08-07 12:03
41,394360,Hearts of Iron IV,"NT$ 1,268.00",SG,2024-08-07 12:03
42,1997040,MARVEL SNAP,Free To Play,SG,2024-08-07 12:03
43,271590,Grand Theft Auto V,NT$ 662.00,SG,2024-08-07 12:03
44,20974,BATTLETECH Mercenary Collection,NT$ 869.00,SG,2024-08-07 12:03
45,32848,Borderlands 2 Game of the Year,"NT$ 1,193.00",SG,2024-08-07 12:03
46,2778580,ELDEN RING Shadow of the Erdtree,"NT$ 1,190.00",SG,2024-08-07 12:03
47,41962,Cat Quest Trilogy,NT$ 430.00,SG,2024-08-07 12:03
48,359550,Tom Clancy's Rainbow Six® Siege,NT$ 569.00,SG,2024-08-07 12:03
49,2519060,Call of Duty®: Modern Warfare® III,"NT$ 1,220.00",SG,2024-08-07 12:03
50,13560,【豪华版】嗜血印本体+全部服装DLC,NT$ 457.00,SG,2024-08-07 12:03
51,2668080,Snowbreak: Containment Zone,Free To Play,SG,2024-08-07 12:03
52,2315690,WWE 2K24,NT$ 895.00,SG,2024-08-07 12:03
53,2338770,NBA 2K24,"NT$ 1,790.00",SG,2024-08-07 12:03
54,16264,Freedom Fighters,NT$ 268.00,SG,2024-08-07 12:03
55,2000950,Call of Duty®: Modern Warfare®,NT$ 605.00,SG,2024-08-07 12:03
56,719640,War Planet Online: Global Conquest,Free To Play,SG,2024-08-07 12:03
57,24066,Warhammer: Vermintide 2 - Starter Bundle,NT$ 971.00,SG,2024-08-07 12:03
58,381210,Dead by Daylight,NT$ 151.00,SG,2024-08-07 12:03
59,2484110,FINAL FANTASY VII EVER CRISIS,Free To Play,SG,2024-08-07 12:03
60,2515070,AQUARIUM,NT$ 662.00,SG,2024-08-07 12:03
61,282800,100% Orange Juice,NT$ 138.00,SG,2024-08-07 12:03
62,2064650,Tower of Fantasy(not available in your region),NT$ 138.00,SG,2024-08-07 12:03
63,1827180,Toram Online,Free To Play,SG,2024-08-07 12:03
64,775,Last Day of Work Complete Pack,NT$ 438.00,SG,2024-08-07 12:03
65,814380,Sekiro™: Shadows Die Twice - GOTY Edition,NT$ 795.00,SG,2024-08-07 12:03
66,2649240,FINAL FANTASY XIV: Dawntrail(not available in your region),NT$ 795.00,SG,2024-08-07 12:03
67,33943,Northgard: Starter Pack,NT$ 670.00,SG,2024-08-07 12:03
68,1144200,Ready or Not,NT$ 846.00,SG,2024-08-07 12:03
69,1222680,Need for Speed™ Heat,NT$ 199.00,SG,2024-08-07 12:03
70,1282100,REMNANT II®,NT$ 550.00,SG,2024-08-07 12:03
71,2322010,God of War Ragnarök,"NT$ 1,490.00",SG,2024-08-07 12:03
72,1149460,ICARUS,NT$ 283.00,SG,2024-08-07 12:03
73,2591280,F1® Manager 2024,NT$ 820.00,SG,2024-08-07 12:03
74,1888930,The Last of Us™ Part I,"NT$ 1,490.00",SG,2024-08-07 12:03
75,35223,魔界あ号営業所 Bundle(hidden by your preferences),NT$ 185.00,SG,2024-08-07 12:03
76,544750,SOULCALIBUR VI,"NT$ 1,490.00",SG,2024-08-07 12:03
77,41031,Prepared for The Infection,NT$ 450.00,SG,2024-08-07 12:03
78,251570,7 Days to Die,NT$ 670.00,SG,2024-08-07 12:03
79,43373,Atlas Fallen: Reign of Sand - Ruin Rising Bundle,NT$ 574.00,SG,2024-08-07 12:03
80,38653,Deep Rock Galactic: Survivor - Gold Edition,NT$ 219.00,SG,2024-08-07 12:03
81,2366980,Thank Goodness You're Here!,NT$ 296.00,SG,2024-08-07 12:03
82,24638,Gladius & Battlesector - Warhammer Strategy Bundle,"NT$ 1,078.00",SG,2024-08-07 12:03
83,24336,Being a DIK: Season 1 & 2 + Acting Lessons(hidden by your preferences),NT$ 715.00,SG,2024-08-07 12:03
84,546560,Half-Life: Alyx,NT$ 305.00,SG,2024-08-07 12:03
85,283940,Freddi Fish and the Case of the Missing Kelp Seeds,NT$ 208.00,SG,2024-08-07 12:03
86,13181,【礼包】嗜血印本体+全部服装DLC,NT$ 457.00,SG,2024-08-07 12:03
87,1384160,GUILTY GEAR -STRIVE-,"NT$ 1,193.00",SG,2024-08-07 12:03
88,1774580,STAR WARS Jedi: Survivor™,NT$ 899.00,SG,2024-08-07 12:03
89,1259420,Days Gone,"NT$ 1,190.00",SG,2024-08-07 12:03
90,1465460,Infection Free Zone,NT$ 399.00,SG,2024-08-07 12:03
91,2215430,Ghost of Tsushima DIRECTOR'S CUT,"NT$ 1,490.00",SG,2024-08-07 12:03
92,2072450,Like a Dragon: Infinite Wealth,"NT$ 1,890.00",SG,2024-08-07 12:03
93,1530160,Digimon World: Next Order,"NT$ 1,190.00",SG,2024-08-07 12:03
94,1332010,Stray,NT$ 323.00,SG,2024-08-07 12:03
95,3015760,Ready or Not: Home Invasion,NT$ 249.00,SG,2024-08-07 12:03
96,2897760,Romantic Escapades(hidden by your preferences),NT$ 295.00,SG,2024-08-07 12:03
97,1363080,Manor Lords,NT$ 999.00,SG,2024-08-07 12:03
98,548430,Deep Rock Galactic,NT$ 144.00,SG,2024-08-07 12:03
99,2305840,Cat Quest III,NT$ 340.00,SG,2024-08-07 12:03
100,1222700,A Way Out,NT$ 159.00,SG,2024-08-07 12:03
