Rank,GameID,GameName,Cost,Country,Datetime
35,359550,Tom Clancy's Rainbow Six® Siege,NT$ 569.00,FI,2024-08-11 12:05
36,782330,DOOM Eternal,NT$ 299.00,FI,2024-08-11 12:05
37,2638370,Five Nights at Freddy's: Into the Pit,NT$ 328.00,FI,2024-08-11 12:05
39,2567870,Chained Together,NT$ 102.00,FI,2024-08-11 12:05
40,1091500,Cyberpunk 2077,"NT$ 1,599.00",FI,2024-08-11 12:05
41,2139460,Once Human,Free To Play,FI,2024-08-11 12:05
42,1286680,Tiny Tina's Wonderlands,NT$ 433.00,FI,2024-08-11 12:05
43,393080,Call of Duty®: Modern Warfare® Remastered (2017),NT$ 655.00,FI,2024-08-11 12:05
44,1716740,Starfield,"NT$ 1,333.00",FI,2024-08-11 12:05
45,1237970,Titanfall® 2,NT$ 79.00,FI,2024-08-11 12:05
47,1085660,Destiny 2,Free To Play,FI,2024-08-11 12:05
48,2141910,Magic: The Gathering Arena(not available in your region),Free To Play,FI,2024-08-11 12:05
50,49520,Borderlands 2,NT$ 149.00,FI,2024-08-11 12:05
51,427410,Abiotic Factor,NT$ 326.00,FI,2024-08-11 12:05
52,311210,Call of Duty®: Black Ops III,NT$ 659.00,FI,2024-08-11 12:05
53,252490,Rust,NT$ 694.00,FI,2024-08-11 12:05
54,227300,Euro Truck Simulator 2,NT$ 428.00,FI,2024-08-11 12:05
55,413150,Stardew Valley,NT$ 318.00,FI,2024-08-11 12:05
56,1151340,Fallout 76,NT$ 299.00,FI,2024-08-11 12:05
57,1343400,RuneScape ®,Free To Play,FI,2024-08-11 12:05
59,548430,Deep Rock Galactic,NT$ 144.00,FI,2024-08-11 12:05
61,1232580,Knock on the Coffin Lid,NT$ 302.00,FI,2024-08-11 12:05
62,1172620,Sea of Thieves: 2024 Edition,"NT$ 1,088.00",FI,2024-08-11 12:05
63,516750,My Summer Car,NT$ 268.00,FI,2024-08-11 12:05
64,1144200,Ready or Not,NT$ 846.00,FI,2024-08-11 12:05
65,294100,RimWorld,NT$ 529.00,FI,2024-08-11 12:05
67,2142790,Fields of Mistria,NT$ 248.00,FI,2024-08-11 12:05
68,739630,Phasmophobia,NT$ 198.00,FI,2024-08-11 12:05
69,2344520,Diablo® IV,"NT$ 1,575.00",FI,2024-08-11 12:05
70,2280,DOOM + DOOM II,NT$ 285.00,FI,2024-08-11 12:05
71,1282100,REMNANT II®,NT$ 550.00,FI,2024-08-11 12:05
72,686810,Hell Let Loose,NT$ 899.00,FI,2024-08-11 12:05
74,1407200,World of Tanks,Free To Play,FI,2024-08-11 12:05
76,386180,Crossout,Free To Play,FI,2024-08-11 12:05
78,284160,BeamNG.drive,NT$ 408.00,FI,2024-08-11 12:05
80,2400510,Dungeons & Degenerate Gamblers,NT$ 241.00,FI,2024-08-11 12:05
81,202970,Call of Duty®: Black Ops II,NT$ 623.00,FI,2024-08-11 12:05
82,1562430,DREDGE,NT$ 486.00,FI,2024-08-11 12:05
83,1849250,EA SPORTS™ WRC,NT$ 419.00,FI,2024-08-11 12:05
84,1449850,Yu-Gi-Oh! Master Duel,Free To Play,FI,2024-08-11 12:05
85,648800,Raft,NT$ 468.00,FI,2024-08-11 12:05
86,1659040,HITMAN World of Assassination,NT$ 420.00,FI,2024-08-11 12:05
87,380600,Fishing Planet,Free To Play,FI,2024-08-11 12:05
88,582660,Black Desert,NT$ 200.00,FI,2024-08-11 12:05
89,2751000,Prince of Persia The Lost Crown,NT$ 677.00,FI,2024-08-11 12:05
91,1599340,Lost Ark(not available in your region),NT$ 677.00,FI,2024-08-11 12:05
92,261640,Borderlands: The Pre-Sequel,NT$ 446.00,FI,2024-08-11 12:05
93,22380,Fallout: New Vegas,NT$ 149.00,FI,2024-08-11 12:05
96,1332010,Stray,NT$ 323.00,FI,2024-08-11 12:05
97,1517290,Battlefield™ 2042,NT$ 239.00,FI,2024-08-11 12:05
98,2396240,SteamWorld Heist II,NT$ 439.00,FI,2024-08-11 12:05
99,2138330,Cyberpunk 2077: Phantom Liberty,NT$ 799.00,FI,2024-08-11 12:05
100,546560,Half-Life: Alyx,NT$ 305.00,FI,2024-08-11 12:05
