Rank,GameID,GameName,Cost,Country,Datetime
61,803330,Destroy All Humans!,NT$ 69.00,RU,2024-08-07 12:03
62,108600,Project Zomboid,NT$ 328.00,RU,2024-08-07 12:03
63,673750,Super Bunny Man,NT$ 175.00,RU,2024-08-07 12:03
64,629520,Soundpad,NT$ 102.00,RU,2024-08-07 12:03
65,597820,BIOMUTANT,NT$ 142.00,RU,2024-08-07 12:03
66,606280,Darksiders III,NT$ 139.00,RU,2024-08-07 12:03
67,1158310,Crusader Kings III,"NT$ 1,268.00",RU,2024-08-07 12:03
68,516750,My Summer Car,NT$ 268.00,RU,2024-08-07 12:03
69,1363080,Manor Lords,NT$ 999.00,RU,2024-08-07 12:03
70,228380,Wreckfest,NT$ 279.00,RU,2024-08-07 12:03
71,266410,iRacing,NT$ 278.00,RU,2024-08-07 12:03
72,427520,Factorio,NT$ 600.00,RU,2024-08-07 12:03
73,784150,Workers & Resources: Soviet Republic,NT$ 649.00,RU,2024-08-07 12:03
75,1371580,Myth of Empires,NT$ 244.00,RU,2024-08-07 12:03
77,1097430,Book of Yog Idle RPG,Free To Play,RU,2024-08-07 12:03
78,1373960,INDIKA,NT$ 326.00,RU,2024-08-07 12:03
79,282070,This War of Mine,NT$ 65.00,RU,2024-08-07 12:03
81,755500,ONE PIECE World Seeker,NT$ 129.00,RU,2024-08-07 12:03
82,1089090,ONE PIECE: PIRATE WARRIORS 4,NT$ 297.00,RU,2024-08-07 12:03
83,1119730,"Ranch Simulator: Build, Hunt, Farm",NT$ 113.00,RU,2024-08-07 12:03
85,322330,Don't Starve Together,NT$ 268.00,RU,2024-08-07 12:03
86,1684350,The Thaumaturge,NT$ 379.00,RU,2024-08-07 12:03
87,992300,嗜血印 Bloody Spell,NT$ 63.00,RU,2024-08-07 12:03
88,394360,Hearts of Iron IV,"NT$ 1,268.00",RU,2024-08-07 12:03
89,475150,Titan Quest Anniversary Edition,NT$ 93.00,RU,2024-08-07 12:03
91,268910,Cuphead,NT$ 468.00,RU,2024-08-07 12:03
92,1659040,HITMAN World of Assassination,NT$ 420.00,RU,2024-08-07 12:03
93,1623730,Palworld,NT$ 488.00,RU,2024-08-07 12:03
94,242760,The Forest,NT$ 318.00,RU,2024-08-07 12:03
95,505460,Foxhole,NT$ 438.00,RU,2024-08-07 12:03
96,2961880,Grocery Store Simulator,NT$ 152.00,RU,2024-08-07 12:03
97,251570,7 Days to Die,NT$ 670.00,RU,2024-08-07 12:03
98,1110910,Mortal Shell,NT$ 65.00,RU,2024-08-07 12:03
99,346110,ARK: Survival Evolved,NT$ 268.00,RU,2024-08-07 12:03
100,365450,Hacknet,NT$ 28.00,RU,2024-08-07 12:03
