Rank,GameID,GameName,Cost,Country,Datetime
31,39210,FINAL FANTASY XIV Online(not available in your region),"NT$ 1,190.00",SG,2024-08-12 13:11
32,2567870,Chained Together,NT$ 102.00,SG,2024-08-12 13:11
33,236390,War Thunder,Free To Play,SG,2024-08-12 13:11
34,2142790,Fields of Mistria,NT$ 248.00,SG,2024-08-12 13:11
35,359550,Tom Clancy's Rainbow Six® Siege,NT$ 569.00,SG,2024-08-12 13:11
36,2790710,Call of Duty®: Modern Warfare® III - Tracer Pack: Underboss Pro Pack,NT$ 690.00,SG,2024-08-12 13:11
37,1716740,Starfield,"NT$ 1,333.00",SG,2024-08-12 13:11
38,2778580,ELDEN RING Shadow of the Erdtree,"NT$ 1,190.00",SG,2024-08-12 13:11
39,2790670,Call of Duty®: Modern Warfare® III - Tracer Pack: Zodiac: Cancer Pro Pack,NT$ 690.00,SG,2024-08-12 13:11
40,377160,Fallout 4,NT$ 239.00,SG,2024-08-12 13:11
41,958260,DEAD OR ALIVE Xtreme Venus Vacation,Free To Play,SG,2024-08-12 13:11
42,2840770,Avatar: Frontiers of Pandora™,NT$ 995.00,SG,2024-08-12 13:11
43,40111,Gray Zone Warfare - Supporter Edition Upgrade,"NT$ 1,062.00",SG,2024-08-12 13:11
44,2218003,Destiny 2: Echoes Silver Bundle,NT$ 465.00,SG,2024-08-12 13:11
45,1237970,Titanfall® 2,NT$ 79.00,SG,2024-08-12 13:11
46,1569630,Destiny 2: Throne of Atheon Emote Bundle,NT$ 465.00,SG,2024-08-12 13:11
47,18351,112 Operator - Complete Edition,NT$ 853.00,SG,2024-08-12 13:11
48,2195250,EA SPORTS FC™ 24,"NT$ 1,999.00",SG,2024-08-12 13:11
49,2484110,FINAL FANTASY VII EVER CRISIS,Free To Play,SG,2024-08-12 13:11
50,16930,Ultimate VR Comedy Bundle,"NT$ 1,427.00",SG,2024-08-12 13:11
51,782330,DOOM Eternal,NT$ 299.00,SG,2024-08-12 13:11
52,18935,CarX Drift Racing Online - Complete,NT$ 507.00,SG,2024-08-12 13:11
53,1282100,REMNANT II®,NT$ 550.00,SG,2024-08-12 13:11
54,13931,Planet Zoo: Premium Edition,"NT$ 1,868.00",SG,2024-08-12 13:11
55,2790660,Call of Duty®: Modern Warfare® III - Tracer Pack: Custom Molded Ultra Skin Pro Pack,NT$ 690.00,SG,2024-08-12 13:11
56,2783780,Call of Duty®: Modern Warfare® III - Tracer Pack: Trash Talk 2.0 Ultra Skin Pro Pack,NT$ 690.00,SG,2024-08-12 13:11
57,489830,The Elder Scrolls V: Skyrim Special Edition,NT$ 299.00,SG,2024-08-12 13:11
58,1238810,Battlefield™ V,NT$ 209.00,SG,2024-08-12 13:11
59,1973530,Limbus Company,Free To Play,SG,2024-08-12 13:11
60,1745440,Destiny 2: Triumphant Silver Bundle,NT$ 465.00,SG,2024-08-12 13:11
61,413150,Stardew Valley,NT$ 318.00,SG,2024-08-12 13:11
62,440,Team Fortress 2,Free To Play,SG,2024-08-12 13:11
63,38150,Tiny Tina's Wonderlands Chaotic Great Edition,NT$ 470.00,SG,2024-08-12 13:11
64,814380,Sekiro™: Shadows Die Twice - GOTY Edition,NT$ 795.00,SG,2024-08-12 13:11
65,1172470,Apex Legends™,Free To Play,SG,2024-08-12 13:11
66,2783770,Call of Duty®: Modern Warfare® III - Cyberjunkie: Pro Pack,NT$ 690.00,SG,2024-08-12 13:11
67,1623730,Palworld,NT$ 488.00,SG,2024-08-12 13:11
68,2344520,Diablo® IV,"NT$ 1,575.00",SG,2024-08-12 13:11
69,1091500,Cyberpunk 2077,"NT$ 1,599.00",SG,2024-08-12 13:11
70,271590,Grand Theft Auto V,NT$ 662.00,SG,2024-08-12 13:11
71,2346550,Rise of Eros(hidden by your preferences),Free To Play,SG,2024-08-12 13:11
72,1250410,Microsoft Flight Simulator 40th Anniversary Edition,"NT$ 1,690.00",SG,2024-08-12 13:11
73,427410,Abiotic Factor,NT$ 326.00,SG,2024-08-12 13:11
74,1222670,The Sims™ 4,Free To Play,SG,2024-08-12 13:11
75,2379780,Balatro,NT$ 232.00,SG,2024-08-12 13:11
76,1151340,Fallout 76,NT$ 299.00,SG,2024-08-12 13:11
77,23361,BrightMemory: Infinite Ultimate Edition,NT$ 331.00,SG,2024-08-12 13:11
78,739630,Phasmophobia,NT$ 198.00,SG,2024-08-12 13:11
79,1599600,PlateUp!,NT$ 131.00,SG,2024-08-12 13:11
80,30424,Borderlands 3 Ultimate Edition,NT$ 732.00,SG,2024-08-12 13:11
81,1426210,It Takes Two,"NT$ 1,099.00",SG,2024-08-12 13:11
82,29490,A Space for the Unbound - Deluxe Edition,NT$ 315.00,SG,2024-08-12 13:11
83,582660,Black Desert,NT$ 200.00,SG,2024-08-12 13:11
84,13664,Valkyria Chronicles Bundle,"NT$ 1,672.00",SG,2024-08-12 13:11
85,1232580,Knock on the Coffin Lid,NT$ 302.00,SG,2024-08-12 13:11
86,1985810,Call of Duty®: Black Ops Cold War,NT$ 626.00,SG,2024-08-12 13:11
87,1551360,Forza Horizon 5,"NT$ 1,688.00",SG,2024-08-12 13:11
88,2252570,Football Manager 2024,"NT$ 1,299.00",SG,2024-08-12 13:11
89,1264170,Battlefield V - Premium Starter Pack,NT$ 999.00,SG,2024-08-12 13:11
90,1144200,Ready or Not,NT$ 846.00,SG,2024-08-12 13:11
91,1969870,Battle Teams 2,Free To Play,SG,2024-08-12 13:11
92,1286680,Tiny Tina's Wonderlands,NT$ 433.00,SG,2024-08-12 13:11
93,41349,Life & Cocktails,NT$ 507.00,SG,2024-08-12 13:11
94,43815,Backpack Battles + Tiny Rogues,NT$ 277.00,SG,2024-08-12 13:11
95,2649240,FINAL FANTASY XIV: Dawntrail(not available in your region),NT$ 277.00,SG,2024-08-12 13:11
96,1462040,FINAL FANTASY VII REMAKE INTERGRADE,"NT$ 1,990.00",SG,2024-08-12 13:11
97,41052,Knightly Passions - Gold Edition!(hidden by your preferences),NT$ 286.00,SG,2024-08-12 13:11
98,2668080,Snowbreak: Containment Zone,Free To Play,SG,2024-08-12 13:11
99,2670630,Supermarket Simulator,NT$ 238.00,SG,2024-08-12 13:11
100,3067200,I Wanna Fuck my Mom's Best Friend(hidden by your preferences),NT$ 318.00,SG,2024-08-12 13:11
