Rank,GameID,GameName,Cost,Country,Datetime
37,985810,GrandChase,Free To Play,SG,2024-08-22 12:03
38,1056640,Phantasy Star Online 2 New Genesis,Free To Play,SG,2024-08-22 12:03
40,1030840,Mafia: Definitive Edition,NT$ 238.00,SG,2024-08-22 12:03
42,2073850,THE FINALS,Free To Play,SG,2024-08-22 12:03
43,663090,Granado Espada,Free To Play,SG,2024-08-22 12:03
44,2672610,Black Myth: Wukong Deluxe Edition Upgrade,NT$ 300.00,SG,2024-08-22 12:03
46,534380,Dying Light 2 Stay Human: Reloaded Edition,NT$ 716.00,SG,2024-08-22 12:03
48,39210,FINAL FANTASY XIV Online(not available in your region),NT$ 716.00,SG,2024-08-22 12:03
49,1086940,Baldur's Gate 3,"NT$ 1,599.00",SG,2024-08-22 12:03
50,1771300,Kingdom Come: Deliverance II,"NT$ 1,755.00",SG,2024-08-22 12:03
51,289070,Sid Meier’s Civilization® VI,NT$ 179.00,SG,2024-08-22 12:03
52,1284210,Guild Wars 2,Free To Play,SG,2024-08-22 12:03
54,271590,Grand Theft Auto V,NT$ 480.00,SG,2024-08-22 12:03
56,440,Team Fortress 2,Free To Play,SG,2024-08-22 12:03
58,1797880,Lost Light,Free To Play,SG,2024-08-22 12:03
59,1575940,Sins of a Solar Empire II,NT$ 596.00,SG,2024-08-22 12:03
60,766570,Russian Fishing 4,Free To Play,SG,2024-08-22 12:03
62,2778580,ELDEN RING Shadow of the Erdtree,"NT$ 1,190.00",SG,2024-08-22 12:03
64,2488620,F1® 24,"NT$ 1,999.00",SG,2024-08-22 12:03
65,3124940,Warframe:  Sevagoth Prime Access - Weapons Pack,NT$ 719.00,SG,2024-08-22 12:03
67,3124950,Warframe:  Sevagoth Prime Access - Accessories Pack,NT$ 719.00,SG,2024-08-22 12:03
69,1085660,Destiny 2,Free To Play,SG,2024-08-22 12:03
70,2322010,God of War Ragnarök,"NT$ 1,490.00",SG,2024-08-22 12:03
71,1040200,Crime Scene Cleaner,NT$ 288.00,SG,2024-08-22 12:03
73,1091500,Cyberpunk 2077,"NT$ 1,599.00",SG,2024-08-22 12:03
74,1790600,DRAGON BALL: Sparking! ZERO,"NT$ 1,890.00",SG,2024-08-22 12:03
76,1364780,Street Fighter™ 6,"NT$ 1,680.00",SG,2024-08-22 12:03
77,1534980,Terminus: Zombie Survivors,NT$ 262.00,SG,2024-08-22 12:03
78,2567870,Chained Together,NT$ 102.00,SG,2024-08-22 12:03
80,2252570,Football Manager 2024,"NT$ 1,299.00",SG,2024-08-22 12:03
81,374320,DARK SOULS™ III,"NT$ 1,290.00",SG,2024-08-22 12:03
82,1290000,PowerWash Simulator,NT$ 553.00,SG,2024-08-22 12:03
83,1976440,CounterSide(not available in your region),NT$ 553.00,SG,2024-08-22 12:03
84,2933620,Call of Duty®: Black Ops 6,"NT$ 2,219.00",SG,2024-08-22 12:03
85,1716740,Starfield,"NT$ 1,990.00",SG,2024-08-22 12:03
86,273110,Counter-Strike Nexon(not available in your region),"NT$ 1,990.00",SG,2024-08-22 12:03
87,2142790,Fields of Mistria,NT$ 248.00,SG,2024-08-22 12:03
88,377160,Fallout 4,NT$ 599.00,SG,2024-08-22 12:03
89,49520,Borderlands 2,NT$ 149.00,SG,2024-08-22 12:03
90,1672500,GUNDAM BREAKER 4,"NT$ 1,790.00",SG,2024-08-22 12:03
92,2215430,Ghost of Tsushima DIRECTOR'S CUT,"NT$ 1,490.00",SG,2024-08-22 12:03
94,934700,Dead Island 2,"NT$ 1,755.00",SG,2024-08-22 12:03
95,2526380,Sword of Convallaria,Free To Play,SG,2024-08-22 12:03
97,239140,Dying Light,NT$ 60.00,SG,2024-08-22 12:03
99,2897760,Romantic Escapades(hidden by your preferences),NT$ 328.00,SG,2024-08-22 12:03
