Rank,GameID,GameName,Cost,Country,Datetime
69,3124940,Warframe:  Sevagoth Prime Access - Weapons Pack,NT$ 719.00,NL,2024-08-22 12:03
70,2515020,FINAL FANTASY XVI,"NT$ 1,490.00",NL,2024-08-22 12:03
71,2073850,THE FINALS,Free To Play,NL,2024-08-22 12:03
72,2778580,ELDEN RING Shadow of the Erdtree,"NT$ 1,190.00",NL,2024-08-22 12:03
74,1250410,Microsoft Flight Simulator 40th Anniversary Edition,"NT$ 1,690.00",NL,2024-08-22 12:03
75,552520,Far Cry® 5,NT$ 254.00,NL,2024-08-22 12:03
76,2369390,Far Cry® 6,NT$ 424.00,NL,2024-08-22 12:03
77,3124950,Warframe:  Sevagoth Prime Access - Accessories Pack,NT$ 719.00,NL,2024-08-22 12:03
79,2195250,EA SPORTS FC™ 24,"NT$ 1,999.00",NL,2024-08-22 12:03
80,413150,Stardew Valley,NT$ 398.00,NL,2024-08-22 12:03
81,394360,Hearts of Iron IV,"NT$ 1,268.00",NL,2024-08-22 12:03
82,489830,The Elder Scrolls V: Skyrim Special Edition,"NT$ 1,199.00",NL,2024-08-22 12:03
83,2141910,Magic: The Gathering Arena(not available in your region),"NT$ 1,199.00",NL,2024-08-22 12:03
84,2215430,Ghost of Tsushima DIRECTOR'S CUT,"NT$ 1,490.00",NL,2024-08-22 12:03
85,730,Counter-Strike 2,Free To Play,NL,2024-08-22 12:03
87,239140,Dying Light,NT$ 60.00,NL,2024-08-22 12:03
88,1363080,Manor Lords,NT$ 999.00,NL,2024-08-22 12:03
89,2484110,FINAL FANTASY VII EVER CRISIS,Free To Play,NL,2024-08-22 12:03
90,1790600,DRAGON BALL: Sparking! ZERO,"NT$ 1,890.00",NL,2024-08-22 12:03
91,2519060,Call of Duty®: Modern Warfare® III,"NT$ 2,219.00",NL,2024-08-22 12:03
92,49520,Borderlands 2,NT$ 149.00,NL,2024-08-22 12:03
93,1091500,Cyberpunk 2077,"NT$ 1,599.00",NL,2024-08-22 12:03
94,1696780,Steam Deck Docking Station,"NT$ 1,599.00",NL,2024-08-22 12:03
95,2961880,Grocery Store Simulator,NT$ 121.00,NL,2024-08-22 12:03
96,1158310,Crusader Kings III,"NT$ 1,268.00",NL,2024-08-22 12:03
97,578080,PUBG: BATTLEGROUNDS,Free To Play,NL,2024-08-22 12:03
98,1353230,Bomb Rush Cyberfunk,NT$ 299.00,NL,2024-08-22 12:03
99,284160,BeamNG.drive,NT$ 408.00,NL,2024-08-22 12:03
100,1966720,Lethal Company,NT$ 188.00,NL,2024-08-22 12:03
