Rank,GameID,GameName,Cost,Country,Datetime
33,553850,HELLDIVERS™ 2,"NT$ 1,190.00",SE,2024-08-15 11:10
35,2139460,Once Human,Free To Play,SE,2024-08-15 11:10
36,1222670,The Sims™ 4,Free To Play,SE,2024-08-15 11:10
38,216150,MapleStory(not available in your region),Free To Play,SE,2024-08-15 11:10
39,397540,Borderlands 3,NT$ 178.00,SE,2024-08-15 11:10
40,2161700,Persona 3 Reload,"NT$ 1,134.00",SE,2024-08-15 11:10
41,252490,Rust,NT$ 694.00,SE,2024-08-15 11:10
42,1059530,Valve Index® Headset(not available in your region),NT$ 694.00,SE,2024-08-15 11:10
44,306130,The Elder Scrolls® Online,NT$ 179.00,SE,2024-08-15 11:10
45,548430,Deep Rock Galactic,NT$ 144.00,SE,2024-08-15 11:10
47,427410,Abiotic Factor,NT$ 326.00,SE,2024-08-15 11:10
49,440,Team Fortress 2,Free To Play,SE,2024-08-15 11:10
50,1232580,Knock on the Coffin Lid,NT$ 302.00,SE,2024-08-15 11:10
51,489830,The Elder Scrolls V: Skyrim Special Edition,NT$ 299.00,SE,2024-08-15 11:10
52,2366980,Thank Goodness You're Here!,NT$ 296.00,SE,2024-08-15 11:10
54,1151340,Fallout 76,NT$ 299.00,SE,2024-08-15 11:10
55,1085660,Destiny 2,Free To Play,SE,2024-08-15 11:10
56,739630,Phasmophobia,NT$ 198.00,SE,2024-08-15 11:10
57,2016590,Dark and Darker,Free To Play,SE,2024-08-15 11:10
58,221100,DayZ,"NT$ 1,499.00",SE,2024-08-15 11:10
59,1290000,PowerWash Simulator,NT$ 553.00,SE,2024-08-15 11:10
61,2142790,Fields of Mistria,NT$ 248.00,SE,2024-08-15 11:10
62,2252570,Football Manager 2024,NT$ 519.00,SE,2024-08-15 11:10
63,2648050,Sam & Max: The Devil's Playhouse,NT$ 295.00,SE,2024-08-15 11:10
64,1622910,Still Wakes the Deep,NT$ 424.00,SE,2024-08-15 11:10
65,2195250,EA SPORTS FC™ 24,"NT$ 1,999.00",SE,2024-08-15 11:10
67,1142710,Total War: WARHAMMER III,"NT$ 1,790.00",SE,2024-08-15 11:10
69,582660,Black Desert,NT$ 200.00,SE,2024-08-15 11:10
70,244210,Assetto Corsa,NT$ 79.00,SE,2024-08-15 11:10
71,377160,Fallout 4,NT$ 239.00,SE,2024-08-15 11:10
72,2215430,Ghost of Tsushima DIRECTOR'S CUT,"NT$ 1,490.00",SE,2024-08-15 11:10
73,582010,Monster Hunter: World,NT$ 303.00,SE,2024-08-15 11:10
74,2488620,F1® 24,"NT$ 1,439.00",SE,2024-08-15 11:10
75,2461850,Senua’s Saga: Hellblade II,"NT$ 1,110.00",SE,2024-08-15 11:10
76,2396240,SteamWorld Heist II,NT$ 439.00,SE,2024-08-15 11:10
77,1456940,Level Zero: Extraction,NT$ 295.00,SE,2024-08-15 11:10
79,1158310,Crusader Kings III,"NT$ 1,268.00",SE,2024-08-15 11:10
80,518790,theHunter: Call of the Wild™,NT$ 318.00,SE,2024-08-15 11:10
81,292030,The Witcher 3: Wild Hunt,NT$ 217.00,SE,2024-08-15 11:10
83,413150,Stardew Valley,NT$ 318.00,SE,2024-08-15 11:10
85,311210,Call of Duty®: Black Ops III,"NT$ 1,998.00",SE,2024-08-15 11:10
86,858210,Nova Drift,NT$ 238.00,SE,2024-08-15 11:10
87,1659040,HITMAN World of Assassination,NT$ 488.00,SE,2024-08-15 11:10
89,546560,Half-Life: Alyx,NT$ 305.00,SE,2024-08-15 11:10
90,648800,Raft,NT$ 468.00,SE,2024-08-15 11:10
92,1962663,Call of Duty®: Warzone™,Free To Play,SE,2024-08-15 11:10
93,236850,Europa Universalis IV,"NT$ 1,018.00",SE,2024-08-15 11:10
94,444200,World of Tanks Blitz,Free To Play,SE,2024-08-15 11:10
95,227300,Euro Truck Simulator 2,NT$ 428.00,SE,2024-08-15 11:10
97,394360,Hearts of Iron IV,"NT$ 1,268.00",SE,2024-08-15 11:10
98,1289670,EA Play,NT$ 34.00,SE,2024-08-15 11:10
99,494840,UBOAT,NT$ 146.00,SE,2024-08-15 11:10
100,1604030,V Rising,NT$ 566.00,SE,2024-08-15 11:10
