Rank,GameID,GameName,Cost,Country,Datetime
54,2016590,Dark and Darker,Free To Play,US,2024-08-06 12:03
55,960090,Bloons TD 6,NT$ 248.00,US,2024-08-06 12:03
56,413150,Stardew Valley,NT$ 398.00,US,2024-08-06 12:03
57,548430,Deep Rock Galactic,NT$ 144.00,US,2024-08-06 12:03
58,1282100,REMNANT II®,NT$ 550.00,US,2024-08-06 12:03
59,2406770,Bodycam,NT$ 566.00,US,2024-08-06 12:03
60,42700,Call of Duty®: Black Ops,NT$ 618.00,US,2024-08-06 12:03
61,1517290,Battlefield™ 2042,NT$ 239.00,US,2024-08-06 12:03
62,1432860,Sun Haven,NT$ 189.00,US,2024-08-06 12:03
63,1966720,Lethal Company,NT$ 188.00,US,2024-08-06 12:03
64,1363080,Manor Lords,NT$ 749.00,US,2024-08-06 12:03
65,2344520,Diablo® IV,"NT$ 1,575.00",US,2024-08-06 12:03
66,582660,Black Desert,NT$ 200.00,US,2024-08-06 12:03
67,2291060,EARTH DEFENSE FORCE 6,"NT$ 1,755.00",US,2024-08-06 12:03
68,1659040,HITMAN World of Assassination,NT$ 420.00,US,2024-08-06 12:03
69,1449850,Yu-Gi-Oh! Master Duel,Free To Play,US,2024-08-06 12:03
70,2790720,Call of Duty®: Modern Warfare® III - BlackCell (Season 5),"NT$ 1,008.00",US,2024-08-06 12:03
71,1174180,Red Dead Redemption 2,"NT$ 1,790.00",US,2024-08-06 12:03
72,270880,American Truck Simulator,NT$ 428.00,US,2024-08-06 12:03
73,1985810,Call of Duty®: Black Ops Cold War,NT$ 626.00,US,2024-08-06 12:03
74,294100,RimWorld,NT$ 529.00,US,2024-08-06 12:03
76,2073850,THE FINALS,Free To Play,US,2024-08-06 12:03
77,304390,FOR HONOR™,NT$ 849.00,US,2024-08-06 12:03
78,1693980,Dead Space,NT$ 559.00,US,2024-08-06 12:03
79,2315690,WWE 2K24,NT$ 895.00,US,2024-08-06 12:03
80,2526380,Sword of Convallaria,Free To Play,US,2024-08-06 12:03
81,108600,Project Zomboid,NT$ 328.00,US,2024-08-06 12:03
82,1326470,Sons Of The Forest,NT$ 488.00,US,2024-08-06 12:03
83,1623730,Palworld,NT$ 488.00,US,2024-08-06 12:03
84,266410,iRacing,NT$ 278.00,US,2024-08-06 12:03
85,1286830,STAR WARS™: The Old Republic™,Free To Play,US,2024-08-06 12:03
86,216150,MapleStory(not available in your region),Free To Play,US,2024-08-06 12:03
87,1089090,ONE PIECE: PIRATE WARRIORS 4,NT$ 297.00,US,2024-08-06 12:03
88,494840,UBOAT,NT$ 146.00,US,2024-08-06 12:03
89,438100,VRChat,Free To Play,US,2024-08-06 12:03
90,1289670,EA Play,NT$ 34.00,US,2024-08-06 12:03
91,284160,BeamNG.drive,NT$ 408.00,US,2024-08-06 12:03
92,1328670,Mass Effect™ Legendary Edition,NT$ 239.00,US,2024-08-06 12:03
93,1332010,Stray,NT$ 323.00,US,2024-08-06 12:03
94,1681430,RoboCop: Rogue City,NT$ 599.00,US,2024-08-06 12:03
96,107410,Arma 3,NT$ 174.00,US,2024-08-06 12:03
97,1250410,Microsoft Flight Simulator 40th Anniversary Edition,"NT$ 1,690.00",US,2024-08-06 12:03
98,281990,Stellaris,"NT$ 1,018.00",US,2024-08-06 12:03
99,2668080,Snowbreak: Containment Zone,Free To Play,US,2024-08-06 12:03
100,2808930,Lust Goddess(hidden by your preferences),Free To Play,US,2024-08-06 12:03
