Rank,GameID,GameName,Cost,Country,Datetime
72,35839,Mediterranean Bundle,"NT$ 1,296.00",HK,2024-08-06 12:03
73,1085660,Destiny 2,Free To Play,HK,2024-08-06 12:03
74,2273420,Peeping Dorm Manager(hidden by your preferences),NT$ 249.00,HK,2024-08-06 12:03
75,2855560,流亡黯道,Free To Play,HK,2024-08-06 12:03
76,1416920,Chinese Online Game,NT$ 188.00,HK,2024-08-06 12:03
77,2000950,Call of Duty®: Modern Warfare®,NT$ 605.00,HK,2024-08-06 12:03
78,3011560,City Lights Love Bites Season 0 [Pilot Season](hidden by your preferences),NT$ 44.00,HK,2024-08-06 12:03
79,1974050,Torchlight: Infinite,Free To Play,HK,2024-08-06 12:03
80,1973530,Limbus Company,Free To Play,HK,2024-08-06 12:03
81,1144200,Ready or Not,NT$ 846.00,HK,2024-08-06 12:03
82,1350650,FreshWomen - Season 1(hidden by your preferences),NT$ 248.00,HK,2024-08-06 12:03
83,2109460,VillageRhapsody(hidden by your preferences),NT$ 94.00,HK,2024-08-06 12:03
84,2878980,NBA 2K25,"NT$ 2,090.00",HK,2024-08-06 12:03
85,252490,Rust,NT$ 694.00,HK,2024-08-06 12:03
86,2053940,Idol Hands 2(hidden by your preferences),NT$ 202.00,HK,2024-08-06 12:03
87,1049590,Eternal Return,Free To Play,HK,2024-08-06 12:03
88,1607250,MY HERO ULTRA RUMBLE,Free To Play,HK,2024-08-06 12:03
89,2396910,吞食天地2：誕生Reborn,Free To Play,HK,2024-08-06 12:03
90,2349820,Hero's Land,Free To Play,HK,2024-08-06 12:03
91,2291680,The Arrogant Kaiju Princess and The Detective Servant(hidden by your preferences),NT$ 319.00,HK,2024-08-06 12:03
92,1151340,Fallout 76,"NT$ 1,199.00",HK,2024-08-06 12:03
93,1619750,Karryn's Prison(hidden by your preferences),NT$ 438.00,HK,2024-08-06 12:03
94,2594920,Atelier Resleriana: Forgotten Alchemy and the Polar Night Liberator,Free To Play,HK,2024-08-06 12:03
95,2719190,撩妹模拟器：渣男的秘密,NT$ 110.00,HK,2024-08-06 12:03
96,2739980,Horny Suika: Wet Watermelon(hidden by your preferences),NT$ 91.00,HK,2024-08-06 12:03
97,223750,DCS World Steam Edition,Free To Play,HK,2024-08-06 12:03
98,949230,Cities: Skylines II,"NT$ 1,398.00",HK,2024-08-06 12:03
99,11048,Ironhide's Ultimate Strategy Bundle,"NT$ 1,637.00",HK,2024-08-06 12:03
100,2050650,Resident Evil 4,"NT$ 1,250.00",HK,2024-08-06 12:03
