Rank,GameID,GameName,Cost,Country,Datetime
53,2591280,F1® Manager 2024,NT$ 697.00,IT,2024-08-25 12:07
54,394360,Hearts of Iron IV,"NT$ 1,268.00",IT,2024-08-25 12:07
55,1063730,New World,"NT$ 1,290.00",IT,2024-08-25 12:07
56,550470,NosTale - Anime MMORPG,Free To Play,IT,2024-08-25 12:07
57,1643320,S.T.A.L.K.E.R. 2: Heart of Chornobyl,"NT$ 1,699.00",IT,2024-08-25 12:07
58,1778820,TEKKEN 8,"NT$ 1,990.00",IT,2024-08-25 12:07
59,2300320,Farming Simulator 25,"NT$ 1,199.00",IT,2024-08-25 12:07
61,739630,Phasmophobia,NT$ 248.00,IT,2024-08-25 12:07
63,252490,Rust,NT$ 694.00,IT,2024-08-25 12:07
65,2698940,The Crew Motorfest,"NT$ 1,990.00",IT,2024-08-25 12:07
66,2138330,Cyberpunk 2077: Phantom Liberty,NT$ 799.00,IT,2024-08-25 12:07
67,1250410,Microsoft Flight Simulator 40th Anniversary Edition,"NT$ 1,690.00",IT,2024-08-25 12:07
68,1118010,Monster Hunter World: Iceborne,NT$ 455.00,IT,2024-08-25 12:07
70,397540,Borderlands 3,NT$ 773.00,IT,2024-08-25 12:07
71,1575940,Sins of a Solar Empire II,NT$ 596.00,IT,2024-08-25 12:07
72,578080,PUBG: BATTLEGROUNDS,Free To Play,IT,2024-08-25 12:07
73,427520,Factorio,NT$ 600.00,IT,2024-08-25 12:07
74,365960,rFactor 2,NT$ 97.00,IT,2024-08-25 12:07
75,239140,Dying Light,NT$ 60.00,IT,2024-08-25 12:07
76,1085660,Destiny 2,Free To Play,IT,2024-08-25 12:07
77,2264340,TIEBREAK: Official game of the ATP and WTA,"NT$ 1,599.00",IT,2024-08-25 12:07
78,2515020,FINAL FANTASY XVI,"NT$ 1,490.00",IT,2024-08-25 12:07
79,1845910,Dragon Age™: The Veilguard,"NT$ 1,799.00",IT,2024-08-25 12:07
80,1966720,Lethal Company,NT$ 188.00,IT,2024-08-25 12:07
81,552990,World of Warships,Free To Play,IT,2024-08-25 12:07
82,1623730,Palworld,NT$ 488.00,IT,2024-08-25 12:07
84,2161700,Persona 3 Reload,"NT$ 1,890.00",IT,2024-08-25 12:07
85,529340,Victoria 3,"NT$ 1,268.00",IT,2024-08-25 12:07
87,2420110,Horizon Forbidden West™ Complete Edition,"NT$ 1,490.00",IT,2024-08-25 12:07
89,1284210,Guild Wars 2,Free To Play,IT,2024-08-25 12:07
90,1962663,Call of Duty®: Warzone™,Free To Play,IT,2024-08-25 12:07
91,39210,FINAL FANTASY XIV Online(not available in your region),Free To Play,IT,2024-08-25 12:07
92,440,Team Fortress 2,Free To Play,IT,2024-08-25 12:07
93,413150,Stardew Valley,NT$ 398.00,IT,2024-08-25 12:07
94,1551360,Forza Horizon 5,"NT$ 1,688.00",IT,2024-08-25 12:07
95,2567870,Chained Together,NT$ 102.00,IT,2024-08-25 12:07
96,1353230,Bomb Rush Cyberfunk,NT$ 299.00,IT,2024-08-25 12:07
97,294100,RimWorld,NT$ 529.00,IT,2024-08-25 12:07
98,1158310,Crusader Kings III,"NT$ 1,268.00",IT,2024-08-25 12:07
99,1771300,Kingdom Come: Deliverance II,"NT$ 1,755.00",IT,2024-08-25 12:07
100,1313140,Cult of the Lamb,NT$ 488.00,IT,2024-08-25 12:07
