Rank,GameID,GameName,Cost,Country,Datetime
65,2141910,Magic: The Gathering Arena(not available in your region),NT$ 820.00,DE,2024-08-05 12:04
66,1551360,Forza Horizon 5,"NT$ 1,688.00",DE,2024-08-05 12:04
67,1962663,Call of Duty®: Warzone™,Free To Play,DE,2024-08-05 12:04
68,1371580,Myth of Empires,NT$ 244.00,DE,2024-08-05 12:04
69,960090,Bloons TD 6,NT$ 124.00,DE,2024-08-05 12:04
70,3015760,Ready or Not: Home Invasion,NT$ 249.00,DE,2024-08-05 12:04
71,2399830,ARK: Survival Ascended,"NT$ 1,382.00",DE,2024-08-05 12:04
72,43419,Car and UBOAT Manufacture,NT$ 396.00,DE,2024-08-05 12:04
73,2488620,F1® 24,"NT$ 1,999.00",DE,2024-08-05 12:04
74,1286830,STAR WARS™: The Old Republic™,Free To Play,DE,2024-08-05 12:04
75,1407200,World of Tanks,Free To Play,DE,2024-08-05 12:04
76,251570,7 Days to Die,NT$ 670.00,DE,2024-08-05 12:04
77,2321470,Deep Rock Galactic: Survivor,NT$ 141.00,DE,2024-08-05 12:04
78,1623730,Palworld,NT$ 488.00,DE,2024-08-05 12:04
79,2290000,TerraScape,NT$ 268.00,DE,2024-08-05 12:04
80,594650,Hunt: Showdown,NT$ 799.00,DE,2024-08-05 12:04
81,3129990,UBOAT - Supporter Pack,NT$ 106.00,DE,2024-08-05 12:04
82,1637320,Dome Keeper,NT$ 119.00,DE,2024-08-05 12:04
83,552990,World of Warships,Free To Play,DE,2024-08-05 12:04
84,35840,Balkans Bundle,"NT$ 1,154.00",DE,2024-08-05 12:04
85,648800,Raft,NT$ 468.00,DE,2024-08-05 12:04
86,2961880,Grocery Store Simulator,NT$ 152.00,DE,2024-08-05 12:04
87,294100,RimWorld,NT$ 529.00,DE,2024-08-05 12:04
88,2208920,Assassin's Creed Valhalla,"NT$ 1,699.00",DE,2024-08-05 12:04
89,2362300,Train Sim World® 4,NT$ 599.00,DE,2024-08-05 12:04
90,2358720,Black Myth: Wukong,"NT$ 1,280.00",DE,2024-08-05 12:04
91,780310,The Riftbreaker,NT$ 268.00,DE,2024-08-05 12:04
92,42732,Workers & Resources: Soviet Republic - Complete,NT$ 824.00,DE,2024-08-05 12:04
93,548430,Deep Rock Galactic,NT$ 144.00,DE,2024-08-05 12:04
94,1105420,Game of Thrones Winter is Coming,Free To Play,DE,2024-08-05 12:04
95,739630,Phasmophobia,NT$ 248.00,DE,2024-08-05 12:04
96,413150,Stardew Valley,NT$ 398.00,DE,2024-08-05 12:04
97,444200,World of Tanks Blitz,Free To Play,DE,2024-08-05 12:04
98,1203220,NARAKA: BLADEPOINT,Free To Play,DE,2024-08-05 12:04
99,281990,Stellaris,"NT$ 1,018.00",DE,2024-08-05 12:04
100,1469610,Last Train Home,NT$ 299.00,DE,2024-08-05 12:04
