Rank,GameID,GameName,Cost,Country,Datetime
31,381210,Dead by Daylight,NT$ 379.00,NO,2024-08-14 15:07
32,1172620,Sea of Thieves: 2024 Edition,NT$ 652.00,NO,2024-08-14 15:07
33,2195250,EA SPORTS FC™ 24,"NT$ 1,999.00",NO,2024-08-14 15:07
34,252490,Rust,NT$ 694.00,NO,2024-08-14 15:07
35,1599340,Lost Ark(not available in your region),NT$ 694.00,NO,2024-08-14 15:07
36,1622910,Still Wakes the Deep,NT$ 424.00,NO,2024-08-14 15:07
37,440,Team Fortress 2,Free To Play,NO,2024-08-14 15:07
38,570,Dota 2,Free To Play,NO,2024-08-14 15:07
39,1085660,Destiny 2,Free To Play,NO,2024-08-14 15:07
40,1086940,Baldur's Gate 3,"NT$ 1,599.00",NO,2024-08-14 15:07
41,2215430,Ghost of Tsushima DIRECTOR'S CUT,"NT$ 1,490.00",NO,2024-08-14 15:07
42,397540,Borderlands 3,NT$ 178.00,NO,2024-08-14 15:07
43,311210,Call of Duty®: Black Ops III,NT$ 659.00,NO,2024-08-14 15:07
44,2840770,Avatar: Frontiers of Pandora™,NT$ 995.00,NO,2024-08-14 15:07
45,359550,Tom Clancy's Rainbow Six® Siege,NT$ 569.00,NO,2024-08-14 15:07
46,2488620,F1® 24,"NT$ 1,439.00",NO,2024-08-14 15:07
47,394360,Hearts of Iron IV,"NT$ 1,268.00",NO,2024-08-14 15:07
48,2142790,Fields of Mistria,NT$ 248.00,NO,2024-08-14 15:07
49,1222670,The Sims™ 4,Free To Play,NO,2024-08-14 15:07
50,1190970,House Flipper 2,NT$ 484.00,NO,2024-08-14 15:07
52,582660,Black Desert,NT$ 200.00,NO,2024-08-14 15:07
55,2756770,Tavern Manager Simulator 🍻,NT$ 214.00,NO,2024-08-14 15:07
56,2567870,Chained Together,NT$ 102.00,NO,2024-08-14 15:07
58,739630,Phasmophobia,NT$ 198.00,NO,2024-08-14 15:07
59,1174180,Red Dead Redemption 2,"NT$ 1,790.00",NO,2024-08-14 15:07
60,582010,Monster Hunter: World,NT$ 303.00,NO,2024-08-14 15:07
61,2890190,Cult of the Lamb: Pilgrim Pack,NT$ 138.00,NO,2024-08-14 15:07
62,552990,World of Warships,Free To Play,NO,2024-08-14 15:07
63,2461850,Senua’s Saga: Hellblade II,"NT$ 1,110.00",NO,2024-08-14 15:07
64,1232580,Knock on the Coffin Lid,NT$ 302.00,NO,2024-08-14 15:07
65,2252570,Football Manager 2024,"NT$ 1,299.00",NO,2024-08-14 15:07
66,1289670,EA Play,NT$ 34.00,NO,2024-08-14 15:07
68,648800,Raft,NT$ 468.00,NO,2024-08-14 15:07
69,1250410,Microsoft Flight Simulator 40th Anniversary Edition,"NT$ 1,690.00",NO,2024-08-14 15:07
70,1158310,Crusader Kings III,"NT$ 1,268.00",NO,2024-08-14 15:07
71,1266540,Ships At Sea,NT$ 408.00,NO,2024-08-14 15:07
72,2638370,Five Nights at Freddy's: Into the Pit,NT$ 328.00,NO,2024-08-14 15:07
73,294100,RimWorld,NT$ 529.00,NO,2024-08-14 15:07
74,2649240,FINAL FANTASY XIV: Dawntrail(not available in your region),NT$ 529.00,NO,2024-08-14 15:07
75,2707930,Palia,Free To Play,NO,2024-08-14 15:07
76,377160,Fallout 4,NT$ 239.00,NO,2024-08-14 15:07
77,2300320,Farming Simulator 25,"NT$ 1,199.00",NO,2024-08-14 15:07
78,427410,Abiotic Factor,NT$ 326.00,NO,2024-08-14 15:07
80,284160,BeamNG.drive,NT$ 408.00,NO,2024-08-14 15:07
82,960090,Bloons TD 6,NT$ 248.00,NO,2024-08-14 15:07
83,1778820,TEKKEN 8,"NT$ 1,990.00",NO,2024-08-14 15:07
84,2519060,Call of Duty®: Modern Warfare® III,"NT$ 2,219.00",NO,2024-08-14 15:07
86,244210,Assetto Corsa,NT$ 79.00,NO,2024-08-14 15:07
88,2366980,Thank Goodness You're Here!,NT$ 296.00,NO,2024-08-14 15:07
89,1716740,Starfield,"NT$ 1,333.00",NO,2024-08-14 15:07
90,1248130,Farming Simulator 22,NT$ 650.00,NO,2024-08-14 15:07
92,535930,Two Point Hospital,NT$ 178.00,NO,2024-08-14 15:07
93,489830,The Elder Scrolls V: Skyrim Special Edition,NT$ 299.00,NO,2024-08-14 15:07
94,251570,7 Days to Die,NT$ 670.00,NO,2024-08-14 15:07
96,1144200,Ready or Not,NT$ 846.00,NO,2024-08-14 15:07
97,2400510,Dungeons & Degenerate Gamblers,NT$ 241.00,NO,2024-08-14 15:07
98,2441570,Train Capacity 300%(hidden by your preferences),"NT$ 1,200.00",NO,2024-08-14 15:07
99,236850,Europa Universalis IV,"NT$ 1,018.00",NO,2024-08-14 15:07
100,292030,The Witcher 3: Wild Hunt,NT$ 217.00,NO,2024-08-14 15:07
