Rank,GameID,GameName,Cost,Country,Datetime
62,1623730,Palworld,NT$ 488.00,ES,2024-08-12 13:11
63,2526380,Sword of Convallaria,Free To Play,ES,2024-08-12 13:11
64,2016590,Dark and Darker,Free To Play,ES,2024-08-12 13:11
65,2305840,Cat Quest III,NT$ 340.00,ES,2024-08-12 13:11
66,2215430,Ghost of Tsushima DIRECTOR'S CUT,"NT$ 1,490.00",ES,2024-08-12 13:11
67,108600,Project Zomboid,NT$ 328.00,ES,2024-08-12 13:11
68,2567870,Chained Together,NT$ 102.00,ES,2024-08-12 13:11
69,1934680,Age of Mythology: Retold,"NT$ 1,018.00",ES,2024-08-12 13:11
70,1172620,Sea of Thieves: 2024 Edition,"NT$ 1,088.00",ES,2024-08-12 13:11
71,546560,Half-Life: Alyx,NT$ 305.00,ES,2024-08-12 13:11
72,1665460,eFootball™ 2024,Free To Play,ES,2024-08-12 13:11
73,1158310,Crusader Kings III,"NT$ 1,268.00",ES,2024-08-12 13:11
74,2808930,Lust Goddess(hidden by your preferences),Free To Play,ES,2024-08-12 13:11
75,1289670,EA Play,NT$ 34.00,ES,2024-08-12 13:11
76,27490,DOOM Classic Bundle,NT$ 347.00,ES,2024-08-12 13:11
77,1846380,Need for Speed™ Unbound,NT$ 199.00,ES,2024-08-12 13:11
78,2429640,THRONE AND LIBERTY(not available in your region),NT$ 199.00,ES,2024-08-12 13:11
79,1517290,Battlefield™ 2042,NT$ 239.00,ES,2024-08-12 13:11
80,1985810,Call of Duty®: Black Ops Cold War,NT$ 626.00,ES,2024-08-12 13:11
81,548430,Deep Rock Galactic,NT$ 144.00,ES,2024-08-12 13:11
82,1962663,Call of Duty®: Warzone™,Free To Play,ES,2024-08-12 13:11
83,550470,NosTale - Anime MMORPG,Free To Play,ES,2024-08-12 13:11
84,2280,DOOM + DOOM II,NT$ 285.00,ES,2024-08-12 13:11
85,960090,Bloons TD 6,NT$ 248.00,ES,2024-08-12 13:11
86,34790,Beat Saber + Linkin Park x Mike Shinoda Ultimate Bundle,NT$ 921.00,ES,2024-08-12 13:11
87,1809540,Nine Sols,NT$ 650.00,ES,2024-08-12 13:11
88,216150,MapleStory(not available in your region),NT$ 650.00,ES,2024-08-12 13:11
89,582660,Black Desert,NT$ 200.00,ES,2024-08-12 13:11
90,394360,Hearts of Iron IV,"NT$ 1,268.00",ES,2024-08-12 13:11
91,2591280,F1® Manager 2024,NT$ 820.00,ES,2024-08-12 13:11
92,1232580,Knock on the Coffin Lid,NT$ 302.00,ES,2024-08-12 13:11
93,2396240,SteamWorld Heist II,NT$ 439.00,ES,2024-08-12 13:11
94,1659040,HITMAN World of Assassination,NT$ 420.00,ES,2024-08-12 13:11
95,294100,RimWorld,NT$ 529.00,ES,2024-08-12 13:11
96,379720,DOOM,NT$ 119.00,ES,2024-08-12 13:11
97,761890,Albion Online,Free To Play,ES,2024-08-12 13:11
98,41988,Myst & Riven: The Definitive Collection,NT$ 896.00,ES,2024-08-12 13:11
99,1774580,STAR WARS Jedi: Survivor™,NT$ 899.00,ES,2024-08-12 13:11
100,2195250,EA SPORTS FC™ 24,"NT$ 1,999.00",ES,2024-08-12 13:11
