Rank,GameID,GameName,Cost,Country,Datetime
38,1172620,Sea of Thieves: 2024 Edition,"NT$ 1,088.00",FR,2024-08-27 12:05
39,1295660,Sid Meier's Civilization® VII,"NT$ 2,090.00",FR,2024-08-27 12:05
40,534380,Dying Light 2 Stay Human: Reloaded Edition,NT$ 716.00,FR,2024-08-27 12:05
41,648800,Raft,NT$ 468.00,FR,2024-08-27 12:05
42,2594540,Motel Manager Simulator,NT$ 268.00,FR,2024-08-27 12:05
43,1966720,Lethal Company,NT$ 188.00,FR,2024-08-27 12:05
45,578080,PUBG: BATTLEGROUNDS,Free To Play,FR,2024-08-27 12:05
46,227300,Euro Truck Simulator 2,NT$ 428.00,FR,2024-08-27 12:05
47,2567870,Chained Together,NT$ 102.00,FR,2024-08-27 12:05
48,2305500,FAIRY TAIL: DUNGEONS,NT$ 198.00,FR,2024-08-27 12:05
49,1790600,DRAGON BALL: Sparking! ZERO,"NT$ 1,890.00",FR,2024-08-27 12:05
50,2488620,F1® 24,"NT$ 1,199.00",FR,2024-08-27 12:05
51,252490,Rust,NT$ 694.00,FR,2024-08-27 12:05
52,1222670,The Sims™ 4,Free To Play,FR,2024-08-27 12:05
54,582660,Black Desert,NT$ 200.00,FR,2024-08-27 12:05
55,594650,Hunt: Showdown 1896,NT$ 799.00,FR,2024-08-27 12:05
56,1043810,Tactical Breach Wizards,NT$ 295.00,FR,2024-08-27 12:05
57,394360,Hearts of Iron IV,NT$ 380.00,FR,2024-08-27 12:05
58,359550,Tom Clancy's Rainbow Six® Siege,NT$ 569.00,FR,2024-08-27 12:05
59,1203620,Enshrouded,NT$ 499.00,FR,2024-08-27 12:05
60,2186680,"Warhammer 40,000: Rogue Trader",NT$ 484.00,FR,2024-08-27 12:05
61,2778580,ELDEN RING Shadow of the Erdtree,"NT$ 1,190.00",FR,2024-08-27 12:05
62,1962663,Call of Duty®: Warzone™,Free To Play,FR,2024-08-27 12:05
63,2808930,Lust Goddess(hidden by your preferences),Free To Play,FR,2024-08-27 12:05
64,2515020,FINAL FANTASY XVI,"NT$ 1,490.00",FR,2024-08-27 12:05
65,1158310,Crusader Kings III,"NT$ 1,268.00",FR,2024-08-27 12:05
66,2878980,NBA 2K25,"NT$ 2,090.00",FR,2024-08-27 12:05
67,1938090,Call of Duty®,"NT$ 2,090.00",FR,2024-08-27 12:05
68,1286830,STAR WARS™: The Old Republic™,Free To Play,FR,2024-08-27 12:05
69,1623730,Palworld,NT$ 488.00,FR,2024-08-27 12:05
71,1326470,Sons Of The Forest,NT$ 488.00,FR,2024-08-27 12:05
72,2669320,EA SPORTS FC™ 25,"NT$ 2,099.00",FR,2024-08-27 12:05
73,2519060,Call of Duty®: Modern Warfare® III,"NT$ 2,219.00",FR,2024-08-27 12:05
74,1771300,Kingdom Come: Deliverance II,"NT$ 1,755.00",FR,2024-08-27 12:05
75,1575940,Sins of a Solar Empire II,NT$ 596.00,FR,2024-08-27 12:05
76,2138330,Cyberpunk 2077: Phantom Liberty,NT$ 799.00,FR,2024-08-27 12:05
77,2215430,Ghost of Tsushima DIRECTOR'S CUT,"NT$ 1,490.00",FR,2024-08-27 12:05
78,413150,Stardew Valley,NT$ 398.00,FR,2024-08-27 12:05
79,570,Dota 2,Free To Play,FR,2024-08-27 12:05
81,1290000,PowerWash Simulator,NT$ 553.00,FR,2024-08-27 12:05
82,1449850,Yu-Gi-Oh! Master Duel,Free To Play,FR,2024-08-27 12:05
83,1771980,The Operator,NT$ 248.00,FR,2024-08-27 12:05
84,1250410,Microsoft Flight Simulator 40th Anniversary Edition,"NT$ 1,690.00",FR,2024-08-27 12:05
85,1222140,Detroit: Become Human,NT$ 396.00,FR,2024-08-27 12:05
86,306130,The Elder Scrolls® Online,NT$ 599.00,FR,2024-08-27 12:05
87,553850,HELLDIVERS™ 2,"NT$ 1,190.00",FR,2024-08-27 12:05
88,2490990,Visions of Mana,"NT$ 1,790.00",FR,2024-08-27 12:05
89,739630,Phasmophobia,NT$ 248.00,FR,2024-08-27 12:05
90,2406770,Bodycam,NT$ 566.00,FR,2024-08-27 12:05
91,1085660,Destiny 2,Free To Play,FR,2024-08-27 12:05
93,2399830,ARK: Survival Ascended,"NT$ 1,382.00",FR,2024-08-27 12:05
94,380600,Fishing Planet,Free To Play,FR,2024-08-27 12:05
95,1142710,Total War: WARHAMMER III,"NT$ 1,790.00",FR,2024-08-27 12:05
96,4000,Garry's Mod,NT$ 278.00,FR,2024-08-27 12:05
97,1551360,Forza Horizon 5,"NT$ 1,688.00",FR,2024-08-27 12:05
98,239140,Dying Light,NT$ 60.00,FR,2024-08-27 12:05
99,284160,BeamNG.drive,NT$ 408.00,FR,2024-08-27 12:05
100,1206560,WorldBox - God Simulator,NT$ 328.00,FR,2024-08-27 12:05
