Rank,GameID,GameName,Cost,Country,Datetime
68,381210,Dead by Daylight,NT$ 379.00,TW,2024-08-24 12:04
69,2778580,ELDEN RING Shadow of the Erdtree,"NT$ 1,190.00",TW,2024-08-24 12:04
70,251570,7 Days to Die,NT$ 670.00,TW,2024-08-24 12:04
71,1621690,Core Keeper,NT$ 262.00,TW,2024-08-24 12:04
72,949230,Cities: Skylines II,"NT$ 1,398.00",TW,2024-08-24 12:04
73,582660,Black Desert,NT$ 200.00,TW,2024-08-24 12:04
75,2790720,Call of Duty®: Modern Warfare® III - BlackCell (Season 5),"NT$ 1,008.00",TW,2024-08-24 12:04
76,359550,Tom Clancy's Rainbow Six® Siege,NT$ 569.00,TW,2024-08-24 12:04
78,2338770,NBA 2K24,"NT$ 1,790.00",TW,2024-08-24 12:04
79,2357570,Overwatch® 2,Free To Play,TW,2024-08-24 12:04
81,239140,Dying Light,NT$ 60.00,TW,2024-08-24 12:04
82,431960,Wallpaper Engine,NT$ 120.00,TW,2024-08-24 12:04
83,1295660,Sid Meier's Civilization® VII,"NT$ 2,090.00",TW,2024-08-24 12:04
85,2853730,Skull and Bones,NT$ 716.00,TW,2024-08-24 12:04
86,1260320,Party Animals,NT$ 419.00,TW,2024-08-24 12:04
87,252490,Rust,NT$ 694.00,TW,2024-08-24 12:04
88,588650,Dead Cells,NT$ 349.00,TW,2024-08-24 12:04
90,2799690,The Secret Atelier(hidden by your preferences),NT$ 201.00,TW,2024-08-24 12:04
91,813780,Age of Empires II: Definitive Edition,NT$ 679.00,TW,2024-08-24 12:04
92,1676840,For The King II,NT$ 388.00,TW,2024-08-24 12:04
93,1948980,Hero's Adventure: Road to Passion,NT$ 305.00,TW,2024-08-24 12:04
94,2401970,Ace Attorney Investigations Collection,"NT$ 1,250.00",TW,2024-08-24 12:04
95,2162800,shapez 2,NT$ 326.00,TW,2024-08-24 12:04
96,1140620,CosmicBreak Universal,Free To Play,TW,2024-08-24 12:04
97,2051010,Professional Baseball Spirits 2024-2025,"NT$ 1,673.00",TW,2024-08-24 12:04
98,2594920,Atelier Resleriana: Forgotten Alchemy and the Polar Night Liberator,Free To Play,TW,2024-08-24 12:04
99,1201540,HELLCARD,NT$ 244.00,TW,2024-08-24 12:04
100,1623730,Palworld,NT$ 488.00,TW,2024-08-24 12:04
