Rank,GameID,GameName,Cost,Country,Datetime
79,108600,Project Zomboid,NT$ 328.00,RU,2024-08-05 12:04
80,784150,Workers & Resources: Soviet Republic,NT$ 649.00,RU,2024-08-05 12:04
81,581320,Insurgency: Sandstorm,NT$ 280.00,RU,2024-08-05 12:04
82,2406770,Bodycam,NT$ 566.00,RU,2024-08-05 12:04
83,756800,Contraband Police,NT$ 292.00,RU,2024-08-05 12:04
84,1623730,Palworld,NT$ 488.00,RU,2024-08-05 12:04
85,1432860,Sun Haven,NT$ 189.00,RU,2024-08-05 12:04
86,427520,Factorio,NT$ 600.00,RU,2024-08-05 12:04
87,2901520,An alt girl for skoof,NT$ 102.00,RU,2024-08-05 12:04
89,629520,Soundpad,NT$ 102.00,RU,2024-08-05 12:04
90,2849080,Kingdom Rush 5: Alliance TD,NT$ 295.00,RU,2024-08-05 12:04
91,322330,Don't Starve Together,NT$ 268.00,RU,2024-08-05 12:04
92,242760,The Forest,NT$ 318.00,RU,2024-08-05 12:04
93,673750,Super Bunny Man,NT$ 175.00,RU,2024-08-05 12:04
95,1857090,Norland,NT$ 699.00,RU,2024-08-05 12:04
96,866800,The Walking Dead: The Final Season,NT$ 65.00,RU,2024-08-05 12:04
97,1158310,Crusader Kings III,"NT$ 1,268.00",RU,2024-08-05 12:04
99,582660,Black Desert,NT$ 200.00,RU,2024-08-05 12:04
100,210970,The Witness,NT$ 217.00,RU,2024-08-05 12:04
