Rank,GameID,GameName,Cost,Country,Datetime
56,774361,Blasphemous,NT$ 168.00,ES,2024-08-21 12:05
57,108600,Project Zomboid,NT$ 328.00,ES,2024-08-21 12:05
58,2142790,Fields of Mistria,NT$ 248.00,ES,2024-08-21 12:05
59,1845910,Dragon Age™: The Veilguard,"NT$ 1,799.00",ES,2024-08-21 12:05
60,1313140,Cult of the Lamb,NT$ 488.00,ES,2024-08-21 12:05
61,413150,Stardew Valley,NT$ 398.00,ES,2024-08-21 12:05
62,1562430,DREDGE,NT$ 486.00,ES,2024-08-21 12:05
63,2399830,ARK: Survival Ascended,"NT$ 1,382.00",ES,2024-08-21 12:05
64,1284210,Guild Wars 2,Free To Play,ES,2024-08-21 12:05
65,2252570,Football Manager 2024,NT$ 519.00,ES,2024-08-21 12:05
67,761890,Albion Online,Free To Play,ES,2024-08-21 12:05
68,377160,Fallout 4,NT$ 239.00,ES,2024-08-21 12:05
70,1716740,Starfield,"NT$ 1,333.00",ES,2024-08-21 12:05
71,412020,Metro Exodus,NT$ 175.00,ES,2024-08-21 12:05
72,1118010,Monster Hunter World: Iceborne,NT$ 455.00,ES,2024-08-21 12:05
73,2674290,kings call,Free To Play,ES,2024-08-21 12:05
75,227300,Euro Truck Simulator 2,NT$ 428.00,ES,2024-08-21 12:05
76,2638370,Five Nights at Freddy's: Into the Pit,NT$ 328.00,ES,2024-08-21 12:05
77,2141910,Magic: The Gathering Arena(not available in your region),NT$ 328.00,ES,2024-08-21 12:05
78,552520,Far Cry® 5,NT$ 254.00,ES,2024-08-21 12:05
79,2016590,Dark and Darker,Free To Play,ES,2024-08-21 12:05
80,311210,Call of Duty®: Black Ops III,"NT$ 1,998.00",ES,2024-08-21 12:05
82,2157560,Granblue Fantasy Versus: Rising,"NT$ 1,040.00",ES,2024-08-21 12:05
85,1326470,Sons Of The Forest,NT$ 488.00,ES,2024-08-21 12:05
86,2203070,Dragonheir: Silent Gods,Free To Play,ES,2024-08-21 12:05
88,431960,Wallpaper Engine,NT$ 120.00,ES,2024-08-21 12:05
90,1151340,Fallout 76,NT$ 299.00,ES,2024-08-21 12:05
91,49520,Borderlands 2,NT$ 149.00,ES,2024-08-21 12:05
93,2878980,NBA 2K25,"NT$ 2,090.00",ES,2024-08-21 12:05
94,239140,Dying Light,NT$ 60.00,ES,2024-08-21 12:05
95,39210,FINAL FANTASY XIV Online(not available in your region),NT$ 60.00,ES,2024-08-21 12:05
97,767560,War Robots,Free To Play,ES,2024-08-21 12:05
98,2751000,Prince of Persia The Lost Crown,NT$ 677.00,ES,2024-08-21 12:05
99,2492430,火焰征程,Free To Play,ES,2024-08-21 12:05
100,2369390,Far Cry® 6,NT$ 424.00,ES,2024-08-21 12:05
