Rank,GameID,GameName,Cost,Country,Datetime
76,2059530,Dawn of Defiance,NT$ 246.00,CZ,2024-08-21 12:05
77,1966720,Lethal Company,NT$ 188.00,CZ,2024-08-21 12:05
78,2429640,THRONE AND LIBERTY(not available in your region),NT$ 188.00,CZ,2024-08-21 12:05
79,2252570,Football Manager 2024,NT$ 519.00,CZ,2024-08-21 12:05
80,990080,Hogwarts Legacy,"NT$ 1,690.00",CZ,2024-08-21 12:05
81,1407200,World of Tanks,Free To Play,CZ,2024-08-21 12:05
82,2420110,Horizon Forbidden West™ Complete Edition,"NT$ 1,490.00",CZ,2024-08-21 12:05
83,281990,Stellaris,"NT$ 1,018.00",CZ,2024-08-21 12:05
84,588650,Dead Cells,NT$ 349.00,CZ,2024-08-21 12:05
85,1158310,Crusader Kings III,"NT$ 1,268.00",CZ,2024-08-21 12:05
86,2933620,Call of Duty®: Black Ops 6,"NT$ 2,219.00",CZ,2024-08-21 12:05
88,1326470,Sons Of The Forest,NT$ 488.00,CZ,2024-08-21 12:05
89,284160,BeamNG.drive,NT$ 408.00,CZ,2024-08-21 12:05
91,40990,Mafia,NT$ 113.00,CZ,2024-08-21 12:05
93,371660,Far Cry® Primal,NT$ 354.00,CZ,2024-08-21 12:05
95,2074920,The First Descendant,Free To Play,CZ,2024-08-21 12:05
96,2670630,Supermarket Simulator,NT$ 238.00,CZ,2024-08-21 12:05
97,379720,DOOM,NT$ 119.00,CZ,2024-08-21 12:05
98,49520,Borderlands 2,NT$ 149.00,CZ,2024-08-21 12:05
100,2515020,FINAL FANTASY XVI,"NT$ 1,490.00",CZ,2024-08-21 12:05
