Rank,GameID,GameName,Cost,Country,Datetime
66,2670630,Supermarket Simulator,NT$ 238.00,BE,2024-08-17 12:05
67,1172470,Apex Legends™,Free To Play,BE,2024-08-17 12:05
68,244210,Assetto Corsa,NT$ 79.00,BE,2024-08-17 12:05
70,1363080,Manor Lords,NT$ 999.00,BE,2024-08-17 12:05
72,1938090,Call of Duty®,NT$ 999.00,BE,2024-08-17 12:05
74,2406770,Bodycam,NT$ 566.00,BE,2024-08-17 12:05
76,294100,RimWorld,NT$ 529.00,BE,2024-08-17 12:05
77,1627720,Lies of P,NT$ 838.00,BE,2024-08-17 12:05
79,1222680,Need for Speed™ Heat,NT$ 199.00,BE,2024-08-17 12:05
80,371660,Far Cry® Primal,NT$ 354.00,BE,2024-08-17 12:05
81,266410,iRacing,NT$ 278.00,BE,2024-08-17 12:05
82,703080,Planet Zoo,NT$ 975.00,BE,2024-08-17 12:05
84,2399830,ARK: Survival Ascended,"NT$ 1,382.00",BE,2024-08-17 12:05
86,2138330,Cyberpunk 2077: Phantom Liberty,NT$ 679.00,BE,2024-08-17 12:05
87,2488620,F1® 24,"NT$ 1,439.00",BE,2024-08-17 12:05
90,489830,The Elder Scrolls V: Skyrim Special Edition,NT$ 299.00,BE,2024-08-17 12:05
91,2756770,Tavern Manager Simulator 🍻,NT$ 214.00,BE,2024-08-17 12:05
93,553850,HELLDIVERS™ 2,"NT$ 1,190.00",BE,2024-08-17 12:05
94,570,Dota 2,Free To Play,BE,2024-08-17 12:05
95,1846380,Need for Speed™ Unbound,NT$ 199.00,BE,2024-08-17 12:05
97,298110,Far Cry® 4,NT$ 169.00,BE,2024-08-17 12:05
98,2252570,Football Manager 2024,NT$ 519.00,BE,2024-08-17 12:05
99,359550,Tom Clancy's Rainbow Six® Siege,NT$ 569.00,BE,2024-08-17 12:05
100,2840770,Avatar: Frontiers of Pandora™,NT$ 995.00,BE,2024-08-17 12:05
