Rank,GameID,GameName,Cost,Country,Datetime
84,2307471,DJMAX RESPECT V - V EXTENSION IV PACK,NT$ 81.00,KR,2024-08-24 12:04
86,2891040,Transformative Summer: Life with a TS Companion(hidden by your preferences),NT$ 259.00,KR,2024-08-24 12:04
87,2215430,Ghost of Tsushima DIRECTOR'S CUT,"NT$ 1,490.00",KR,2024-08-24 12:04
88,588650,Dead Cells,NT$ 349.00,KR,2024-08-24 12:04
89,2669320,EA SPORTS FC™ 25,"NT$ 2,099.00",KR,2024-08-24 12:04
90,2021880,Ara: History Untold,"NT$ 1,688.00",KR,2024-08-24 12:04
91,294100,RimWorld,NT$ 529.00,KR,2024-08-24 12:04
92,227300,Euro Truck Simulator 2,NT$ 428.00,KR,2024-08-24 12:04
93,2717010,KALPA: Cosmic Symphony,NT$ 328.00,KR,2024-08-24 12:04
94,1551360,Forza Horizon 5,"NT$ 1,688.00",KR,2024-08-24 12:04
95,1934680,Age of Mythology: Retold,"NT$ 1,018.00",KR,2024-08-24 12:04
96,2488620,F1® 24,"NT$ 1,199.00",KR,2024-08-24 12:04
97,252490,Rust,NT$ 694.00,KR,2024-08-24 12:04
98,1534980,Terminus: Zombie Survivors,NT$ 262.00,KR,2024-08-24 12:04
