Rank,GameID,GameName,Cost,Country,Datetime
34,252490,Rust,NT$ 694.00,JP,2024-08-23 12:05
35,1295660,Sid Meier's Civilization® VII,"NT$ 2,090.00",JP,2024-08-23 12:05
36,2586520,Atelier Resleriana: Forgotten Alchemy and the Polar Night Liberator(not available in your region),"NT$ 2,090.00",JP,2024-08-23 12:05
37,39210,FINAL FANTASY XIV Online(not available in your region),"NT$ 2,090.00",JP,2024-08-23 12:05
38,381210,Dead by Daylight,NT$ 379.00,JP,2024-08-23 12:05
39,1607250,MY HERO ULTRA RUMBLE,Free To Play,JP,2024-08-23 12:05
40,835570,Conqueror's Blade,Free To Play,JP,2024-08-23 12:05
42,2484110,FINAL FANTASY VII EVER CRISIS,Free To Play,JP,2024-08-23 12:05
44,1040200,Crime Scene Cleaner,NT$ 288.00,JP,2024-08-23 12:05
45,2190220,Touhou Danmaku Kagura Phantasia Lost,NT$ 341.00,JP,2024-08-23 12:05
46,1534980,Terminus: Zombie Survivors,NT$ 262.00,JP,2024-08-23 12:05
47,397540,Borderlands 3,NT$ 773.00,JP,2024-08-23 12:05
48,1361350,DEAD OR ALIVE Xtreme Venus Vacation(not available in your region),NT$ 773.00,JP,2024-08-23 12:05
49,730,Counter-Strike 2,Free To Play,JP,2024-08-23 12:05
50,2526380,Sword of Convallaria,Free To Play,JP,2024-08-23 12:05
51,552990,World of Warships,Free To Play,JP,2024-08-23 12:05
52,2051010,Professional Baseball Spirits 2024-2025,"NT$ 1,673.00",JP,2024-08-23 12:05
53,1575940,Sins of a Solar Empire II,NT$ 596.00,JP,2024-08-23 12:05
54,431960,Wallpaper Engine,NT$ 120.00,JP,2024-08-23 12:05
55,1046480,THE IDOLM@STER STARLIT SEASON,NT$ 676.00,JP,2024-08-23 12:05
57,2215430,Ghost of Tsushima DIRECTOR'S CUT,"NT$ 1,490.00",JP,2024-08-23 12:05
58,2399830,ARK: Survival Ascended,"NT$ 1,382.00",JP,2024-08-23 12:05
59,289070,Sid Meier’s Civilization® VI,NT$ 179.00,JP,2024-08-23 12:05
60,1881700,Undawn(not available in your region),NT$ 179.00,JP,2024-08-23 12:05
61,1621690,Core Keeper,NT$ 262.00,JP,2024-08-23 12:05
62,1151340,Fallout 76,"NT$ 1,199.00",JP,2024-08-23 12:05
63,2972990,hololive Treasure Mountain,NT$ 172.00,JP,2024-08-23 12:05
64,578080,PUBG: BATTLEGROUNDS,Free To Play,JP,2024-08-23 12:05
66,2853730,Skull and Bones,NT$ 716.00,JP,2024-08-23 12:05
67,238960,Path of Exile(not available in your region),NT$ 716.00,JP,2024-08-23 12:05
68,2518960,Wizardry: Proving Grounds of the Mad Overlord,NT$ 424.00,JP,2024-08-23 12:05
69,1827180,Toram Online,Free To Play,JP,2024-08-23 12:05
70,1623730,Palworld,NT$ 488.00,JP,2024-08-23 12:05
71,2484250,ASTRA: Knights of Veda,Free To Play,JP,2024-08-23 12:05
72,1367080,MOBILE SUIT GUNDAM BATTLE OPERATION 2,Free To Play,JP,2024-08-23 12:05
73,1290000,PowerWash Simulator,NT$ 553.00,JP,2024-08-23 12:05
74,227300,Euro Truck Simulator 2,NT$ 428.00,JP,2024-08-23 12:05
75,534380,Dying Light 2 Stay Human: Reloaded Edition,NT$ 716.00,JP,2024-08-23 12:05
76,2183900,"Warhammer 40,000: Space Marine 2","NT$ 1,590.00",JP,2024-08-23 12:05
77,2567870,Chained Together,NT$ 102.00,JP,2024-08-23 12:05
78,2764370,Starward,Free To Play,JP,2024-08-23 12:05
79,1672740,崩壊3rd(not available in your region),Free To Play,JP,2024-08-23 12:05
80,394360,Hearts of Iron IV,"NT$ 1,268.00",JP,2024-08-23 12:05
81,1295510,DRAGON QUEST® XI S: Echoes of an Elusive Age™ - Definitive Edition,"NT$ 1,190.00",JP,2024-08-23 12:05
82,2701660,DRAGON QUEST III HD-2D Remake,"NT$ 1,790.00",JP,2024-08-23 12:05
83,2586650,Winning Post 10 2024(not available in your region),"NT$ 1,790.00",JP,2024-08-23 12:05
84,502500,ACE COMBAT™ 7: SKIES UNKNOWN,NT$ 358.00,JP,2024-08-23 12:05
85,739630,Phasmophobia,NT$ 248.00,JP,2024-08-23 12:05
87,2825190,Street Fighter™ 6 - Year 2 Character Pass,NT$ 840.00,JP,2024-08-23 12:05
88,1954420,RiichiCity - ACG mahjong games,Free To Play,JP,2024-08-23 12:05
89,1790310,Romance of the Three Kingdoms Hadou(not available in your region),Free To Play,JP,2024-08-23 12:05
90,2016590,Dark and Darker,Free To Play,JP,2024-08-23 12:05
91,1384160,GUILTY GEAR -STRIVE-,"NT$ 1,193.00",JP,2024-08-23 12:05
92,1030840,Mafia: Definitive Edition,NT$ 238.00,JP,2024-08-23 12:05
93,2154770,NOBUNAGA'S AMBITION: Hadou(not available in your region),NT$ 238.00,JP,2024-08-23 12:05
94,2778580,ELDEN RING Shadow of the Erdtree,"NT$ 1,190.00",JP,2024-08-23 12:05
96,2825200,Street Fighter™ 6 - Year 2 Ultimate Pass,"NT$ 1,400.00",JP,2024-08-23 12:05
97,2963870,Metal Slug: Awakening(not available in your region),"NT$ 1,400.00",JP,2024-08-23 12:05
98,2161700,Persona 3 Reload,"NT$ 1,890.00",JP,2024-08-23 12:05
99,359550,Tom Clancy's Rainbow Six® Siege,NT$ 569.00,JP,2024-08-23 12:05
