GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
2963880,Murky Divers,"Jun 19, 2024",Very Positive,"| 1,366 User Reviews",NT$ 96.00,"['Online Co-Op', 'Horror', 'Multiplayer', 'First-Person', 'Psychological Horror', 'Underwater', 'Exploration', 'Funny', 'Co-op', 'Dungeon Crawler', 'PvE', 'Atmospheric', 'Supernatural', 'Time Management', 'Investigation', 'Survival Horror', 'Mystery', 'Dark', 'Action-Adventure', 'Action']",mystery_detective,2024-08-13 22:37
1771980,The Operator,"Jul 22, 2024",Very Positive,"| 2,520 User Reviews",NT$ 248.00,"['Conspiracy', 'Detective', 'Investigation', 'Atmospheric', 'Puzzle', 'Immersive Sim', 'Mystery', 'Thriller', 'Simulation', 'Narration', 'Crime', 'FMV', 'Narrative', 'Point & Click', 'Adventure', 'Story Rich', 'Interactive Fiction', 'Choose Your Own Adventure', 'Visual Novel', 'RPG']",mystery_detective,2024-08-13 22:37
787480,Phoenix Wright: Ace Attorney Trilogy,"Apr 9, 2019",Overwhelmingly Positive,"| 25,785 User Reviews",NT$ 880.00,"['Detective', 'Visual Novel', 'Story Rich', 'Mystery', 'Great Soundtrack', 'Anime', 'Adventure', 'Singleplayer', 'Crime', 'Puzzle', 'Point & Click', 'Funny', 'Classic', 'Cult Classic', 'Comedy', '2D', 'Conversation', 'Memes', 'Dynamic Narration', 'Casual']",mystery_detective,2024-08-13 22:37
1746030,Murders on the Yangtze River,"Jan 31, 2024",Overwhelmingly Positive,"| 10,284 User Reviews",NT$ 268.00,"['Adventure', 'Detective', 'Puzzle', 'Indie', 'Story Rich', 'Exploration', 'Puzzle Platformer', 'Drama', 'Mystery', 'Logic', 'Investigation', 'Historical', 'Lore-Rich', 'RPG', 'Singleplayer', 'Text-Based', 'First-Person', 'Old School', '2D', 'Colorful']",mystery_detective,2024-08-13 22:37
2331330,The Bridge Curse 2: The Extrication,"May 9, 2024",Very Positive,"| 1,352 User Reviews",NT$ 499.00,"['Mystery', 'Story Rich', 'Psychological Horror', 'Horror', 'Multiple Endings', 'Atmospheric', 'Drama', 'Thriller', 'Stealth', 'Survival Horror', 'Exploration', 'Supernatural', 'Walking Simulator', 'First-Person', 'Adventure', 'Investigation', 'Cinematic', 'Singleplayer', 'Conspiracy', 'Action-Adventure']",mystery_detective,2024-08-13 22:37
1931770,Chants of Sennaar,"Sep 5, 2023",Overwhelmingly Positive,"| 14,237 User Reviews",NT$ 549.00,"['Puzzle', 'Adventure', 'Singleplayer', 'Colorful', 'Indie', 'Point & Click', 'Action-Adventure', 'Puzzle Platformer', 'Stylized', 'Word Game', 'Atmospheric', 'Great Soundtrack', 'Mythology', 'Detective', 'Stealth', 'Exploration', 'Story Rich', 'Difficult', 'Relaxing', 'Horror']",mystery_detective,2024-08-13 22:37
2903950,Master Detective Archives: RAIN CODE Plus,"Jul 17, 2024",Mostly Positive,| 135 User Reviews,"NT$ 1,390.00","['Adventure', 'Action-Adventure', 'Exploration', 'Anime', '3D', 'Colorful', 'Third Person', 'Atmospheric', 'Singleplayer', 'Story Rich', 'Action', 'Detective', 'Mystery']",mystery_detective,2024-08-13 22:37
1939970,Nobody Wants to Die,"Jul 17, 2024",Very Positive,"| 1,591 User Reviews",NT$ 731.00,"['3D', 'Detective', 'Dystopian ', 'Noir', 'Thriller', 'Narration', 'Interactive Fiction', 'Transhumanism', 'Psychological', 'First-Person', 'Time Manipulation', 'Choices Matter', 'Conversation', 'Cyberpunk', 'Story Rich', 'Multiple Endings', 'Realistic', 'Investigation', 'Philosophical', 'Atmospheric']",mystery_detective,2024-08-13 22:37
2689210,Persona 3 Reload: Expansion Pass,"Mar 12, 2024",Mostly Negative,"| 1,027 User Reviews",NT$ 840.00,"['RPG', 'Adventure', 'Strategy', 'JRPG', 'Party-Based RPG', 'Turn-Based Strategy', 'Anime', 'Strategy RPG', 'Dating Sim', 'Visual Novel', 'Dark', 'Colorful', 'Emotional', 'Detective', 'Mystery', 'Supernatural', 'Story Rich', 'Heist', 'Multiple Endings', 'Turn-Based Combat']",mystery_detective,2024-08-13 22:37
2401970,Ace Attorney Investigations Collection,"Sep 6, 2024",,,"NT$ 1,250.00","['Adventure', 'Investigation', 'Mystery', 'Pixel Graphics', '2D', 'Crime', 'Visual Novel', 'Story Rich', 'Detective', 'Choose Your Own Adventure', 'Text-Based', 'Singleplayer', 'Great Soundtrack', 'Point & Click']",mystery_detective,2024-08-13 22:37
756800,Contraband Police,"Mar 8, 2023",Overwhelmingly Positive,"| 15,481 User Reviews",NT$ 488.00,"['Open World', 'First-Person', 'Action', 'Simulation', 'Singleplayer', 'Multiple Endings', 'Realistic', '1980s', 'Automobile Sim', 'FPS', 'Story Rich', 'Management', 'Survival', 'Immersive Sim', 'Detective', 'Action-Adventure', 'Physics', 'Destruction', 'Atmospheric', 'Indie']",mystery_detective,2024-08-13 22:37
753640,Outer Wilds,"Jun 18, 2020",Overwhelmingly Positive,"| 59,057 User Reviews",NT$ 459.00,"['Exploration', 'Space', 'Mystery', 'Story Rich', 'Adventure', 'Great Soundtrack', 'Atmospheric', 'Puzzle', 'Open World', 'Singleplayer', 'Indie', 'Sci-fi', 'First-Person', 'Horror', 'Beautiful', 'Psychological Horror', 'Epic', 'Simulation', '3D', 'Action']",mystery_detective,2024-08-13 22:37
2106840,PARANORMASIGHT: The Seven Mysteries of Honjo,"Mar 8, 2023",Overwhelmingly Positive,"| 3,547 User Reviews",NT$ 354.00,"['Visual Novel', 'Adventure', 'Simulation', 'Anime', 'Horror', 'Text-Based', '2D Platformer', 'Hand-drawn', '1980s', 'Supernatural', 'Retro', 'Multiple Endings', 'Story Rich', 'Mystery', 'Singleplayer', 'RPG', 'Well-Written', 'Point & Click', 'JRPG', 'Choose Your Own Adventure']",mystery_detective,2024-08-13 22:37
2614070,NUKITASHI 2,"Feb 16, 2024",Overwhelmingly Positive,"| 1,222 User Reviews",NT$ 408.00,"['Dark Humor', 'Visual Novel', 'Multiple Endings', 'Choose Your Own Adventure', 'Cute', 'Anime', 'Romance', 'Colorful', 'Comedy', 'Story Rich', 'Survival', 'Mystery', 'Emotional', 'Atmospheric', 'Choices Matter', 'Casual', 'Singleplayer', 'Adventure', '2D', '2D Platformer']",mystery_detective,2024-08-13 22:37
1335790,Operation: Tango,"Jun 1, 2021",Very Positive,"| 5,946 User Reviews",NT$ 416.00,"['Online Co-Op', 'Co-op Campaign', 'Puzzle', 'Adventure', 'Casual', 'Hacking', 'Co-op', 'Wholesome', 'Family Friendly', 'Female Protagonist', 'Multiplayer', 'Detective', 'Investigation', 'Futuristic', 'Cyberpunk', 'First-Person', '3D', 'Stylized', 'Colorful', 'Heist']",mystery_detective,2024-08-13 22:37
1684350,The Thaumaturge,"Mar 4, 2024",Very Positive,"| 1,742 User Reviews",NT$ 379.00,"['RPG', 'Choices Matter', 'Turn-Based Combat', 'Demons', 'Dark', 'Story Rich', 'Detective', 'Isometric', 'Magic', 'Mystery', 'Psychological', 'Combat', 'Singleplayer', 'Lore-Rich', 'Adventure', 'Exploration', 'Fantasy', 'Dark Fantasy', 'Creature Collector', 'Atmospheric']",mystery_detective,2024-08-13 22:37
2399220,NUKITASHI,"Jun 23, 2023",Overwhelmingly Positive,"| 1,496 User Reviews",NT$ 408.00,"['Visual Novel', 'Anime', 'Casual', 'Comedy', 'Cute', 'Romance', 'Dark Humor', 'Story Rich', 'Emotional', 'Survival', 'Multiple Endings', 'Sexual Content', 'Adventure', 'Mystery', 'Choices Matter', 'Atmospheric', 'Colorful', 'Choose Your Own Adventure', 'Singleplayer', '2D']",mystery_detective,2024-08-13 22:37
1341290,We Were Here Forever,"May 10, 2022",Very Positive,"| 12,053 User Reviews",NT$ 298.00,"['Escape Room', 'Puzzle', 'Online Co-Op', 'Co-op', 'Multiplayer', '3D', 'Fantasy', 'Co-op Campaign', 'Mystery', 'Exploration', 'Adventure', 'Detective', 'Atmospheric', 'Psychological Horror', 'Story Rich', 'Action-Adventure', 'Dark', 'Casual', 'First-Person', 'Linear']",mystery_detective,2024-08-13 22:37
1310410,Alone in the Dark,"Mar 20, 2024",Mostly Positive,"| 1,273 User Reviews",NT$ 449.00,"['Psychological Horror', 'Lovecraftian', 'Horror', 'Action', 'Adventure', 'Noir', 'Cinematic', 'Dark', 'Realistic', 'Third Person', 'Female Protagonist', 'Detective', 'Mystery', 'Psychological', 'Supernatural', 'Survival Horror', 'Surreal', 'Thriller', 'Combat', 'Narration']",mystery_detective,2024-08-13 22:37
865360,We Were Here Together,"Oct 10, 2019",Very Positive,"| 11,552 User Reviews",NT$ 238.00,"['Puzzle', 'Online Co-Op', 'Story Rich', 'Co-op Campaign', 'Escape Room', 'Co-op', 'Exploration', 'Adventure', 'Linear', 'Action-Adventure', 'Multiplayer', 'Horror', 'Investigation', 'Mystery', 'First-Person', 'Atmospheric', 'Psychological Horror', 'Dark', 'Casual', 'Indie']",mystery_detective,2024-08-13 22:37
2676840,No Case Should Remain Unsolved,"Jan 17, 2024",Overwhelmingly Positive,"| 4,096 User Reviews",NT$ 138.00,"['Interactive Fiction', 'Puzzle', 'Visual Novel', 'Point & Click', 'Adventure', 'Investigation', 'Female Protagonist', 'Story Rich', 'Pixel Graphics', 'Text-Based', 'Immersive Sim', 'Multiple Endings', '2D', 'Anime', 'Realistic', 'Emotional', 'Detective', 'Drama', 'Choose Your Own Adventure', 'Cute']",mystery_detective,2024-08-13 22:37
2326590,Kakuriyo Village ~Moratorium of Adolescence~,"Mar 22, 2024",Mostly Positive,| 86 User Reviews,NT$ 750.00,"['JRPG', 'Mystery', 'Multiple Endings', 'Sexual Content', '2D', 'Puzzle Platformer', 'Anime', 'Visual Novel', 'Romance', 'Story Rich', 'RPG', 'Female Protagonist', 'Pixel Graphics', 'Fantasy', 'Exploration', 'Drama', 'Atmospheric', 'Singleplayer', 'Indie', 'Casual']",mystery_detective,2024-08-13 22:37
2421410,Cyber Manhunt 2: New World - The Hacking Simulator,"May 10, 2024",Very Positive,"| 2,046 User Reviews",NT$ 278.00,"['Hacking', 'Story Rich', 'Dark Humor', 'Dystopian ', 'Choices Matter', 'Mystery', 'Point & Click', 'Simulation', 'Clicker', 'RPG', 'Strategy', 'Drama', '2D', 'Casual', 'Detective', 'Word Game', 'Singleplayer', 'Puzzle', 'Immersive Sim', 'Early Access']",mystery_detective,2024-08-13 22:37
2128480,Staffer Case: A Supernatural Mystery Adventure,"Apr 30, 2023",Overwhelmingly Positive,"| 2,140 User Reviews",NT$ 167.00,"['Detective', 'Story Rich', 'Atmospheric', 'Mystery', 'Anime', 'Visual Novel', 'Strategy', 'Exploration', 'Text-Based', 'Crime', 'Adventure', 'Cartoony', 'Puzzle', 'Gothic', 'Multiple Endings', 'Cartoon', 'Drama', 'Fantasy', 'Crowdfunded', 'Thriller']",mystery_detective,2024-08-13 22:37
1216710,Cyber Manhunt,"Feb 3, 2021",Very Positive,"| 12,974 User Reviews",NT$ 131.00,"['Simulation', 'RPG', 'Puzzle', 'Hacking', 'Indie', 'Mystery', 'Detective', 'Singleplayer', 'Crime', 'Immersive Sim', 'Story Rich', 'Cyberpunk', '2D', 'Atmospheric', 'Investigation', 'Word Game', 'Casual', 'Psychological Horror', 'Early Access', 'Linear']",mystery_detective,2024-08-13 22:37
871980,Digimon Survive,"Jul 28, 2022",Very Positive,"| 2,567 User Reviews",NT$ 347.00,"['Visual Novel', 'Tactical RPG', 'Anime', 'JRPG', 'Mystery', 'Turn-Based Tactics', 'Story Rich', 'Singleplayer', 'Drama', 'Psychological', 'Survival', 'Soundtrack', 'Text-Based', 'Emotional', 'RPG', 'Isometric', 'Turn-Based Strategy', 'Strategy RPG', '2.5D', 'Simulation']",mystery_detective,2024-08-13 22:37
1712350,Riven,"Jun 25, 2024",Very Positive,"| 1,594 User Reviews",NT$ 566.00,"['Puzzle', 'Adventure', 'Exploration', 'First-Person', 'Story Rich', 'Singleplayer', 'Atmospheric', 'Mystery', '3D', 'Walking Simulator', 'Emotional', 'Casual', 'Logic', 'Realistic', 'Investigation', 'VR', 'Surreal', 'Philosophical', 'Relaxing', 'Multiple Endings']",mystery_detective,2024-08-13 22:37
1829980,Café Stella and the Reaper's Butterflies,"Mar 25, 2022",Overwhelmingly Positive,"| 3,178 User Reviews",NT$ 498.00,"['Visual Novel', 'Romance', 'Sexual Content', 'Story Rich', 'Choices Matter', 'Multiple Endings', 'Cute', 'Anime', '2D', 'Casual', 'Mystery', 'Funny', 'Relaxing', 'FPS', 'Nudity', 'Colorful', 'Comedy', 'Emotional', 'Adventure', 'Singleplayer']",mystery_detective,2024-08-13 22:37
2099110,The Classrooms,"Oct 29, 2022",Very Positive,| 715 User Reviews,NT$ 188.00,"['Psychological Horror', 'Procedural Generation', 'Exploration', 'Surreal', ""1990's"", 'Atmospheric', 'Survival Horror', 'First-Person', '1980s', 'Cinematic', 'Mystery Dungeon', 'Horror', '3D', 'Dark', 'Investigation', 'Demons', 'Adventure', 'Mystery', 'Action', 'Puzzle']",mystery_detective,2024-08-13 22:37
942970,Unheard - Voices of Crime,"Mar 29, 2019",Overwhelmingly Positive,"| 27,661 User Reviews",NT$ 72.00,"['Detective', 'Puzzle', 'Indie', 'Mystery', 'RPG', 'Simulation', 'Story Rich', 'Horror', 'Singleplayer', 'Atmospheric', 'Investigation', 'Point & Click', '2D', 'Top-Down', 'Short', 'Crime', 'Multiplayer']",mystery_detective,2024-08-13 22:37
1721470,Poppy Playtime,"Oct 12, 2021",Very Positive,"| 76,671 User Reviews",Free To Play,"['Horror', 'Singleplayer', 'Free to Play', 'Multiplayer', 'Puzzle', 'First-Person', 'Survival Horror', 'Dark', 'Mystery', 'Survival', 'Psychological Horror', 'Indie', 'Lore-Rich', 'Thriller', '1980s', 'Adventure', 'Atmospheric', 'Action', 'Cartoony', 'Action-Adventure']",mystery_detective,2024-08-13 22:37
1809700,Persona 3 Portable,"Jan 19, 2023",Mostly Positive,"| 3,902 User Reviews",NT$ 590.00,"['RPG', 'Story Rich', 'JRPG', 'Turn-Based Combat', 'Anime', 'Singleplayer', 'Female Protagonist', 'Party-Based RPG', 'Emotional', 'Turn-Based Strategy', 'Multiple Endings', 'Dark', 'Visual Novel', 'Mystery', 'Dating Sim', 'Great Soundtrack', 'Adventure', 'Strategy', 'Violent', 'Sexual Content']",mystery_detective,2024-08-13 22:37
3019370,Malware,"Aug 1, 2024",Very Positive,| 588 User Reviews,NT$ 52.00,"['Casual', 'Simulation', 'Puzzle', 'Singleplayer', 'Strategy', 'Point & Click', 'Hidden Object', 'Clicker', ""1990's"", 'Life Sim', '2D', 'Retro', 'Detective', 'Memes', 'Logic', 'Psychological Horror', 'Hacking', 'Indie', 'Text-Based', 'Linear']",mystery_detective,2024-08-13 22:37
1506980,Lay a Beauty to Rest: The Darkness Peach Blossom Spring,"Oct 21, 2021",Overwhelmingly Positive,"| 5,144 User Reviews",NT$ 248.00,"['Adventure', 'Mystery', 'Multiple Endings', 'Visual Novel', 'Investigation', 'Interactive Fiction', 'Story Rich', 'Word Game', 'Dating Sim', 'Anime', 'Singleplayer', 'Indie', 'Casual', '2D', 'Romance', 'Drama', 'Mature', 'Dark', 'Time Management', 'Sexual Content']",mystery_detective,2024-08-13 22:37
1230530,Atlas Fallen: Reign Of Sand,"Aug 9, 2023",Mixed,"| 1,489 User Reviews",NT$ 549.00,"['Action', 'Adventure', 'Action RPG', 'Action-Adventure', 'Exploration', '3D', 'Online Co-Op', 'Cinematic', 'Fantasy', 'Demons', 'Loot', 'Magic', 'Mystery', 'Supernatural', 'Singleplayer', 'Combat', 'Female Protagonist', 'Narration', 'RPG', 'Story Rich']",mystery_detective,2024-08-13 22:37
2340650,古龙风云录,"Feb 1, 2024",Mixed,"| 8,012 User Reviews",NT$ 468.00,"['RPG', 'Story Rich', 'Exploration', 'Martial Arts', 'Turn-Based Combat', 'Adventure', 'Open World', 'Lore-Rich', 'Singleplayer', 'Drama', 'Strategy', 'Dating Sim', 'Detective', 'Turn-Based', 'Anime', 'Indie', 'Sandbox', 'Sexual Content', 'LGBTQ+', 'Classic']",mystery_detective,2024-08-13 22:37
2708450,Oh Deer,"Jun 27, 2024",Very Positive,"| 1,067 User Reviews",NT$ 188.00,"['Multiplayer', 'Funny', 'Social Deduction', 'Stealth', 'Archery', 'Co-op', 'Action', 'Comedy', 'Horror', 'PvP', 'Satire', 'Detective', 'Third Person', 'First-Person', 'Online Co-Op', 'Colorful', 'Casual', '3D', 'Survival', 'Nature']",mystery_detective,2024-08-13 22:37
1987080,Inside the Backrooms,"Jun 20, 2022",Very Positive,"| 35,417 User Reviews",NT$ 149.00,"['Horror', 'Multiplayer', 'Survival Horror', 'Puzzle', 'Psychological Horror', 'Co-op', 'Online Co-Op', 'Adventure', 'Exploration', 'First-Person', 'Atmospheric', 'FPS', 'Dark', '3D', 'Mystery', 'Sci-fi', 'VR', 'Story Rich', 'PvE', 'Early Access']",mystery_detective,2024-08-13 22:37
2419810,Escape Simulator: Magic DLC,"Feb 22, 2024",Very Positive,| 130 User Reviews,NT$ 119.00,"['Puzzle', 'Adventure', 'Co-op', 'Escape Room', 'Multiplayer', 'Casual', 'Indie', 'Simulation', 'First-Person', 'Controller', 'Mystery', 'Family Friendly', 'Singleplayer', 'Online Co-Op', 'Story Rich', 'Point & Click', 'Exploration', 'Level Editor', 'Investigation', 'Walking Simulator']",mystery_detective,2024-08-13 22:37
1243850,This Bed We Made,"Nov 1, 2023",Very Positive,"| 1,319 User Reviews",NT$ 408.00,"['Mystery', 'Story Rich', 'Third Person', 'Cinematic', 'Female Protagonist', 'Noir', 'LGBTQ+', 'Indie', 'Crime', 'Adventure', 'Investigation', 'Walking Simulator', 'Detective', 'Realistic', 'Interactive Fiction', 'Historical', 'Choose Your Own Adventure', 'Exploration', 'Atmospheric', 'Drama']",mystery_detective,2024-08-13 22:37
2712550,The Shell Part II: Purgatorio,"Apr 19, 2024",Very Positive,| 204 User Reviews,NT$ 408.00,"['Detective', 'Investigation', 'Visual Novel', 'Romance', 'Historical', 'Noir', 'Anime', 'Mystery', 'Cinematic', 'Atmospheric', 'Horror', 'Conspiracy', 'Text-Based', 'Hand-drawn', 'Crime', '2D', 'Simulation', 'Dark', 'Adventure', 'Drama']",mystery_detective,2024-08-13 22:37
2115390,Project Unknown,"Jul 12, 2024",Very Positive,| 69 User Reviews,NT$ 188.00,"['Horror', 'Online Co-Op', 'Multiplayer', 'Psychological Horror', 'Co-op', 'Survival Horror', 'Dark', 'First-Person', 'Investigation', 'Supernatural', 'Mystery', 'Tactical', 'Thriller', 'Difficult', 'Demons', 'Detective', '3D', 'Indie', 'Action', 'Singleplayer']",mystery_detective,2024-08-13 22:37
794800,Clue/Cluedo: Classic Edition,"May 17, 2018",Very Positive,"| 2,617 User Reviews",NT$ 91.00,"['Board Game', 'Strategy', 'Mystery', 'Casual', 'Family Friendly', 'Tabletop', 'Detective', 'Investigation', 'Crime', 'Puzzle', 'Logic', 'Card Game', 'Singleplayer', 'Turn-Based Strategy', 'Puzzle Platformer', '2D', '4 Player Local', 'PvP', '3D', 'Trading Card Game']",mystery_detective,2024-08-13 22:37
2506820,Demonsomnia,"Aug 13, 2024",,,NT$ 210.00,"['Horror', 'Online Co-Op', 'Multiplayer', 'Co-op', 'Psychological Horror', 'Exploration', 'Supernatural', 'First-Person', 'Sci-fi', 'Investigation', 'Demons', 'Dark', 'FPS', 'Detective', 'Mystery', '3D', 'Thriller', 'Action', 'Shooter', 'PvE']",mystery_detective,2024-08-13 22:37
1850740,Ghost Watchers,"Jul 28, 2022",Very Positive,"| 11,301 User Reviews",NT$ 268.00,"['Horror', 'Co-op', 'Survival Horror', 'Multiplayer', 'Demons', 'Adventure', 'Puzzle', 'First-Person', 'Action-Adventure', 'Cinematic', 'Dark', 'Realistic', 'Detective', 'Online Co-Op', 'PvE', 'Team-Based', 'Nonlinear', 'Singleplayer', 'VR', 'Early Access']",mystery_detective,2024-08-13 22:37
2093010,Supernatural,"Jul 15, 2024",Mixed,| 629 User Reviews,NT$ 172.00,"['Horror', 'Adventure', 'Detective', 'Crime', 'Psychological Horror', 'Action', 'Story Rich', 'Puzzle', 'Psychological', 'Demons', 'Survival Horror', 'Action-Adventure', 'First-Person', 'Atmospheric', 'Stealth', 'Singleplayer', 'FPS', 'Dark', 'Investigation', 'Arcade']",mystery_detective,2024-08-13 22:37
1559390,Fate Seeker II,"Nov 22, 2021",Very Positive,"| 10,962 User Reviews",NT$ 599.00,"['RPG', 'Martial Arts', 'Action RPG', 'Puzzle', 'Exploration', 'Open World', 'Hack and Slash', 'Singleplayer', '3D', 'Third Person', 'Drama', 'Lore-Rich', 'Investigation', 'Story Rich', 'Historical', 'Sexual Content', 'Dating Sim', 'Nudity']",mystery_detective,2024-08-13 22:37
986130,Shadows of Doubt,"Apr 24, 2023",Very Positive,"| 9,542 User Reviews",NT$ 328.00,"['Detective', 'Immersive Sim', 'Sandbox', 'Voxel', 'Noir', 'Procedural Generation', 'Stealth', 'First-Person', 'Open World', 'Puzzle', 'Singleplayer', 'Cyberpunk', 'Adventure', 'Action', 'RPG', 'Indie', 'Action RPG', 'Pixel Graphics', 'Atmospheric', 'Hacking']",mystery_detective,2024-08-13 22:37
1127700,Reverse Collapse: Code Name Bakery,"Mar 22, 2024",Mostly Positive,"| 3,751 User Reviews",NT$ 408.00,"['2D', 'Tactical RPG', 'Turn-Based Tactics', 'Lovecraftian', 'Singleplayer', 'Mystery', 'Top-Down', 'Multiple Endings', 'Strategy', 'Unforgiving', 'Sci-fi', 'Anime', 'Strategy RPG', 'Tactical', 'Villain Protagonist', 'Gore', 'Story Rich', 'Adventure', 'RPG', 'Alternate History']",mystery_detective,2024-08-13 22:37
2774380,Hospital 666,"Mar 5, 2024",Mixed,| 703 User Reviews,NT$ 152.00,"['Horror', 'Online Co-Op', 'Psychological Horror', 'Realistic', 'Multiplayer', 'Multiple Endings', 'Walking Simulator', 'Thriller', 'Supernatural', 'Adventure', 'Immersive Sim', 'PvE', 'Exploration', 'Indie', 'Mystery', 'Singleplayer', 'Action-Adventure', '3D', 'First-Person', 'Drama']",mystery_detective,2024-08-13 22:37
1295920,The Mortuary Assistant,"Aug 2, 2022",Very Positive,"| 5,420 User Reviews",NT$ 378.00,"['Horror', 'Supernatural', 'Demons', 'Mystery', 'Atmospheric', 'Surreal', 'Simulation', 'Adventure', 'First-Person', 'Singleplayer', 'Indie', 'Dark', 'Exploration', '3D', 'Multiplayer', 'Realistic', 'Thriller', 'Hidden Object', 'Female Protagonist', 'Medical Sim']",mystery_detective,2024-08-13 22:37
949480,BROK the InvestiGator,"Aug 26, 2022",Overwhelmingly Positive,| 738 User Reviews,NT$ 190.00,"['Adventure', 'Point & Click', ""Beat 'em up"", 'Detective', 'Choices Matter', 'RPG', 'Story Rich', 'Mystery', 'Dystopian ', 'Action', 'Atmospheric', 'Cartoony', 'Investigation', 'Soundtrack', '2D', 'Action-Adventure', 'Emotional', 'Cyberpunk', 'Futuristic', 'Post-apocalyptic']",mystery_detective,2024-08-13 22:37
