GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
261640,Borderlands: The Pre-Sequel,"Oct 13, 2014",Very Positive,"| 28,248 User Reviews",NT$ 478.00,"['Looter Shooter', 'Co-op', 'FPS', 'Action', 'Comedy', 'Loot', 'RPG', 'Open World', 'Multiplayer', 'Shooter', 'Funny', 'Online Co-Op', 'First-Person', 'Space', 'Adventure', 'Sci-fi', 'Action RPG', 'Singleplayer', 'Memes', 'Atmospheric']",action_fps,2024-08-27 13:56
2430400,Gunfire Reborn - Artisan and Magician,"Jun 1, 2023",Very Positive,| 545 User Reviews,NT$ 138.00,"['Roguelite', 'FPS', 'Online Co-Op', 'Co-op', 'Roguelike', 'Multiplayer', 'Indie', 'Looter Shooter', 'Action', 'Adventure', 'RPG', 'Shooter', 'Action Roguelike', 'First-Person', 'Dungeon Crawler', 'Replay Value', 'Singleplayer', 'Early Access', 'Fast-Paced', 'Loot']",action_fps,2024-08-27 13:56
2790710,Call of Duty®: Modern Warfare® III - Tracer Pack: Underboss Pro Pack,"Aug 2, 2024",,,NT$ 690.00,"['FPS', 'Multiplayer', 'Action', 'Shooter', 'Singleplayer', 'Military', 'First-Person', 'War', 'Modern', 'Tactical', 'Violent', 'Co-op', 'Realistic', 'Story Rich', 'Atmospheric', 'Mature', 'Online Co-Op', 'Gore', 'Third-Person Shooter', 'Third Person']",action_fps,2024-08-27 13:56
16900,GROUND BRANCH,"Aug 14, 2018",Very Positive,"| 17,394 User Reviews",NT$ 306.00,"['Tactical', 'Realistic', 'Military', 'FPS', 'Shooter', 'Multiplayer', 'Simulation', 'Singleplayer', 'Action', 'Co-op', 'First-Person', 'Gun Customization', 'War', 'Online Co-Op', 'Indie', 'Early Access', 'Strategy', 'Team-Based', 'Sandbox', 'Atmospheric']",action_fps,2024-08-27 13:56
362890,Black Mesa,"Mar 6, 2020",Overwhelmingly Positive,"| 107,977 User Reviews",NT$ 82.00,"['FPS', 'Remake', 'Action', 'Sci-fi', 'First-Person', 'Singleplayer', 'Shooter', 'Classic', 'Atmospheric', 'Story Rich', 'Great Soundtrack', 'Aliens', 'Zombies', 'Adventure', 'Horror', 'Multiplayer', 'Indie', 'Mod', 'Early Access', 'Gore']",action_fps,2024-08-27 13:56
2783770,Call of Duty®: Modern Warfare® III - Cyberjunkie: Pro Pack,"Apr 12, 2024",Positive,| 16 User Reviews,NT$ 690.00,"['FPS', 'Multiplayer', 'Action', 'Shooter', 'Singleplayer', 'Military', 'First-Person', 'War', 'Modern', 'Tactical', 'Violent', 'Co-op', 'Realistic', 'Story Rich', 'Atmospheric', 'Mature', 'Online Co-Op', 'Gore', 'Third-Person Shooter', 'Third Person']",action_fps,2024-08-27 13:56
714010,Aimlabs,"Jun 17, 2023",Very Positive,"| 115,373 User Reviews",Free To Play,"['Free to Play', 'FPS', 'Shooter', 'Simulation', 'Multiplayer', 'First-Person', 'Singleplayer', 'Action', 'eSports', 'Competitive', 'Indie', 'Casual', 'Sniper', 'Early Access', 'Fast-Paced', 'Score Attack', 'Difficult', 'Tactical', 'Adventure', 'Third-Person Shooter']",action_fps,2024-08-27 13:56
2790660,Call of Duty®: Modern Warfare® III - Tracer Pack: Custom Molded Ultra Skin Pro Pack,"Jun 7, 2024",Positive,| 22 User Reviews,NT$ 690.00,"['FPS', 'Action', 'Multiplayer', 'Shooter', 'Singleplayer', 'Military', 'First-Person', 'War', 'Modern', 'Tactical', 'Violent', 'Co-op', 'Realistic', 'Story Rich', 'Atmospheric', 'Mature', 'Online Co-Op', 'Gore', 'Third-Person Shooter', 'Third Person']",action_fps,2024-08-27 13:56
2790670,Call of Duty®: Modern Warfare® III - Tracer Pack: Zodiac: Cancer Pro Pack,"Jul 3, 2024",,,NT$ 690.00,"['FPS', 'Multiplayer', 'Action', 'Shooter', 'Singleplayer', 'Military', 'First-Person', 'War', 'Modern', 'Tactical', 'Violent', 'Co-op', 'Realistic', 'Story Rich', 'Atmospheric', 'Mature', 'Online Co-Op', 'Gore', 'Third-Person Shooter', 'Third Person']",action_fps,2024-08-27 13:56
1288320,Way of the Hunter,"Aug 16, 2022",Mostly Positive,"| 5,544 User Reviews",NT$ 568.00,"['Adventure', 'Hunting', 'Shooter', 'Exploration', 'FPS', 'Realistic', '3D', 'First-Person', 'Colorful', 'Nature', 'Relaxing', 'America', 'Open World', 'Stealth', 'Controller', 'Multiplayer', 'Gun Customization', 'Singleplayer', 'Co-op', 'Online Co-Op']",action_fps,2024-08-27 13:56
1874880,Arma Reforger,"Nov 16, 2023",Mixed,"| 13,390 User Reviews",NT$ 899.00,"['Simulation', 'Action', 'Shooter', 'Military', 'Strategy', 'Realistic', 'FPS', 'Sandbox', 'First-Person', 'Real Time Tactics', 'War', 'Tactical', 'Third Person', 'Open World', 'Multiplayer', 'PvE', 'PvP', 'Cold War', '1980s', 'Moddable']",action_fps,2024-08-27 13:56
2783780,Call of Duty®: Modern Warfare® III - Tracer Pack: Trash Talk 2.0 Ultra Skin Pro Pack,"May 8, 2024",Mostly Positive,| 31 User Reviews,NT$ 690.00,"['FPS', 'Multiplayer', 'Action', 'Shooter', 'Singleplayer', 'Military', 'First-Person', 'War', 'Modern', 'Tactical', 'Violent', 'Co-op', 'Realistic', 'Story Rich', 'Atmospheric', 'Mature', 'Online Co-Op', 'Gore', 'Third-Person Shooter', 'Third Person']",action_fps,2024-08-27 13:56
292730,Call of Duty®: Infinite Warfare,"Nov 4, 2016",Mixed,"| 15,009 User Reviews","NT$ 1,720.00","['Action', 'FPS', 'Multiplayer', 'Futuristic', 'Zombies', 'Space', 'Shooter', 'Hero Shooter', 'First-Person', 'Singleplayer', 'Sci-fi', 'Robots', 'Adventure', 'Story Rich', 'Atmospheric', 'Quick-Time Events', 'War', 'Great Soundtrack', 'Co-op', 'Post-apocalyptic']",action_fps,2024-08-27 13:56
1272080,PAYDAY 3,"Sep 21, 2023",Mostly Negative,"| 39,705 User Reviews","NT$ 1,170.00","['Heist', 'Co-op', 'Action', 'Crime', 'Multiplayer', 'FPS', 'Shooter', 'Tactical', 'Stealth', 'America', 'Online Co-Op', 'Dark Humor', 'First-Person', 'PvE', 'RPG', 'Gun Customization', 'Combat', '3D', 'Realistic', ""Shoot 'Em Up""]",action_fps,2024-08-27 13:56
4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,"Mar 20, 2007",Very Positive,"| 32,872 User Reviews",NT$ 468.00,"['Atmospheric', 'Post-apocalyptic', 'Open World', 'FPS', 'Survival', 'Action', 'RPG', 'Survival Horror', 'Shooter', 'Horror', 'First-Person', 'Singleplayer', 'Classic', 'Based On A Novel', 'Moddable', 'Adventure', 'Immersive', 'Sci-fi', 'Inventory Management', 'Difficult']",action_fps,2024-08-27 13:56
2534810,Call of Duty®: Modern Warfare® II - Pumpkin Patch: Pro Pack,"Oct 20, 2023",Very Positive,| 95 User Reviews,NT$ 690.00,"['FPS', 'Action', 'Multiplayer', 'Shooter', 'Singleplayer', 'Military', 'First-Person', 'War', 'Modern', 'Tactical', 'Violent', 'Co-op', 'Realistic', 'Story Rich', 'Atmospheric', 'Mature', 'Online Co-Op', 'Gore', 'Third-Person Shooter', 'Third Person']",action_fps,2024-08-27 13:56
1237950,STAR WARS™ Battlefront™ II,"Jun 11, 2020",Very Positive,"| 51,353 User Reviews","NT$ 1,099.00","['Multiplayer', 'Shooter', 'Singleplayer', 'Action', 'Third-Person Shooter', 'Space', 'FPS', 'Sci-fi', 'Co-op', 'Combat', 'Online Co-Op', 'Vehicular Combat', 'First-Person', 'Third Person', 'Adventure', 'PvP', 'Aliens', 'Controller', 'Tactical', 'Character Customization']",action_fps,2024-08-27 13:56
10,Counter-Strike,"Nov 1, 2000",Overwhelmingly Positive,"| 152,143 User Reviews",NT$ 186.00,"['Action', 'FPS', 'Multiplayer', 'Shooter', 'Classic', 'Team-Based', 'First-Person', 'Competitive', 'Tactical', ""1990's"", 'eSports', 'PvP', 'Old School', 'Military', 'Strategy', 'Survival', 'Score Attack', '1980s', 'Assassin', 'Nostalgia']",action_fps,2024-08-27 13:56
2005010,"Warhammer 40,000: Boltgun","May 23, 2023",Very Positive,"| 11,607 User Reviews",NT$ 590.00,"['Boomer Shooter', 'FPS', 'Retro', 'Warhammer 40K', 'Shooter', 'Action', 'Pixel Graphics', 'Old School', 'First-Person', 'Arcade', 'Gore', ""1990's"", 'Violent', 'Demons', 'Singleplayer', 'Sci-fi', 'Fantasy', 'Indie', 'Arena Shooter', 'Games Workshop']",action_fps,2024-08-27 13:56
1456760,ROBOBEAT,"May 14, 2024",Overwhelmingly Positive,| 961 User Reviews,NT$ 318.00,"['Action Roguelike', 'Rhythm', 'FPS', 'Roguelike', 'Music', 'Psychedelic', 'Action', 'Adventure', 'Futuristic', 'Boomer Shooter', 'Shooter', 'Controller', 'Combat', 'Singleplayer', 'Robots', 'Arena Shooter', 'First-Person', ""Shoot 'Em Up"", 'Arcade', 'Looter Shooter']",action_fps,2024-08-27 13:56
1540210,Arizona Sunshine® 2,"Dec 7, 2023",Very Positive,"| 1,044 User Reviews",NT$ 663.00,"['Action', 'VR', 'Adventure', 'Zombies', 'Action-Adventure', 'Shooter', 'FPS', '3D', 'First-Person', 'Realistic', 'America', 'Atmospheric', 'Dark Humor', 'Dog', 'Dystopian ', 'Funny', '6DOF', 'Combat', 'Linear', 'Physics']",action_fps,2024-08-27 13:56
2775840,Call of Duty®: Modern Warfare® III - Emerald Pro Pack,"Mar 15, 2024",Positive,| 22 User Reviews,NT$ 690.00,"['FPS', 'Action', 'Multiplayer', 'Shooter', 'Singleplayer', 'Military', 'First-Person', 'War', 'Modern', 'Tactical', 'Violent', 'Co-op', 'Realistic', 'Story Rich', 'Atmospheric', 'Mature', 'Online Co-Op', 'Gore', 'Third-Person Shooter', 'Third Person']",action_fps,2024-08-27 13:56
1316680,VLADiK BRUTAL,"Aug 9, 2024",Very Positive,"| 4,150 User Reviews",NT$ 226.00,"['FPS', 'Shooter', 'First-Person', 'Action', 'Adventure', 'Dystopian ', 'Realistic', 'Casual', 'Puzzle', 'Action-Adventure', 'Stealth', 'Experimental', 'Character Action Game', '3D', 'Wargame', 'Puzzle Platformer', 'Horror', 'Looter Shooter', 'Cinematic', 'Beautiful']",action_fps,2024-08-27 13:56
500,Left 4 Dead,"Nov 18, 2008",Overwhelmingly Positive,"| 48,125 User Reviews",NT$ 188.00,"['Zombies', 'Co-op', 'Multiplayer', 'FPS', 'Action', 'Horror', 'Shooter', 'Online Co-Op', 'Survival', 'Team-Based', 'First-Person', 'Post-apocalyptic', 'Singleplayer', 'Atmospheric', 'Adventure', 'Moddable', 'Tactical', 'Replay Value', 'Competitive', 'Female Protagonist']",action_fps,2024-08-27 13:56
1656330,Destiny 2: The Witch Queen,"Feb 22, 2022",Mostly Positive,"| 2,545 User Reviews",NT$ 790.00,"['Free to Play', 'FPS', 'Open World', 'Looter Shooter', 'MMORPG', 'Co-op', 'Action', 'Multiplayer', 'PvE', 'PvP', 'Adventure', 'Shooter', 'Massively Multiplayer', 'First-Person', 'Loot', 'Sci-fi', 'Lore-Rich', 'Space', 'Atmospheric', 'Competitive']",action_fps,2024-08-27 13:56
286690,Metro 2033 Redux,"Aug 27, 2014",Very Positive,"| 74,313 User Reviews",NT$ 58.00,"['Post-apocalyptic', 'FPS', 'Atmospheric', 'Story Rich', 'Action', 'Horror', 'Singleplayer', 'First-Person', 'Shooter', 'Stealth', 'Survival Horror', 'Based On A Novel', 'Survival', 'Adventure', 'Remake', 'Multiplayer', 'Gore', 'Mature', 'Classic', 'Open World']",action_fps,2024-08-27 13:56
1268750,Starship Troopers: Extermination,"May 17, 2023",Very Positive,"| 25,575 User Reviews",NT$ 488.00,"['Online Co-Op', 'Action', 'Sci-fi', 'First-Person', 'FPS', 'Combat', 'Multiplayer', 'Co-op', 'Aliens', 'Arcade', 'Wargame', 'PvE', 'Shooter', 'Space', 'Base Building', 'Arena Shooter', 'Class-Based', 'Early Access', '3D', 'Realistic']",action_fps,2024-08-27 13:56
1556790,Isonzo,"Sep 13, 2022",Very Positive,"| 10,220 User Reviews",NT$ 488.00,"['War', 'Atmospheric', 'Simulation', 'Indie', 'PvP', 'Realistic', 'Military', 'Team-Based', 'Massively Multiplayer', 'World War I', 'FPS', 'First-Person', 'Historical', 'Shooter', 'Singleplayer', 'Multiplayer', 'Action', 'Tactical', 'Combat', 'Strategy']",action_fps,2024-08-27 13:56
1366800,Crosshair X,"Aug 17, 2020",Very Positive,"| 18,095 User Reviews",NT$ 144.00,"['Action', 'Indie', 'Adventure', 'Utilities', 'Shooter', 'Software', 'FPS', 'Game Development', 'Design & Illustration', 'Photo Editing', 'Animation & Modeling', 'Survival', 'Education', 'PvP', 'Third-Person Shooter', 'First-Person', 'War', 'Sandbox', 'Tactical', 'Third Person']",action_fps,2024-08-27 13:56
824270,KovaaK's,"Apr 3, 2018",Very Positive,"| 29,677 User Reviews",NT$ 186.00,"['Action', 'Shooter', 'Simulation', 'FPS', 'Indie', 'First-Person', 'Software Training', 'Singleplayer', 'Controller', 'Multiplayer']",action_fps,2024-08-27 13:56
2725200,Prisoners,"Aug 15, 2024",Very Positive,| 218 User Reviews,NT$ 102.00,"['Social Deduction', 'Survival', 'Battle Royale', 'Minigames', 'Online Co-Op', 'PvP', 'Shooter', 'Strategy', 'First-Person', '3D', 'FPS', 'Funny', 'Conversation', 'Action', 'Casual', 'Tactical', 'Psychological', 'Co-op', 'Multiplayer', 'Party Game']",action_fps,2024-08-27 13:56
1797880,Lost Light,"Sep 1, 2022",Mixed,"| 22,130 User Reviews",Free To Play,"['Free to Play', 'Shooter', 'Multiplayer', 'Survival', 'Looter Shooter', 'Extraction Shooter', 'Action', 'Battle Royale', 'FPS', 'Massively Multiplayer', 'Gun Customization', 'Open World', 'PvP', 'Third-Person Shooter', 'Controller', 'Third Person', 'Post-apocalyptic', '3D', 'War', 'Sandbox']",action_fps,2024-08-27 13:56
287390,Metro: Last Light Redux,"Aug 27, 2014",Very Positive,"| 55,896 User Reviews",NT$ 58.00,"['Post-apocalyptic', 'FPS', 'Atmospheric', 'Action', 'Story Rich', 'Horror', 'Singleplayer', 'First-Person', 'Shooter', 'Stealth', 'Survival', 'Based On A Novel', 'Adventure', 'Survival Horror', 'Nudity', 'Remake', 'Sci-fi', 'Difficult', 'Multiplayer', 'Open World']",action_fps,2024-08-27 13:56
1324780,Easy Red 2,"Jan 6, 2022",Very Positive,"| 4,648 User Reviews",NT$ 179.00,"['World War II', 'Action', 'Singleplayer', 'FPS', 'Simulation', 'Indie', 'Strategy', 'Multiplayer', 'Gore', 'Violent', 'War', 'Shooter', 'Sandbox', 'Realistic', 'Atmospheric', 'Wargame', 'Historical', 'Immersive Sim', 'Team-Based', 'First-Person']",action_fps,2024-08-27 13:56
240,Counter-Strike: Source,"Nov 1, 2004",Overwhelmingly Positive,"| 119,489 User Reviews",NT$ 188.00,"['Shooter', 'FPS', 'Action', 'Multiplayer', 'Team-Based', 'First-Person', 'Competitive', 'Tactical', 'PvP', 'eSports', 'Military', 'War', 'Strategy', 'Moddable', 'Singleplayer', 'Difficult', 'Atmospheric', 'Survival', 'Simulation', 'Sandbox']",action_fps,2024-08-27 13:56
1691320,Hellbreach: Vegas,"Aug 14, 2024",Mostly Positive,| 406 User Reviews,NT$ 179.00,"['Online Co-Op', 'Indie', 'FPS', 'Zombies', 'PvE', 'Action', 'Co-op', 'Shooter', 'Survival', 'Demons', 'Multiplayer', 'Horror', 'First-Person', 'Team-Based', 'Arena Shooter', 'Singleplayer', 'Noir', 'Post-apocalyptic', 'Arcade', '3D']",action_fps,2024-08-27 13:56
1389990,Oblivity - Find your perfect Sensitivity,"Mar 24, 2022",Very Positive,"| 1,056 User Reviews",NT$ 199.00,"['Action', 'Simulation', 'FPS', 'Indie', 'Shooter', 'Software Training', 'First-Person', 'eSports', 'Score Attack', 'Action-Adventure', 'Artificial Intelligence', 'Singleplayer', '3D', 'Tutorial', 'Fast-Paced', 'Software', 'Competitive', 'Sniper', 'Arena Shooter', 'Minimalist']",action_fps,2024-08-27 13:56
636480,Ravenfield,"May 18, 2017",Overwhelmingly Positive,"| 65,868 User Reviews",NT$ 298.00,"['FPS', 'War', 'Singleplayer', 'Shooter', 'Military', 'Action', 'First-Person', 'Sandbox', 'Early Access', 'Funny', 'Team-Based', 'Tactical', 'Strategy', 'Indie', 'Moddable', 'Physics', 'Simulation', 'Realistic', 'Atmospheric', 'Adventure']",action_fps,2024-08-27 13:56
813630,Supraland,"Apr 5, 2019",Overwhelmingly Positive,"| 9,583 User Reviews",NT$ 111.00,"['Puzzle Platformer', 'Exploration', 'Metroidvania', 'First-Person', 'Adventure', 'Singleplayer', 'Physics', 'FPS', 'Puzzle', 'Open World', '3D Platformer', 'Collectathon', 'Cartoony', 'Shooter', 'Funny', 'Colorful', 'Platformer', 'Action-Adventure', 'Family Friendly', 'Action']",action_fps,2024-08-27 13:56
617830,SUPERHOT VR,"May 25, 2017",Very Positive,"| 7,080 User Reviews",NT$ 159.00,"['VR', 'Shooter', 'Bullet Time', 'FPS', 'Puzzle', 'Time Manipulation', 'First-Person', 'Atmospheric', 'Cyberpunk', 'Action', 'Cinematic', 'Singleplayer', 'Sci-fi', 'Minimalist', 'Adventure', 'Artificial Intelligence', 'Hero Shooter', 'Combat', 'Old School', 'Retro']",action_fps,2024-08-27 13:56
1411910,Fallen Aces,"Jun 14, 2024",Overwhelmingly Positive,"| 3,989 User Reviews",NT$ 238.00,"['Immersive Sim', 'FPS', 'Noir', 'Comic Book', 'Stealth', 'Action', 'Retro', 'Shooter', '2D', '2.5D', 'Singleplayer', 'Violent', 'Hand-drawn', 'Old School', 'Blood', 'Arena Shooter', 'Level Editor', 'Cartoon', 'Fast-Paced', 'Cartoony']",action_fps,2024-08-27 13:56
304930,Unturned,"Jul 7, 2017",Very Positive,"| 545,148 User Reviews",Free To Play,"['Free to Play', 'Survival', 'Zombies', 'Multiplayer', 'Open World', 'Co-op', 'Sandbox', 'Crafting', 'Shooter', 'Adventure', 'Post-apocalyptic', 'First-Person', 'Looter Shooter', 'Singleplayer', 'Action', 'FPS', 'Massively Multiplayer', 'Indie', 'Atmospheric', 'Casual']",action_fps,2024-08-27 13:56
729040,Borderlands Game of the Year Enhanced,"Aug 31, 2023",Very Positive,"| 12,886 User Reviews",NT$ 990.00,"['FPS', 'Co-op', 'Shooter', 'First-Person', 'Loot', 'Online Co-Op', 'Action', 'RPG', 'Comedy', 'Dark Humor', 'Action RPG', 'Gore', 'Singleplayer', 'Looter Shooter', 'Multiplayer', 'Sci-fi', 'Atmospheric', 'Funny', 'Character Action Game', 'Violent']",action_fps,2024-08-27 13:56
2281730,Combat Master: Season 2,"Apr 21, 2023",Very Positive,"| 34,632 User Reviews",Free To Play,"['FPS', 'Action', 'Multiplayer', 'Shooter', 'Gun Customization', 'Free to Play', 'Tactical', 'Modern', 'Military', 'Parkour', 'PvP', 'Sniper', 'First-Person', '3D', 'Arena Shooter', 'Realistic', 'Combat', 'Character Customization', 'Controller', 'Battle Royale']",action_fps,2024-08-27 13:56
70,Half-Life,"Nov 8, 1998",Overwhelmingly Positive,"| 94,726 User Reviews",NT$ 186.00,"['FPS', 'Classic', ""1990's"", 'Singleplayer', 'Sci-fi', 'Multiplayer', 'Shooter', 'First-Person', 'Action', 'Aliens', 'Story Rich', 'Silent Protagonist', 'Atmospheric', 'Moddable', 'Gore', 'Adventure', 'Retro', 'Action-Adventure', 'Difficult', 'PvP']",action_fps,2024-08-27 13:56
220,Half-Life 2,"Nov 16, 2004",Overwhelmingly Positive,"| 157,934 User Reviews",NT$ 188.00,"['FPS', 'Action', 'Sci-fi', 'Classic', 'Singleplayer', 'Story Rich', 'Shooter', 'First-Person', 'Adventure', 'Dystopian ', 'Atmospheric', 'Silent Protagonist', 'Zombies', 'Physics', 'Aliens', 'Great Soundtrack', 'Horror', 'Puzzle', 'Multiplayer', 'Moddable']",action_fps,2024-08-27 13:56
1286350,BPM: BULLETS PER MINUTE,"Sep 15, 2020",Very Positive,"| 9,085 User Reviews",NT$ 328.00,"['FPS', 'Rhythm', 'Action', 'Roguelike', 'Indie', 'Adventure', 'Shooter', 'Action Roguelike', 'Rock Music', 'Music', 'Great Soundtrack', 'Roguelite', 'Difficult', 'Singleplayer', 'First-Person', 'Female Protagonist', 'Fast-Paced', 'Bullet Hell', 'Procedural Generation', 'Boomer Shooter']",action_fps,2024-08-27 13:56
783770,Ironsight,"Jun 20, 2019",Mostly Positive,"| 22,029 User Reviews",Free To Play,"['Free to Play', 'Action', 'FPS', 'Multiplayer', 'Shooter', 'Battle Royale', 'Controller', 'Violent', 'Team-Based', 'PvP', 'Singleplayer', 'First-Person', 'Co-op', 'Gun Customization', 'Competitive', 'Online Co-Op', 'Military', 'Gore', 'Strategy', 'Casual']",action_fps,2024-08-27 13:56
707030,POSTAL 4: No Regerts,"Apr 20, 2022",Mostly Positive,"| 9,240 User Reviews",NT$ 239.00,"['Adventure', 'Gore', 'Singleplayer', 'Open World', 'First-Person', 'Sandbox', 'Third Person', 'Comedy', 'Dark Humor', 'FPS', 'Shooter', 'Dark Comedy', 'Action', 'Action-Adventure', 'Hack and Slash', ""Shoot 'Em Up"", 'Funny', 'Survival', 'Parody ', 'Story Rich']",action_fps,2024-08-27 13:56
1250,Killing Floor,"May 14, 2009",Overwhelmingly Positive,"| 37,341 User Reviews",NT$ 70.00,"['FPS', 'Zombies', 'Co-op', 'Survival', 'Horror', 'Action', 'Multiplayer', 'Online Co-Op', 'Violent', 'Gore', 'Shooter', 'Team-Based', 'First-Person', 'Survival Horror', 'Moddable', 'Class-Based', 'Bullet Time', '3D', 'Singleplayer', 'Dark Comedy']",action_fps,2024-08-27 13:56
2565550,Beyond Hanwell,"Aug 25, 2024",Mostly Positive,| 30 User Reviews,NT$ 298.00,"['Horror', 'Shooter', 'Psychological Horror', 'Dark', 'Survival Horror', 'Open World', 'First-Person', 'Realistic', 'Combat', 'Atmospheric', 'Story Rich', 'Singleplayer', 'Immersive', 'FPS', 'Adventure', 'Action', 'Post-apocalyptic', 'Violent', 'Immersive Sim', 'Early Access']",action_fps,2024-08-27 13:56
342180,Arizona Sunshine®,"Dec 6, 2016",Very Positive,"| 7,312 User Reviews",NT$ 87.00,"['Action', 'VR', 'Zombies', 'Multiplayer', 'Horror', 'Survival', 'Co-op Campaign', 'Online Co-Op', 'Adventure', 'Gore', 'FPS', 'Shooter', 'First-Person', 'Survival Horror', 'Indie', 'Co-op', 'Open World', 'Violent', 'Singleplayer', 'Post-apocalyptic']",action_fps,2024-08-27 13:56
1766740,Choo-Choo Charles,"Dec 9, 2022",Very Positive,"| 13,403 User Reviews",NT$ 328.00,"['Survival Horror', 'Open World', 'Horror', 'First-Person', 'Singleplayer', 'Trains', 'Shooter', 'Dark', '3D', 'Action-Adventure', 'FPS', 'Adventure', 'Atmospheric', 'Indie', 'Psychological Horror', 'Action', 'Choices Matter', 'Thriller', 'Hand-drawn', 'Sexual Content']",action_fps,2024-08-27 13:56
872280,Borderlands 2: Commander Lilith & the Fight for Sanctuary,"Jun 9, 2019",Mixed,| 448 User Reviews,NT$ 495.00,"['RPG', 'Action', 'Gore', 'Violent', 'Sexual Content', 'Adventure', 'FPS', 'Co-op', 'Shooter', 'Multiplayer']",action_fps,2024-08-27 13:56
1222730,STAR WARS™: Squadrons,"Oct 1, 2020",Mixed,"| 23,268 User Reviews","NT$ 1,099.00","['Flight', 'Space', 'VR', 'Multiplayer', 'Sci-fi', 'Singleplayer', 'Action', 'Simulation', 'First-Person', 'Spaceships', 'PvP', 'Online Co-Op', 'Co-op', 'Controller', 'Shooter', 'Space Sim', 'Adventure', 'FPS', 'Female Protagonist', 'Strategy']",action_fps,2024-08-27 13:56
963930,Contractors,"Dec 15, 2018",Very Positive,"| 3,565 User Reviews",NT$ 318.00,"['VR', 'Action', 'Violent', 'FPS', 'Indie', 'Simulation', 'Multiplayer', 'Military', 'Shooter', 'First-Person', 'Gun Customization', 'Early Access', 'Singleplayer', 'Moddable', 'Co-op']",action_fps,2024-08-27 13:56
951440,Volcanoids,"Jan 29, 2019",Very Positive,"| 6,947 User Reviews",NT$ 318.00,"['Open World Survival Craft', 'Survival', 'Open World', 'Crafting', 'Exploration', 'Multiplayer', 'Online Co-Op', 'Shooter', 'Action', 'First-Person', 'Steampunk', 'Adventure', 'Atmospheric', 'Base Building', 'Simulation', 'Early Access', 'Co-op', 'Sandbox', 'Singleplayer', 'Building']",action_fps,2024-08-27 13:56
915810,Midnight Ghost Hunt,"Mar 21, 2024",Very Positive,"| 5,151 User Reviews",NT$ 318.00,"['Multiplayer', 'Combat', 'Team-Based', 'PvP', 'Supernatural', 'FPS', 'First-Person', 'Action', 'Shooter', ""1990's"", 'Indie', 'Sci-fi', 'Realistic', 'Horror', 'Comedy', 'Tactical', 'Co-op', '3D', 'Third-Person Shooter', 'Controller']",action_fps,2024-08-27 13:56
337000,Deus Ex: Mankind Divided,"Aug 23, 2016",Mostly Positive,"| 28,749 User Reviews",NT$ 111.00,"['Cyberpunk', 'Stealth', 'RPG', 'Sci-fi', 'Story Rich', 'Action', 'Atmospheric', 'Singleplayer', 'Futuristic', 'First-Person', 'Illuminati', 'FPS', 'Immersive Sim', 'Great Soundtrack', 'Shooter', 'Open World', 'Conspiracy', 'Dystopian ', 'Transhumanism', 'Adventure']",action_fps,2024-08-27 13:56
1560250,Rising Front,"Jan 14, 2023",Very Positive,"| 2,286 User Reviews",NT$ 268.00,"['War', 'Sandbox', 'World War I', 'Singleplayer', 'FPS', 'Action', 'Shooter', 'Simulation', 'Strategy', 'First-Person', 'Historical', 'Wargame', '3D', 'Action RTS', 'Real Time Tactics', 'Cinematic', 'Realistic', 'Stylized', 'Atmospheric', 'Early Access']",action_fps,2024-08-27 13:56
420,Half-Life 2: Episode Two,"Oct 10, 2007",Overwhelmingly Positive,"| 33,719 User Reviews",NT$ 152.00,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'Story Rich', 'First-Person', 'Classic', 'Adventure', 'Aliens', 'Atmospheric', 'Zombies', 'Silent Protagonist', 'Great Soundtrack', 'Dystopian ', 'Post-apocalyptic', 'Episodic', 'Puzzle', 'Horror', 'Multiplayer']",action_fps,2024-08-27 13:56
1359090,Zero Hour,"Aug 12, 2020",Very Positive,"| 25,005 User Reviews",NT$ 226.00,"['Tactical', 'Shooter', 'FPS', 'Realistic', 'Multiplayer', 'Action', 'Military', 'First-Person', 'Online Co-Op', 'PvP', 'Team-Based', 'Strategy', 'Immersive Sim', 'Simulation', 'Stealth', 'Combat', 'PvE', '3D', 'Violent', 'Early Access']",action_fps,2024-08-27 13:56
2637070,Crawling Lab,"Jun 16, 2024",Very Positive,| 408 User Reviews,NT$ 102.00,"['Action Roguelike', 'FPS', 'Roguelite', 'Sexual Content', 'PvE', 'Shooter', '3D', 'First-Person', 'Roguelike', 'Action', 'Nudity', 'Robots', 'Physics', 'Mature', 'Science', 'Combat', 'Singleplayer', 'Realistic', 'NSFW', 'Hentai']",action_fps,2024-08-27 13:56
1521580,Perfect Heist 2,"Dec 10, 2021",Very Positive,"| 2,603 User Reviews",NT$ 111.00,"['Action', 'Shooter', 'Stealth', 'Strategy', 'Multiplayer', 'Heist', 'Social Deduction', '3D', 'Detective', 'Hero Shooter', 'FPS', 'Class-Based', 'Level Editor', 'First-Person', 'Casual', 'PvP', 'Singleplayer', 'Tactical', 'Indie', 'Funny']",action_fps,2024-08-27 13:56
