GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
2230650,TEVI,"Nov 30, 2023",Very Positive,"| 2,584 User Reviews",NT$ 815.00,"['Metroidvania', 'Anime', 'Pixel Graphics', 'Action-Adventure', 'Bullet Hell', 'Story Rich', '2D', 'Side Scroller', 'Female Protagonist', 'Colorful', 'Singleplayer', 'Drama', 'Platformer', 'Action', 'Fantasy', 'Steampunk', 'Magic', 'Combat', 'Exploration', 'Adventure']",metroidvania,2024-08-05 12:10
1614440,Bō: Path of the Teal Lotus,"Jul 17, 2024",Mostly Positive,| 416 User Reviews,NT$ 328.00,"['Metroidvania', 'Side Scroller', 'Precision Platformer', 'Exploration', '2D Platformer', 'Platformer', 'Souls-like', 'Action-Adventure', 'Comic Book', '2D', 'Cute', 'Dragons', 'Cartoony', 'Action', 'Stylized', 'Hand-drawn', 'Colorful', 'Demons', 'Atmospheric', 'Adventure']",metroidvania,2024-08-05 12:10
2101430,Dead Cells: Return to Castlevania,"Mar 6, 2023",Very Positive,| 787 User Reviews,NT$ 188.00,"['Action', 'Indie', 'Roguelike', 'Metroidvania', 'Roguelite', 'Pixel Graphics', 'Vampire']",metroidvania,2024-08-05 12:10
1747760,Momodora: Moonlit Farewell,"Jan 11, 2024",Very Positive,"| 1,953 User Reviews",NT$ 230.00,"['Adventure', 'Action', 'Metroidvania', 'Pixel Graphics', 'Action-Adventure', '2D', 'Platformer', 'Exploration', 'Fantasy', 'Combat', 'Female Protagonist', 'Singleplayer', 'Retro', '2D Platformer', 'Magic', 'Anime', 'Sexual Content', 'Indie', 'Nudity', 'Souls-like']",metroidvania,2024-08-05 12:10
953490,CARRION,"Jul 23, 2020",Very Positive,"| 22,396 User Reviews",NT$ 98.00,"['Villain Protagonist', 'Pixel Graphics', 'Gore', 'Action', 'Indie', 'Horror', 'Metroidvania', 'Violent', '2D', 'Adventure', 'Singleplayer', 'Blood', 'Puzzle', 'Physics', 'Lovecraftian', 'Sci-fi', 'Platformer', 'Mature', 'Atmospheric', 'Great Soundtrack']",metroidvania,2024-08-05 12:10
598190,Hollow Knight - Official Soundtrack,"Feb 24, 2017",Very Positive,| 456 User Reviews,NT$ 278.00,"['Action', 'Adventure', 'Indie', 'Soundtrack', 'Metroidvania', 'Great Soundtrack', '2D', 'Souls-like']",metroidvania,2024-08-05 12:10
2973120,Dusk City,"Jul 25, 2024",Positive,| 35 User Reviews,NT$ 408.00,"['Action', 'Adventure', 'Metroidvania', 'Action-Adventure', '2D Platformer', 'Exploration', '2D', 'Pixel Graphics', 'Futuristic', 'Post-apocalyptic', 'Combat', 'Singleplayer', 'Sexual Content', 'Hentai', 'Nudity']",metroidvania,2024-08-05 12:10
2620730,DEVIATOR,"Aug 2, 2024",Mostly Positive,| 353 User Reviews,NT$ 162.00,"['Action', 'Metroidvania', '2D Platformer', 'Souls-like', 'Platformer', 'Hand-drawn', 'Dark Fantasy', 'Adventure', 'Atmospheric', 'Combat', 'Singleplayer', 'Indie', 'Exploration', 'Side Scroller', '2D', 'Demons', 'Magic', 'Dark', 'Difficult', 'Parody ']",metroidvania,2024-08-05 12:10
1231990,Gestalt: Steam & Cinder,"Jul 16, 2024",Very Positive,| 554 User Reviews,NT$ 328.00,"['RPG', 'Action', 'Story Rich', 'Metroidvania', 'Singleplayer', 'Female Protagonist', '2D Platformer', 'Platformer', '2D', 'JRPG', 'Pixel Graphics', 'Steampunk', 'Narrative', 'Combat', 'Indie', 'Adventure', 'Exploration', 'Anime', 'Fantasy', 'Atmospheric']",metroidvania,2024-08-05 12:10
1274600,The Last Faith,"Nov 15, 2023",Very Positive,"| 2,433 User Reviews",NT$ 799.00,"['Metroidvania', 'Souls-like', 'Pixel Graphics', 'Violent', 'Dark Fantasy', 'Gore', 'Gothic', '2D', 'Vampire', 'Action', 'Platformer', 'Indie', 'Difficult', 'Blood', 'Horror', 'Singleplayer', 'Adventure', 'Side Scroller', 'Dark', 'Controller']",metroidvania,2024-08-05 12:10
2669360,ASTLIBRA Gaiden: The Cave of Phantom Mist,"Feb 13, 2024",Very Positive,"| 1,148 User Reviews",NT$ 188.00,"['RPG', 'Action RPG', 'Action', '2D', 'Side Scroller', 'Drama', 'JRPG', 'Metroidvania', 'Spectacle fighter', 'Fantasy', 'Time Travel', 'Dragons', 'Swordplay', 'Demons', 'Gothic', 'Adventure', 'Futuristic', 'Modern', 'Mythology', 'Supernatural']",metroidvania,2024-08-05 12:10
764790,The Messenger,"Aug 30, 2018",Very Positive,"| 8,618 User Reviews",NT$ 65.00,"['Retro', 'Platformer', 'Pixel Graphics', 'Metroidvania', '2D', 'Ninja', 'Great Soundtrack', 'Indie', 'Action', '2D Platformer', 'Singleplayer', 'Funny', 'Action-Adventure', 'Difficult', 'Time Travel', 'Adventure', 'Side Scroller', 'Comedy', 'Beautiful', 'Epic']",metroidvania,2024-08-05 12:10
2380803,Bloodstained: Ritual of the Night - Classic II: Dominique's Curse,"Jun 11, 2024",Mixed,| 131 User Reviews,NT$ 188.00,"['Metroidvania', 'RPG', 'Action', 'Adventure', 'Female Protagonist', 'Anime', 'Side Scroller', '2.5D', 'Platformer', 'Great Soundtrack', 'Dark Fantasy', 'Gothic', 'Exploration', 'Singleplayer', 'Crafting', '2D', 'Difficult', 'Nudity', 'Sexual Content', 'Indie']",metroidvania,2024-08-05 12:10
851100,Touhou Luna Nights,"Feb 26, 2019",Overwhelmingly Positive,"| 12,295 User Reviews",NT$ 208.00,"['Metroidvania', 'Female Protagonist', 'Bullet Hell', 'Faith', 'Side Scroller', 'Time Manipulation', 'Exploration', '2D', 'Platformer', 'Pixel Graphics', 'Action-Adventure', ""Beat 'em up"", 'Cute', 'Anime', 'Action', 'Controller', 'Singleplayer', 'Adventure', 'Indie', 'Great Soundtrack']",metroidvania,2024-08-05 12:10
1306630,Lost Ruins,"May 13, 2021",Very Positive,"| 4,113 User Reviews",NT$ 164.00,"['Anime', 'Pixel Graphics', 'Metroidvania', 'Action', 'Cute', 'Platformer', 'Adventure', 'Hack and Slash', '2D', 'Survival', 'Sexual Content', 'Dark', 'Sci-fi', 'Female Protagonist', 'Horror', 'Character Customization', 'Combat', 'Side Scroller', 'Singleplayer', 'Inventory Management']",metroidvania,2024-08-05 12:10
2512790,Skul: The Hero Slayer - Mythology Pack,"Nov 16, 2023",Very Positive,| 335 User Reviews,NT$ 82.00,"['Indie', 'Action', 'Action Roguelike', 'Pixel Graphics', '2D', 'Roguelite', 'Roguelike', 'Singleplayer', 'Platformer', 'Difficult', 'Side Scroller', 'Metroidvania', 'Hack and Slash', 'Adventure', 'Villain Protagonist', 'Action-Adventure', 'Story Rich', 'Fantasy', 'Cute', 'Multiplayer']",metroidvania,2024-08-05 12:10
1669420,Islets,"Aug 24, 2022",Overwhelmingly Positive,| 942 User Reviews,NT$ 164.00,"['Metroidvania', 'Adventure', 'Platformer', 'Atmospheric', 'Story Rich', 'Fantasy', 'Cute', '2D', 'Action', 'Exploration', 'Singleplayer', 'Family Friendly', 'Open World', 'Colorful', 'Nature', 'Funny', 'Side Scroller', '2D Platformer', 'Action-Adventure', 'Linear']",metroidvania,2024-08-05 12:10
916000,Hollow Knight - Gods & Nightmares,"Aug 9, 2018",Very Positive,| 504 User Reviews,NT$ 102.00,"['Indie', 'Soundtrack', 'Action', 'Adventure', 'Great Soundtrack', 'Metroidvania', 'Difficult']",metroidvania,2024-08-05 12:10
2386310,Ultros,"Feb 13, 2024",Very Positive,| 314 User Reviews,NT$ 484.00,"['Metroidvania', 'Adventure', 'Platformer', 'Sci-fi', '2D Platformer', 'Female Protagonist', 'Action', 'Exploration', 'Singleplayer', 'Psychedelic', '2D', 'Colorful', 'Hand-drawn', 'Roguelite', 'Roguevania', 'Stylized', 'Soundtrack', 'Atmospheric', 'Mystery', 'Combat']",metroidvania,2024-08-05 12:10
2231190,Magical Delicacy,"Jul 16, 2024",Mostly Positive,| 93 User Reviews,NT$ 408.00,"['Cooking', 'Platformer', 'Magic', 'Exploration', 'Relaxing', 'Pixel Graphics', '2D Platformer', 'Cute', '2D', 'Economy', 'Female Protagonist', 'Metroidvania', 'Fantasy', 'Life Sim', 'Story Rich', 'Management', 'Mystery', 'RPG', 'Adventure', 'Crafting']",metroidvania,2024-08-05 12:10
1580050,Dead Cells: The Queen and the Sea,"Jan 6, 2022",Very Positive,| 517 User Reviews,NT$ 102.00,"['Action', 'Indie', 'Roguelike', 'Roguelite', 'Pixel Graphics', 'Metroidvania', 'Action Roguelike']",metroidvania,2024-08-05 12:10
787850,Heroine Anthem Zero 2 : Scalescars Oath,"Feb 22, 2022",Very Positive,| 682 User Reviews,NT$ 344.00,"['Female Protagonist', 'RPG', '2D', 'Drama', 'Metroidvania', 'Anime', 'Exploration', 'Side Scroller', 'Hack and Slash', 'Platformer', 'Action RPG', 'Story Rich', 'Post-apocalyptic', '3D', 'Action', 'Sexual Content', 'Adventure', 'Singleplayer', 'Nudity', 'Indie']",metroidvania,2024-08-05 12:10
1451460,Dead Cells: Fatal Falls,"Jan 26, 2021",Very Positive,| 479 User Reviews,NT$ 102.00,"['Action', 'Indie', 'Metroidvania', 'Roguelike', 'Souls-like', 'Pixel Graphics', 'Difficult', '2D Platformer', 'Roguelite', 'Funny']",metroidvania,2024-08-05 12:10
1203630,Record of Lodoss War-Deedlit in Wonder Labyrinth-,"Mar 27, 2021",Very Positive,"| 5,954 User Reviews",NT$ 318.00,"['Metroidvania', 'Female Protagonist', 'Based On A Novel', 'Exploration', '2D', 'Platformer', ""Beat 'em up"", 'Pixel Graphics', 'RPG', 'Anime', 'Action', 'Fantasy', 'Cute', 'Controller', 'Surreal', 'Singleplayer', 'Adventure', 'Indie', 'Great Soundtrack', 'Early Access']",metroidvania,2024-08-05 12:10
844850,Tower Hunter: Erza's Trial,"Oct 12, 2019",Mostly Positive,"| 1,569 User Reviews",NT$ 41.00,"['Female Protagonist', 'Action Roguelike', 'Metroidvania', 'Roguevania', 'Roguelite', 'Action', 'RPG', 'Anime', 'Indie', 'Adventure', 'Nudity', 'Casual', 'Side Scroller', '2D', 'Difficult', 'Great Soundtrack', 'Perma Death', 'Roguelike', 'Hack and Slash', 'Souls-like']",metroidvania,2024-08-05 12:10
1574240,Dread Delusion,"May 14, 2024",Very Positive,"| 2,253 User Reviews",NT$ 318.00,"['RPG', 'Adventure', 'Open World', 'Exploration', 'Dark Fantasy', 'First-Person', 'Story Rich', 'Magic', '3D', 'Character Customization', 'Medieval', 'Pixel Graphics', 'Stylized', 'Metroidvania', ""1990's"", 'Souls-like', 'Fantasy', 'Action-Adventure', 'Action RPG', 'Post-apocalyptic']",metroidvania,2024-08-05 12:10
1872680,The Knight Witch,"Nov 29, 2022",Mostly Positive,| 395 User Reviews,NT$ 203.00,"['Metroidvania', 'Female Protagonist', ""Shoot 'Em Up"", 'Card Battler', 'Atmospheric', 'Bullet Hell', 'Story Rich', 'Exploration', 'Choices Matter', 'Twin Stick Shooter', 'Adventure', 'Action', 'Action-Adventure', 'Multiple Endings', 'Deckbuilding', '2D', 'Hand-drawn', 'Conversation', 'Cute', 'Funny']",metroidvania,2024-08-05 12:10
1204130,Dead Cells: The Bad Seed,"Feb 11, 2020",Very Positive,| 725 User Reviews,NT$ 102.00,"['Action', 'Indie', 'Roguelike', 'Metroidvania', 'Roguelite', 'Pixel Graphics', 'Souls-like', '2D']",metroidvania,2024-08-05 12:10
1557410,BLACK WITCHCRAFT,"Sep 27, 2022",Mostly Positive,| 114 User Reviews,NT$ 141.00,"['Indie', 'Female Protagonist', 'Adventure', 'Action RPG', 'Gothic', '2D', 'Singleplayer', 'Dark', 'Dark Fantasy', 'Mystery', 'Magic', 'Fantasy', 'Metroidvania', 'Anime', 'Combat', 'Character Action Game', 'Visual Novel', 'Action-Adventure', 'Cinematic', 'Narration']",metroidvania,2024-08-05 12:10
1478160,Nyaruru Fishy Fight,"Jun 13, 2023",Very Positive,"| 1,362 User Reviews",NT$ 152.00,"['Metroidvania', 'Anime', 'Cute', 'Exploration', '2D Platformer', 'Female Protagonist', 'Action-Adventure', 'Platformer', 'Adventure', 'Multiple Endings', 'Pixel Graphics', 'Action', 'Singleplayer', 'Indie', 'Fantasy', 'RPG', 'Difficult', 'Cats', 'Funny', 'Sexual Content']",metroidvania,2024-08-05 12:10
1911360,Trinity Fusion,"Dec 15, 2023",Very Positive,| 444 User Reviews,NT$ 180.00,"['Action Roguelike', 'Roguelite', 'Metroidvania', 'Roguelike', 'Souls-like', 'Platformer', 'Action RPG', 'Hack and Slash', 'Action', '2.5D', 'Futuristic', 'Female Protagonist', 'Indie', 'Dark', 'RPG', 'Singleplayer', ""Beat 'em up"", 'Story Rich', 'Atmospheric', '3D']",metroidvania,2024-08-05 12:10
532021,Rabi-Ribi - Is the order a DLC?,"Sep 12, 2017",Very Positive,| 203 User Reviews,NT$ 60.00,"['Action', 'Indie', 'Adventure', 'Casual', 'Anime', 'Cute', 'Metroidvania', 'Pixel Graphics', 'Great Soundtrack', 'Platformer', 'Female Protagonist', 'Bullet Hell']",metroidvania,2024-08-05 12:10
946030,Axiom Verge 2,"Aug 11, 2022",Very Positive,| 483 User Reviews,NT$ 159.00,"['Action', 'Adventure', 'Metroidvania', 'Platformer', 'Action-Adventure', '2D Platformer', 'Pixel Graphics', '2D', 'Side Scroller', 'Sci-fi', 'Female Protagonist', 'Indie', 'Hack and Slash', 'Nonlinear', 'Singleplayer', 'Story Rich']",metroidvania,2024-08-05 12:10
1642790,Deepening Fire,"Apr 20, 2023",Mostly Positive,| 491 User Reviews,NT$ 226.00,"['Difficult', 'Souls-like', 'Exploration', 'Metroidvania', 'Platformer', 'Side Scroller', 'Singleplayer', 'Action RPG', 'Controller', 'Indie', 'Action-Adventure', 'RPG', 'Lore-Rich', 'Story Rich', 'Open World', 'Dark', 'Action', 'Dark Fantasy', 'Adventure', 'Demons']",metroidvania,2024-08-05 12:10
1087760,The Gunk,"Apr 29, 2022",Very Positive,"| 1,145 User Reviews",NT$ 113.00,"['Adventure', 'Exploration', 'Action-Adventure', 'Colorful', 'Third Person', 'Metroidvania', 'Atmospheric', 'Family Friendly', 'Relaxing', 'Sci-fi', 'Space', 'Female Protagonist', 'Controller', 'Linear', 'Story Rich', 'Singleplayer', 'Nature', 'Narrative', 'Action', '3D Platformer']",metroidvania,2024-08-05 12:10
1015050,Rabi-Ribi - Cocoa Mode & Before Next Adventure,"Feb 1, 2019",Very Positive,| 110 User Reviews,NT$ 80.00,"['Action', 'Adventure', 'Indie', 'Casual', 'Anime', 'Platformer', 'Side Scroller', 'Exploration', 'Metroidvania', 'Female Protagonist']",metroidvania,2024-08-05 12:10
1489410,Alice Escaped!,"Jan 27, 2023",Very Positive,| 246 User Reviews,NT$ 328.00,"['Atmospheric', 'Platformer', 'Adventure', 'Metroidvania', 'Story Rich', 'Cute', '2D', 'Fantasy', 'Nature', 'Female Protagonist', 'Spectacle fighter', 'Action-Adventure', 'Difficult', 'Hack and Slash', 'Anime', 'Action', 'Colorful', 'Dark', 'Combat', 'Singleplayer']",metroidvania,2024-08-05 12:10
1035760,Glimmer in Mirror,"Jan 10, 2023",Mostly Positive,| 693 User Reviews,NT$ 216.00,"['Early Access', 'Anime', 'Female Protagonist', 'Side Scroller', 'Exploration', '2D Platformer', 'Bullet Hell', 'Action', 'Platformer', 'JRPG', 'Action RPG', 'Adventure', 'Action-Adventure', 'Cute', 'Metroidvania', 'RPG', 'Fantasy', '2D', 'Indie', 'Casual']",metroidvania,2024-08-05 12:10
916730,Gato Roboto,"May 30, 2019",Very Positive,"| 3,469 User Reviews",NT$ 38.00,"['Indie', 'Metroidvania', 'Action', 'Adventure', 'Pixel Graphics', '2D', 'Cats', 'Platformer', 'Retro', 'Singleplayer', 'Cute', 'Side Scroller', 'Exploration', 'Sci-fi', 'Controller', 'Difficult', 'Female Protagonist', 'Great Soundtrack', 'Short', 'Open World']",metroidvania,2024-08-05 12:10
1219240,BioGun,"Jul 31, 2024",Very Positive,| 193 User Reviews,NT$ 235.00,"['Atmospheric', 'Singleplayer', 'Adventure', 'Metroidvania', ""Shoot 'Em Up"", 'Hand-drawn', 'Twin Stick Shooter', 'Platformer', 'Exploration', 'Shooter', '2D', 'Cute', 'Story Rich', 'Action-Adventure', 'Cartoony', 'Stylized', 'Colorful', 'Action', 'Dog', 'Early Access']",metroidvania,2024-08-05 12:10
1046400,Astalon: Tears of the Earth,"Jun 3, 2021",Very Positive,| 777 User Reviews,NT$ 164.00,"['Fantasy', 'Exploration', 'Metroidvania', 'Action-Adventure', 'Pixel Graphics', 'Action', 'Platformer', 'Adventure', '2D', 'Retro', '2D Platformer', 'Anime', 'Old School', 'Dark Fantasy', 'Singleplayer', 'Demons', 'Side Scroller', 'Hand-drawn', '1980s', 'Magic']",metroidvania,2024-08-05 12:10
1883260,Little Noah: Scion of Paradise,"Jun 28, 2022",Very Positive,"| 1,672 User Reviews",NT$ 268.00,"['Action Roguelike', 'Exploration', 'Metroidvania', 'Dungeon Crawler', 'Souls-like', 'Roguelite', 'Collectathon', 'JRPG', 'PvE', 'Action RPG', 'Action-Adventure', 'Female Protagonist', 'Roguelike', 'RPG', '2D', '3D', 'Cute', 'Steampunk', 'Controller', 'Story Rich']",metroidvania,2024-08-05 12:10
537990,Heroine Anthem Zero -Sacrifice-,"Dec 23, 2016",Mixed,| 547 User Reviews,NT$ 182.00,"['RPG', 'Metroidvania', 'Side Scroller', 'Anime', 'Female Protagonist', 'Nudity', 'Hentai', 'Adventure', 'Indie', '2D', 'Story Rich', 'Action', 'Soundtrack', 'Cute', 'Hack and Slash', 'Singleplayer', 'Difficult', 'Action RPG', 'JRPG', 'Illuminati']",metroidvania,2024-08-05 12:10
1898610,Hands of Necromancy,"Jun 20, 2022",Very Positive,| 186 User Reviews,NT$ 20.00,"['Boomer Shooter', 'FPS', 'Shooter', 'First-Person', 'Singleplayer', 'Action', 'Dark Fantasy', 'Metroidvania', '3D', 'Demons', 'Pixel Graphics', 'Stylized', 'Fantasy', 'Magic', 'Moddable', 'Atmospheric', 'Retro', 'Dark', 'Old School', 'Indie']",metroidvania,2024-08-05 12:10
900270,Reventure,"Jun 4, 2019",Overwhelmingly Positive,"| 7,413 User Reviews",NT$ 38.00,"['Adventure', 'Indie', 'Pixel Graphics', 'Multiple Endings', 'Comedy', '2D', 'Platformer', 'Dark Humor', 'Singleplayer', 'Exploration', 'Choose Your Own Adventure', 'Retro', 'Nonlinear', 'Metroidvania', 'Violent', 'Puzzle Platformer', 'Choices Matter', 'Dark Comedy', 'Great Soundtrack', 'Mystery Dungeon']",metroidvania,2024-08-05 12:10
909820,Songbird Symphony,"Jul 25, 2019",Very Positive,| 416 User Reviews,NT$ 72.00,"['Metroidvania', 'Side Scroller', 'Exploration', 'Puzzle Platformer', 'Rhythm', 'Puzzle', 'Platformer', 'Cute', '2D', 'Pixel Graphics', 'Story Rich', 'Atmospheric', 'Adventure', 'Retro', 'Music', 'Singleplayer', 'Soundtrack', 'Wholesome', 'Indie', 'Cozy']",metroidvania,2024-08-05 12:10
1132910,ITORAH,"Mar 21, 2022",Mostly Positive,| 424 User Reviews,NT$ 63.00,"['2D Platformer', 'Female Protagonist', 'Metroidvania', 'Indie', 'Platformer', 'Exploration', 'Hand-drawn', 'Colorful', 'Action', 'Adventure', 'Arcade', 'Action-Adventure', 'Side Scroller', 'Interactive Fiction', 'Anime', '2.5D', '2D', 'Cute', 'Story Rich', 'Singleplayer']",metroidvania,2024-08-05 12:10
3028300,Happy Souls,"Jun 19, 2024",Positive,| 44 User Reviews,NT$ 11.00,"['Metroidvania', 'Spectacle fighter', 'Mystery Dungeon', 'Adventure', 'Hack and Slash', 'Hidden Object', 'Puzzle', 'Action', 'Demons', 'Survival', 'Retro', 'Old School', 'Singleplayer']",metroidvania,2024-08-05 12:10
431621,Rabi-Ribi - Digital Artbook,"Mar 31, 2016",Very Positive,| 124 User Reviews,NT$ 45.00,"['Adventure', 'Indie', 'Action', 'Anime', 'Female Protagonist', 'Platformer', 'Metroidvania']",metroidvania,2024-08-05 12:10
302790,Momodora III,"Jul 1, 2014",Very Positive,"| 1,136 User Reviews",NT$ 61.00,"['Indie', 'Action', 'Platformer', 'Pixel Graphics', 'Female Protagonist', '2D', 'Cute', 'Anime', 'Metroidvania', 'Singleplayer', 'Great Soundtrack', 'Difficult', 'Atmospheric', '2D Platformer']",metroidvania,2024-08-05 12:10
